1895,0.55,-0.85,-1.29,-2.06,-2.76,-3.43,-3.98,-4.19,-4.99,-5.11,-5.19,-4.98
1896,-5.11,-4.41,-3.66,-4.21,-4.81,0.18,2.04,1.64,2.47,2.38,2.45,1.84
1897,1.25,2.04,1.84,1.49,1.71,1.57,1.66,-0.24,-1.18,-2.41,0.54,0.77
1898,1.77,1.36,1.91,-0.29,-0.26,-0.75,-1.20,1.02,-0.53,0.64,0.90,0.80
1899,1.03,1.23,1.71,-1.07,-0.91,-0.68,-0.86,-1.61,-1.38,-2.01,-2.70,-2.72
1900,-2.69,-1.78,-1.65,-2.64,-3.12,-3.07,-2.87,-2.95,-3.89,-4.25,-3.56,-3.72
1901,-3.75,-4.14,-4.03,-2.49,-1.85,-1.25,-2.10,-1.94,-1.86,-2.69,-3.08,-2.36
1902,-2.17,-2.27,-1.99,-1.95,-2.24,1.08,1.25,-0.68,-0.59,-0.76,-1.19,0.90
1903,0.75,2.17,-0.25,-0.07,-0.60,-0.26,-0.51,-0.87,-1.64,-1.63,-1.84,-2.11
1904,0.18,0.11,0.68,0.82,-0.17,-0.42,-0.79,-1.10,-1.80,-2.19,-3.51,-3.83
1905,-3.72,-3.71,-3.45,-3.43,0.35,0.48,0.17,0.62,0.50,1.32,1.54,-0.22
1906,-0.42,-0.98,-0.32,-0.69,-1.28,-1.13,-1.23,-0.76,-1.03,-0.89,-1.10,0.75
1907,2.11,1.47,1.96,1.70,1.57,2.02,2.67,2.51,3.00,3.21,3.08,2.94
1908,2.31,2.91,3.60,3.44,3.64,-0.80,-0.74,-1.29,-2.57,-3.20,-4.27,-4.84
1909,-4.53,1.29,0.94,1.58,1.49,1.82,-0.28,-0.37,-0.86,-0.64,-1.29,-1.37
1910,0.96,1.55,-1.84,-2.39,-2.06,-1.81,-2.36,-3.19,-2.63,-2.72,-3.06,-3.16
1911,-2.30,-2.37,-2.46,-1.91,-2.89,-2.74,-3.41,1.07,1.93,3.10,3.08,3.06
1912,2.47,2.08,2.34,2.26,1.66,1.52,2.54,2.67,2.70,2.31,1.65,1.45
1913,2.92,2.40,3.20,2.58,2.41,1.54,2.06,1.37,1.10,1.53,2.00,1.66
1914,1.40,1.65,1.15,1.62,-0.60,-1.03,-1.40,-0.80,-1.62,-1.58,-2.43,-1.86
1915,-1.01,-1.04,-1.69,-2.46,-2.17,-2.17,0.63,1.28,1.61,1.85,1.98,2.61
1916,3.02,2.88,3.41,2.89,2.41,2.69,-1.08,-1.13,-0.98,-1.15,-1.75,-1.69
1917,0.58,0.35,0.94,0.47,0.99,1.05,-0.31,-0.47,-0.74,1.07,-0.46,-0.93
1918,-0.54,-0.48,-0.62,-0.44,-0.48,-0.68,-1.25,-1.38,-0.96,-0.73,-1.09,-0.70
1919,-0.84,-1.31,-1.42,-1.85,0.38,0.15,0.27,0.86,0.18,1.38,2.39,2.59
1920,2.54,1.84,1.26,1.91,1.31,1.50,1.60,1.77,0.05,-0.52,-0.59,-0.77
1921,-0.93,-1.01,-1.00,-1.55,-1.48,-1.52,-2.03,0.46,0.83,0.70,1.97,2.40
1922,-0.38,-0.62,-0.05,-0.08,-0.23,-0.34,-0.90,-0.84,-1.56,-1.86,-2.77,-2.49
1923,-1.70,-1.40,-1.68,-1.83,-1.88,0.01,-0.08,0.26,0.30,-0.38,-0.39,1.46
1924,1.88,1.68,1.77,1.29,2.05,2.43,2.16,1.81,3.07,-0.81,-1.17,-1.05
1925,-1.06,-1.11,-1.26,-1.83,-1.73,-2.02,-1.39,-1.95,-2.15,1.53,2.24,-0.85
1926,-0.78,-0.23,-0.49,-0.60,-1.08,0.14,-0.21,1.20,2.60,3.66,3.68,3.82
1927,3.83,3.65,2.93,3.11,2.94,2.83,2.97,2.87,2.14,2.06,2.78,2.82
1928,2.13,2.01,1.87,2.20,1.36,2.60,2.54,0.00,-0.48,-0.74,-0.72,-0.94
1929,-0.47,-0.36,-0.84,0.36,0.95,-0.42,-0.45,-0.53,-0.73,1.12,1.94,1.87
1930,1.87,-0.03,-0.13,-0.92,-1.72,-2.22,-3.32,-3.91,-4.39,-4.79,-5.64,-6.19
1931,-6.73,-6.50,-6.02,-4.89,-4.29,-3.96,-4.40,-3.19,-2.48,-2.66,-3.02,-2.65
1932,-1.59,-2.03,-1.38,-1.94,-2.40,-2.54,-1.75,-1.99,-2.63,-0.02,0.22,0.28
1933,0.32,0.22,1.61,1.49,1.87,-0.76,-0.74,-0.40,-0.25,-0.92,-1.49,-1.13
1934,-1.28,-1.73,-1.59,-2.04,-2.81,-3.10,-3.58,-2.48,-2.31,-3.03,-3.33,-3.71
1935,-3.20,-3.01,-2.70,-2.62,0.68,1.05,1.23,3.04,2.78,2.87,2.49,2.67
1936,2.46,1.99,2.28,2.13,-1.01,-2.06,-2.51,-2.77,-3.30,0.21,0.01,0.14
1937,2.79,2.45,1.51,1.42,1.65,2.27,2.17,1.84,1.52,2.35,2.03,2.00
1938,1.51,1.45,1.28,1.08,1.63,2.35,-0.70,-1.19,-0.87,-1.61,-1.56,-2.08
1939,0.01,1.34,1.32,2.10,-1.28,0.80,1.16,-0.71,-1.23,-0.94,-1.76,-2.16
1940,-2.65,0.75,0.99,1.91,1.85,2.35,-0.50,0.47,-0.20,-0.52,0.32,0.45
1941,-0.04,-0.89,-1.48,-2.58,-2.87,-1.64,-1.36,-1.05,-1.28,-0.94,-1.28,-1.79
1942,-2.07,-2.07,-1.69,-2.06,-1.67,-1.78,-1.76,0.66,1.26,1.45,2.13,3.06
1943,2.62,1.94,2.00,2.35,2.75,1.74,2.73,2.69,-0.68,-0.64,-1.06,-1.59
1944,-2.04,0.00,0.90,1.28,-0.29,-0.35,-1.05,-1.14,0.33,0.60,0.40,1.26
1945,1.20,1.84,2.37,2.03,2.41,2.21,1.62,0.94,2.99,2.69,3.72,-0.01
1946,-0.58,-0.25,-0.57,-1.40,0.49,1.39,-0.74,-0.92,-1.40,-1.41,-2.09,-2.32
1947,-1.22,-1.78,-2.24,-2.53,0.37,0.37,0.84,0.96,1.18,-0.88,-0.69,-1.03
1948,0.20,0.38,0.18,1.38,1.22,1.51,1.76,1.61,1.65,1.72,2.00,2.33
1949,2.83,2.74,-0.44,-0.31,-0.48,-0.67,-0.44,-0.69,-0.66,-1.25,-1.73,0.13
1950,1.94,2.12,1.76,1.42,1.08,1.99,2.82,2.35,2.84,2.16,3.79,3.27
1951,3.70,3.56,4.18,4.15,3.55,3.63,-0.52,-1.55,-1.13,-1.63,0.32,0.98
1952,1.91,1.63,1.53,1.45,1.60,-0.19,-0.44,-0.14,-0.50,-0.95,-1.61,-1.85
1953,-1.10,-1.44,-1.37,-1.22,-1.31,-1.14,-1.60,-2.48,-2.51,-3.40,-4.29,-4.95
1954,-4.93,-5.23,-4.50,-4.37,-4.13,0.11,0.15,1.36,0.91,2.60,2.11,2.12
1955,1.33,2.07,2.43,-0.20,-0.61,-0.82,-1.21,-0.80,-1.32,-1.21,-1.31,-2.15
1956,-2.19,1.42,2.31,2.43,2.88,2.92,3.10,3.41,3.58,-0.14,-0.54,0.65
1957,-0.06,0.00,-0.74,-0.47,-0.84,-0.88,-1.71,-2.84,-2.72,-2.51,-2.47,-1.65
1958,-1.42,-1.68,-2.23,0.01,0.36,0.79,2.70,2.92,3.09,-0.33,-0.27,-0.83
1959,-0.14,-0.03,-0.62,-0.59,-0.79,-1.17,-0.94,-1.61,-2.63,-1.79,-1.26,-1.30
1960,-1.18,-0.59,-1.11,-2.15,-1.75,-1.56,-1.20,-1.10,-1.42,-1.53,-2.10,-2.56
1961,-2.75,0.34,0.57,1.94,1.68,2.11,2.57,2.68,1.72,1.77,1.84,1.75
1962,1.49,2.03,2.04,1.90,-0.86,-1.98,-1.98,-2.85,1.14,0.99,1.19,-0.10
1963,-0.58,-0.92,1.57,-0.53,-1.19,-0.82,-0.97,-1.05,-1.71,-2.84,-3.49,-4.22
1964,-4.21,-3.88,-2.84,-1.53,-2.28,-1.92,-1.94,-1.88,-2.10,-2.51,-2.58,-1.88
1965,-1.56,-1.10,-0.93,-0.62,-1.62,-2.53,-3.08,-3.11,-2.40,-1.96,-2.22,-3.15
1966,-2.29,-1.63,-2.35,-1.53,-1.76,-2.76,-3.17,-3.25,-3.40,-3.50,-3.15,-3.15
1967,-3.72,-3.50,1.08,0.83,2.17,-1.13,-1.08,-1.32,-1.42,-1.46,-1.43,-1.49
1968,-1.43,-2.13,-1.84,-2.11,1.70,-0.15,-0.88,-0.98,-0.92,-0.74,-0.83,-0.70
