1895,0.30,-0.76,0.12,0.87,0.83,-0.44,-0.23,-0.52,-1.11,-1.24,-1.72,-1.83
1896,-2.49,-1.96,-1.56,-2.05,-1.92,0.36,1.64,-0.70,-0.69,-1.17,0.71,-1.07
1897,-1.86,0.28,1.67,2.39,2.22,-0.22,-0.02,-0.36,-1.27,-1.79,-2.21,-1.83
1898,-1.39,-2.32,-2.24,-1.70,-1.84,-1.96,0.43,0.58,0.62,0.96,1.11,-0.62
1899,-0.77,1.05,2.43,0.00,-0.33,-0.91,-1.09,-1.70,-2.31,-2.49,-3.05,-2.87
1900,-3.11,-2.54,-2.50,-2.58,-2.78,1.60,1.18,0.23,0.18,0.40,1.02,-0.57
1901,-0.58,-1.39,-1.57,1.17,1.78,1.68,-1.04,1.89,2.31,1.76,1.08,2.14
1902,1.87,1.73,1.97,-0.33,-0.98,-0.76,-2.20,-2.44,-1.89,-2.04,-1.98,-1.80
1903,-2.18,1.02,1.17,1.94,-0.54,0.61,-0.47,-0.69,-1.38,-1.73,-1.55,-1.69
1904,-1.95,-2.35,-1.79,-2.21,-1.99,-2.02,-2.12,-2.15,-2.50,-3.00,-3.06,-2.64
1905,-2.79,-2.25,-2.74,-2.92,-1.98,-1.52,-1.78,-1.25,-1.48,-0.86,-1.59,-1.54
1906,-1.59,-2.29,-1.72,-2.34,-2.53,0.28,1.19,1.47,2.44,2.69,3.43,-0.19
1907,-1.78,-1.64,-1.98,0.35,0.95,1.40,1.21,0.90,1.56,1.19,1.75,-0.03
1908,-0.39,-0.34,-0.59,-0.74,-0.86,-0.67,-0.68,-0.09,-0.45,-0.62,-0.78,-0.43
1909,-1.09,0.46,0.32,0.85,1.49,2.00,2.08,-0.19,0.26,-0.14,-0.89,-1.33
1910,-1.49,-1.40,-2.82,0.29,0.86,1.71,2.30,-0.04,-0.31,-0.55,-1.24,-1.35
1911,-1.22,-1.53,-1.80,1.48,-0.96,-1.38,-1.54,-1.38,-1.84,-1.96,0.09,0.53
1912,0.12,0.11,0.56,1.85,1.94,2.19,2.49,2.23,2.32,1.80,1.16,1.29
1913,1.58,1.53,2.18,-0.58,-0.39,-0.49,-1.20,-1.84,-1.96,-2.04,-3.02,-3.52
1914,-4.05,-4.01,-3.77,-3.25,-3.75,-4.22,-4.28,-3.69,-3.51,-3.42,-3.64,-2.54
1915,-2.06,-2.27,-2.68,-3.46,0.48,0.53,0.52,1.51,1.76,1.71,2.25,2.39
1916,2.16,1.59,1.03,0.56,0.92,1.48,3.45,3.37,2.89,2.46,1.78,1.49
1917,1.75,1.23,2.71,2.03,1.85,2.06,2.58,2.38,2.77,0.00,-0.62,-1.31
1918,-0.18,-0.97,-2.03,0.77,0.63,0.64,-0.09,-0.60,0.47,1.22,-0.04,-0.37
1919,0.37,-0.41,0.51,0.11,1.09,1.11,-0.36,-0.17,-0.89,-0.37,-0.30,-0.71
1920,-0.69,0.04,0.25,1.64,1.04,1.03,0.68,1.66,1.93,-0.76,-0.70,-0.17
1921,-0.48,-0.07,-0.42,-0.40,-0.59,-1.16,-1.20,-0.95,-0.91,-1.07,-0.69,-1.49
1922,0.33,0.16,1.33,1.03,1.14,1.18,1.35,-0.06,-0.57,-1.12,-1.86,0.71
1923,0.52,0.36,1.15,1.42,1.69,1.58,1.26,1.67,-0.40,-0.79,-0.95,-1.42
1924,0.47,0.56,-0.53,0.41,1.39,1.39,-0.13,-0.68,0.82,-0.71,-1.44,-0.90
1925,-1.04,-1.13,-1.78,-2.10,-2.22,-2.46,-3.17,-3.93,-4.54,-3.07,-2.53,-2.92
1926,-2.73,-2.95,-2.94,-3.04,-3.26,-2.69,-2.82,0.79,0.66,0.32,0.97,2.49
1927,1.08,1.03,1.43,1.57,1.61,1.90,-0.35,-0.16,-0.68,-0.85,-0.94,-0.34
1928,-0.95,-1.55,-1.56,0.77,1.24,3.27,2.56,2.73,2.83,3.14,2.78,1.52
1929,1.17,1.44,2.01,1.54,2.81,3.06,2.70,2.07,2.77,3.05,4.03,-0.55
1930,-1.22,-1.59,-1.58,-2.49,-2.48,-2.69,-3.47,-3.89,-3.51,-3.30,-3.07,-3.04
1931,-3.52,-3.63,-3.79,-2.86,-2.48,-3.26,-2.67,-1.72,-2.34,-2.76,-3.52,0.82
1932,1.04,1.48,1.63,1.62,1.20,1.87,-0.64,-0.84,-1.27,1.18,1.42,2.69
1933,1.87,2.32,-0.31,-0.45,0.46,-0.68,0.11,0.96,-0.48,-1.27,-2.01,-2.43
1934,-2.65,-2.67,1.22,0.90,0.53,0.59,0.73,1.54,1.40,1.74,-0.07,-0.59
1935,-0.78,-0.81,0.75,1.18,1.24,1.20,-0.16,-0.43,-1.35,-1.58,-1.02,-1.70
1936,1.34,1.38,1.93,2.38,-1.07,-2.22,-1.90,-2.21,-2.26,-1.90,-2.49,0.27
1937,1.62,1.52,-0.94,-0.74,-0.84,-1.08,-1.12,0.71,0.35,1.32,-0.58,-0.83
1938,-0.79,-1.65,-1.53,0.55,1.10,1.61,2.68,-0.05,-0.17,-1.06,-0.66,-1.09
1939,-1.21,1.24,-0.30,-0.37,-0.93,-0.77,-0.69,-0.83,-1.64,-2.46,-3.20,-3.60
1940,-4.02,-3.72,-3.48,-3.15,-3.21,-2.60,-2.07,-1.15,-1.67,-1.65,-2.04,-2.45
1941,-2.90,-3.75,-3.55,-3.64,-4.50,-4.26,-2.87,-2.95,-3.54,-3.77,-4.10,-4.44
1942,-4.37,-4.18,-3.85,-4.74,0.06,0.18,1.03,2.49,2.64,2.45,1.74,3.04
1943,-0.53,-0.77,-0.35,-0.42,-0.89,-1.06,0.72,-0.63,-0.24,-0.26,-0.83,-1.30
