1895,1.11,-0.57,0.36,1.02,1.20,0.86,0.72,1.26,-0.68,-1.13,-1.39,-1.59
1896,-1.83,-1.26,-1.61,-2.22,-2.66,-2.41,-1.46,-2.02,-2.31,-2.63,-1.98,-2.25
1897,-2.55,0.69,1.27,1.53,-0.33,-0.45,-0.42,-0.54,-1.00,-1.19,-1.54,-1.58
1898,-1.84,-2.78,-2.90,-2.03,-2.56,-2.77,0.50,1.92,2.26,3.06,3.50,2.86
1899,2.75,3.71,3.90,-0.07,-0.73,-1.08,-1.27,-1.45,-2.01,-1.64,-1.78,-1.85
1900,-2.02,0.93,0.77,1.35,0.73,1.60,-0.21,-1.21,-1.59,0.14,0.33,0.61
1901,-0.21,-0.70,-0.63,0.93,2.05,2.26,1.72,3.58,3.90,-0.53,-1.02,1.04
1902,0.30,1.06,0.99,-0.46,-1.06,-1.12,-1.83,-2.07,0.03,0.11,0.23,0.43
1903,0.11,1.32,1.70,1.71,1.22,1.92,-0.38,-0.12,-0.14,-0.35,-0.64,-1.17
1904,-1.35,-1.41,-1.46,-1.85,-2.11,-2.01,-2.02,-1.07,-1.51,-2.20,-2.16,-2.08
1905,-2.19,-1.28,-2.01,0.04,0.74,0.29,0.36,0.56,-0.49,-0.37,-0.90,1.25
1906,1.75,-0.63,-0.15,-1.00,-1.26,0.79,1.81,2.47,2.95,3.03,-0.24,-0.24
1907,-1.57,-1.67,-2.49,0.58,0.92,1.47,1.19,0.94,1.50,0.83,1.28,1.80
1908,1.68,1.87,1.48,1.62,1.15,1.08,1.08,2.04,1.85,1.76,-0.37,-0.26
1909,-1.06,0.33,0.25,0.37,0.84,1.56,1.55,1.48,1.47,-0.32,-1.09,-1.38
1910,-1.57,-1.31,-2.59,-2.47,0.29,1.36,1.55,1.65,-0.17,0.21,-0.47,-0.49
1911,-0.96,-1.56,-2.02,-1.11,-2.15,-2.77,-3.07,-2.62,-2.97,0.38,0.59,1.20
1912,1.16,1.20,1.96,2.85,2.64,3.04,2.88,2.37,2.61,-0.30,-0.45,-0.58
1913,-0.50,-0.48,0.90,-0.49,-0.81,-0.50,-0.80,-1.13,-1.03,-0.87,-1.33,-1.50
1914,-2.07,-1.69,-1.96,-1.87,-2.77,-3.26,-3.40,-3.00,-2.91,0.30,0.42,1.39
1915,2.01,-0.15,-0.70,-1.66,0.72,0.73,0.24,0.69,0.22,0.82,0.77,1.18
1916,-0.55,-0.69,-1.45,-1.89,-2.06,0.40,2.72,-0.26,-0.51,-0.64,-1.18,-1.38
1917,0.18,0.07,0.92,0.75,0.57,0.75,1.17,1.01,1.46,-0.24,-0.83,-1.47
1918,-0.69,-1.57,-2.59,1.06,-0.30,-0.42,-0.50,-0.82,-0.74,0.54,0.72,1.32
1919,1.50,1.58,1.22,0.66,1.14,1.45,2.12,2.18,1.41,1.55,1.00,0.85
1920,0.72,0.76,1.24,2.37,1.71,1.49,1.35,2.34,2.61,1.63,1.67,2.28
1921,-0.23,-0.15,-0.93,-0.82,-0.33,-0.78,-0.44,-0.63,-1.08,-1.32,-1.16,-1.76
1922,0.26,0.65,1.60,1.92,2.43,2.65,2.82,2.57,1.67,1.65,0.73,1.15
1923,1.00,0.87,1.13,1.27,2.14,-0.25,-0.39,-0.06,-0.60,-1.19,-1.23,-1.45
1924,0.43,0.42,-0.60,0.72,1.15,1.21,1.40,0.58,2.72,1.81,0.97,1.42
1925,2.54,-0.71,-1.67,-2.08,-2.38,-2.63,-3.35,-4.37,-5.24,-4.01,-3.10,-3.20
1926,-2.15,-2.07,-1.88,-2.08,-2.77,-2.67,-2.51,-2.50,-2.77,-2.83,-2.44,-1.84
1927,-2.76,-2.65,-2.46,-2.20,-2.60,-1.99,-1.60,-1.44,-2.03,-2.06,-2.44,-1.21
1928,-2.08,-2.00,-2.06,1.25,1.64,2.02,2.09,3.50,5.06,4.60,3.58,2.57
1929,2.31,3.09,3.52,3.44,4.15,4.31,3.89,3.08,4.14,4.76,4.82,-0.27
1930,-0.21,-1.12,-1.35,-1.98,-2.23,-1.97,-2.39,-3.17,-2.73,-2.75,-2.03,-1.75
1931,-2.13,-2.36,-2.36,-2.07,-1.22,-1.94,-2.22,-2.22,-3.10,-3.54,-4.29,1.59
1932,1.87,1.34,1.27,0.79,0.65,1.10,0.34,0.45,0.09,1.47,1.85,3.20
1933,-0.70,-0.69,-1.41,-1.37,-1.54,-1.91,-1.65,-1.18,-1.45,-1.85,-2.27,-2.66
1934,-3.09,0.01,0.33,0.25,0.86,1.63,1.47,1.53,1.28,1.57,-0.03,-0.10
1935,-0.29,-0.50,-1.07,-0.71,-0.88,-1.11,0.38,0.99,0.64,0.10,0.41,0.02
1936,2.13,2.26,2.13,3.59,1.95,1.20,0.97,0.79,1.44,2.24,1.66,2.20
1937,3.33,2.99,1.89,2.58,2.05,1.50,1.37,1.88,1.68,2.93,-0.38,-0.80
1938,-1.34,-2.24,-2.42,-2.20,-1.86,-1.50,-0.63,-0.98,-1.25,-1.94,-1.88,-2.09
1939,-0.04,1.54,-0.46,-0.62,-0.64,-1.04,-1.00,0.82,-0.76,-1.47,-2.14,-2.40
1940,-2.48,-2.36,-2.19,-2.46,-2.50,-2.52,-2.40,1.96,-0.65,-0.95,-0.46,-0.67
1941,-1.45,-2.15,-1.96,-2.34,-3.28,-3.39,-2.03,-1.76,-2.38,-2.89,-3.28,-2.70
1942,-2.78,0.38,0.84,-0.97,-0.68,-0.70,-0.77,0.45,0.69,-0.22,-0.75,0.63
1943,1.39,-0.71,0.24,0.49,0.10,0.09,0.90,-0.35,-0.14,-0.72,-1.01,-1.26
1944,-1.50,0.83,2.11,2.34,-0.79,-1.59,-1.65,-1.69,-1.70,-1.87,-1.81,-2.27
1945,-2.46,-1.70,-2.27,0.43,-0.20,-0.56,0.48,0.42,1.34,0.89,0.62,1.81
1946,2.52,2.31,1.76,1.39,1.84,1.37,1.65,1.62,-0.27,-0.07,-0.19,-0.80
1947,0.82,-0.80,-0.81,-1.03,-1.35,-0.78,-0.90,-1.18,-1.43,0.41,1.68,1.11
1948,0.95,0.91,1.48,-0.79,-0.40,-0.57,-0.91,-0.70,-0.52,-0.98,2.39,2.21
1949,1.84,1.89,1.03,1.83,1.39,1.27,1.54,2.88,3.26,3.54,-0.24,-0.56
1950,-1.19,-1.97,-2.06,-2.53,-2.31,-2.10,-1.30,-1.50,-1.29,-1.03,-1.60,-1.50
1951,-2.19,-2.58,-2.28,-2.19,-2.74,-2.07,-2.30,-2.80,-2.46,-2.93,-2.77,0.84
1952,0.34,0.11,1.93,-0.12,-0.46,-1.22,-2.12,-1.48,-2.10,-2.55,-3.00,-3.01
1953,-2.65,-1.65,-1.55,-1.69,-1.73,-1.62,-1.98,-2.45,-1.80,-2.33,-2.89,-1.94
1954,-1.03,-1.69,-1.21,-1.62,-1.61,-2.01,-2.59,-3.58,-4.75,-5.23,-4.71,-4.49
1955,-4.41,-3.88,-4.26,-3.71,-3.27,-3.09,-2.48,-2.61,-3.08,-2.83,-2.78,-3.45
1956,-3.95,-2.31,-2.23,-1.28,-1.52,-2.04,-2.18,-2.93,-1.81,-1.83,-1.91,-2.09
1957,-1.96,-1.81,-1.98,-1.59,-1.37,-0.86,-1.52,-1.66,0.91,1.01,2.73,2.17
1958,1.84,1.71,1.60,2.51,-0.15,-0.58,0.49,0.50,-0.72,-1.14,-1.80,-2.05
1959,-2.31,-2.42,0.05,0.33,0.99,0.58,1.23,0.93,2.11,2.94,2.26,1.80
1960,2.22,2.67,2.69,-0.52,-0.65,0.38,0.06,0.35,0.64,0.63,-0.68,-1.02
1961,-1.25,1.08,0.71,1.09,0.99,2.27,2.25,2.98,2.17,1.24,0.87,2.03
1962,2.10,1.87,2.18,2.61,-1.00,0.00,-0.55,-0.92,-0.78,-1.05,0.22,-0.06
1963,-0.12,-0.33,0.94,1.30,0.91,1.34,1.37,-0.64,-0.11,-0.95,0.21,0.10
1964,0.76,0.86,1.59,3.19,2.16,2.41,3.17,4.20,3.47,4.52,3.95,3.61
1965,2.61,2.50,2.94,2.88,1.83,3.05,2.88,-0.49,-0.86,-0.64,-0.77,-1.69
1966,0.25,1.00,-0.46,-0.56,-0.26,-0.51,-1.16,0.34,1.04,1.27,-0.21,-0.35
1967,-0.52,-0.57,-1.45,-1.79,0.66,1.30,1.59,2.68,2.49,2.07,2.20,2.74
1968,2.54,-0.95,-1.20,-1.46,0.26,0.74,1.55,0.89,0.75,0.76,1.43,1.24
1969,1.14,1.24,1.08,1.77,1.33,1.77,1.14,1.54,1.84,-0.34,-0.51,-0.19
1970,-0.79,-0.93,-1.13,-1.36,-1.39,-1.85,-2.09,-1.36,-1.87,-1.13,-1.31,-1.58
1971,0.04,0.68,0.91,0.59,1.01,-0.38,0.80,0.74,0.89,1.59,1.81,1.50
1972,1.82,-0.34,-0.60,-1.07,1.36,2.39,2.16,1.69,1.15,0.94,1.35,1.99
1973,1.79,1.68,2.26,2.35,3.23,3.33,2.81,2.19,2.56,1.94,1.23,1.71
1974,1.82,1.86,0.85,0.86,1.12,1.07,1.18,1.56,1.59,0.77,0.71,0.62
1975,1.06,1.50,2.50,1.51,2.51,2.63,2.58,1.88,3.02,3.22,3.18,2.78
1976,2.44,1.40,1.79,0.64,2.04,2.30,2.29,1.67,2.27,3.45,3.31,3.52
1977,-0.13,-0.78,0.76,-0.39,-0.99,-1.04,-2.13,-2.40,0.54,1.23,1.46,1.18
1978,2.14,-1.05,-0.96,-1.17,0.43,0.29,0.22,0.38,-0.43,-1.01,-1.48,-1.72
1979,0.81,1.46,1.07,2.20,2.59,2.62,3.17,2.46,2.81,2.59,2.93,1.86
1980,2.01,1.02,2.77,2.41,2.92,-0.01,-1.10,-2.11,0.76,0.85,1.11,-0.92
1981,-2.00,-1.71,-2.15,-2.84,-2.66,-2.98,-3.18,-3.69,-3.79,-3.42,-3.75,0.64
1982,1.55,1.94,0.78,0.92,0.61,0.76,1.36,-0.18,-0.52,-0.58,0.13,0.48
1983,0.22,0.61,1.01,1.37,1.58,-0.36,-1.11,-1.80,-1.85,-1.93,0.44,2.00
1984,1.80,2.15,2.02,2.29,3.04,2.58,3.78,3.45,-0.62,-1.00,-1.23,-1.79
1985,-1.64,-1.04,-2.18,-2.64,-2.65,-2.58,0.66,1.64,0.87,1.14,2.59,-0.75
