1895,0.12,-0.37,-0.58,0.73,1.77,-0.52,-0.61,-1.07,-0.86,-1.89,-0.03,0.76
1896,1.24,1.89,1.15,1.96,2.34,2.16,1.40,1.22,0.78,0.57,1.78,2.01
1897,1.61,1.87,2.07,1.35,0.90,1.12,1.89,1.75,1.80,1.02,2.26,2.98
1898,2.14,2.97,-0.74,-0.98,-1.13,0.54,0.49,0.20,0.79,-0.02,-0.04,-0.73
1899,0.54,1.35,-0.67,0.98,1.60,1.46,1.09,2.49,2.25,2.36,2.95,2.17
1900,1.48,1.29,1.15,0.58,1.23,1.65,1.66,1.86,1.59,2.13,-0.47,-0.46
1901,-0.64,-0.31,-0.89,0.87,0.90,1.26,1.22,-0.54,-0.29,-0.72,-0.46,-1.11
1902,-1.43,1.25,1.03,1.19,1.36,0.94,1.79,1.69,1.62,-0.54,0.40,0.65
1903,-0.24,-1.13,-1.13,-1.23,-1.21,-0.01,0.35,0.83,1.68,-0.47,-0.26,-1.18
1904,-1.38,0.31,0.74,-0.19,-0.68,-0.74,-0.40,-0.71,-1.61,-2.10,-1.64,-2.01
1905,-2.24,-2.75,-2.90,-3.61,-2.99,-2.00,-2.09,-2.00,-1.33,-0.74,-1.45,-2.03
1906,-2.16,-2.38,-3.39,-4.30,-3.63,-2.76,-2.99,-3.27,0.67,0.99,1.54,1.38
1907,-0.14,-0.09,-0.74,-0.72,-0.91,-1.09,-0.94,-0.33,-0.05,-1.18,-1.17,-1.40
1908,-1.51,0.25,0.97,0.82,0.98,-0.71,-0.71,-0.38,-1.15,-0.87,-1.27,-1.75
1909,-1.44,-0.69,-1.50,-2.11,-1.90,-2.10,0.58,-0.16,-0.33,-0.52,1.26,-0.91
1910,-0.90,-0.43,-0.88,-1.19,-1.46,-1.52,-1.83,-2.00,-2.10,-1.40,-0.84,-1.52
1911,-1.71,-2.27,-3.28,-3.80,-2.75,-3.04,-3.24,-3.10,-2.17,-2.92,-2.45,-2.92
1912,-2.60,-2.68,-3.52,-3.53,-3.30,-3.06,0.35,2.44,-0.12,-0.02,-0.13,-0.53
1913,-0.26,-1.01,-1.51,-1.99,0.04,0.50,0.45,0.34,0.59,0.74,0.75,-1.27
1914,0.67,-0.43,-1.25,-1.19,-1.57,-1.33,-1.35,-1.79,-1.19,-0.83,-0.78,-2.05
1915,-2.28,-2.45,-3.01,-2.73,-2.34,-2.56,-1.96,-2.38,-2.66,0.34,0.51,0.62
1916,0.21,0.91,2.13,1.84,1.75,1.86,2.90,-0.11,-0.43,-1.02,-1.27,-1.85
1917,-1.93,-2.38,0.07,1.24,0.68,1.02,-0.31,-0.91,-1.09,-1.92,-2.10,1.82
1918,1.59,1.66,-0.19,-1.10,-1.08,-1.91,-1.57,-0.75,-1.69,-1.04,-1.48,-1.84
1919,-1.52,-1.28,-1.54,-1.32,-1.10,-1.45,-1.73,-2.07,-2.05,-2.24,-1.58,-2.18
1920,-2.13,-3.23,-3.37,0.36,0.08,0.13,0.30,0.95,2.25,2.44,-0.45,-0.49
1921,-0.31,-0.11,-0.33,-0.22,-0.69,-0.61,-0.88,-0.80,0.35,0.50,0.80,-0.53
1922,-1.24,-1.92,-1.92,-1.86,-1.97,-2.82,-3.48,-2.76,-2.77,-2.66,-3.42,-3.13
1923,-2.43,-2.89,-3.43,-3.76,-3.56,-3.27,-2.64,-2.03,-2.31,-2.34,-2.85,-2.85
1924,-2.95,-2.25,-3.38,-3.73,-4.27,-4.39,-4.21,-3.73,-3.49,-2.88,-2.70,-2.93
1925,-2.51,-2.11,-2.76,-2.94,-2.97,-3.31,-3.59,-3.51,-3.85,-4.07,-3.84,-3.79
1926,-3.70,-3.17,-4.27,-4.78,-3.99,-4.24,-4.57,0.76,1.11,1.16,1.09,0.63
1927,0.58,1.27,-0.42,-0.60,-0.11,-0.52,-0.88,0.59,2.05,2.50,3.27,2.27
1928,2.07,0.73,1.77,2.53,-0.58,-0.88,-0.89,-1.32,-1.91,-1.18,-1.67,-2.06
1929,-2.49,-3.11,-2.89,-2.21,-2.00,-1.45,-1.49,-1.58,-2.15,-2.50,-3.20,-2.92
1930,-3.32,-1.95,-2.23,-2.24,-1.91,-1.71,-1.98,-2.42,-2.38,-1.90,-2.33,-3.28
1931,-2.81,-2.84,1.32,1.14,0.75,2.10,1.42,0.70,1.35,1.39,1.12,0.79
1932,0.79,1.56,3.18,3.46,2.73,1.81,2.79,2.88,2.23,2.43,3.30,2.97
1933,2.93,2.55,2.62,1.58,2.03,1.99,1.68,1.68,2.79,2.90,1.91,4.35
1934,4.35,-1.23,-0.74,-1.50,-1.26,-1.81,-2.00,-2.42,0.04,0.79,1.31,1.44
1935,1.67,-0.79,-0.03,-0.47,-1.16,-0.92,-0.70,-0.59,-1.02,-1.31,-1.96,-2.41
1936,0.47,0.73,0.86,-1.03,1.31,1.76,2.11,-0.19,-0.33,-1.34,-2.16,0.64
1937,-0.59,0.53,-0.75,2.00,1.46,2.94,2.37,2.82,1.97,1.73,2.36,2.54
1938,-0.42,-1.10,-0.64,-0.37,-0.67,-1.40,-1.93,-2.15,-2.76,-2.64,-2.62,-2.39
1939,-2.17,-1.80,-2.18,-3.07,-2.89,-2.28,-1.73,-1.70,-1.95,-2.03,-2.71,-2.11
1940,-2.56,-1.52,-1.47,-1.26,-1.24,-1.89,-1.74,-2.02,-2.17,-1.51,-1.71,-2.22
1941,-2.41,-3.24,-4.23,-4.46,1.06,0.86,0.21,0.61,2.03,1.92,-0.39,-0.10
1942,-0.77,-1.14,-1.50,-1.54,0.34,1.43,1.81,-0.26,-1.14,-0.02,0.70,0.95
1943,0.40,0.12,0.72,0.64,1.06,1.07,-0.11,0.18,-0.72,-0.33,-1.14,-1.84
1944,-2.23,-2.57,-2.69,-2.74,-2.24,-2.36,-2.53,-2.68,-1.82,-2.63,-2.62,-3.61
1945,-3.35,0.33,1.01,1.68,1.86,-0.43,-0.79,-1.15,0.94,0.59,0.92,0.70
1946,0.79,0.81,0.00,-0.20,-0.82,0.97,0.97,0.58,0.19,0.89,0.80,1.09
1947,1.06,-0.41,-0.90,-0.75,-1.67,0.99,1.22,0.96,1.23,2.76,2.56,1.78
1948,1.41,1.74,1.25,1.64,2.69,2.39,2.80,3.57,3.78,2.95,3.24,3.14
1949,1.95,3.01,-0.73,-1.19,-1.43,-1.53,0.32,0.18,0.03,0.25,0.21,0.39
1950,0.50,0.79,1.68,2.13,1.68,1.18,1.15,1.28,0.89,1.79,1.82,1.51
1951,1.59,2.08,2.00,-1.21,-0.95,-1.58,-2.03,-2.19,-2.03,-0.97,-1.05,-1.24
1952,-1.48,-1.89,-2.08,-2.56,-2.66,-2.18,-2.33,-2.46,-3.09,-3.87,-4.04,0.09
1953,1.55,1.15,0.76,0.90,1.31,1.63,1.25,1.55,-0.21,-0.52,-0.61,0.75
1954,1.15,1.42,0.62,1.05,0.63,1.56,1.81,2.14,-0.09,-0.44,-0.58,-0.86
1955,-1.36,0.03,0.71,1.52,1.78,1.40,2.35,1.77,1.73,2.81,3.14,3.36
1956,3.20,2.99,3.75,-1.02,-1.64,-1.28,-1.40,-1.25,-1.00,-0.18,-0.99,-0.48
1957,-1.02,0.29,0.65,-0.25,-0.78,-0.63,-0.44,-0.34,-1.06,-1.12,-1.54,-0.89
1958,-0.83,-0.91,-1.86,-0.85,-1.89,-2.09,-2.68,-3.08,0.16,0.18,1.23,1.16
1959,1.39,0.68,1.00,1.43,1.37,1.39,1.18,1.10,3.33,3.55,3.49,2.78
1960,1.97,1.94,2.16,2.59,3.92,3.29,2.35,2.84,2.15,2.17,2.47,1.32
1961,1.36,2.98,2.94,3.13,2.86,-0.75,-1.06,-1.31,-1.19,-0.70,-1.01,-0.63
1962,-0.91,-1.89,-1.85,0.40,0.59,-0.40,-0.49,0.70,0.83,0.42,0.83,-0.60
1963,-1.33,-1.26,-1.35,0.40,-0.24,-0.38,0.50,0.60,-0.50,-0.39,-0.26,-0.97
1964,-0.11,-0.82,0.51,0.58,0.43,0.56,0.80,1.68,2.00,1.19,1.02,1.33
1965,1.67,1.63,-1.45,-1.62,-1.43,-2.16,-2.61,-2.13,-2.52,-2.74,-2.58,-2.84
1966,-2.47,-2.68,-2.26,-2.64,-2.79,-2.45,-1.84,-1.84,-2.33,-1.93,-2.06,0.24
1967,0.93,0.81,0.90,-0.36,-1.03,-1.65,-2.25,-3.10,-3.58,1.74,0.97,0.89
1968,0.89,1.41,1.10,1.01,0.50,1.23,0.98,2.28,2.71,2.73,2.46,2.42
1969,2.56,-0.66,-1.43,-1.40,-1.63,-1.91,-2.03,-2.34,-1.42,-1.77,-2.48,-2.65
