1895,0.85,0.51,0.74,2.25,2.56,-0.31,-0.06,-0.27,-1.31,-1.56,-1.43,-1.36
1896,-1.49,-0.66,-1.08,-1.64,0.06,0.57,1.23,-0.80,0.61,0.42,0.85,0.61
1897,0.09,0.60,0.47,0.55,0.65,-0.10,-0.04,-0.72,-1.66,-1.24,-1.24,-1.14
1898,-1.67,-2.31,-2.36,0.03,0.17,-0.19,0.31,0.39,0.40,1.60,1.56,1.35
1899,1.18,2.74,3.28,3.18,2.69,2.31,2.73,-0.30,-0.57,-0.31,-0.82,-0.97
1900,-0.98,0.72,0.91,1.20,0.64,1.21,-0.48,-1.23,-2.26,-2.99,-2.69,-2.22
1901,-2.37,-2.69,0.19,0.96,2.00,2.03,2.58,4.44,4.69,4.12,3.37,4.17
1902,3.29,3.88,-0.34,-0.59,-1.08,-0.92,-1.83,-2.17,-1.98,-1.98,0.01,0.10
1903,0.19,0.97,1.78,2.09,-0.88,-0.19,-0.63,-0.80,-1.17,-0.83,-1.12,-1.31
1904,-1.41,-1.02,-1.21,-1.72,-1.63,0.26,0.44,0.61,0.75,0.43,0.69,0.66
1905,0.27,1.06,-0.71,0.29,1.09,0.82,1.68,2.32,-0.19,-0.62,-1.25,1.03
1906,1.55,1.51,2.03,-0.82,-1.11,0.70,2.02,3.27,2.99,3.19,-0.42,-0.39
1907,-1.62,-1.49,-2.02,0.41,0.63,1.66,-0.29,-0.48,-0.73,-1.36,0.49,1.11
1908,1.33,1.63,1.40,0.82,0.64,0.93,2.07,4.06,3.37,4.10,3.23,3.18
1909,2.18,1.85,1.41,1.39,1.82,2.72,2.83,3.19,-0.33,-0.71,-1.53,-1.67
1910,-1.76,-1.33,-2.01,-1.94,0.49,1.52,1.32,2.53,2.38,2.21,-0.41,-0.14
1911,-0.68,-1.26,-1.07,-0.57,-1.49,-2.00,-2.58,-2.51,-2.66,-2.93,0.14,-0.22
1912,-0.24,0.10,0.90,0.76,0.96,1.39,-0.27,-1.20,-1.41,-2.22,-2.37,-2.68
1913,-2.64,-2.57,0.69,0.27,0.47,0.64,0.48,0.48,1.18,1.66,-0.32,-0.07
1914,-0.44,-0.08,-0.29,-0.18,-0.97,-1.43,-1.68,-2.24,-2.32,0.58,1.01,2.12
1915,2.75,0.01,-0.32,-0.82,0.30,0.51,0.41,0.79,0.95,-0.13,-0.52,-0.25
1916,-0.80,-0.55,-1.16,-1.40,0.27,1.19,2.55,2.55,2.34,2.25,1.63,1.31
1917,0.99,0.75,1.19,1.09,0.67,1.42,2.26,1.45,2.46,2.64,-0.39,-0.50
1918,-0.23,-1.04,-1.54,0.99,0.62,0.60,0.97,0.54,0.63,0.91,0.75,1.31
1919,1.36,1.22,0.81,0.68,1.02,1.18,2.33,-0.49,-1.08,-1.38,-1.98,-2.35
1920,-2.56,0.34,0.64,1.23,0.60,0.95,1.33,1.91,1.86,1.24,1.83,2.29
1921,2.31,2.20,-1.05,-0.78,-0.52,-0.80,-0.99,-1.78,-2.28,-2.46,-2.48,-2.69
1922,0.21,0.86,1.21,0.93,1.04,1.66,2.12,2.45,-0.37,-0.07,-0.72,-0.38
1923,-0.56,-0.73,-0.52,-0.13,-0.25,-0.98,-0.58,-1.09,-0.96,-1.20,-1.15,-1.44
1924,0.18,0.51,0.21,0.45,1.00,1.18,1.54,1.44,3.13,-0.40,-0.84,0.21
1925,0.80,-0.74,-1.22,-1.57,-1.64,-1.74,-2.46,-2.74,-3.34,-3.67,-3.53,-3.53
1926,-2.77,-2.40,-1.93,-1.96,-2.39,-2.09,-1.92,-2.57,-3.20,-3.60,-3.15,-3.05
1927,-3.60,-3.51,-4.00,-3.96,-4.00,0.36,0.36,0.83,0.49,0.77,0.61,1.52
1928,-0.72,-0.52,-0.78,0.71,1.02,1.43,1.01,1.17,2.77,2.22,1.55,1.24
1929,0.98,1.79,1.75,0.96,1.55,2.09,2.44,2.31,2.59,3.79,3.77,-0.08
1930,-0.13,-1.13,-1.50,-1.77,-1.81,-1.41,-1.72,-1.95,-2.34,-2.62,-2.48,-1.91
1931,-2.37,-2.90,0.04,0.23,0.51,0.28,0.48,1.27,-0.28,-1.02,-2.11,-2.13
1932,-2.13,-2.50,-2.30,-2.38,-2.22,-2.38,-3.19,-3.61,-4.04,-3.39,-2.18,-1.53
1933,-1.84,-1.57,-1.94,-1.62,-1.52,-2.06,-1.40,-0.99,-0.88,-1.60,-2.25,-3.21
1934,-3.75,0.46,1.24,1.43,1.82,1.27,1.32,1.36,2.02,-0.59,-0.71,-0.87
1935,-0.82,-1.23,-1.38,-0.65,-0.87,-1.44,0.84,0.66,0.93,0.23,0.18,0.22
1936,1.20,1.44,1.55,1.76,-0.96,-0.56,-0.06,-0.73,-1.17,0.45,0.39,1.43
1937,2.10,2.11,1.36,2.43,1.43,1.05,1.46,1.47,1.05,1.30,1.82,-0.25
1938,-0.58,-1.48,-1.96,0.53,0.92,2.14,2.08,0.98,2.50,2.23,1.81,2.01
1939,1.95,2.60,2.17,2.32,1.55,1.44,2.09,2.75,-0.68,-0.47,-0.25,-0.62
1940,-0.65,-0.74,-0.97,-0.63,-0.23,-0.76,-0.91,1.90,-0.17,-0.61,-0.30,-0.57
1941,-1.08,-1.08,-0.91,-1.09,-1.94,-1.53,-1.12,-1.00,-1.69,-2.23,-2.93,-2.79
