1895,1.35,1.76,1.33,1.17,2.12,2.22,3.51,-0.49,-1.11,-1.01,-0.55,-0.76
1896,-1.24,-1.52,-1.93,-2.34,-3.09,-3.45,-2.54,-3.01,-3.08,2.27,1.75,1.28
1897,1.95,1.90,1.96,1.71,2.25,2.23,2.21,-0.66,-0.21,-0.42,-1.13,-1.48
1898,-0.95,-1.62,-1.56,-1.76,-2.13,-1.74,-0.66,-1.04,-1.75,-2.49,-2.47,-2.00
1899,-2.09,-2.13,-2.14,-2.50,-3.03,-3.06,-1.64,-2.65,-2.72,-3.10,-2.78,-3.10
1900,-3.52,-3.82,-4.34,-4.22,-4.54,-4.89,-5.42,-5.91,-4.98,-4.69,-4.61,-4.71
1901,-4.44,-3.95,-3.80,-3.75,-3.68,-4.12,-3.76,-3.76,-4.12,-3.55,-3.08,-3.49
1902,-3.53,-3.91,-3.78,-4.67,-4.81,-5.45,-5.84,-5.39,-5.55,-5.73,-5.05,-4.42
1903,-4.63,-3.92,-3.69,-3.50,-3.83,-2.12,-2.90,-3.38,-3.20,-3.76,-4.17,-4.38
1904,-4.48,-5.03,-5.44,-6.01,-6.05,-6.09,-5.57,-5.47,0.69,0.86,0.37,0.13
1905,0.80,1.87,2.60,3.99,4.09,4.69,4.53,3.23,3.00,2.02,3.50,3.40
1906,3.01,2.69,2.50,2.69,2.27,1.71,2.44,2.13,1.37,0.75,0.97,1.71
1907,2.32,1.45,0.70,0.68,0.89,1.02,1.54,2.48,1.71,2.53,2.45,-0.71
1908,-0.80,-0.69,-1.00,-0.70,-1.15,-1.82,0.95,1.12,-0.96,-1.67,-1.59,-1.45
1909,-2.21,-2.41,-1.86,-2.06,-2.62,-3.14,-2.64,-1.75,-1.85,-2.20,-2.37,-2.22
1910,-2.27,-2.44,-2.95,-3.50,-4.08,-4.11,-3.91,-3.76,-4.51,-4.76,-4.58,-4.77
1911,-4.75,-3.63,-3.61,-3.52,-3.63,-0.02,2.11,-0.88,-0.79,-0.02,-0.28,-0.57
1912,-1.11,0.04,0.43,1.00,0.97,1.15,2.02,0.02,-0.47,-0.59,-0.92,-1.14
1913,-1.12,0.29,0.30,0.73,0.22,0.95,-0.13,-0.56,-0.84,-1.30,-0.91,-0.76
1914,-1.31,-1.62,-1.78,0.03,0.02,0.34,2.67,1.61,0.70,1.41,1.02,1.93
1915,2.32,2.39,2.75,4.19,4.61,4.68,5.65,4.01,3.52,2.61,1.89,1.97
1916,3.45,2.61,2.38,2.50,2.27,1.79,2.55,2.95,2.46,3.06,2.46,1.87
1917,2.07,1.76,1.48,1.69,2.06,-0.39,-0.06,-0.57,-0.82,-1.61,-1.91,-2.50
1918,-1.84,-1.87,-1.70,-1.71,-2.18,-1.95,-1.13,-1.22,-1.96,0.26,0.56,0.97
1919,0.48,0.46,1.59,2.35,2.84,3.19,5.46,4.54,4.80,4.65,4.32,3.52
1920,3.46,3.12,3.07,2.87,2.69,3.28,-0.23,-0.24,-0.59,-0.15,-0.53,-1.02
1921,-1.10,-1.40,-1.80,-2.33,-2.23,0.55,2.82,2.95,-0.86,-1.45,-1.90,-2.20
1922,-2.05,-2.23,-2.05,-1.35,-1.53,-1.47,-1.93,-2.29,-2.73,-3.12,-2.66,-3.01
1923,-3.26,0.22,0.31,0.81,-0.39,-0.69,0.76,1.30,1.28,1.82,2.33,2.96
