1931,-6.70,-6.23,-5.72,-5.02,-3.90,-3.83,-3.84,-2.52,-2.12,-2.29,-2.67,-2.09
1932,-1.28,-1.42,-0.62,-1.27,-1.87,-1.88,-1.12,-1.41,-2.23,0.09,0.38,0.31
1933,0.19,0.13,1.34,1.43,2.44,-0.81,-0.82,0.45,0.68,-0.32,-0.50,-0.05
1934,-0.07,-0.57,-0.16,-0.71,-1.49,-1.89,-2.12,-1.58,-1.40,-2.15,-2.39,-2.70
1935,0.56,0.14,0.26,0.15,0.93,1.15,-0.74,1.34,1.38,1.58,1.14,1.27
1936,1.47,1.17,1.91,1.88,-0.98,-1.65,-1.50,-1.71,-2.65,-2.69,-2.77,0.30
1937,2.51,2.52,1.74,1.90,1.78,1.94,1.35,1.51,1.27,2.93,-0.35,-0.36
1938,-0.78,-0.64,-0.71,-1.07,0.68,1.46,1.46,-0.95,-1.08,-2.00,-1.70,-2.24
1939,0.04,1.26,1.23,2.16,-1.23,0.69,1.02,-0.87,-1.37,-1.15,-2.04,-2.10
1940,-2.66,0.49,0.67,1.46,1.95,2.21,0.00,-0.17,0.18,-0.22,0.30,-0.37
1941,-0.49,-1.33,-1.87,-2.55,-2.89,-1.61,-1.35,-0.66,-1.02,-0.82,-0.89,-1.44
1942,-1.77,-1.82,-2.01,-2.60,-2.50,0.48,0.23,1.21,1.69,1.94,2.45,3.28
1943,3.14,2.37,2.45,2.61,2.33,1.45,2.44,2.61,-0.66,-0.87,-0.96,-1.40
1944,-1.85,0.17,0.87,1.33,-0.58,-0.39,-0.92,-1.52,0.79,1.46,1.09,1.78
1945,1.83,2.41,2.27,1.91,2.02,1.69,1.79,2.07,4.16,3.50,4.23,-0.25
1946,-0.79,-0.56,-0.87,-1.65,-1.01,-0.36,-1.13,-1.55,-1.73,-1.86,-2.62,-2.82
1947,-2.27,-2.63,-2.93,-3.62,-3.27,-3.15,-2.16,-2.46,-2.01,-2.65,-2.64,-3.03
1948,0.27,0.65,0.53,1.40,1.35,1.72,2.54,2.19,2.12,1.75,1.95,2.40
1949,3.01,0.04,-0.54,-0.49,-0.66,-1.20,-1.28,-1.22,-1.25,-1.51,-1.68,0.45
1950,1.95,2.03,1.98,1.67,1.63,2.40,2.88,2.25,2.56,2.08,3.77,3.01
1951,3.29,3.33,3.32,3.43,2.86,3.70,-0.31,-0.96,-1.21,-1.99,0.33,1.03
1952,1.89,-0.52,0.04,0.08,0.54,-0.45,-1.17,-0.75,-1.30,-1.95,-2.64,-2.77
1953,-1.85,-1.84,-1.82,-1.58,-1.61,-1.80,-2.38,-2.94,-3.36,-4.34,-5.42,-5.40
1954,-5.33,-5.62,-4.94,-4.90,-4.61,-4.19,0.32,2.10,1.52,3.01,2.25,2.23
1955,1.41,2.18,2.62,-0.33,-0.73,-0.70,-1.25,-1.26,-1.89,-1.58,-1.77,-2.41
1956,-2.32,1.27,2.00,1.76,2.32,2.57,2.99,3.45,3.67,2.93,2.14,2.78
1957,2.69,2.88,-0.71,-0.75,-1.18,-1.55,-2.40,-3.43,0.02,0.42,-0.43,0.76
1958,0.78,-0.16,-0.74,0.19,0.51,0.86,2.54,2.83,2.78,-0.21,-0.24,-1.02
1959,-0.65,-0.63,-1.17,-1.19,-1.65,-2.07,-2.14,-2.75,-3.92,-3.38,-2.80,-2.74
1960,-2.39,-1.82,-2.12,-2.85,-2.16,-2.39,-2.08,-1.32,-1.19,-0.94,-1.17,-1.45
1961,-1.77,0.26,0.71,1.24,1.07,1.51,2.14,1.90,1.25,1.41,1.37,1.47
1962,1.28,1.58,1.50,1.81,-0.94,-1.44,-1.66,-2.43,0.52,0.61,0.81,-0.01
1963,-0.56,-0.78,1.55,-0.75,-1.21,0.63,0.09,0.55,-0.19,-1.24,-1.25,-1.83
1964,-1.85,-1.51,-1.43,-0.86,-1.78,-1.30,-1.57,-1.40,-1.16,-1.74,-1.81,0.45
1965,0.59,0.28,0.52,1.02,-1.00,-1.78,-2.14,-2.78,-2.74,-2.84,-3.64,-4.48
1966,-3.94,-3.32,-3.93,-2.85,-3.10,-3.87,-4.50,-4.58,-3.95,-3.94,-3.76,-3.77
1967,-4.39,0.00,1.49,0.98,2.45,-1.03,-1.10,-1.22,-1.05,-1.16,-0.97,-0.66
1968,-0.93,-1.84,-1.70,-1.98,1.44,-0.40,-1.12,-1.16,-1.28,-1.46,-1.47,-1.44
1969,-1.64,-2.16,-2.63,-2.56,-2.85,-3.02,-2.04,-1.81,-1.65,-1.84,-1.87,-1.02
1970,-1.59,-1.64,-1.26,-0.74,-1.61,-1.72,0.29,0.13,0.20,0.44,0.33,0.75
1971,0.72,1.01,-0.45,-1.30,-0.70,-1.26,0.69,0.52,2.27,1.55,1.63,0.76
1972,1.19,1.74,1.37,2.25,1.73,2.75,2.06,1.91,1.39,1.34,2.14,2.98
1973,2.32,2.13,1.20,2.18,2.03,1.11,0.90,0.82,1.04,1.04,1.46,1.67
1974,2.16,1.52,0.91,0.61,1.28,2.69,2.22,2.17,2.35,1.91,1.54,1.51
1975,1.76,1.81,2.09,2.55,2.65,2.14,1.09,1.64,2.22,2.36,1.79,1.85
1976,2.01,-0.38,-0.92,-1.49,-1.55,0.09,1.06,-0.42,0.53,2.70,-0.53,-0.76
1977,-1.23,-1.90,-1.90,-1.75,-2.32,0.17,0.36,1.11,0.74,1.33,1.29,0.89
1978,2.03,-0.92,-1.40,-1.52,0.16,0.52,1.76,1.93,1.16,1.33,1.18,2.85
1979,3.62,3.71,2.87,2.62,2.76,2.07,1.82,2.27,3.08,3.78,3.61,2.99
1980,2.21,1.38,1.90,2.28,2.00,2.23,2.62,3.57,2.94,2.74,2.84,2.04
1981,0.94,1.58,0.99,0.92,1.60,2.79,2.56,-0.78,0.33,0.76,-0.42,-0.57
1982,-0.55,-0.68,0.66,-0.68,-1.00,-0.59,-0.65,-0.72,-0.65,-1.18,-0.78,-1.04
1983,-1.67,-1.91,0.12,0.87,1.75,-0.51,-0.58,-1.23,-1.85,0.28,0.65,1.08
1984,-0.65,-0.91,0.51,0.85,1.01,-0.90,0.65,0.73,0.35,0.72,1.28,-0.03
1985,-0.37,-0.87,-0.43,-1.34,-0.57,-0.73,-0.67,-1.03,-2.08,-0.01,2.84,-0.50
1986,-0.93,0.95,-0.54,-0.93,-1.52,-1.58,-1.25,-1.42,0.11,0.25,1.66,1.56
1987,-0.27,-0.89,-1.79,-1.06,-1.49,-1.56,-2.27,-2.11,-2.12,-2.42,-2.62,-2.45
1988,-2.66,-2.28,-2.30,-2.35,-2.51,-3.22,-3.61,-4.14,0.25,0.06,0.37,-0.40
1989,0.01,1.01,1.61,1.88,2.42,3.14,2.92,3.47,3.51,4.06,3.85,2.86
1990,2.42,2.41,1.29,0.91,1.76,1.89,2.07,2.21,2.75,3.29,2.63,4.12
1991,3.95,3.63,3.94,-0.13,-1.34,-2.17,-2.27,-2.95,-2.93,-3.45,-3.23,0.75
1992,-0.37,-0.49,-0.04,-0.47,-0.51,-0.86,1.27,1.74,-0.17,-0.52,-0.35,-0.09
1993,-0.56,-0.66,1.16,0.02,-0.69,-1.06,-1.86,-2.57,1.20,1.40,1.88,1.88
1994,2.99,3.87,4.92,4.59,4.74,4.17,4.14,4.95,-0.33,-0.97,-1.26,-1.35
1995,-0.72,-0.93,-1.47,-1.75,0.88,1.10,-0.59,-1.09,-1.40,0.30,0.67,0.39
1996,1.25,1.72,1.95,1.68,3.54,2.83,4.86,4.46,5.42,5.24,5.23,4.74
1997,3.61,2.72,3.93,3.01,3.39,3.12,2.75,3.13,3.16,2.36,2.64,2.07
1998,2.19,2.39,2.07,2.20,1.99,3.87,-0.66,-0.94,-1.52,-2.14,-3.17,-3.62
1999,-2.39,-2.41,-1.78,-2.07,-2.07,-2.66,-3.39,-3.83,-3.84,-3.47,-3.09,-2.89
2000,-3.20,0.84,0.18,0.62,0.58,1.03,1.10,1.35,1.81,-0.43,-0.82,-1.08
2001,-1.18,-1.38,-1.35,-1.66,0.49,0.59,2.04,2.00,2.09,-0.34,-0.90,-1.26
2002,-1.11,-1.84,0.34,1.29,1.51,1.65,-0.03,-0.88,-1.18,0.72,1.01,0.94
2003,0.72,1.87,-1.01,-1.33,1.32,2.14,2.84,2.70,3.79,3.96,5.12,4.69
2004,4.46,3.93,3.75,4.10,4.53,4.36,4.14,3.87,4.73,4.92,4.78,4.14
2005,4.19,3.53,3.52,3.10,3.08,-0.85,-0.64,-0.90,-2.07,0.62,1.14,0.89
2006,1.11,-0.81,-1.44,0.26,0.07,0.75,0.83,0.06,0.67,1.68,1.58,-0.71
2007,-0.47,-0.43,-0.70,-0.30,-1.19,-1.48,0.91,-0.15,-0.68,-0.66,0.14,1.35
2008,1.16,1.54,1.58,1.25,1.78,2.77,2.89,-0.52,-1.03,-1.44,-1.49,1.18
2009,1.49,-0.59,-1.34,0.26,1.31,1.06,1.05,1.04,0.57,1.12,-0.85,-0.31
2010,-0.26,-0.02,-0.60,-1.50,-1.34,-1.23,-1.01,-1.18,-1.26,-1.20,-1.06,-0.92
2011,-1.19,0.05,0.88,2.25,2.01,1.90,1.63,1.56,2.93,3.93,4.30,4.07
2012,-0.02,-0.80,-0.75,-1.44,-1.24,-1.77,-1.52,-2.16,0.65,1.67,0.76,1.68
2013,1.55,0.93,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
