1895,0.13,0.13,-0.41,-1.15,-1.12,-0.78,-0.66,-1.23,-0.76,-1.33,-1.42,-1.77
1896,-1.75,-1.97,0.25,1.94,2.32,-0.14,-0.90,-1.48,0.02,0.72,1.49,1.42
1897,2.36,2.61,2.92,2.45,1.37,1.99,3.62,-0.05,-0.43,-0.56,-0.90,-1.10
1898,-1.48,-1.30,-1.40,-1.72,-1.43,-1.40,-1.27,-1.21,-1.89,0.85,0.70,0.24
1899,0.26,0.44,0.58,0.03,0.64,1.47,1.16,1.96,1.54,2.04,-0.41,-0.19
1900,-0.19,-0.15,-0.02,-0.65,-2.04,-3.30,0.38,0.91,1.78,2.16,-0.24,-0.36
1901,-0.49,-0.53,-0.10,-0.49,-1.33,-0.60,-0.75,-1.61,-0.80,-0.79,-1.02,-1.26
1902,-1.43,-1.52,-2.38,-2.57,0.77,0.35,0.81,1.22,1.00,0.98,1.17,2.06
1903,1.83,1.75,2.18,2.25,3.12,2.00,2.76,2.86,3.94,4.49,3.80,3.51
1904,3.12,3.09,2.87,2.57,2.02,1.83,2.15,1.71,1.97,2.75,2.00,1.92
1905,1.92,1.73,1.48,1.19,2.51,3.56,3.91,3.91,3.68,4.02,4.71,3.94
1906,3.93,3.39,3.10,2.31,3.13,3.10,2.74,3.24,3.41,3.64,3.76,3.53
1907,3.77,3.46,2.93,2.36,2.25,2.25,2.11,2.38,2.79,2.48,1.97,1.73
1908,1.43,1.70,1.68,1.47,3.17,4.05,3.64,2.53,1.81,1.51,1.10,0.86
1909,1.12,1.51,0.95,1.02,0.98,0.57,0.74,1.05,1.10,1.01,1.79,2.24
1910,2.46,0.01,-1.19,-1.99,-2.47,-3.70,-4.52,-4.81,-4.78,-5.23,-5.71,-6.02
1911,-6.11,-6.33,-7.54,-7.67,-7.51,-7.44,-6.88,-6.07,-5.29,-3.51,-3.06,-2.05
1912,-1.86,-1.84,-2.10,-2.11,-1.59,-2.45,-1.75,-1.17,-1.13,-1.62,-2.24,-2.17
1913,-2.48,-2.69,-3.17,-3.23,0.51,-0.55,1.24,0.65,0.78,1.18,0.71,0.25
1914,0.31,0.30,0.24,0.45,0.21,2.10,-0.37,-0.06,-0.01,-0.03,-0.70,-1.05
1915,-1.08,0.64,-0.25,-0.97,0.68,2.04,2.39,1.86,1.84,1.79,1.97,1.74
1916,2.81,2.53,2.43,2.54,3.08,3.45,-0.37,-0.42,-0.18,-0.38,-0.98,-1.06
1917,0.34,0.28,0.79,1.13,-0.21,-0.37,-0.31,-0.71,-0.75,-0.66,-1.27,-1.55
1918,-1.60,-1.79,-2.41,-2.56,-1.65,-2.45,-2.31,-2.15,-2.41,0.13,0.61,1.06
1919,0.88,1.50,1.31,1.54,0.84,1.43,2.12,1.84,1.17,1.30,1.85,1.45
1920,1.60,1.44,1.80,2.07,1.93,2.86,0.00,-0.75,-1.24,-1.45,-1.48,-1.49
1921,-1.72,-1.94,-2.06,-2.51,-2.26,-2.98,-2.95,-3.53,-2.94,-3.48,-3.79,-4.03
1922,-4.05,-3.15,-3.31,-3.26,-3.37,-3.77,-4.15,-4.96,-5.40,-5.66,-4.30,-4.28
1923,-3.86,-3.74,-4.06,-3.95,-4.19,-3.75,-3.87,-4.12,-4.37,-4.66,-5.27,-5.39
1924,-5.74,-5.98,-6.61,-6.65,-6.36,-5.59,-5.36,-3.57,-2.75,-2.92,-3.07,-2.65
