1895,-0.03,-0.41,-0.81,-1.21,-1.68,-1.75,1.14,1.25,1.06,0.56,0.96,2.33
1896,-0.17,0.17,-0.47,-1.23,0.38,0.54,1.57,1.05,1.60,-0.20,-0.09,-0.64
1897,1.18,1.14,2.42,2.56,-0.55,0.55,-0.01,-0.52,-1.35,-2.40,0.17,0.10
1898,0.97,1.14,3.24,3.01,3.36,3.25,2.97,3.23,3.76,4.10,4.07,3.62
1899,3.28,3.28,-0.08,-0.79,-0.33,-0.78,-0.57,-0.99,-1.26,-1.11,-1.47,-1.63
1900,-1.77,1.22,-0.35,-1.14,-1.12,0.35,0.37,0.52,0.57,-0.42,-0.54,-1.15
1901,-1.28,-1.11,-0.70,-1.15,-1.71,-1.99,-2.65,-3.13,-3.58,-3.89,-4.41,-4.27
1902,-4.51,-4.64,-4.12,-3.98,-3.75,1.56,1.75,2.81,3.04,2.73,2.89,2.82
1903,2.41,2.48,2.24,2.16,-0.47,-0.50,-0.54,0.26,0.53,-0.05,-0.51,-0.67
1904,0.46,0.21,1.69,1.93,1.57,1.65,2.32,3.13,3.76,-0.49,-0.95,-1.21
1905,-1.11,-1.02,-1.48,-1.29,-1.14,-1.49,0.97,0.50,0.64,1.15,0.84,0.65
1906,1.30,1.74,2.08,-0.72,-1.21,-1.23,-1.53,-1.54,0.43,0.02,0.28,0.43
1907,1.99,1.37,1.03,0.88,1.02,1.38,2.03,2.98,2.47,2.02,1.97,2.00
1908,1.74,2.71,2.24,2.48,3.15,-0.11,0.07,0.11,-0.48,-1.29,-1.34,-1.91
1909,-0.01,0.66,0.30,1.12,1.16,1.08,1.71,-0.60,0.43,0.35,0.37,0.56
1910,0.61,0.56,-1.38,-1.45,0.52,0.33,0.65,0.65,1.19,1.19,-0.24,-0.48
1911,0.06,0.54,0.00,0.76,-1.04,-1.68,-2.15,0.21,1.90,1.79,2.07,1.74
1912,1.31,1.26,1.45,2.03,-0.21,0.28,0.28,-0.18,-0.49,-0.22,-0.45,-1.20
1913,0.75,0.81,1.66,-0.36,-0.88,-1.36,-2.27,-2.96,-2.82,-2.54,-2.54,-3.01
1914,-2.91,-2.48,-2.51,-2.89,-3.38,-4.03,-4.82,-4.97,-4.54,-4.09,-4.81,-4.88
1915,-4.45,-3.99,-4.28,-4.88,0.94,1.56,2.79,3.90,3.79,2.99,2.66,2.67
1916,4.49,-0.33,-0.78,-1.47,-1.27,-0.39,-1.41,-1.01,-1.23,-1.01,-1.33,-1.38
1917,-1.23,-1.72,-1.78,0.61,0.82,1.13,0.89,0.92,0.85,0.98,-0.49,-1.01
1918,-0.74,-0.73,-1.74,0.98,0.97,0.68,0.14,0.06,0.55,0.66,0.55,0.81
1919,-0.52,-0.21,-0.32,-0.96,0.51,0.80,-0.69,-0.54,-0.69,1.13,1.26,-0.54
