1895,0.91,-0.59,-0.60,-0.51,-0.58,-1.01,0.39,-0.51,-1.46,-1.82,-2.23,-2.47
1896,-2.72,-2.38,-1.49,-2.32,-2.65,0.58,2.33,1.86,2.22,1.83,2.05,-0.54
1897,-1.22,1.56,1.52,-0.31,-0.09,-0.09,-0.36,-0.99,-1.86,-2.40,-2.59,-2.33
1898,-1.92,-2.46,0.24,0.58,0.74,0.37,0.64,1.25,1.01,1.68,1.64,1.39
1899,1.79,2.48,3.58,-0.53,-0.40,-0.21,-0.36,-0.88,-0.82,-1.38,-2.16,-2.51
1900,-2.75,-2.04,-1.68,-2.12,-2.26,-1.30,-1.37,-1.98,-2.41,-2.65,-1.99,-1.92
1901,-1.87,-2.62,-2.59,1.74,2.51,2.95,1.88,2.41,2.31,1.38,0.90,2.01
1902,2.08,2.23,-0.06,-0.37,-0.85,-0.74,-1.75,-2.23,-2.42,-2.67,-2.85,0.17
1903,0.28,1.50,1.54,1.85,-0.61,0.62,-0.70,-1.28,-1.88,-2.10,-2.21,-2.61
1904,-2.89,-2.83,-2.57,-2.42,-2.36,-1.79,-2.01,-2.28,-2.82,-3.37,-4.02,-3.89
1905,-3.74,-3.33,-3.30,-3.38,0.26,0.22,0.83,0.81,0.42,0.66,0.38,0.99
1906,1.67,-0.61,0.62,-0.52,-1.00,0.46,0.88,1.59,1.38,1.62,1.65,1.89
1907,2.22,1.95,1.43,1.74,1.43,2.56,2.95,3.07,3.30,2.93,3.31,3.22
1908,3.27,3.15,3.27,3.16,3.20,3.09,3.01,2.87,-0.55,-0.70,-1.33,-1.19
1909,-1.11,-0.97,-0.95,0.48,0.43,1.20,1.57,-0.02,0.00,0.02,-0.79,-1.12
1910,0.82,-0.09,-1.56,-1.67,0.11,1.47,2.34,-0.26,-0.41,-0.96,-1.30,-1.31
1911,1.58,-0.54,-0.52,0.71,-1.19,-1.23,-1.87,-1.73,-1.80,0.24,0.19,0.20
1912,-0.17,-0.20,0.88,0.99,0.92,1.01,1.55,-0.32,-0.14,-0.84,-1.20,-1.30
1913,0.64,-0.29,-0.03,-0.58,0.62,0.64,1.01,0.71,0.61,0.88,1.40,1.23
1914,1.03,1.29,0.02,0.02,-0.97,-1.78,-1.93,-1.96,-2.39,-2.45,-2.98,-1.83
1915,-0.96,-1.01,-1.62,-2.38,-2.36,0.15,0.20,0.30,0.34,0.56,0.56,1.03
1916,1.51,2.02,1.74,1.31,0.85,1.65,1.21,1.38,1.42,-0.17,-0.69,-0.65
1917,0.61,0.83,2.24,1.96,2.19,1.93,1.99,-0.53,-0.52,-0.36,-0.99,-1.51
1918,0.99,0.57,0.39,1.31,-0.38,0.44,-0.26,-0.33,-0.20,-0.12,-0.47,0.33
1919,1.16,-0.46,-0.78,-1.18,0.39,0.85,0.93,-0.27,-0.78,0.05,0.19,0.55
1920,1.05,1.26,1.14,1.41,0.86,1.27,1.45,1.83,0.04,-0.76,0.53,0.50
1921,0.56,-0.19,-1.23,-1.70,-1.42,-1.60,-2.15,-1.99,-1.91,-1.96,0.44,0.68
1922,0.89,0.99,1.74,1.18,0.89,1.14,1.51,1.70,-0.39,-0.35,-0.99,0.55
1923,0.83,1.22,1.32,1.29,-0.59,0.09,0.26,0.65,0.68,0.07,0.23,0.59
1924,1.18,1.13,1.08,0.76,2.29,2.19,2.24,2.28,3.33,2.54,2.18,2.11
1925,2.67,-0.47,-0.93,-1.18,-1.13,-1.34,-1.69,-2.32,-2.97,1.02,1.28,0.92
1926,1.54,1.70,-0.18,-0.42,-0.94,-1.09,-1.18,0.59,0.62,0.73,1.23,2.42
1927,2.29,2.51,1.66,2.55,2.08,1.97,2.12,2.34,1.77,1.87,2.11,2.57
1928,1.90,1.26,0.94,1.52,1.06,2.39,1.71,2.26,2.65,-0.34,-0.21,-0.54
1929,-0.90,-0.57,-0.58,-0.92,0.74,0.92,1.09,-0.15,-0.36,1.23,2.10,-0.35
1930,-1.16,-1.59,-1.84,-2.45,-2.93,-3.15,-4.27,-4.63,-5.32,-5.51,-5.95,-5.85
1931,-6.23,-6.12,-5.62,-4.87,-3.98,-4.29,-3.37,-2.36,-2.17,-2.74,-3.58,-3.09
1932,-3.00,-2.56,-1.90,-2.00,-1.45,-0.71,-1.39,-1.76,-1.96,0.45,0.74,1.06
1933,1.00,1.57,1.51,-0.21,0.31,-0.56,0.64,-0.20,-1.05,-1.64,-2.33,-2.58
1934,-3.24,-2.77,-1.46,-1.45,-2.33,-3.01,-3.33,0.32,0.43,0.14,0.54,0.44
1935,1.45,1.14,2.57,2.78,3.23,3.09,3.34,2.75,2.73,2.23,2.56,2.26
1936,3.20,3.34,3.50,0.02,-0.83,-1.55,-1.28,-1.44,-1.80,-1.76,-2.46,0.06
1937,1.73,1.67,-0.79,-0.68,-1.55,-1.69,0.24,1.24,0.68,2.53,-0.17,-0.58
1938,-0.76,-1.31,-1.31,-1.80,0.58,1.50,2.69,2.51,2.60,-0.78,-0.64,-0.92
1939,-0.92,-0.28,-0.71,-1.04,-1.77,-1.47,-0.97,-1.27,-2.33,-2.76,-3.50,-4.01
1940,-4.57,-4.30,-4.27,0.59,0.88,1.33,2.00,3.41,-0.28,-0.89,-0.99,-1.42
1941,-1.44,-1.98,-1.94,-2.24,-3.19,-2.83,-2.59,-2.72,-2.80,-3.22,-3.60,-3.71
1942,-3.87,-4.03,-3.76,-4.73,-4.35,1.28,1.34,2.48,2.68,3.09,3.03,3.92
1943,0.04,-0.50,0.45,0.33,0.30,0.12,0.32,-0.86,-1.53,-1.57,-1.98,-2.28
1944,-2.31,0.88,1.37,0.04,-0.42,-0.86,-1.88,-2.44,-2.36,-1.85,-2.02,-1.61
1945,-1.67,-1.02,-1.46,-1.84,0.72,0.54,0.86,0.31,1.21,0.78,1.17,1.19
1946,1.64,-0.39,-0.78,-1.06,-0.86,-0.96,-1.16,-1.76,-2.50,-2.91,-3.77,-4.44
1947,-3.28,-3.23,-3.07,-3.64,-4.00,-3.87,-4.00,-2.58,-2.10,-2.34,-2.35,-2.86
1948,-2.82,0.32,0.67,1.26,0.97,1.62,-0.71,-0.41,-0.62,-0.79,0.49,1.63
1949,1.55,-0.49,-0.97,-0.42,-0.28,-0.30,-0.91,0.75,0.79,0.72,0.96,1.09
1950,1.27,0.02,-0.16,-0.99,0.43,0.78,1.34,1.28,1.49,-0.44,0.47,0.51
1951,-0.55,-0.59,0.40,0.76,0.50,1.80,-0.71,-0.83,-0.79,-1.66,0.17,0.51
1952,1.20,-0.65,-0.27,-0.10,-0.09,-0.57,-1.51,0.98,-0.03,-0.60,-0.68,-0.80
