1895,0.54,-0.82,-1.26,-1.72,-2.33,-3.00,-3.46,-3.67,-4.33,-4.36,-4.35,-3.79
1896,-3.86,-3.59,-2.93,-3.26,-3.73,0.48,2.11,1.61,2.64,2.38,2.40,1.90
1897,1.14,1.92,2.23,-0.22,0.24,-0.23,-0.06,-0.26,-1.23,-2.33,0.77,0.74
1898,1.68,1.45,2.22,-0.14,-0.07,-0.66,-0.76,-0.21,-0.87,0.42,0.64,0.81
1899,1.04,1.09,1.76,-1.03,-0.87,-0.76,-0.65,-1.56,-1.30,-1.66,-2.37,-2.35
1900,-2.11,-1.34,-1.36,-1.95,-2.37,-2.48,-2.25,-2.22,-2.90,-3.34,-2.87,-3.21
1901,-3.27,-3.60,-3.69,-2.45,-2.01,-1.29,-1.85,-1.72,-1.61,-2.52,-2.97,-2.50
1902,-2.33,-2.71,-2.69,-2.77,-2.85,1.39,1.26,0.22,0.93,0.79,0.50,1.41
1903,1.18,2.61,2.31,2.38,-0.36,-0.08,-0.17,-0.44,-1.00,-0.90,-0.99,-1.12
1904,0.28,0.31,1.09,1.30,-0.07,-0.18,-0.05,-0.29,-0.84,-1.28,-2.30,-2.34
1905,-2.38,-2.50,-2.61,-2.44,0.89,1.11,0.85,1.29,1.42,2.22,2.46,2.34
1906,-0.44,-0.89,-0.25,-0.86,-1.55,-1.48,0.65,1.13,0.58,0.82,0.69,1.36
1907,2.37,1.74,2.52,2.47,2.31,2.90,3.39,2.73,3.32,3.65,3.46,3.23
1908,2.59,2.96,3.72,3.46,3.48,-0.55,-0.31,-0.63,-1.82,-2.28,-3.31,-3.66
1909,-3.45,1.47,1.18,1.22,1.52,2.37,-0.15,-0.11,-0.72,-0.41,-0.87,0.04
1910,0.94,1.79,-1.63,-2.00,-1.57,-1.26,-1.64,-2.44,0.17,0.55,0.23,0.28
1911,0.63,0.39,0.08,0.52,-1.17,-1.27,-1.82,1.11,1.85,3.08,3.34,3.98
1912,3.30,2.78,3.15,3.17,2.51,2.38,3.16,3.26,3.32,3.16,2.49,2.49
1913,3.97,3.48,5.04,4.51,4.09,3.11,3.57,-0.64,-0.82,0.33,0.55,0.36
1914,0.11,0.49,0.20,0.72,-0.50,-0.86,-1.31,0.67,-0.87,-0.46,-0.94,0.68
1915,1.19,-0.18,-0.71,-1.67,0.09,0.33,0.97,1.58,2.19,2.50,2.62,3.11
1916,3.22,2.70,3.13,2.43,2.25,2.69,-0.82,-1.08,-1.03,-1.20,-1.62,-1.51
1917,0.66,0.26,0.64,0.51,0.96,1.17,1.21,-0.14,-0.46,1.26,-0.30,-0.73
1918,-0.32,-0.37,-0.64,-0.47,-0.45,-0.75,-1.17,-1.27,-0.75,-0.60,-0.85,-0.67
1919,-0.79,-1.23,0.09,-0.14,0.43,0.07,0.30,1.07,-0.52,1.45,2.43,2.54
1920,2.50,1.67,1.08,2.25,1.61,2.05,2.18,2.77,-0.05,-0.20,0.31,-0.31
1921,-0.26,-0.31,0.60,-0.14,-0.27,-0.68,-1.23,0.26,0.59,0.42,1.38,1.83
1922,1.27,0.87,1.36,1.42,1.49,-0.35,-0.39,-0.45,-0.65,-1.04,-1.83,-1.74
1923,0.52,-0.02,-0.22,-0.42,-0.48,-0.58,0.06,0.50,0.59,0.25,0.27,1.70
1924,2.08,1.85,2.01,1.63,2.05,2.89,2.53,1.51,2.52,-0.69,-1.04,-0.67
1925,-0.73,-0.64,-0.96,-1.53,-1.59,-2.14,-1.59,-2.16,-2.28,1.38,2.17,-0.75
1926,-0.69,-0.22,-0.51,-0.29,-0.74,-0.76,0.27,1.47,3.24,4.58,4.46,4.49
1927,4.50,4.12,3.70,3.78,3.68,3.59,3.57,-0.46,-1.02,-1.41,0.65,1.17
