1895,-0.16,-0.25,-0.26,-0.62,0.11,0.88,1.53,1.86,-0.85,-0.82,-0.75,-0.83
1896,-0.99,-0.08,-0.10,-0.46,-1.38,-1.36,-2.16,-2.57,-2.75,-1.95,-1.61,-2.25
1897,-1.68,-1.97,-1.60,-1.26,-1.72,-1.67,-2.19,-1.82,-2.30,-2.10,-2.35,-1.62
1898,-1.08,-0.90,-1.11,-1.17,-1.89,0.71,0.82,1.23,2.70,2.87,3.32,-0.55
1899,-0.04,-0.39,-1.02,-1.12,-2.12,-1.58,-2.09,-2.20,-2.55,-2.71,-2.81,-2.63
1900,-0.02,0.40,0.63,1.53,1.18,1.29,2.05,2.43,-0.35,-0.49,-0.69,-0.61
1901,-0.93,-0.63,-0.92,-0.48,-1.48,-1.97,-1.52,-1.58,-1.64,-1.70,-1.99,-1.91
1902,-2.41,-2.62,-2.35,-2.38,-2.63,-2.92,-2.61,-2.96,0.43,0.23,0.69,0.71
1903,0.86,2.56,3.11,-0.67,-1.33,-1.13,-0.49,-0.34,-0.81,-1.07,-1.94,-2.08
1904,-2.48,-3.01,-2.99,-2.99,-3.17,-2.84,-2.01,-1.46,-1.53,-1.92,-2.32,0.20
1905,0.42,1.42,1.85,2.45,2.09,2.55,3.75,3.65,3.59,3.41,3.18,3.14
1906,-0.50,-0.91,-0.40,-0.79,-1.84,-2.19,-1.34,-1.53,-1.48,-1.17,-1.42,-1.51
1907,-2.24,-2.28,-2.99,0.43,2.94,-0.52,-0.95,-1.02,-1.46,0.34,1.12,-0.29
1908,-0.54,0.74,-0.63,-0.74,0.38,0.16,1.72,2.46,3.11,-0.45,-0.78,-1.49
1909,-2.15,-1.81,-2.20,-1.92,-2.05,-1.61,-1.79,-1.29,-1.13,-1.31,-1.82,-1.23
1910,-1.50,-1.27,-2.10,-2.45,0.18,0.62,1.24,1.35,-0.31,-0.35,-0.92,-1.08
1911,-1.64,-2.08,-2.43,-1.67,-2.16,-2.34,1.11,2.03,1.52,1.20,1.05,2.50
1912,2.02,1.60,1.82,2.03,2.29,2.45,2.63,2.88,2.04,1.38,0.56,1.90
1913,1.97,1.90,1.54,1.54,1.36,1.25,1.60,1.61,3.94,4.41,-0.40,-0.79
1914,-1.77,-1.47,-0.62,-0.23,-0.86,-1.52,0.16,0.95,-0.52,-0.94,0.39,0.60
1915,0.96,1.35,-0.11,-0.76,-1.07,-1.56,-1.52,-0.59,-1.11,-0.99,-1.46,-1.71
1916,-1.09,-1.98,-2.67,-2.54,-1.80,-1.80,-1.51,-1.32,-1.51,-1.27,-1.77,-1.74
1917,-1.54,-1.51,-1.89,-1.77,-2.36,-2.94,-2.92,-2.61,-2.96,-3.10,-3.50,-3.96
1918,-3.94,-4.31,-4.72,-3.66,-4.06,-4.15,-4.61,0.30,-0.27,0.73,1.24,1.41
1919,1.61,1.64,1.50,1.47,1.88,2.39,2.82,2.85,2.25,3.27,3.27,-0.97
1920,-0.40,-0.90,-1.16,-1.16,-1.51,0.18,0.97,1.81,1.62,1.65,1.50,2.33
1921,-0.52,-1.11,-0.86,-0.43,-0.86,0.53,0.95,-0.27,-0.75,-1.20,-1.58,-1.79
1922,0.19,0.36,1.52,1.17,1.13,1.31,1.45,1.61,-0.40,-0.60,-0.70,-0.58
1923,-0.81,0.71,1.16,1.21,1.48,1.79,2.19,2.41,2.70,2.68,3.02,3.30
1924,3.28,3.11,-0.05,-0.07,-0.17,-0.63,-1.73,-2.47,-2.92,-3.44,-4.09,-4.01
1925,-3.27,-3.65,-4.09,-4.57,-4.89,-4.79,-4.60,-4.53,0.22,1.40,1.61,0.99
1926,1.22,0.30,2.04,2.32,2.19,1.75,1.53,2.11,1.39,1.55,1.35,1.35
1927,0.58,0.79,1.45,1.69,1.68,1.90,1.92,1.84,-0.34,-0.47,-0.89,-0.62
1928,-1.44,-1.28,-1.53,0.63,0.19,1.17,1.56,1.48,-0.21,-0.47,-0.63,0.06
1929,0.29,0.54,-0.26,-0.66,-0.58,-0.82,-0.57,-0.83,-1.05,-0.99,1.52,1.25
1930,1.71,-0.36,-0.60,-1.32,-1.29,-1.90,-2.44,-2.39,0.34,0.77,1.25,-0.25
1931,-0.35,-0.45,-0.53,-0.72,-1.13,-1.52,-1.64,-1.51,-2.40,-2.78,-2.84,0.91
1932,2.28,2.53,2.54,-0.83,-1.46,-1.97,-2.62,-3.08,-3.67,-3.86,0.08,0.81
1933,0.26,0.58,0.34,0.80,-0.20,-0.80,2.28,2.60,-0.75,-1.24,-2.12,0.78
1934,1.24,1.02,2.27,-0.52,-0.83,-1.84,-2.19,-2.81,-2.12,-2.81,1.17,0.88
1935,0.88,0.45,0.19,1.08,1.77,1.63,1.52,1.23,1.22,0.93,0.98,1.19
1936,-0.24,-0.64,-1.56,-1.93,-1.93,-2.81,-2.45,-2.66,-2.87,-2.45,-2.11,-2.03
1937,-1.15,-1.66,-1.04,-1.36,-2.05,-2.26,-2.44,0.27,0.39,1.11,0.67,0.54
1938,0.56,0.23,0.21,1.34,-0.61,-0.20,-0.31,-0.08,-0.26,-0.78,-0.59,-1.02
1939,0.68,1.21,-0.07,-0.57,-0.47,-0.44,-0.30,-0.28,-1.31,-1.19,-1.56,-1.04
1940,-1.42,-1.02,-1.62,0.57,0.00,0.97,1.46,3.46,2.95,2.65,3.72,3.85
1941,2.90,2.55,2.28,1.75,2.51,3.04,3.93,3.74,4.35,5.31,-0.27,-0.91
1942,-1.39,-1.31,0.32,0.83,0.45,0.85,0.61,1.14,-0.11,-0.69,-1.25,-1.48
1943,-1.76,-2.57,-2.33,-2.68,-2.96,-3.01,-2.98,-3.13,-2.43,-2.48,-2.50,-2.69
1944,0.93,0.41,0.07,0.37,1.36,-0.59,-1.43,0.79,0.79,0.16,0.56,1.13
1945,0.72,0.68,0.73,1.53,1.51,1.54,2.71,3.08,2.83,3.46,2.59,2.11
1946,2.85,3.47,3.35,2.73,3.63,3.91,3.52,3.27,2.62,2.42,2.83,2.34
1947,2.95,-0.56,-0.11,-0.27,-0.47,-0.85,-1.71,-2.26,-2.17,-2.67,-1.70,-1.50
1948,-1.47,-1.11,-1.62,-1.80,-1.71,-2.24,-2.91,-3.65,-3.72,-4.01,1.99,1.05
1949,1.59,1.58,2.20,2.28,-0.91,-1.08,-0.64,-1.29,-1.47,1.25,-0.92,0.60
