1895,-0.18,0.50,0.40,0.34,1.67,2.78,3.56,2.90,2.08,2.01,2.38,1.87
1896,2.53,2.90,-0.02,-0.09,-1.03,-2.16,-2.08,-2.55,0.69,1.48,1.06,1.14
1897,1.26,-0.67,0.65,0.60,0.74,0.86,-0.50,-0.67,-0.68,-0.48,-0.99,-0.62
1898,-0.94,-1.01,-0.88,-0.61,-1.02,0.52,-0.58,-0.53,-1.57,-2.19,-1.88,-1.57
1899,-1.30,-1.42,-1.82,-1.42,-1.71,1.16,-0.03,-0.87,-1.26,-0.99,-0.88,-1.12
1900,0.52,0.07,1.08,2.92,3.51,3.21,4.43,5.45,5.42,4.92,-0.14,-0.37
1901,-1.05,-0.95,-0.92,-0.92,-1.18,-2.02,-2.32,-2.74,-2.31,-2.50,-2.43,-2.61
1902,-2.67,-2.77,-2.90,-3.19,-3.38,-3.74,1.94,0.96,1.35,1.13,2.25,2.01
1903,2.21,3.96,4.09,3.40,2.85,3.26,5.23,5.54,-0.01,0.09,-0.60,-0.71
1904,-1.11,-1.26,-1.83,-1.60,-1.05,-0.78,-1.04,-1.17,0.28,0.58,0.38,0.48
1905,0.14,0.69,1.80,3.49,3.89,4.65,5.51,4.55,3.45,2.90,3.11,3.84
1906,3.25,3.17,2.89,3.06,2.98,2.88,3.55,3.90,3.41,3.28,3.15,-0.01
1907,-0.74,-1.06,-1.48,-1.29,1.14,-0.22,0.26,-0.60,-1.24,1.09,2.69,2.48
1908,1.90,2.10,1.72,2.67,3.38,0.00,-0.40,0.37,-0.13,-0.33,-0.52,-0.68
1909,-1.34,-1.95,-2.15,-2.55,-2.84,-2.92,-2.88,-2.90,-3.58,-3.26,-3.34,-2.61
1910,-2.80,-2.61,-2.46,-2.19,-1.78,-2.21,-2.91,-3.76,-4.03,-4.12,-4.23,-3.44
1911,-3.88,-3.30,-2.72,-1.75,-2.07,-2.80,-2.89,-2.94,-3.56,-3.28,-3.02,-1.63
1912,-1.89,-1.41,-0.75,-0.61,-1.16,-0.76,-1.48,-1.59,-2.17,-1.96,-1.99,-1.46
1913,-1.61,-1.35,-1.11,-1.02,-1.33,-1.03,-1.77,-2.23,0.81,1.52,2.07,3.42
1914,2.58,2.26,2.38,3.20,5.08,4.60,3.47,5.53,4.32,4.47,4.96,5.37
1915,4.81,4.16,4.25,5.77,4.76,3.91,2.86,4.92,-0.07,-0.64,-1.06,-0.91
