1895,0.28,-0.63,-0.86,-0.57,-1.07,-1.44,-1.70,-2.16,-2.84,-2.80,-3.40,-3.63
1896,-3.97,-2.06,-1.26,-2.03,-2.63,-2.19,-2.15,-2.80,-2.40,-2.28,-2.41,-3.00
1897,-2.93,-2.64,-2.76,-2.59,0.43,0.30,1.74,1.65,-0.28,-1.02,0.21,0.52
1898,0.88,0.82,0.53,0.32,0.68,-0.64,-1.17,-0.65,-1.51,0.66,1.05,0.88
1899,0.85,1.54,2.06,-0.66,-1.01,-1.48,-1.39,-1.46,-0.71,-1.17,-1.39,-1.63
1900,0.09,0.94,0.97,-0.62,-1.08,-1.52,-1.59,-2.06,-2.60,-2.84,-3.22,-3.55
1901,-3.62,-4.06,0.39,0.90,1.26,0.35,0.36,1.48,1.31,0.81,0.54,1.66
1902,1.31,2.21,2.03,1.63,0.73,1.23,1.98,1.84,2.11,3.18,2.06,2.84
1903,2.61,2.87,2.68,2.27,0.92,2.18,2.45,3.39,2.78,4.06,-0.56,-0.65
1904,-0.54,-0.68,-0.52,-0.46,-0.93,-1.12,0.40,1.08,1.21,1.56,-0.46,-0.98
1905,-0.62,-1.06,-0.77,-1.09,-1.89,-1.92,-1.71,-1.26,-1.20,-1.07,-1.43,-1.27
1906,-1.49,-1.75,0.47,0.39,0.03,0.16,0.22,0.38,-0.60,0.54,-0.85,-0.78
1907,-0.54,-0.76,-0.77,-0.80,-0.78,-0.53,-1.39,-1.79,0.96,1.44,1.61,1.83
1908,1.62,2.27,0.03,-0.50,0.57,-0.72,-0.83,-0.91,-1.41,-1.78,-2.72,-3.06
1909,-2.84,-1.74,-1.71,-0.91,-1.35,-1.72,-2.62,-2.93,-3.11,-3.60,-4.43,-4.31
1910,-3.14,-2.43,-3.48,-2.66,-2.70,-2.27,-3.15,-3.27,-2.93,-3.67,-3.84,-4.08
1911,-3.78,-3.48,-3.39,-2.96,-3.76,-3.17,-3.50,0.88,1.12,1.88,1.73,-0.18
1912,-0.59,-0.77,0.98,-0.09,-0.25,-0.89,-1.42,-0.04,0.61,0.58,0.06,0.21
1913,0.41,0.03,0.26,0.49,-0.24,-1.01,-1.99,-2.40,-2.33,-1.00,-1.48,-1.55
1914,-1.31,-1.28,-1.34,-1.17,-1.65,-1.88,-1.59,-1.86,-2.59,-3.34,-3.82,-3.56
1915,1.09,1.83,-0.85,-1.45,-1.46,-1.66,0.31,1.39,-0.64,-0.99,-1.63,-1.27
1916,-1.80,0.41,0.54,0.49,0.07,0.51,0.73,-0.72,-0.71,-1.24,-1.74,-1.67
1917,-1.51,-1.88,-1.69,-2.17,-2.07,0.26,0.23,0.44,0.14,1.63,-0.84,-1.04
1918,-0.85,-0.92,-1.56,-1.30,-1.29,-1.21,-1.42,-1.83,-1.56,-1.94,-2.49,-2.49
1919,-2.41,-2.21,-1.94,-2.20,0.27,-0.25,1.01,1.41,-0.39,-0.44,-0.01,-0.45
1920,-0.75,-0.51,-0.70,-0.49,-1.14,0.35,0.52,0.69,0.77,-0.58,-0.64,-0.21
1921,-0.53,-0.36,-1.00,-1.44,-1.22,-1.52,-1.55,-1.61,-1.52,-2.12,-1.87,-2.28
1922,-2.59,-2.50,-2.13,-2.42,-2.55,-1.64,-1.52,-1.49,-2.18,-2.63,-3.48,-3.90
1923,-2.95,-2.95,-2.95,-2.96,-3.26,-3.86,-3.81,-4.29,-4.10,-3.84,-4.04,-3.80
1924,0.38,0.60,0.07,0.64,1.34,1.28,0.71,0.57,1.33,-0.93,-1.61,-2.13
1925,-1.71,-1.88,-2.17,-2.66,-2.74,-2.99,-2.18,-2.60,-2.87,-2.22,-2.16,-2.23
1926,-2.32,-1.43,-1.87,-2.28,-2.93,-2.84,0.06,0.41,0.77,1.21,1.44,-0.49
1927,-0.73,-0.45,-1.14,-1.47,-1.48,-1.54,0.29,1.31,0.72,2.64,2.03,2.04
1928,1.33,1.54,1.18,1.55,0.80,1.90,2.20,2.40,-0.14,-0.81,-1.51,-2.37
1929,-2.08,-1.73,-2.16,-1.39,-1.32,-1.70,-2.60,-3.10,-2.89,-2.07,-2.25,-2.33
1930,-2.49,-2.40,-2.49,-2.46,-2.86,-2.51,-2.71,-3.20,-3.58,-4.14,-4.65,-4.84
1931,-4.95,-4.80,-4.37,-4.34,-4.11,-3.65,-2.90,-2.67,-3.03,-3.19,-4.08,-4.40
1932,-3.75,-3.89,-2.98,-3.34,-3.04,-3.04,-3.33,-3.62,-4.24,0.77,1.71,1.17
1933,0.46,0.52,1.15,1.46,1.79,0.93,0.95,2.70,3.13,-0.19,-0.90,-1.24
1934,-1.20,-1.67,-1.54,-1.33,-1.48,-1.37,-1.32,-0.05,1.28,-0.35,-0.10,-0.06
1935,-0.20,-0.41,-0.81,-1.17,-1.77,0.43,1.34,1.01,0.91,0.96,1.42,0.85
1936,1.65,1.48,2.37,0.02,-0.67,-0.10,-1.06,-0.98,-1.84,-1.99,-2.59,0.52
1937,1.31,1.13,0.53,0.85,0.19,0.21,0.17,0.73,-0.79,0.88,-0.37,-0.84
1938,-0.66,-0.71,-1.03,-1.35,-1.49,1.45,2.43,2.03,2.82,2.48,2.31,2.26
1939,2.06,2.75,2.66,2.63,-0.89,-1.34,-2.04,-2.37,-2.97,-2.83,-3.60,-3.72
1940,-3.90,0.13,1.28,1.94,1.77,1.40,1.29,1.31,-0.08,-0.25,0.36,-0.06
1941,-0.15,-0.61,-0.89,-1.77,-2.59,-2.74,-2.53,-2.58,-3.49,-4.00,-4.16,-3.83
1942,-3.61,-3.44,-2.82,-3.46,1.39,1.33,1.75,2.38,2.99,3.12,2.74,3.19
1943,-0.11,-0.38,-0.69,-0.58,-0.18,-0.13,-0.58,-0.87,-1.85,1.55,1.81,-0.76
1944,-0.86,-1.04,0.61,0.80,-0.78,-0.48,-1.20,-2.16,-1.88,-2.25,-2.15,-1.98
1945,-1.77,-1.76,-2.26,0.08,0.45,0.62,2.18,2.18,2.62,2.33,2.59,2.56
1946,-0.52,-0.71,-0.87,-1.77,1.05,1.38,1.54,1.70,0.04,-0.06,-0.97,-1.23
1947,-0.79,-1.22,0.01,0.35,1.54,1.70,3.42,-0.48,-0.74,-1.40,-0.78,-1.26
1948,-1.08,-1.37,-0.04,0.29,1.22,1.47,-0.28,-0.04,-0.71,-1.12,0.27,0.85
1949,1.50,-0.03,-0.93,-0.53,-0.57,-1.62,-1.89,-1.88,-1.41,-1.71,-2.30,0.00
1950,-0.04,0.52,1.19,-0.41,-0.30,-0.66,-0.47,-0.85,-0.81,-1.07,0.73,1.42
1951,1.70,2.01,2.36,2.08,1.40,1.74,2.44,2.01,1.63,1.63,2.68,3.19
1952,3.41,2.74,3.26,4.59,4.64,3.25,3.77,3.93,4.34,3.45,4.24,4.47
1953,4.88,4.50,4.80,5.03,5.14,-0.54,-0.68,-1.57,-1.45,-1.56,-1.86,-1.14
1954,-1.51,-1.54,-1.16,-1.30,-1.12,-1.76,-2.55,-1.91,-2.11,-2.36,-2.02,-1.80
