1895,0.42,0.63,1.18,-0.21,-0.66,0.67,-0.33,-0.80,-1.29,-1.73,-1.27,-1.52
1896,-1.54,-1.56,-1.23,-1.20,-2.36,-2.46,-2.18,-2.80,0.52,0.44,0.70,0.27
1897,1.31,0.93,1.39,1.59,-0.89,-1.38,-1.57,-1.02,-1.81,-2.39,-2.42,-2.36
1898,-2.29,-2.58,-2.81,-3.39,-2.88,-4.14,-4.41,-5.22,-5.43,-5.06,-4.89,-4.79
1899,-4.37,-4.16,-3.85,-4.03,-3.30,-3.54,-4.26,-4.21,-4.39,-3.87,-4.03,-3.77
1900,-3.72,-3.78,-3.58,-4.17,-5.29,-5.83,-5.16,-4.57,-3.35,-3.39,-3.34,-3.36
1901,-3.42,-3.40,-3.61,-4.37,-5.30,-4.10,-5.07,-4.44,-2.62,-2.06,-2.24,-2.09
1902,-2.03,-2.21,-1.80,-1.90,-2.14,-2.19,-3.01,-2.13,-2.65,-3.09,-3.23,-2.29
1903,-2.35,-2.37,-2.40,-2.90,-3.12,-3.29,-2.74,-1.94,-1.02,-1.55,-1.65,-1.48
1904,-1.45,-1.34,-2.02,-2.44,-3.01,-2.92,-3.32,-3.27,-3.75,-3.75,-4.00,-3.80
1905,-3.40,-3.46,-3.99,-4.58,-3.54,-2.85,-1.65,-1.75,-2.48,-1.64,-1.34,-1.60
1906,-1.53,-1.55,-1.72,-2.18,-1.57,-2.04,-2.90,1.98,2.64,2.71,2.29,2.17
1907,2.50,-0.06,-0.91,-1.58,0.90,0.51,1.20,-1.13,-0.99,-1.24,-1.61,-1.58
1908,-1.65,-1.78,-1.83,-2.53,-2.25,-2.19,-2.41,-2.20,-2.64,0.66,0.70,0.80
1909,0.77,0.70,-0.60,-1.11,-0.51,-0.45,-0.56,-0.32,-0.49,-0.54,-0.54,0.86
1910,1.62,-0.04,-0.88,-1.90,-2.39,-3.04,-3.49,-3.64,-3.07,-3.27,-3.27,-3.05
1911,-2.94,-2.87,-3.66,-4.11,-5.05,-6.77,-7.12,-5.84,-4.98,-3.99,-3.37,-2.86
1912,-2.68,-2.53,-2.66,-2.61,-3.08,-3.96,-3.36,-2.22,-1.55,-2.13,-2.53,-2.61
1913,-2.48,-2.52,-2.48,-2.95,-2.63,-3.62,-3.74,-4.03,-3.92,-3.29,-3.39,-3.13
1914,-3.01,-2.69,-2.96,-2.96,-2.90,-2.93,-3.62,-3.68,0.27,0.65,-0.61,-0.68
1915,0.44,0.83,0.64,0.05,0.08,0.58,2.47,3.08,3.96,3.75,3.18,2.90
1916,3.29,2.87,2.62,1.90,2.21,1.95,1.56,2.39,-0.41,-0.68,-0.81,0.06
1917,0.71,0.52,0.55,0.68,0.88,-0.53,-1.13,-1.28,-1.21,-1.42,-1.90,-1.49
1918,-0.89,-0.84,-1.28,-1.01,-1.20,-1.63,-1.28,-0.92,-0.70,-1.42,-1.20,-0.74
1919,-0.96,-0.82,-1.04,-0.64,-0.77,-1.36,-1.32,-2.21,-2.32,0.75,1.17,0.90
1920,0.67,0.59,0.76,1.43,2.16,2.70,2.88,3.09,2.89,-0.44,-0.12,-0.10
1921,-0.12,-0.50,-0.77,-1.47,-1.66,-3.04,-3.10,-2.62,-1.37,-1.47,-1.45,-1.46
1922,-0.88,-1.04,-1.36,-2.29,-2.45,-2.49,-1.86,-2.19,-3.07,-3.09,1.42,1.38
1923,1.31,-0.34,-0.74,-1.24,-1.52,-1.41,0.27,1.52,2.81,2.65,-0.47,-0.63
1924,-0.82,-0.67,-0.64,-1.60,-2.45,-1.64,-2.28,-2.40,-2.28,-1.92,-2.04,-1.56
1925,-1.28,-1.49,-2.26,-3.64,-4.40,-3.57,-4.06,-4.67,-5.01,-4.58,-4.32,-4.00
1926,-2.85,-2.98,-3.43,-4.35,-5.08,-5.25,-5.26,-4.95,-4.21,-3.83,-3.61,-3.52
1927,-3.37,-3.42,-3.46,0.86,1.71,1.20,1.49,1.96,-0.05,-0.28,-0.50,-0.18
1928,-0.38,-0.52,-1.04,-1.77,-3.02,-2.72,-3.19,-3.28,-2.97,-2.91,-2.44,-2.58
1929,-1.83,-1.73,-1.41,-1.38,-1.60,-2.26,-2.53,-2.94,1.21,1.70,1.63,-0.18
1930,-0.08,-0.37,-0.79,-1.32,-1.61,-2.31,-3.59,-2.49,-2.88,-2.05,-1.75,-1.86
1931,-1.77,-2.05,-1.42,-2.23,-2.26,-3.44,-4.46,-4.87,-4.87,-4.59,-3.92,-2.98
1932,-2.69,-2.65,-2.47,-2.21,-1.84,-1.25,-1.40,-1.61,-1.84,-1.50,-1.78,-1.77
1933,-1.96,-2.06,-1.20,-1.39,-1.05,-2.48,-3.30,-3.16,-3.59,-4.02,-3.95,-3.36
