1895,0.71,1.18,2.45,2.73,3.90,6.34,8.34,9.28,8.64,7.80,7.76,6.85
1896,6.38,5.85,6.28,6.17,6.55,6.39,7.22,7.15,7.44,6.08,6.08,4.89
1897,4.56,4.12,4.43,-0.49,-1.64,-1.80,-1.58,-1.00,-1.74,-2.03,0.34,0.51
1898,0.37,0.11,0.67,-0.68,1.91,2.33,1.95,1.85,0.91,1.35,1.21,1.12
1899,1.99,2.92,3.69,2.96,3.18,3.16,3.43,3.49,2.77,3.39,-0.71,-0.52
1900,-0.77,-0.41,-0.95,0.93,-0.91,-2.66,-2.72,-3.22,-2.98,-3.46,-3.41,-3.27
1901,-3.33,-2.98,-2.76,-2.77,-2.15,-2.14,-2.91,-3.41,-3.68,-3.93,-4.21,-3.06
1902,-3.03,-2.94,-2.39,-2.26,-2.08,-2.45,-2.05,-2.90,-2.51,-3.09,-3.14,-2.49
1903,-2.37,-2.05,-1.65,-1.47,-1.32,-2.23,0.56,0.55,1.04,0.39,0.66,0.62
1904,0.86,1.55,2.16,1.84,2.62,2.19,2.47,2.67,-0.84,-1.47,-2.32,-2.14
1905,0.42,-0.04,-0.41,0.34,1.65,2.26,2.63,2.38,2.20,2.56,2.33,1.76
1906,2.00,1.93,2.74,2.34,3.94,4.39,4.56,5.35,4.70,4.49,4.31,4.25
1907,4.39,4.33,4.14,3.65,4.56,5.34,5.89,6.48,6.12,4.72,3.88,3.67
1908,3.29,3.06,3.12,2.09,4.98,6.25,6.87,8.10,7.50,7.94,6.83,6.42
1909,6.05,5.73,5.52,5.19,5.72,6.58,7.28,6.58,6.96,5.73,5.59,5.63
1910,5.72,5.62,-1.01,-2.19,-1.60,-2.21,-2.15,-2.42,0.85,1.21,1.23,1.10
1911,2.02,2.06,1.40,1.39,1.53,1.54,0.87,0.74,1.07,1.68,2.12,2.18
1912,2.33,2.43,2.95,3.19,4.07,3.78,5.22,6.94,8.41,8.91,7.95,7.35
1913,7.31,6.91,6.82,5.83,5.47,5.78,7.16,7.11,6.91,7.57,6.82,6.73
1914,6.27,5.92,5.35,5.43,5.13,4.67,3.99,3.64,3.19,3.38,2.37,1.84
1915,1.95,1.56,1.61,0.72,1.44,3.14,4.58,5.27,7.33,6.69,6.15,5.78
1916,5.40,5.12,4.30,3.30,3.28,2.99,2.52,2.53,2.19,3.00,2.74,2.95
1917,3.03,3.27,3.43,3.90,5.75,5.70,5.81,5.74,5.22,5.01,3.61,3.81
1918,4.09,3.87,3.18,3.62,3.53,2.97,3.72,3.87,5.11,-0.62,-0.59,-0.61
1919,-0.83,-0.96,-1.28,-1.63,-2.95,-4.70,-5.47,-5.84,0.16,2.19,2.44,2.45
1920,2.43,2.55,2.72,3.84,4.70,4.89,5.65,6.22,-0.06,-0.04,-0.21,-0.33
1921,-0.25,-0.53,-0.72,-0.65,-0.38,-0.34,-0.88,-1.57,-2.19,-2.95,0.29,0.75
1922,0.95,1.00,0.73,1.53,2.35,2.32,2.86,3.50,2.38,2.10,2.43,2.35
1923,2.14,2.16,2.37,2.72,3.02,3.07,4.32,4.92,7.01,7.76,6.82,6.34
1924,5.87,5.51,5.95,5.09,4.86,4.02,4.12,3.47,3.51,4.33,4.06,4.06
1925,3.66,3.11,2.48,2.33,1.94,2.20,1.98,2.24,2.91,4.26,3.69,3.73
1926,3.94,3.50,3.05,2.01,2.05,1.97,2.83,3.81,4.43,3.92,3.69,3.19
1927,2.94,2.50,2.66,3.27,4.73,5.35,5.81,7.19,7.64,7.03,6.70,6.18
1928,5.88,5.42,4.56,3.81,3.09,4.33,5.56,5.16,3.91,3.76,3.68,3.16
1929,3.01,2.98,3.56,4.04,4.56,4.17,3.75,3.25,3.93,3.40,3.49,-0.04
1930,0.11,-0.25,-0.03,-1.04,-1.05,-1.64,-2.06,2.38,2.26,3.02,-0.01,-0.37
1931,-0.71,-0.78,0.28,0.46,0.75,-1.22,-0.97,-1.31,0.22,0.24,0.35,-0.33
1932,0.57,0.17,0.29,0.42,0.67,1.45,-0.60,-1.23,-1.53,0.85,0.62,0.68
1933,0.79,0.93,0.63,1.32,1.58,-1.37,-2.23,1.66,-0.96,-1.61,-1.86,-1.77
1934,-2.02,-1.97,-2.51,-2.61,-5.02,-5.08,-5.14,-5.47,-5.09,-5.06,-5.28,-4.99
1935,-4.94,-4.56,-3.87,-2.96,-1.40,-1.63,-2.41,-2.44,-3.26,-3.45,-3.14,-3.14
1936,-2.73,-1.73,-1.30,-1.41,-3.10,-3.35,0.39,0.71,-0.62,-0.25,-0.48,-0.62
1937,-0.82,0.04,0.39,0.52,0.09,0.44,1.69,-0.86,-1.03,-0.90,-1.06,-0.78
1938,-0.65,-0.82,-0.71,-0.98,1.17,1.16,1.66,-0.26,-1.12,-1.27,-0.90,-0.80
1939,-0.74,-0.58,-0.76,-1.23,-1.40,-0.82,-1.23,-1.52,-1.82,-2.15,-2.88,-2.88
1940,-2.30,-1.96,-2.49,-1.52,-2.31,-2.40,-2.08,-2.71,1.13,1.28,1.45,-0.15
1941,-0.42,-0.60,0.48,1.53,0.94,1.59,2.77,3.92,5.04,5.05,-0.02,0.12
1942,-0.03,-0.05,-0.05,-0.79,-0.21,-1.12,-1.60,-2.22,0.15,0.90,1.98,1.92
1943,2.36,2.27,2.41,-1.15,-1.09,-0.56,-0.85,-0.83,-1.64,-1.66,-1.67,0.05
1944,0.28,0.14,0.27,1.40,1.76,3.41,3.59,2.68,2.53,1.56,1.60,1.43
1945,1.26,1.02,1.49,1.60,1.65,3.33,3.55,4.33,4.41,-0.65,-0.58,-0.33
1946,-0.20,-0.33,-0.07,-1.70,-1.67,0.00,-0.03,-0.03,0.60,1.27,1.10,1.21
1947,0.80,0.94,1.02,0.81,0.86,1.52,1.20,0.73,0.55,0.95,1.83,1.60
1948,2.15,2.07,1.85,1.77,0.93,1.34,1.65,-0.05,-0.25,-0.69,0.51,0.40
1949,0.82,0.55,0.90,-1.02,-0.98,-0.76,-0.99,-1.74,-1.62,1.04,-0.67,-0.73
1950,-0.74,-1.02,-1.07,-0.77,-0.69,-1.01,-1.04,-1.51,1.26,-0.93,-0.56,-0.67
1951,-0.71,-0.88,-1.00,-0.96,-1.88,-1.95,1.04,0.91,0.82,1.16,-0.30,-0.49
1952,-0.72,-0.58,-0.56,-0.95,-0.63,-1.77,-2.20,-1.85,-2.79,-3.41,-3.23,-3.22
1953,-3.12,-2.45,-2.88,-1.91,-1.30,-1.88,-2.94,-3.13,-3.31,-3.10,-3.30,-3.20
1954,-2.99,-3.24,-2.23,-2.65,-3.43,-3.94,-4.35,-4.55,-4.96,-4.85,-5.36,-5.22
1955,-5.14,-4.27,-3.86,-3.74,-3.87,-3.64,-4.14,-4.59,-4.48,-4.72,-4.22,-3.47
1956,-3.38,-3.31,-3.05,-2.66,-3.17,-4.46,-4.94,-4.85,-5.41,-5.63,-4.98,-4.76
1957,-4.66,-4.24,-4.39,0.91,2.33,3.21,-0.55,-0.77,-0.95,-0.60,-0.39,-0.80
1958,-1.07,-0.04,0.26,0.31,-1.33,0.63,1.73,-0.33,-1.29,-1.91,-1.44,-1.53
1959,-1.63,-1.33,-1.53,-1.25,-1.21,-1.80,-2.67,-3.12,-3.16,-2.26,-1.86,-1.90
1960,-1.97,-1.85,-2.11,-2.49,-3.98,-4.80,-5.59,-4.91,-4.94,-4.49,-3.99,-3.74
1961,-3.84,-3.42,-3.32,-3.42,-3.06,-4.30,-4.59,-5.08,2.58,3.53,3.25,2.72
1962,2.93,2.68,2.55,1.64,1.94,2.11,3.80,4.17,-0.01,-0.81,-0.76,-1.02
1963,-0.49,-0.66,-1.14,1.42,0.95,1.60,-0.14,-0.58,-0.46,-1.18,-1.43,0.07
1964,-0.15,0.16,0.01,1.49,1.90,3.48,-0.29,-0.30,-1.22,-1.46,0.08,0.83
1965,0.90,0.69,0.86,0.03,0.29,0.72,0.81,1.34,1.90,-0.91,-1.71,-1.74
1966,-2.02,-2.13,-2.25,-1.62,-3.01,-3.61,-4.29,-4.04,-3.37,-3.27,-3.03,-2.91
1967,0.30,0.55,0.61,1.06,1.54,4.56,5.04,4.79,4.62,3.91,3.50,3.76
1968,3.26,2.84,2.14,1.84,2.04,3.27,2.49,5.23,-0.28,-0.84,-0.73,-0.38
1969,-0.50,-0.69,-0.85,-0.88,-1.79,1.64,-0.66,-1.55,-2.31,0.55,0.65,-0.34
1970,-0.48,-0.75,0.42,1.19,-0.04,-0.27,-0.64,-1.52,0.53,0.41,0.33,0.33
1971,0.25,0.45,0.70,1.67,2.32,-0.92,-1.39,0.18,0.37,3.06,2.82,2.46
1972,3.27,2.94,2.09,1.57,1.25,1.27,1.66,3.49,2.76,3.03,2.79,2.97
1973,2.89,2.43,2.80,3.90,3.00,2.73,4.07,3.91,5.66,5.08,5.06,-0.01
1974,-0.08,-0.33,-0.57,-0.45,-0.62,-1.45,-1.59,-1.53,-1.65,0.96,0.91,0.63
1975,1.38,1.09,1.37,1.96,4.15,5.08,6.77,6.38,5.03,5.92,5.67,5.44
1976,5.16,4.81,4.54,4.63,3.80,4.37,4.05,4.77,5.04,4.65,3.93,3.20
1977,2.89,2.36,3.23,-0.61,-0.84,-1.79,-1.78,-1.10,-1.32,-1.52,-1.51,0.52
1978,0.72,1.50,0.85,1.42,5.08,4.59,5.91,6.10,6.55,5.43,5.45,5.85
1979,5.57,4.95,4.09,3.60,4.17,3.42,2.89,3.95,2.39,1.90,1.54,1.35
1980,1.56,1.39,2.07,0.91,1.84,1.24,1.00,1.74,2.18,2.06,1.97,-0.13
1981,-0.33,0.13,0.31,-0.96,2.20,1.87,2.35,-0.18,-0.74,-0.19,-0.82,-0.39
1982,-0.35,-0.50,-0.24,-0.54,-0.67,0.97,1.55,1.38,3.31,3.56,2.98,3.43
1983,2.71,2.59,2.19,2.00,2.21,2.47,1.98,1.66,1.28,1.61,2.60,2.43
1984,2.20,2.03,1.80,2.30,1.68,1.54,1.76,1.66,2.15,-0.34,-0.42,-0.55
1985,-0.52,-0.74,-0.71,-1.89,-2.95,-3.09,-3.27,-3.50,0.91,0.48,0.75,0.74
1986,0.59,1.69,-1.18,-1.42,-2.01,-2.41,-2.41,-2.53,1.10,1.30,1.80,-0.32
1987,0.00,0.43,0.00,-1.68,-1.50,-1.55,1.32,1.38,-0.68,-1.22,-0.79,-0.72
1988,-1.01,-0.88,-1.19,-1.40,-1.00,-2.73,-3.89,-4.24,-3.95,-4.35,-3.77,-3.50
1989,-3.25,-2.79,-2.12,-2.39,-2.32,-2.73,-2.90,0.14,0.01,0.51,0.03,0.68
