1895,0.09,-0.20,-0.67,-1.26,-1.71,-1.93,0.79,1.04,-0.11,-0.70,-0.65,0.84
1896,-0.14,-0.06,-0.47,-1.30,0.61,0.23,1.64,1.84,2.52,2.47,2.38,1.92
1897,2.21,1.93,2.19,2.80,-0.57,-0.62,-0.67,-1.44,-2.46,-3.30,-3.71,-3.79
1898,0.35,0.26,0.62,0.55,0.94,1.06,1.13,1.28,1.44,2.00,2.07,-0.02
1899,-0.22,-0.23,-0.19,-0.55,0.82,-0.16,-0.10,-0.37,-1.01,-1.38,-1.94,-1.86
1900,-2.05,-1.61,-1.28,-1.94,0.04,0.28,0.51,0.44,0.95,1.43,1.57,-0.26
1901,0.12,0.24,0.41,-0.94,-1.36,-1.87,-2.86,-4.00,-4.13,-4.20,-4.71,-4.96
1902,-5.17,-5.35,-5.57,-5.79,0.12,1.54,2.41,3.65,3.84,3.45,3.47,3.52
1903,2.99,2.90,2.13,2.09,2.76,2.40,2.06,2.49,2.54,2.13,1.71,1.29
1904,1.55,1.28,1.80,2.00,1.78,1.14,1.46,1.61,1.69,-0.45,-1.08,0.22
1905,0.22,0.49,-0.26,-0.56,0.52,0.40,0.70,0.76,0.72,1.34,1.49,1.43
1906,1.88,1.98,2.08,-1.03,-1.48,-1.50,-1.52,-1.80,0.30,-0.28,0.08,0.17
1907,0.92,0.60,0.20,0.13,0.24,0.73,1.68,2.17,1.69,1.30,1.17,1.27
1908,1.06,1.53,1.15,1.09,2.68,-0.06,-0.15,0.30,-0.89,-0.89,-0.87,-1.19
1909,0.21,0.55,0.35,1.96,1.84,2.25,2.90,1.70,1.64,1.45,2.27,2.44
1910,2.38,-0.01,-1.40,-1.59,-1.07,-1.49,-1.15,-1.33,-0.92,-1.16,-1.56,-2.04
1911,-1.98,-0.88,-1.34,-0.99,-1.41,-2.10,-2.72,-3.08,1.30,1.71,2.05,2.61
1912,2.21,2.27,2.20,2.17,-0.39,-0.49,-0.78,-1.07,-1.15,-0.75,-1.12,-1.32
1913,0.18,0.24,0.76,-0.31,-0.03,-0.41,-1.45,-2.08,-2.16,-1.66,-2.03,-2.81
1914,-2.90,-2.80,-2.92,-3.14,-3.28,-3.25,-3.74,-4.27,0.72,0.97,0.30,0.27
1915,0.60,1.28,-0.49,-1.89,1.56,1.28,2.69,2.85,3.32,2.50,2.39,2.12
1916,3.08,-0.17,-0.41,-0.88,-0.55,-0.39,-1.24,-1.90,-1.91,-1.75,-1.75,-1.92
1917,-2.18,-2.48,-2.51,0.59,1.02,2.14,-0.09,-0.30,-0.59,-0.48,-1.11,-1.60
1918,-1.63,-1.48,-2.23,0.47,1.16,1.57,-0.37,-0.53,-0.47,-0.20,-0.21,-0.22
1919,-0.46,0.40,0.68,0.90,0.95,1.30,-0.68,-0.67,0.13,1.19,1.72,1.24
1920,0.95,0.68,1.10,1.54,-0.01,-0.65,-0.48,-0.58,-0.61,-0.85,-0.87,-0.76
1921,-0.81,-0.94,-1.08,0.54,-0.40,-0.57,-1.54,0.45,1.58,1.51,1.35,1.68
1922,1.34,1.36,1.65,1.87,-0.28,-1.39,0.76,-0.17,-0.87,-1.25,-1.18,-1.57
1923,-1.79,-2.07,-1.40,-1.85,-1.62,-1.60,-2.26,0.22,0.69,0.70,0.33,0.28
1924,0.45,0.63,0.94,-0.58,-0.80,1.64,1.76,2.22,2.19,-0.75,-0.90,-0.81
1925,-1.09,-0.98,-1.37,-2.13,-2.79,-2.12,-2.39,-2.41,0.49,1.28,1.28,1.24
1926,-0.13,0.20,-0.26,-0.33,-0.94,0.33,0.22,0.19,2.82,2.83,2.96,2.66
1927,2.29,1.99,1.62,2.29,2.70,-0.42,-0.81,-1.11,0.31,0.78,0.63,0.58
1928,0.27,0.80,-0.39,-0.29,-0.69,0.77,0.71,1.77,1.50,2.05,3.17,3.07
1929,3.51,3.22,2.62,3.07,2.77,2.46,2.66,2.32,2.00,2.19,2.01,1.71
1930,2.19,-0.22,-0.74,-1.07,-1.37,-0.81,-1.71,-2.60,-2.67,-2.52,-2.95,-3.36
1931,-3.72,-4.24,-4.05,0.12,0.15,0.17,0.27,0.23,1.08,1.75,2.82,3.08
1932,2.89,2.49,2.10,1.33,1.04,1.76,2.03,3.56,2.71,2.86,2.79,3.12
1933,2.95,2.44,2.25,1.53,2.38,-0.24,-0.98,-1.12,-1.22,-1.49,-2.35,-2.83
1934,-3.20,-3.56,-4.10,-4.41,-5.19,-5.51,-6.16,-6.70,0.57,-0.56,1.26,0.92
1935,1.05,1.24,1.10,0.60,2.03,3.07,3.18,2.69,2.70,2.14,2.61,2.31
1936,2.52,2.44,-0.72,-1.13,-1.84,-2.50,-4.03,-4.89,-3.29,-2.87,-3.02,-2.67
1937,-1.47,-0.88,-0.97,-0.83,-1.07,-1.23,-1.34,-1.61,-2.27,-2.46,-2.78,-3.11
1938,0.25,0.18,0.47,0.49,0.51,1.02,-0.31,-0.25,-0.81,-1.31,-0.75,-1.04
1939,-1.15,0.25,0.88,1.18,-0.67,-0.29,-0.67,0.98,-1.00,-1.36,-1.81,-2.30
1940,-2.53,-2.47,-2.49,-2.04,-2.23,-2.91,-3.04,-1.96,-2.84,-2.96,-2.99,-2.96
1941,-2.21,-2.24,-2.62,-2.70,-2.91,-2.53,-2.50,-2.79,0.46,2.55,2.25,2.38
1942,1.98,2.34,-0.37,-1.25,-1.30,-1.05,-0.58,-1.08,-1.09,-1.58,0.20,0.90
1943,0.85,0.88,0.58,0.85,1.60,1.54,2.08,2.51,-0.36,-0.51,-0.71,-0.94
1944,-1.11,0.40,1.13,2.44,2.24,1.86,1.26,1.87,1.43,1.03,1.35,1.49
1945,1.38,1.24,1.03,1.07,1.89,2.33,1.36,0.69,1.76,1.09,0.82,1.31
1946,1.86,1.33,1.55,0.73,1.22,2.26,2.21,2.36,2.02,1.73,1.70,1.63
1947,1.75,1.18,0.99,2.00,2.17,3.88,-0.78,-2.09,-2.09,-2.09,-2.21,-2.14
1948,-2.09,-1.62,-0.89,-1.41,-1.67,-2.10,-1.27,-1.98,-2.10,-2.31,-2.28,0.03
1949,0.93,1.22,1.33,-0.63,-1.29,0.61,-0.17,-0.39,-0.53,-0.96,-1.67,-1.56
1950,0.48,1.03,-0.57,0.66,0.20,0.99,-0.01,-0.30,-0.96,-1.92,-2.37,-2.88
1951,-3.22,0.43,1.40,1.44,1.84,2.45,2.57,3.17,2.52,2.78,2.94,2.62
1952,2.40,2.12,2.63,2.15,1.85,1.94,1.38,1.93,-0.66,-1.30,0.24,0.38
1953,0.34,1.13,1.79,-0.15,-0.80,-1.05,-1.73,-2.75,-3.49,-4.20,-5.05,-5.13
1954,-5.70,-5.95,-5.66,-4.76,-4.29,-3.95,-4.39,-3.18,-3.68,-2.31,-2.58,-2.46
1955,-1.61,-1.12,-1.52,-1.09,-1.00,-1.06,-1.71,-2.35,-2.43,-2.50,-3.20,-3.95
1956,-4.61,-4.80,-5.58,-6.10,-6.53,-7.06,-6.66,-5.87,-6.39,-6.81,-7.09,-7.29
1957,-7.30,-7.42,-7.18,-6.22,-5.50,-5.01,-4.32,-4.28,-4.13,0.35,0.54,1.21
1958,1.21,-0.29,-0.96,-1.29,-1.47,0.37,2.04,2.03,1.87,1.22,1.25,0.74
1959,0.78,1.01,1.35,1.43,1.77,1.18,1.14,1.28,2.02,2.92,2.57,2.74
1960,3.38,3.54,3.19,3.02,3.51,4.41,0.02,-0.14,-0.75,-0.48,-0.82,-1.27
1961,-1.64,0.17,1.14,-0.24,-0.91,-1.82,1.02,0.37,2.16,2.28,3.37,3.23
1962,3.27,3.40,-0.08,-0.71,-0.18,-0.82,-0.27,-0.60,-0.95,-0.36,-0.62,-1.04
1963,-1.13,-1.26,-0.69,-0.85,-1.08,-2.24,-1.30,-1.10,-1.58,-2.41,-2.55,-3.07
1964,-3.38,-3.54,-3.51,-2.28,-3.01,-2.36,-2.46,-2.65,-2.48,-3.10,-3.37,-3.66
1965,0.74,0.49,0.79,1.92,1.12,0.64,1.08,2.01,3.72,2.86,2.50,2.77
1966,2.50,2.07,1.44,1.59,1.99,2.08,-0.28,-1.02,-1.32,-1.04,-1.62,-1.61
1967,-1.44,-1.46,-1.52,0.94,0.83,1.19,1.61,1.11,1.07,2.54,2.40,2.30
1968,-0.19,-0.38,-0.74,-0.53,-0.79,-1.01,-1.10,-1.51,0.47,0.14,0.24,0.38
1969,1.22,1.18,-0.29,-0.27,-0.44,0.84,1.89,1.78,1.61,2.65,-0.37,-0.30
1970,-0.55,-0.87,-0.66,-0.36,-0.41,-0.36,-0.57,1.91,3.96,3.91,3.55,3.59
1971,3.43,3.39,-0.55,-1.23,-1.34,-2.18,-1.72,-2.33,-2.28,-2.35,-2.23,0.99
1972,0.76,0.59,0.42,0.84,0.65,0.58,0.61,0.57,0.48,0.47,0.80,0.93
1973,1.51,1.57,2.15,3.68,4.95,4.14,4.57,3.92,4.80,4.50,4.11,4.25
1974,4.62,4.13,3.92,3.13,4.28,4.22,3.89,4.00,3.25,2.89,2.88,2.75
1975,2.55,2.72,2.50,0.05,-0.27,-0.70,-1.71,-1.21,-1.20,-1.92,-1.93,-2.00
1976,-2.32,-2.24,-1.62,-0.78,-0.78,-0.81,-0.84,-1.19,-1.53,-1.34,-1.87,-2.51
