1895,0.36,-0.21,-0.97,-1.81,-1.37,-2.26,-2.66,-3.16,-3.57,-4.15,-4.62,-4.55
1896,-4.71,-4.78,-4.91,1.09,1.17,-0.46,-0.22,-1.10,0.24,0.43,0.97,0.71
1897,0.95,1.00,1.43,-0.11,-0.61,-0.40,-0.74,-1.01,-1.67,-2.36,-2.88,-3.18
1898,-3.17,-2.48,-1.65,-1.67,-1.90,-1.83,-2.22,-2.36,-3.11,-2.22,-2.48,-2.79
1899,-2.58,0.00,0.43,0.02,0.33,0.63,-0.01,-0.11,-0.23,-0.21,-0.89,0.16
1900,0.21,0.72,-0.40,-0.66,-1.66,-2.51,1.46,1.36,1.63,3.05,2.95,2.36
1901,1.92,1.64,2.26,-1.10,-1.46,-1.74,-1.40,-2.23,-1.97,-1.86,-2.46,-2.67
1902,-2.71,-2.14,-2.21,-2.60,0.99,1.01,2.65,1.71,1.60,1.10,0.97,1.44
1903,0.92,0.89,1.33,1.44,1.90,1.09,1.84,2.93,3.40,3.36,2.85,2.43
1904,1.67,1.74,1.98,1.56,2.21,1.57,1.60,1.24,1.36,2.15,-0.77,0.47
1905,0.48,0.57,-0.12,-0.76,0.86,1.99,2.09,2.48,2.22,2.40,2.16,1.93
1906,2.77,2.39,2.51,1.54,1.97,2.11,1.54,1.40,0.76,0.86,1.30,1.49
1907,1.98,1.50,1.28,1.46,1.38,0.77,1.61,1.89,2.51,1.77,1.40,1.41
1908,1.23,1.54,1.63,1.83,2.31,-0.29,-0.31,-1.33,-2.12,-3.02,-3.73,-4.02
1909,-4.11,-3.58,-3.54,-1.76,-1.88,-2.09,-2.23,-2.01,-2.17,-2.47,-2.38,-1.60
1910,-1.25,-1.17,-2.33,-1.86,-1.92,-3.08,-3.94,-3.90,-3.94,-4.42,-4.82,-5.23
1911,-5.32,-4.55,-4.50,-4.40,0.54,0.17,0.19,0.40,0.48,2.23,2.86,3.17
1912,2.67,2.20,1.29,0.85,2.16,0.84,1.72,2.64,2.78,2.56,2.08,2.38
1913,2.20,2.08,2.55,1.87,2.83,2.06,2.71,-0.48,-0.47,-0.06,-0.21,-0.76
1914,-0.67,-0.86,-0.96,0.31,0.36,1.44,1.17,1.35,1.27,-0.18,-0.43,-0.53
1915,0.27,1.10,-0.78,-2.09,0.61,0.69,1.40,1.38,2.19,1.92,2.79,2.21
1916,2.82,2.46,2.43,2.44,2.45,3.29,1.61,0.94,1.28,1.79,1.74,1.41
1917,1.78,1.53,1.66,1.63,1.21,1.98,-0.32,-0.49,-0.68,0.94,-0.63,-0.89
1918,0.81,0.90,0.57,0.30,1.72,-0.74,-1.24,-1.39,-1.82,-2.05,-2.33,-2.19
1919,-2.19,-1.39,-1.49,-0.83,-0.90,-1.26,-1.26,-1.52,-1.52,0.86,1.31,0.99
1920,1.30,0.92,2.03,2.11,1.49,2.26,-0.17,-0.54,-1.21,-1.64,-1.71,0.40
1921,-0.28,-0.42,0.51,1.03,-0.29,-1.34,-1.96,-2.38,-2.36,-2.53,-2.99,0.17
1922,-0.16,1.63,1.66,2.08,1.66,1.93,2.56,-0.57,-0.44,-1.12,-1.06,-1.22
1923,0.33,0.16,0.60,-0.05,-0.68,-0.85,-1.07,-1.66,-1.83,-1.96,-2.86,-3.05
1924,-3.22,0.00,0.16,1.06,1.52,1.16,1.56,3.32,3.28,-0.84,-0.67,-0.70
1925,-1.01,-0.72,-1.23,-1.65,-2.15,-1.88,-1.31,-1.85,0.05,0.27,-0.38,-0.06
1926,-0.31,0.54,0.49,0.20,0.47,0.78,0.95,1.15,1.65,2.30,2.93,2.89
1927,2.59,2.10,2.17,1.79,2.19,1.46,1.76,0.82,0.97,1.12,1.74,2.02
1928,1.44,1.68,1.36,1.45,0.76,0.90,0.91,1.78,2.22,2.99,2.58,2.22
1929,3.09,2.94,2.70,3.14,-0.37,-0.28,-0.21,-0.83,-0.96,-1.19,-1.92,-2.35
1930,-2.27,-1.69,-1.76,-1.96,-1.68,-1.12,-1.64,-2.74,-3.03,-2.93,-3.89,-4.69
1931,-4.99,-5.22,-5.50,-5.83,-5.87,-5.47,-5.92,-6.03,-5.15,-4.58,-3.68,-3.24
1932,-1.99,-1.52,-1.71,-1.64,-1.82,-2.74,-3.24,-3.60,-4.25,-4.64,-4.80,-4.70
1933,-4.21,-3.54,-3.26,-2.88,-2.70,-2.82,-3.60,-4.57,-4.99,-4.60,-5.24,-5.19
1934,-5.17,-5.16,-4.69,-4.30,-4.93,-4.55,-4.82,-4.84,-3.93,-3.58,-1.85,-1.53
1935,-0.71,-0.70,-0.94,-1.08,-1.59,-0.87,-0.99,-1.09,-1.20,-1.25,-1.41,-1.61
