1895,0.55,-0.52,-0.55,0.91,0.86,0.72,0.84,-0.89,-1.74,-2.08,-2.76,-3.06
1896,-3.33,0.78,1.18,-0.87,-1.29,0.47,1.33,0.78,1.23,-0.59,-0.59,-1.21
1897,-1.48,1.34,-0.35,-0.80,-0.29,-0.51,-0.01,-0.35,-0.92,-0.91,-0.87,-0.57
1898,-0.44,-0.93,-0.99,-0.87,-0.28,-0.87,-0.97,-0.58,-1.08,0.73,0.85,1.07
1899,1.09,1.97,2.54,-0.77,-1.07,-1.23,-1.52,-1.51,-0.99,-1.22,-1.74,-2.13
1900,-2.07,-1.16,-0.86,-1.24,-1.61,-0.91,-1.06,-1.72,-1.78,-2.18,-2.52,-2.76
1901,-2.64,-3.25,-2.98,1.24,1.32,1.38,1.39,1.84,0.03,-0.78,-1.00,1.39
1902,1.46,2.06,-0.01,0.04,-0.64,-0.27,-0.52,-1.11,0.23,0.91,0.85,1.65
1903,1.94,2.58,2.75,2.82,2.08,3.06,3.05,3.18,-0.35,-0.09,-0.32,-0.52
1904,-0.59,-0.82,-0.96,-1.04,-1.39,0.73,1.07,-0.31,-0.57,-0.87,-1.21,-0.96
1905,-0.60,-0.55,-0.78,-0.94,-1.19,0.38,1.66,1.92,1.65,1.36,0.63,1.23
1906,1.01,0.64,1.16,1.02,0.58,1.15,1.50,3.04,2.08,2.96,2.41,2.50
1907,2.40,1.97,1.71,1.91,2.00,3.15,2.97,2.93,3.61,3.04,3.80,3.84
1908,3.66,3.82,3.38,2.42,2.70,2.49,2.47,2.58,-0.22,-0.35,-0.93,0.14
1909,0.12,0.21,0.20,0.10,0.11,0.94,-0.43,-0.61,-0.66,-1.01,-1.96,-2.00
1910,-1.16,-1.16,-2.24,0.73,0.40,1.65,1.68,-0.33,-0.85,-0.94,-1.21,-1.29
1911,-0.55,-0.83,-0.86,-0.74,-1.92,-1.68,-2.36,1.15,0.78,0.98,1.38,1.33
1912,1.01,0.86,2.01,-0.61,0.09,0.20,0.49,0.04,0.71,-0.68,-0.92,-0.64
1913,-0.79,-1.27,0.14,0.49,0.91,-0.19,-0.25,-0.33,-0.58,-0.19,-0.38,-0.52
1914,0.41,0.52,-0.19,-0.11,-0.86,-1.03,-1.22,-1.34,-2.04,-2.59,-2.96,0.28
1915,1.29,1.62,-0.79,-1.58,-1.88,0.74,0.72,1.70,-0.20,0.29,-0.51,-0.39
1916,-0.89,0.38,0.56,0.46,0.26,1.61,1.52,-0.46,-0.43,-0.90,-1.39,-1.26
1917,-1.12,-1.17,1.01,-0.36,-0.43,0.23,0.86,0.51,0.28,1.17,-0.64,-0.93
1918,-0.26,-0.79,0.04,1.31,-0.45,-0.19,-0.44,-0.55,-0.30,-0.99,-1.70,0.07
1919,0.26,-0.27,-0.42,0.07,0.64,0.75,1.75,1.77,-0.46,-0.69,-0.96,-0.84
1920,-0.98,0.65,0.34,0.62,0.07,1.01,1.33,2.21,0.02,-1.01,-0.13,-0.02
1921,-0.20,-0.32,-1.37,-1.66,-0.96,-1.38,-1.67,-1.93,-2.13,-2.71,-2.88,-2.95
1922,0.38,0.56,0.94,-0.79,-1.10,0.55,1.32,1.25,-0.47,-0.86,-1.80,-1.69
1923,0.37,0.45,0.64,0.89,-0.75,-1.06,-0.81,-0.87,-0.75,-1.17,-1.38,-1.39
1924,0.41,0.49,0.95,1.60,2.92,3.30,2.67,2.51,3.32,-0.83,-1.05,-1.10
1925,-0.34,-0.96,-1.48,-1.71,-2.12,-2.64,-2.59,-2.95,-3.56,-2.46,-2.30,-2.24
1926,-1.89,-1.15,-1.38,-1.79,-2.14,-2.40,0.06,0.66,0.94,0.94,1.72,1.82
1927,-0.43,-0.02,-0.95,0.84,0.46,0.47,0.64,0.81,0.12,0.88,0.75,1.12
1928,-0.14,-0.25,-0.36,1.07,-0.52,0.76,0.62,2.17,2.83,-0.84,-1.41,-1.86
1929,-1.83,0.32,0.04,1.04,0.79,1.56,-0.38,-0.82,-1.24,1.19,1.21,-0.22
1930,-0.42,-0.90,-1.26,-1.29,-1.81,-1.87,-3.09,-4.05,-5.07,-5.64,-6.18,-6.26
1931,-6.62,-6.56,-5.51,-5.06,-4.27,-4.17,-3.47,-2.93,-2.96,-3.52,-4.38,-4.83
1932,-4.38,-4.04,-2.80,-2.76,-1.69,-1.50,-1.72,-2.45,-3.15,1.01,2.26,1.99
1933,2.13,1.83,1.77,2.34,2.61,1.63,1.64,2.28,2.16,-0.39,-1.14,-1.53
1934,-2.03,-2.10,-1.66,-1.86,-1.64,-2.00,-2.71,0.09,1.03,0.22,0.28,0.40
1935,1.23,-0.27,-0.57,-0.16,-0.18,-0.42,-0.67,-0.82,0.77,0.61,0.95,0.75
1936,1.36,1.73,3.01,-0.25,-1.17,-1.29,-1.61,-1.94,-2.34,-1.98,-2.57,0.59
1937,1.64,1.85,0.95,2.82,2.15,2.72,2.41,3.37,3.10,4.72,4.40,-0.73
1938,-0.98,-1.27,-1.63,-1.97,-1.55,-1.60,-1.39,-1.78,-1.59,-2.05,-1.95,0.49
1939,0.74,1.54,-0.50,-0.07,-1.07,0.28,1.40,-0.02,-0.49,-0.26,-0.06,-0.38
1940,-0.68,-0.62,-0.60,0.68,0.77,0.73,1.14,1.83,1.64,1.43,2.15,2.04
1941,-0.03,-0.76,-1.06,-1.31,-2.10,0.19,1.39,1.33,-0.78,-1.72,-2.39,-2.25
1942,-2.23,-2.39,-1.74,-2.58,-0.05,0.25,0.38,2.08,2.16,4.78,4.06,4.02
1943,-0.10,-0.65,-0.39,-0.23,-0.22,-0.46,-0.94,-1.99,-2.47,-2.46,-2.36,-2.70
1944,-2.60,-2.23,-1.33,-1.22,-1.84,-2.37,-2.96,-2.90,-1.64,-1.28,-1.33,-1.04
1945,-1.07,-0.99,-2.12,-2.20,0.24,0.48,2.27,2.18,3.25,2.34,2.40,2.72
1946,-0.37,-0.37,-0.95,-1.45,1.01,0.80,1.00,1.11,1.06,-0.19,-0.90,-1.32
1947,-0.87,-1.14,-1.52,-1.89,0.26,0.72,1.09,-0.23,-0.10,-0.82,-0.22,-0.73
1948,0.56,0.06,0.01,0.12,1.19,1.22,1.18,2.20,2.21,2.41,3.11,3.62
1949,3.91,3.39,2.67,2.30,2.51,2.46,2.73,2.93,2.71,-0.10,-0.66,-0.81
1950,-1.33,-1.15,-0.80,-1.24,0.56,0.43,0.63,0.46,1.35,1.18,1.31,1.76
1951,1.30,1.27,1.30,1.38,0.74,1.92,-0.26,-0.88,-1.52,-2.26,0.34,0.96
1952,1.43,1.05,1.36,2.72,2.73,2.16,1.35,1.37,1.49,0.69,1.50,1.44
1953,1.66,1.15,1.83,1.82,2.35,-0.33,-0.98,-1.49,-1.74,-2.05,-2.73,-2.74
1954,-2.73,-3.16,-2.56,-2.45,-2.31,-2.72,-3.03,-2.74,-3.49,-2.70,-2.70,-2.20
1955,-2.93,-2.53,-2.04,-2.12,-2.35,-1.83,-2.45,3.00,-0.53,-0.50,-0.78,-1.50
1956,-1.58,-1.26,-1.02,-1.25,-1.87,-2.09,1.63,1.34,1.81,1.99,-0.14,-0.42
1957,-0.44,-0.24,-0.69,-0.69,-1.33,-1.40,-2.32,-3.14,0.05,0.13,-0.18,0.83
1958,1.09,1.34,2.10,2.25,1.76,2.01,2.82,3.08,-0.34,-0.61,-0.97,-1.24
1959,-1.33,-1.71,-1.85,-1.44,-1.87,-1.45,-0.99,-1.37,-1.58,0.30,-0.23,-0.15
1960,-0.28,0.80,0.65,0.38,1.18,0.86,0.70,0.79,1.02,-0.51,-1.21,-1.58
1961,0.03,0.91,0.82,1.32,1.18,1.47,1.29,1.43,-0.60,-0.87,-1.16,0.23
1962,-0.31,0.45,0.92,-0.02,-0.29,-0.04,-0.16,-1.08,-1.18,-1.80,0.55,0.71
1963,-0.48,-0.70,0.65,-0.83,-1.76,-0.84,-1.59,-1.63,-1.55,-2.63,0.96,0.63
1964,1.21,1.69,1.13,1.58,-1.10,-2.00,-2.47,-2.98,-2.67,-2.69,-3.09,-2.98
1965,-2.42,-1.85,-1.19,-1.35,-2.06,-2.56,-2.86,-2.85,-3.11,-3.12,-3.93,-4.98
1966,-4.60,-3.81,-4.13,-3.26,-3.03,-3.40,-4.09,-4.82,1.96,1.97,1.69,1.67
1967,-0.65,-0.84,-0.20,-1.06,-0.74,-1.32,0.21,1.66,1.17,1.10,0.79,1.72
1968,1.70,-0.84,-0.72,-1.37,0.40,0.89,-0.17,-0.25,-0.48,-0.64,-0.36,-0.62
1969,-0.74,-0.98,-1.20,-1.72,-2.50,-0.03,0.72,0.99,1.16,-0.56,-0.60,1.11
1970,-0.57,-0.45,-0.45,-0.04,-0.67,-0.79,0.94,-0.43,-1.16,-1.15,0.88,0.92
1971,0.78,1.44,-0.52,-0.87,1.65,1.03,0.82,0.98,1.04,1.81,1.69,-0.79
1972,-1.08,1.04,-0.50,0.35,0.79,4.34,3.77,2.86,2.00,2.51,3.60,4.07
1973,3.65,3.32,2.69,3.41,3.27,-0.36,-0.69,-0.37,-0.68,-0.73,-1.45,0.84
1974,0.80,-0.55,-0.69,-1.16,0.12,1.00,-0.66,-0.54,-0.20,-0.81,-1.28,0.82
1975,0.70,0.44,1.50,1.18,0.89,1.14,2.03,1.98,4.05,3.51,2.80,2.56
1976,2.98,-0.75,-1.17,-1.67,0.16,0.30,0.33,-0.47,0.49,2.80,-0.44,-0.63
1977,-1.19,-1.92,-2.13,-2.31,-3.07,-3.34,-3.49,-3.60,-3.76,0.21,1.27,1.70
1978,3.55,-0.80,-0.62,-1.10,0.61,0.59,0.90,1.05,-0.67,-1.35,-1.66,0.19
1979,1.82,2.68,2.23,1.83,1.65,2.14,1.79,2.47,4.02,4.96,4.57,-0.57
1980,-0.32,-0.85,0.51,0.86,-0.06,-0.57,-0.46,-1.00,-1.66,-1.87,-1.78,-2.47
1981,-3.25,-2.33,-2.84,-2.86,0.14,0.18,0.74,-0.01,-0.17,-0.02,-0.73,-0.79
1982,0.06,0.70,0.65,0.70,0.31,1.29,0.03,-0.24,-0.36,-0.69,-0.66,-0.89
1983,-1.35,0.46,0.80,2.50,2.56,2.42,-0.91,-1.81,-2.07,0.74,1.50,2.45
1984,1.70,2.78,3.92,4.17,3.71,2.49,2.41,3.23,-0.34,-0.52,-0.14,-0.80
1985,-0.96,-0.44,-1.04,-2.10,-1.90,-2.19,-2.19,-2.09,-2.46,0.46,2.13,-0.56
1986,-0.92,-0.39,-0.99,-1.13,-1.83,-2.52,-2.81,-2.45,-3.08,-3.58,0.33,1.03
1987,1.63,1.09,0.49,1.61,-0.34,-0.37,-1.01,-1.86,1.50,1.17,1.66,-0.01
1988,-0.11,-0.45,-0.96,-1.10,1.33,-0.80,-0.81,-1.08,-1.36,-1.83,-1.70,-2.25
1989,-2.31,-2.21,0.33,0.00,1.61,2.18,2.69,-0.54,0.21,0.60,-0.04,-0.44
1990,-0.29,-0.67,-0.92,-0.61,-0.03,-0.70,0.53,0.65,0.27,1.34,0.85,1.36
1991,1.36,-0.74,-0.23,-0.74,-1.82,-1.91,-2.11,-3.05,-3.15,-3.57,-3.96,-3.34
1992,-3.20,-3.07,0.18,0.50,0.69,0.67,1.10,0.82,1.46,1.12,1.73,2.63
1993,2.32,2.05,3.85,4.18,-0.54,-0.67,-1.32,-1.83,-1.53,-1.66,0.61,1.18
1994,1.70,2.17,3.62,2.77,2.25,1.89,2.27,2.82,2.61,-0.58,-0.80,-0.95
1995,-0.14,-0.57,-1.22,-1.62,0.28,1.44,-0.17,-0.68,-0.83,0.81,1.49,1.22
1996,2.87,2.55,2.54,2.05,2.72,3.01,3.75,3.83,5.96,5.68,5.59,5.74
1997,4.85,4.00,4.06,3.29,2.43,2.38,2.19,1.53,1.71,1.20,2.34,1.88
1998,3.12,4.31,4.52,4.25,4.18,4.51,-0.85,-1.62,-2.41,-2.90,-3.86,-4.64
1999,-3.71,-3.65,-2.99,-3.07,-3.41,-3.86,-4.14,-4.25,2.18,-0.16,-0.37,-0.36
2000,-0.43,-0.73,-0.87,-0.56,-0.99,0.52,0.67,0.72,1.56,-0.92,-1.28,-1.29
2001,-1.30,-1.74,0.63,-0.62,0.09,0.83,1.22,1.52,-0.14,-0.80,-1.63,-2.22
2002,-2.77,-3.43,-3.03,-2.48,-2.17,-1.99,-1.93,-2.42,-2.27,0.51,0.98,1.16
2003,1.07,2.50,2.39,2.20,3.08,4.31,4.64,4.29,5.97,5.51,5.39,5.43
