1895,0.25,0.33,-0.14,-0.73,-0.81,-0.30,-0.08,-0.76,-0.48,-1.12,-1.08,-1.49
1896,-1.54,-1.80,0.16,2.01,0.04,0.04,-0.80,-1.57,0.06,0.60,1.33,1.12
1897,2.07,2.58,3.08,2.67,1.49,1.92,3.60,3.47,-0.40,-0.54,-0.68,-0.90
1898,-1.28,-1.20,-1.43,-1.82,-1.50,-1.57,-1.37,-1.65,-2.23,-1.34,-1.42,-1.71
1899,-1.58,-1.51,-1.38,-1.64,0.53,1.27,1.07,1.78,1.28,1.63,-0.47,-0.40
1900,-0.55,-0.74,-0.62,-1.19,-2.62,-3.77,-3.49,-2.45,-1.13,-0.83,-1.14,-1.31
1901,-1.62,-1.93,-2.05,-2.18,-2.99,0.65,-0.13,-0.59,0.80,0.72,-0.26,-0.39
1902,-0.62,-0.66,-0.86,-0.92,0.44,0.13,0.07,0.59,0.36,0.33,0.26,1.03
1903,0.83,0.76,1.02,1.30,1.66,1.01,1.70,2.21,3.32,3.68,3.31,3.33
1904,2.98,3.16,2.96,2.77,2.15,2.08,2.29,1.90,1.91,2.20,-0.57,-0.51
1905,-0.42,-0.69,-0.92,-0.87,1.32,2.42,3.34,3.44,3.29,3.62,4.20,3.58
1906,3.65,3.08,2.86,2.23,3.16,3.13,2.76,3.79,3.95,4.01,3.89,3.87
1907,4.17,3.88,3.36,2.70,2.84,2.86,2.68,2.38,2.59,-0.14,-0.59,-0.68
1908,-0.97,0.15,0.07,0.01,1.31,2.42,2.25,1.60,0.99,1.18,1.03,1.12
1909,1.43,1.81,1.32,1.18,1.40,1.09,1.40,1.76,1.72,1.59,1.89,2.58
1910,2.95,2.80,-0.87,-1.66,-2.23,-3.25,-3.91,-4.20,-4.08,-4.50,-4.74,-4.75
1911,-4.73,-4.99,-5.89,-5.79,-5.94,-6.20,-5.93,0.49,0.64,1.43,1.33,1.58
1912,-0.08,-0.38,-0.70,-0.78,-0.54,-1.24,0.48,1.14,1.15,-0.45,-1.06,-1.01
1913,-1.29,-1.61,-2.00,-2.04,-1.57,-1.89,0.81,0.40,0.49,0.82,-0.43,-0.85
1914,-0.87,-0.97,-1.21,0.16,-0.16,1.66,1.25,1.42,1.43,1.36,-0.55,-0.81
1915,-0.74,-0.09,-0.29,-0.80,0.41,1.96,2.59,2.33,2.44,2.34,2.29,2.11
1916,3.01,2.80,2.86,3.03,3.39,3.72,3.44,3.59,3.37,2.75,1.94,1.80
1917,2.15,2.09,2.30,2.61,-0.20,-0.48,-0.56,-0.98,-1.00,-1.10,-1.63,-1.70
1918,-1.62,-1.92,-2.65,-2.81,-2.28,-2.97,-2.64,-2.20,-2.37,0.05,0.44,0.91
1919,0.65,1.08,1.08,1.38,0.79,1.20,1.75,1.23,0.59,0.76,1.19,0.88
1920,0.94,0.83,1.14,1.54,1.67,2.62,2.47,-0.46,-0.75,-1.00,-0.95,-0.89
1921,-1.06,-1.33,-1.47,-2.09,-2.00,-2.78,-2.69,-3.07,-2.34,-2.86,-2.96,-2.97
1922,-2.82,-1.77,-1.86,-1.98,-2.06,-2.39,-2.80,-3.61,-4.17,-4.38,-2.80,-2.58
1923,-2.15,-1.96,-2.19,-2.10,-2.47,-2.15,-2.08,-1.94,-1.98,-2.27,-2.81,-2.91
1924,-3.25,-3.47,-3.83,-3.93,-3.98,-3.49,-3.61,-2.62,-2.03,-2.20,-2.47,-2.24
1925,-2.19,-2.33,-2.96,-3.32,-3.83,-2.47,-2.48,-3.12,-2.75,-2.55,-2.59,-2.56
1926,-2.11,-2.17,-2.55,-3.37,-3.95,-4.06,-4.31,0.00,0.91,0.92,0.86,0.83
1927,0.72,0.51,0.62,1.21,1.58,1.50,1.40,-0.31,-0.24,-0.51,-0.59,0.58
1928,-0.20,-0.38,-0.75,-0.54,-1.58,-1.52,0.48,1.37,1.53,1.61,-0.43,-0.60
1929,-0.10,-0.13,-0.02,-0.04,-0.36,-1.05,-1.58,-2.32,-1.36,-0.78,-0.99,-1.16
1930,-1.15,-0.64,-1.03,-1.70,-1.22,-1.38,-1.82,-2.53,-2.12,-2.05,-1.24,-1.57
1931,-1.90,-2.06,-2.25,-2.96,-3.01,-3.27,-3.93,-3.95,-4.59,-4.27,-3.69,-3.52
