1895,1.83,2.36,2.98,-0.18,-0.11,-0.39,-0.30,-0.70,-0.59,-0.98,-0.91,-1.04
1896,0.41,-0.49,0.54,1.18,3.22,3.12,3.97,4.50,4.02,2.97,3.27,2.65
1897,2.38,2.92,3.95,3.70,3.24,2.99,3.03,2.61,1.94,3.03,2.98,3.16
1898,2.97,2.55,2.57,2.25,3.52,3.28,3.37,3.03,2.49,2.28,2.52,1.94
1899,1.89,1.75,2.95,2.65,2.86,2.82,2.94,3.58,2.85,2.96,2.54,2.58
1900,1.82,1.36,0.70,2.02,1.93,1.49,1.25,0.77,0.68,1.02,1.25,0.60
1901,0.94,1.62,1.74,1.75,1.81,1.66,1.83,3.59,3.63,3.65,2.89,2.50
1902,2.01,1.91,2.61,2.76,2.47,1.96,2.22,1.89,1.41,0.87,1.37,0.99
1903,1.86,1.59,2.35,2.31,2.59,2.70,2.69,0.04,-0.20,-0.32,-0.23,-0.87
1904,-0.92,0.68,2.12,2.30,2.54,2.40,2.92,4.26,4.46,4.59,-0.63,-0.84
1905,-1.23,-1.46,-1.16,-1.05,-0.16,-0.24,-0.46,-0.73,-0.58,-0.64,-0.47,-0.69
1906,0.74,0.73,1.74,2.37,3.00,3.13,4.15,4.76,4.30,3.48,3.53,3.65
1907,4.20,4.15,6.15,5.47,5.09,5.53,5.72,5.79,5.37,4.71,3.81,4.07
1908,3.62,3.24,2.65,1.82,2.19,2.39,2.36,2.14,2.51,2.70,-0.38,-1.17
1909,-0.86,-0.78,-0.90,-1.16,-1.38,-1.92,-2.07,0.00,0.54,0.43,1.43,1.75
1910,2.04,2.01,-0.75,-1.36,-1.83,-2.52,-2.50,-2.95,0.37,0.32,0.03,0.20
1911,0.67,0.66,0.79,0.80,0.97,1.47,1.47,-0.33,-0.29,-0.37,-0.52,-0.84
1912,-1.04,-1.36,0.20,0.87,0.61,0.50,0.92,1.14,1.09,2.13,0.01,-0.33
1913,-0.65,-0.98,-1.05,-1.05,0.36,1.76,3.01,3.45,3.32,2.92,2.94,2.92
1914,4.24,4.13,3.30,3.56,3.00,3.64,4.21,3.53,3.60,-0.12,-0.89,-1.72
1915,-2.58,-2.69,-3.46,-2.93,-2.18,-2.56,-3.01,-3.72,-3.31,-3.71,-3.41,-3.38
1916,-2.34,-2.01,-2.02,-2.41,-2.34,-2.60,-2.50,-2.45,-2.54,1.13,0.90,0.74
1917,0.18,0.08,0.10,0.38,2.15,2.02,2.53,-0.04,-0.15,-0.84,-1.16,-1.83
1918,-1.97,-2.01,-1.86,-1.88,-1.81,-2.08,-2.26,-2.38,-1.09,-0.56,-0.70,-1.00
1919,-1.63,-1.39,-1.26,-1.67,-2.16,-3.05,-3.96,-4.52,-4.02,-3.21,-3.01,-2.51
1920,-2.92,-3.07,0.86,1.23,1.03,0.85,0.55,1.01,0.98,1.64,1.50,1.45
1921,1.41,-0.05,-0.68,0.17,1.37,-0.13,-0.51,-0.63,-0.85,-1.40,-1.76,0.24
1922,0.12,0.30,0.49,0.92,0.82,0.58,0.52,1.47,-0.72,-1.09,-1.04,0.26
1923,0.35,-0.43,-0.85,0.37,0.79,1.49,1.65,1.78,2.04,2.39,-0.57,-0.85
1924,-1.49,-2.22,-2.10,-2.59,-3.91,-4.78,-5.37,-5.65,-5.56,-4.66,-4.33,-3.73
1925,-3.73,-3.82,-3.92,-3.35,-3.50,-3.00,-2.52,-1.75,-1.05,-0.67,-0.73,-1.03
1926,-1.61,-1.79,-2.91,-3.55,-4.18,-5.05,-5.43,-5.26,-5.34,-5.45,-4.77,-4.66
1927,-4.53,-4.03,-3.78,-3.56,-3.24,-3.63,-3.91,-3.82,-3.28,-2.54,-2.43,-2.62
1928,-2.95,-3.43,-3.01,-3.01,-3.93,-4.12,-4.69,-5.14,-5.43,-5.06,-4.76,-4.77
1929,-4.47,-4.45,-4.09,-3.40,-3.77,-3.78,-4.14,-3.91,-3.88,-4.08,-4.41,-4.44
1930,-4.09,-4.18,-4.50,-4.58,-2.95,-3.26,-3.79,-2.91,-2.02,-1.51,-1.07,-1.67
1931,-2.24,-2.73,-3.44,-3.99,-5.13,-6.07,-7.06,-6.77,-6.11,-5.93,0.11,0.44
1932,1.04,1.60,1.40,1.29,1.54,2.10,2.42,2.22,-0.56,-0.90,-1.77,-1.76
1933,-0.85,-0.89,-1.28,-1.26,-0.91,-1.75,-2.29,-2.88,-3.24,-3.76,-4.21,-4.03
1934,-4.30,-4.40,-5.55,-6.23,-7.45,-7.51,-8.16,-8.53,-8.07,-7.75,-6.87,-6.28
1935,-5.83,-5.23,-4.77,-3.85,-2.72,-3.05,-3.34,-3.55,-3.80,-3.71,-3.68,-3.53
1936,-3.14,-1.84,-2.01,-2.53,-3.22,-3.44,-3.14,-3.19,-3.27,-2.92,-3.39,-2.61
1937,-2.10,-1.43,-1.43,-1.54,-1.87,-2.30,-1.78,-2.20,-2.41,-2.78,-3.04,-3.00
1938,-3.23,0.01,0.81,0.99,1.29,1.03,1.34,1.26,-0.75,0.85,-0.04,-0.51
1939,-0.68,-0.81,-0.91,-1.17,-1.66,-2.27,-2.54,-2.90,-2.53,-1.68,-2.27,-2.99
1940,-2.34,-2.07,-2.40,-1.57,-2.50,-3.06,-3.85,-4.39,-2.95,-2.67,-2.58,-2.42
1941,-2.57,-2.51,-2.86,1.25,1.50,2.10,2.44,3.53,3.50,4.14,4.06,4.12
1942,4.14,4.25,4.36,4.27,4.56,4.27,4.25,3.44,2.46,2.26,2.57,2.54
1943,2.88,2.94,2.64,2.45,1.85,2.50,2.53,2.14,1.41,1.80,1.27,1.07
1944,0.89,0.87,0.76,1.91,1.35,2.20,2.19,-0.35,-0.74,-1.27,1.15,0.90
1945,0.62,1.18,2.45,2.73,3.20,4.40,5.93,6.67,6.54,6.12,5.78,5.44
1946,4.83,4.15,4.68,3.86,4.03,3.39,3.69,3.47,2.95,4.34,4.64,4.50
1947,-0.06,-0.26,-0.76,-0.41,-0.26,-0.18,-0.48,-0.51,-0.62,-0.52,-0.20,-0.34
1948,-0.86,-0.78,-0.41,-0.32,-0.91,-0.46,-0.75,-1.05,0.43,0.12,0.06,0.40
1949,0.80,1.10,1.15,-0.80,0.73,-0.08,-0.11,-0.37,-0.72,-0.37,-1.07,-1.34
1950,-0.82,-1.33,-0.95,-0.95,-0.90,-1.21,-1.13,-1.50,0.07,-0.14,0.42,0.67
1951,0.88,1.01,1.00,1.10,-0.23,-0.66,-0.46,-0.15,-0.78,0.03,0.22,1.05
1952,1.85,2.16,3.33,3.24,2.69,2.72,3.10,-0.09,-0.61,-1.55,-1.65,-1.67
1953,-1.86,-2.22,-2.78,-2.47,-1.82,-1.95,-2.39,-2.48,-2.92,-2.69,-3.13,-3.20
1954,-3.24,-3.65,-3.06,-3.15,-4.12,-3.85,-4.19,-4.51,-4.43,-4.49,-4.64,-4.59
1955,-4.31,-4.21,-4.36,-3.95,-3.13,-3.10,-2.90,-2.56,-2.33,-2.71,0.17,1.42
1956,2.63,2.72,2.22,2.26,2.73,2.69,2.76,-0.37,-0.69,-0.20,-0.72,-0.84
1957,-0.99,-1.39,0.21,0.14,1.78,1.92,1.76,1.33,0.84,1.11,1.47,1.16
1958,1.00,1.24,1.85,0.01,-0.63,-0.63,-0.88,-0.58,-0.74,-1.50,-1.52,-2.01
1959,-2.27,-2.20,-2.68,-3.29,-3.00,-3.30,-3.95,-3.92,-2.44,-2.81,-3.39,-3.48
1960,-3.55,-3.07,-3.17,-3.05,-3.29,-3.98,-4.40,-4.48,-4.49,-4.18,-3.18,-3.28
1961,-3.80,-3.59,-3.19,-3.45,-3.55,-4.01,-4.21,0.59,0.56,0.73,-0.18,-0.33
1962,-0.56,0.86,0.93,0.22,1.27,1.38,1.60,-0.17,-0.63,-0.98,-1.28,-2.05
1963,-2.22,-2.67,-2.71,1.14,1.24,3.19,3.13,2.98,3.25,3.13,3.10,2.39
1964,2.25,1.44,1.26,1.59,1.81,2.65,2.47,2.03,1.44,1.01,1.16,2.53
1965,2.50,2.28,2.00,2.43,2.69,3.28,4.17,5.92,5.68,4.56,4.52,4.35
1966,-0.33,-0.50,-1.00,-1.42,-2.20,-2.63,-2.86,-3.10,-2.90,-3.18,-3.19,0.69
