1895,1.49,1.44,0.05,-0.35,0.16,0.31,0.44,-0.27,-0.01,-0.57,-0.48,-0.75
1896,0.46,0.03,0.48,0.77,2.07,1.73,2.19,2.54,2.35,1.68,2.12,1.59
1897,1.06,1.28,2.27,-0.34,-1.14,-1.20,-0.96,-1.10,-1.22,0.65,0.77,1.15
1898,-0.15,-0.29,-0.25,-0.85,1.20,1.07,1.15,-0.11,-0.77,-0.73,-0.40,-0.78
1899,0.57,0.82,1.55,1.33,1.45,1.15,0.97,1.43,0.68,1.45,-0.25,-0.18
1900,-0.52,-0.66,-1.17,0.70,-0.08,-1.09,-1.73,-2.22,-2.06,-1.62,-1.53,-1.95
1901,-2.08,-1.85,-1.79,-1.76,-1.58,-1.27,-1.31,-1.03,-1.21,-1.28,-1.90,-1.82
1902,-2.60,-2.77,-2.61,-2.61,-2.21,-2.44,-1.76,-1.98,-1.91,-2.41,0.11,0.12
1903,0.62,0.28,0.88,0.86,1.14,0.98,1.06,0.93,1.34,-0.17,0.26,-0.46
1904,-0.73,0.54,2.17,-0.24,-0.40,-0.50,0.24,0.50,-0.64,-0.61,-1.63,-1.97
1905,-2.46,-3.14,-3.27,-3.08,0.70,1.14,1.23,1.04,1.05,1.09,-0.07,-0.49
1906,0.62,0.79,1.58,1.36,2.59,2.69,2.81,3.85,3.55,2.92,2.90,3.40
1907,4.30,4.46,5.43,4.66,4.28,4.89,5.05,5.66,4.95,4.15,3.34,3.42
1908,2.87,2.35,2.06,1.28,2.45,3.52,3.78,4.51,4.37,5.07,4.36,3.89
1909,5.11,5.34,4.79,4.09,4.00,3.54,3.73,4.21,4.54,3.70,4.65,4.90
1910,5.31,5.44,-0.71,-1.14,-1.26,-2.14,-2.59,-3.17,-0.05,0.17,0.22,-0.21
1911,1.19,1.29,1.29,1.16,1.64,2.40,2.46,1.98,1.76,2.07,2.16,1.88
1912,2.06,2.26,2.45,2.82,3.10,2.60,3.34,4.28,4.63,5.54,5.35,5.15
1913,5.58,5.14,5.08,4.26,3.77,4.40,5.73,5.84,5.69,5.46,5.44,5.37
1914,6.33,6.06,5.11,4.71,3.89,4.30,4.60,3.84,3.74,3.65,-0.83,-1.64
1915,-2.24,-2.60,-3.47,-3.63,1.50,1.90,2.67,2.65,3.67,2.91,2.80,2.86
1916,4.06,4.49,4.53,3.69,3.49,3.39,3.48,3.71,2.95,3.57,3.26,3.41
1917,3.34,3.68,3.62,4.09,4.96,4.17,3.76,3.05,2.97,2.00,1.19,1.28
1918,1.49,1.48,1.67,1.56,1.43,0.92,1.14,1.37,1.73,2.08,-0.20,-0.63
1919,-1.23,-0.94,-0.64,-0.71,-0.99,-1.95,-2.63,-3.14,0.13,1.04,1.14,1.12
1920,0.78,0.38,1.02,1.68,1.58,1.24,0.84,1.32,1.33,2.38,2.54,2.80
1921,3.17,3.14,2.93,3.13,3.58,3.06,2.73,2.82,2.35,1.54,1.35,1.54
1922,1.38,1.47,1.74,2.17,2.06,1.57,1.33,2.47,-0.64,-1.08,-1.09,-0.74
1923,-0.50,-0.79,-1.09,0.36,0.72,1.82,2.64,3.53,4.32,4.99,4.47,4.30
1924,3.79,3.67,3.36,-0.52,-1.38,-1.96,-2.29,-2.69,-2.62,0.57,0.52,0.63
1925,0.74,0.97,1.08,1.03,0.58,1.21,1.83,2.73,2.77,3.12,2.79,2.60
1926,2.29,2.32,-0.41,-0.88,-1.04,-1.29,0.01,0.80,0.97,0.44,1.04,0.79
1927,0.71,1.46,1.41,1.45,2.15,2.00,1.94,2.47,3.58,3.62,4.10,3.95
1928,3.81,3.32,3.83,-0.08,-0.77,-0.31,-0.25,-0.60,-1.11,-0.76,-0.71,-1.08
1929,-1.17,-1.47,-1.38,-0.83,-1.26,-1.13,-1.40,-1.38,-0.73,-0.93,-1.49,-1.54
