1895,1.33,1.15,1.37,1.71,1.81,1.71,1.51,2.20,-0.51,-0.80,-0.88,-0.99
1896,-0.66,-0.35,-0.60,-1.54,-2.35,-2.55,-1.62,-2.02,-2.28,-2.44,1.14,1.46
1897,1.30,2.34,2.83,3.13,-0.69,-1.40,-1.30,-1.11,-1.20,-1.10,-1.54,-1.86
1898,-2.26,-3.01,-3.74,-3.45,-4.03,-4.43,0.95,3.22,3.51,5.24,5.57,5.55
1899,5.65,6.22,-0.49,-0.47,-1.21,-2.08,-2.22,-2.25,-2.70,-2.02,-2.25,-2.56
1900,-2.62,1.14,1.48,1.29,0.94,2.71,2.61,1.66,1.14,1.11,0.99,1.56
1901,1.74,1.83,2.27,1.90,1.99,2.22,2.05,3.39,4.10,3.47,2.73,2.70
1902,1.65,2.66,3.56,-0.65,-1.40,-2.12,-2.32,-2.85,0.40,0.71,0.78,0.84
1903,0.71,1.42,1.61,1.25,2.20,2.84,2.37,2.39,2.96,2.73,2.86,2.40
1904,2.49,-0.04,-0.97,-1.44,-1.79,-2.24,-2.68,-1.61,-2.23,-2.76,-2.22,-2.07
1905,-2.13,-1.24,-1.64,-1.76,-1.54,-1.72,-1.56,-1.10,-1.07,-1.13,-1.36,1.79
1906,2.57,1.69,1.73,0.77,1.25,1.72,2.92,3.03,2.91,3.18,-0.22,-0.27
1907,-1.14,-1.52,-2.68,0.37,-0.14,-0.14,-0.20,-0.47,0.75,0.18,1.00,2.06
1908,2.08,2.23,1.33,2.22,-0.53,-0.97,-0.65,-0.51,-0.38,-0.09,-0.59,-0.93
1909,-1.48,0.14,0.93,0.52,0.46,0.86,1.01,1.05,-0.14,-0.44,-1.05,-1.13
1910,-1.28,-0.99,-1.84,-1.71,-1.61,1.24,1.30,0.05,-0.37,-0.14,-0.18,-0.35
1911,-0.96,-1.70,-2.03,-1.89,-1.78,-2.29,-2.09,-1.48,-1.85,0.52,1.13,1.99
1912,2.72,3.11,3.56,4.14,3.88,4.65,4.47,4.26,4.66,4.42,4.26,3.50
1913,2.62,2.55,3.34,-0.73,-1.22,-1.02,-0.77,-0.81,-0.69,-0.67,-1.30,-1.47
1914,-1.66,-0.85,-1.34,-1.72,-2.54,-3.17,-3.34,-3.11,-2.93,0.74,1.81,2.03
1915,2.47,-0.13,-0.54,-1.50,-1.08,-1.27,-1.65,-1.95,-2.31,1.36,1.07,1.37
1916,-0.85,-1.01,-1.82,-2.32,-2.65,-2.67,2.92,-0.44,-0.70,-0.70,-0.73,0.22
1917,0.36,0.53,0.97,-0.39,-0.52,-0.96,-1.17,0.36,1.07,-0.14,-0.47,-0.81
1918,-0.12,-0.86,-1.85,-1.42,-2.22,-2.40,-2.21,-2.26,-2.18,0.09,0.86,1.69
1919,1.80,2.48,2.11,1.38,1.29,1.75,3.41,3.60,2.91,2.16,1.58,1.61
1920,1.69,1.89,2.09,3.07,3.58,3.07,3.27,3.79,3.42,2.72,3.15,3.38
1921,-0.54,-0.67,-2.07,-2.59,-2.37,-3.10,-2.43,-2.65,-3.52,-3.23,-2.61,-2.95
1922,-2.88,0.37,0.78,0.05,1.20,1.33,-0.08,-0.17,-0.62,-0.18,-0.78,-0.76
1923,-0.59,-0.62,-0.52,-0.71,2.08,2.48,2.40,2.36,-0.36,-0.97,-1.04,-1.38
1924,0.41,0.17,0.22,0.81,0.64,0.57,0.75,-0.94,2.43,2.39,1.65,2.07
1925,4.00,-0.89,-1.66,-2.26,-2.57,-3.19,-3.86,-4.46,-5.39,0.17,0.87,1.47
1926,2.58,2.33,2.57,-0.22,-0.66,-0.68,0.66,0.66,-0.10,-0.54,-0.13,-0.45
1927,-1.24,-1.59,-2.22,-2.53,-3.33,-2.88,-2.27,-2.47,-3.14,-3.38,-3.85,0.71
1928,0.05,0.47,1.08,2.29,2.12,2.76,3.29,4.79,5.41,4.77,3.74,2.88
1929,2.81,3.55,4.18,3.65,3.52,3.72,3.49,2.84,5.08,5.60,5.31,4.95
1930,4.98,3.63,4.15,3.93,-0.60,-0.65,-0.51,-1.40,0.51,0.13,1.14,1.38
1931,-0.16,-0.59,-0.76,-1.04,-1.07,-1.85,-1.92,-1.15,-1.87,-2.34,-3.17,-3.49
1932,-3.24,-3.92,-3.51,-3.89,-3.89,0.81,0.54,1.62,2.33,3.00,3.52,-0.63
1933,0.14,0.59,0.31,0.67,-0.80,-1.57,-1.52,-1.83,-1.63,-2.32,-2.67,-3.50
1934,-4.08,-4.01,-3.80,-3.95,-2.56,-2.08,-2.07,-2.06,-2.56,-2.21,-2.53,-3.09
1935,-3.42,-3.04,-3.53,-3.53,-3.35,-3.59,1.41,2.04,3.10,-0.54,-0.71,-1.00
1936,0.28,0.79,0.27,0.70,-0.48,-1.00,-0.99,0.42,-0.51,-0.06,-0.78,-0.71
1937,-0.90,0.35,0.41,1.09,-0.66,-0.65,0.62,0.46,0.59,0.83,0.95,-0.45
1938,-1.01,-1.97,-2.75,-2.85,-2.91,-2.35,-1.85,-2.18,-1.73,-1.73,-2.11,-2.29
1939,-2.52,1.10,0.14,0.76,1.01,1.34,0.87,1.81,1.71,-0.62,-0.87,-1.10
1940,-1.01,-0.66,-1.19,-1.07,-1.31,0.11,0.66,0.63,-0.63,-1.11,-0.92,-0.96
1941,-1.60,-1.82,-1.51,-1.95,-2.61,-2.25,-2.21,-2.59,-2.75,-2.79,-2.94,0.46
1942,1.35,1.47,1.99,-0.67,-0.80,-0.06,-0.54,-0.54,-0.13,-0.56,-0.91,-0.73
1943,-0.68,-1.32,0.30,0.05,1.00,1.05,-0.45,-0.75,-0.96,-1.58,-1.74,-1.63
1944,0.11,0.20,1.82,2.86,-0.54,-1.05,0.34,0.36,0.36,1.03,-0.02,-0.65
1945,-0.58,-0.85,-1.84,0.61,-0.25,-0.58,1.67,2.11,2.07,1.96,1.44,2.68
1946,2.45,1.64,1.47,0.96,1.35,1.59,2.23,2.05,2.12,2.22,-0.64,-1.58
1947,-1.24,-1.87,1.04,1.40,1.58,1.46,0.75,0.92,1.50,2.90,5.19,5.62
1948,5.13,3.94,5.27,5.73,4.83,3.69,3.42,2.90,2.44,2.92,3.12,3.36
1949,2.03,1.81,1.14,1.43,1.09,1.80,1.60,2.57,-0.12,-0.07,-0.42,-1.08
1950,-2.31,-3.16,-2.64,-2.64,-2.59,-2.84,-1.87,-2.36,-2.53,-1.92,-1.96,-1.75
1951,-2.34,-2.75,-1.63,-1.69,-1.87,-2.25,-2.23,-2.82,0.44,-0.51,0.81,1.40
1952,-0.74,-0.43,-0.40,-0.65,-0.38,-1.39,-2.39,-2.04,-1.75,-1.87,-2.04,-2.19
1953,-2.15,-1.47,-1.99,0.64,-0.55,-0.52,0.25,0.70,2.27,1.81,1.50,2.70
1954,-0.87,-1.66,-2.18,-2.40,-2.37,-2.98,-3.95,-4.37,-4.87,-5.10,-4.58,-4.44
1955,-3.89,-4.14,-4.88,-4.43,-4.03,-4.36,-3.39,-3.73,-2.99,-2.56,-2.87,-3.52
1956,-3.45,-2.86,-3.02,-2.80,-2.30,-2.06,-1.99,-2.64,0.99,1.62,-0.39,-0.91
1957,-1.76,-2.40,0.10,-0.10,0.74,1.33,1.36,0.61,2.03,1.94,3.07,2.47
1958,2.18,2.08,1.99,2.60,2.92,3.55,3.47,-0.39,-1.25,-1.46,-1.96,-2.19
1959,-0.02,1.13,2.57,1.95,2.84,2.55,2.70,2.11,1.42,2.70,2.01,1.88
1960,1.56,2.13,1.85,2.35,1.89,1.88,1.66,1.78,1.69,-0.31,-0.98,-1.39
1961,0.29,0.27,0.12,1.39,1.44,1.51,0.63,1.53,-0.33,-0.92,-1.16,-1.06
1962,-0.95,-1.27,-1.01,-0.57,-1.57,-1.53,-1.90,-2.01,0.15,-0.24,0.38,0.13
1963,0.56,0.77,-0.45,-0.91,0.25,1.22,1.26,-0.24,0.29,-0.65,-0.60,0.05
1964,1.65,2.67,2.39,2.57,2.26,2.38,3.79,3.91,4.01,5.26,4.50,5.79
1965,4.83,5.20,5.45,4.78,3.25,4.18,3.67,2.99,3.09,2.92,2.29,2.13
1966,2.78,3.20,2.95,2.08,3.09,3.14,3.22,2.86,2.56,2.82,2.68,2.38
1967,3.33,-0.02,-0.95,-1.80,-1.77,-1.21,-0.90,-0.61,-0.98,-1.18,-1.32,-1.19
1968,-1.59,-1.98,-2.33,-2.54,-2.07,-2.40,-2.20,-2.07,-2.39,-2.50,0.50,1.01
1969,-0.72,-0.75,-0.11,-0.86,1.05,-0.54,0.49,1.09,1.67,1.21,0.89,1.24
1970,1.10,1.11,1.93,1.10,1.99,1.68,1.67,3.25,2.45,2.41,1.82,1.38
1971,0.98,1.07,1.35,1.36,1.26,1.16,1.91,3.02,2.15,1.93,1.81,2.13
1972,2.40,2.66,-0.20,-1.01,-1.20,1.30,-0.26,-0.57,-1.45,-1.42,0.21,0.28
1973,0.63,1.24,1.11,2.82,3.10,3.67,-0.18,-0.24,-0.43,-0.86,-1.25,-0.79
1974,-0.97,-0.60,-0.96,-0.79,-0.77,0.21,0.47,0.71,1.65,1.22,0.90,0.72
1975,1.79,1.11,1.16,2.22,1.87,1.84,2.62,2.31,2.51,2.63,2.11,2.22
1976,2.24,-0.89,-1.27,-1.78,2.47,2.53,1.65,1.26,1.34,2.54,4.13,4.11
1977,3.98,-0.39,-0.24,-0.95,-1.44,-1.87,-1.98,0.25,0.51,0.21,0.68,1.14
1978,1.96,1.57,1.36,1.05,1.59,-0.27,-0.29,-0.76,-1.45,-1.87,0.35,0.09
1979,0.95,1.92,-0.91,-0.69,-0.39,-0.74,0.51,0.17,0.77,0.19,0.51,0.53
1980,0.66,0.10,1.43,1.66,0.04,-0.10,-1.05,-1.99,-2.13,-1.50,-1.76,-2.34
1981,-2.91,-2.66,-2.29,-2.56,-2.70,-3.25,-3.59,-3.12,-3.46,-2.80,-2.52,-1.72
1982,-1.42,-1.27,-1.84,-1.16,-1.41,-1.17,-1.11,-1.70,-1.45,-1.88,-1.78,0.46
1983,0.85,1.37,2.14,2.59,-0.28,0.26,-0.91,-1.58,-1.21,-1.48,1.18,2.28
1984,2.81,2.54,3.61,3.60,3.46,2.87,3.17,-0.50,-1.04,-1.41,-1.29,-2.30
1985,-2.38,-2.46,-2.83,-3.06,-2.88,-2.92,-2.74,0.94,0.15,0.48,1.20,1.58
1986,1.32,2.42,-0.58,-1.39,-2.21,-2.42,-3.05,-2.32,-2.85,-2.93,0.76,1.41
1987,2.99,3.27,3.16,-0.73,-0.95,-0.34,-1.06,-0.99,-1.08,-1.56,-1.24,-1.70
1988,0.40,1.09,1.20,1.51,-0.33,-0.95,-1.79,0.01,1.11,1.05,-0.25,-0.89
