1895,-0.15,0.73,1.03,1.34,2.63,3.76,4.00,-0.28,-0.66,-0.49,-0.37,-0.91
1896,0.73,1.23,1.25,-0.08,-0.73,-1.65,-1.47,-1.61,0.53,0.93,-0.36,-0.16
1897,-0.08,-0.69,-1.02,-1.08,-0.86,-0.79,-1.49,-1.32,-1.33,-0.98,-1.20,-0.79
1898,-1.31,-1.46,-1.65,-1.48,-2.00,-1.24,-2.01,-1.84,-1.89,-2.48,0.29,0.34
1899,0.37,-0.04,-0.43,-0.07,-0.72,1.82,-0.48,-0.72,-1.15,-0.80,-1.14,-1.42
1900,0.51,0.15,0.64,2.05,2.68,1.71,2.85,3.92,3.82,-0.06,-0.16,-0.34
1901,-0.97,-0.72,-0.79,-0.92,-0.99,-1.45,-1.53,-1.75,-1.38,-1.64,-1.64,-1.87
1902,-1.88,-1.89,-2.25,-2.40,-2.42,-2.61,1.75,0.49,1.20,1.20,1.42,1.12
1903,1.37,2.48,2.78,2.33,1.81,2.19,4.08,3.76,-0.18,0.28,-0.45,-0.59
1904,-0.98,-1.12,-2.09,0.17,0.63,0.65,0.26,0.16,0.04,0.68,0.67,0.80
1905,0.38,1.07,1.50,2.38,2.28,2.60,2.46,1.50,0.94,0.68,0.85,1.84
1906,1.44,1.63,1.66,1.62,1.50,1.40,1.73,1.62,1.44,1.52,1.38,1.36
1907,-0.92,-1.10,-1.75,-1.89,-0.81,-1.29,-0.97,-1.56,-1.88,1.01,2.44,2.03
1908,1.52,1.52,1.37,2.08,2.45,1.99,1.62,1.71,1.99,-0.40,-0.95,-0.93
1909,-1.47,-2.00,-2.47,-2.72,-2.90,-2.72,-2.56,-2.20,-2.71,-2.32,-3.11,-2.38
1910,-2.47,-2.21,-1.98,-1.74,-1.51,-2.18,-2.90,-3.68,-3.68,-3.63,-3.52,-2.72
1911,-3.13,-3.01,-2.98,-2.20,-2.16,-2.94,-3.13,-3.55,-4.00,-3.79,-3.28,-2.29
1912,-2.33,-1.85,-1.34,-1.38,-1.53,-1.40,-1.99,-1.96,-2.33,-1.94,-1.85,-1.24
1913,-1.50,-1.34,-1.12,-1.39,-1.38,-1.00,-1.75,-1.64,1.55,2.40,2.44,3.37
1914,2.75,2.50,2.69,3.28,4.76,4.66,4.10,5.55,4.48,4.80,5.33,5.76
1915,5.15,4.34,4.25,5.09,4.40,3.78,3.00,3.93,-0.06,-0.92,-1.06,-0.82
1916,-1.50,-2.11,-2.74,-2.28,-1.88,-2.35,-2.08,-1.50,-1.81,-2.11,-2.24,-2.59
1917,-2.93,-3.08,-3.42,-3.38,-3.23,-3.77,-3.74,-4.43,-4.33,-4.26,-4.27,-4.23
1918,-4.26,-4.11,-4.18,-3.49,-3.50,-3.48,-3.85,-3.91,-3.81,-3.95,0.62,0.89
1919,1.59,1.54,1.76,1.46,2.06,3.16,4.48,5.01,5.01,5.22,4.68,4.23
1920,4.60,3.95,3.55,2.54,2.42,2.38,1.91,3.32,-0.40,-0.32,-0.04,-0.60
1921,-0.84,-1.14,-1.49,-1.06,-1.51,0.99,-0.62,-1.61,-1.08,-1.35,-1.73,-1.82
1922,0.25,-0.25,0.10,1.17,1.18,1.28,-0.77,-0.99,-0.92,-0.72,-0.93,-1.58
1923,-1.91,1.15,1.56,1.93,-0.82,-1.18,-1.51,-1.41,0.34,0.29,0.51,1.89
1924,1.88,2.26,2.51,2.43,2.99,2.91,-0.49,-0.85,-0.87,-1.14,-1.72,-1.66
1925,-1.71,-2.39,-2.83,-2.87,-2.76,-3.23,-3.92,0.03,0.33,0.65,0.78,0.79
1926,1.14,0.42,0.84,1.28,1.26,1.35,1.73,-0.27,-1.01,-1.06,-0.02,0.72
1927,-0.30,-0.31,-0.33,-0.68,-1.52,-1.14,-1.51,-2.41,-2.59,-2.05,-2.59,-2.08
1928,-1.98,-1.36,-1.35,-1.58,-1.55,-1.86,-1.96,-2.27,-1.67,-2.28,-2.20,-1.70
1929,-1.64,-1.57,-1.45,-1.66,0.96,-0.61,-0.88,-1.52,-1.58,-1.90,-1.18,-0.98
1930,-1.25,-1.50,-1.30,-1.45,-1.28,-1.10,-1.76,-1.92,-2.01,1.45,1.81,1.74
1931,3.07,2.83,3.21,3.58,4.83,5.77,7.60,7.91,6.20,4.69,3.72,4.13
1932,3.80,3.57,3.62,3.34,2.85,2.09,2.24,2.52,3.61,-0.32,-0.22,-0.20
1933,-0.55,-0.19,-0.32,-0.81,-1.24,-1.76,0.32,0.96,0.96,-0.54,-0.85,-1.45
1934,0.89,-0.32,-0.24,-0.13,-0.76,-1.65,-0.78,-1.42,-1.53,-2.08,-1.85,-1.50
1935,-1.79,-1.73,-1.75,-1.89,0.26,1.43,1.52,-0.88,1.28,0.99,0.65,1.21
1936,-0.30,-0.62,0.08,0.46,1.06,1.67,1.83,1.75,1.98,-0.21,-0.34,-0.46
1937,-0.76,-1.16,-1.09,-1.73,-1.84,-2.48,-2.24,-2.99,-3.32,-3.70,-3.63,-1.38
1938,-1.03,-1.12,-1.10,-0.67,-1.00,-1.31,-1.09,-0.94,-1.68,-2.24,-2.36,-1.67
1939,-1.55,-1.65,-1.98,-2.55,-2.30,-2.30,-2.31,-2.17,-2.29,-1.99,-1.77,-1.79
1940,-1.85,-1.88,0.36,0.09,0.20,0.85,-0.45,-0.27,-1.06,-1.04,0.22,0.48
1941,0.73,1.17,1.99,3.06,3.70,4.54,4.80,3.98,3.51,2.61,2.07,1.99
1942,1.67,1.87,1.72,1.66,1.27,0.64,2.24,2.49,2.95,2.71,-0.58,-0.88
1943,-0.67,-1.14,-1.21,-1.86,-1.91,-2.03,-2.04,-2.83,0.37,0.20,0.86,1.16
1944,1.34,0.83,1.14,0.62,1.33,-0.33,-0.91,1.50,-0.62,-1.12,0.32,0.68
1945,0.70,0.82,1.16,1.81,-0.68,-1.02,-1.46,-1.92,-1.91,-1.23,-1.54,-1.65
1946,-1.05,-1.34,-1.58,0.65,0.77,0.76,-0.80,0.44,0.70,0.75,-0.38,-0.74
1947,-0.26,-0.56,-0.36,-0.27,-0.31,-0.35,-0.97,-0.08,-1.21,-1.85,-1.48,-1.43
1948,-1.60,-1.08,-0.91,-1.33,-1.74,-1.90,-2.04,-2.61,0.38,0.67,-0.01,-0.61
1949,0.09,0.69,0.64,2.11,1.32,1.96,2.20,2.30,-0.68,0.75,-0.42,-0.05
1950,-0.73,-1.02,-1.41,-1.64,-1.30,-1.29,-1.42,-1.63,-1.80,-2.62,-2.76,-3.02
1951,-3.25,-3.28,-2.56,-2.89,-2.53,-2.81,-3.41,-3.83,-2.75,-2.93,-2.88,-3.17
1952,-3.66,-3.72,-3.46,-3.57,-3.10,-3.16,-3.62,-4.30,-4.70,-4.92,-4.18,-3.76
1953,-3.97,-3.76,-4.05,-4.26,-4.70,-5.36,-5.73,-4.23,-3.82,-2.90,-2.98,-2.76
1954,-2.86,-3.39,-3.68,-3.12,-2.95,-2.49,-3.08,-3.41,-3.91,-3.56,-3.49,-3.75
1955,-3.52,-3.11,-3.31,-4.00,-4.04,-4.40,-3.90,-3.02,-2.92,-3.09,-2.73,-2.76
1956,-2.70,-2.93,-3.26,-3.28,-3.74,-4.27,-4.15,-4.18,-4.55,-4.41,-4.31,-4.20
1957,-4.30,-3.97,0.06,1.69,2.51,2.38,-0.66,-1.47,0.38,0.54,1.56,1.44
1958,3.23,4.27,4.19,3.78,3.67,3.53,3.30,2.41,3.24,5.21,4.77,4.46
1959,3.91,4.19,3.76,3.72,3.74,3.86,3.85,3.24,2.45,2.66,2.73,2.30
1960,2.04,1.97,2.07,1.75,0.96,0.69,1.03,1.80,1.10,1.81,2.27,3.19
1961,3.10,2.85,-0.17,-0.01,-0.94,0.44,0.87,-0.31,-0.82,-1.27,-0.92,-1.13
1962,-1.32,-2.19,-2.22,-1.99,-2.98,-2.48,-3.21,-3.41,-3.20,-3.83,-3.49,-3.13
1963,-3.13,-2.61,-2.86,-3.23,-3.43,-3.14,-3.36,-3.87,-3.91,-3.72,-3.22,-2.63
1964,-2.48,-2.03,-1.67,-2.20,-2.05,-2.69,-2.89,-2.54,-1.77,-1.85,-2.08,-2.12
1965,-2.38,-1.54,-0.89,-1.18,-0.59,-1.35,-2.01,-2.28,-2.23,0.05,-0.15,0.94
1966,1.23,1.40,1.38,1.86,3.27,3.41,3.11,2.90,-0.11,-0.44,-1.12,-1.42
1967,-1.43,-1.44,-1.86,-2.15,-2.99,-3.63,-3.90,1.18,4.78,4.71,5.07,4.79
1968,5.40,5.49,5.39,5.57,5.59,5.70,6.00,4.98,5.24,-0.10,0.17,-0.24
1969,-0.65,-0.43,-0.28,-0.56,-0.36,-0.97,-1.65,-0.99,-1.50,0.80,1.56,1.49
1970,1.71,1.76,1.89,1.38,2.39,2.15,1.88,1.67,1.98,-0.54,-0.95,-1.60
1971,-2.20,-2.45,-3.02,-3.07,-3.71,1.14,0.34,2.40,3.99,5.43,4.88,4.49
1972,4.00,3.66,3.30,2.66,3.24,3.44,3.48,3.12,3.19,2.20,2.49,2.02
1973,2.30,3.30,2.96,3.01,2.11,3.87,4.09,4.47,5.68,6.18,-0.36,-0.72
1974,-0.70,-1.13,-0.07,-0.36,-0.54,-0.88,-1.21,1.40,1.61,1.56,1.42,-0.01
1975,-0.30,-0.51,-1.00,-1.23,0.72,0.71,1.29,1.20,1.46,-0.08,-0.69,-0.94
1976,-1.22,-1.99,-2.14,1.03,1.31,0.57,3.17,2.78,2.65,4.24,5.17,5.41
1977,5.40,4.81,4.42,5.02,4.64,4.43,-0.20,-0.82,-1.56,-1.47,-1.53,-1.84
1978,-1.82,-1.75,-2.07,-2.48,-2.60,-2.17,-2.53,0.63,1.17,0.99,0.82,0.85
1979,1.04,0.94,1.10,1.95,1.50,2.16,-0.01,-0.36,-0.36,-1.29,-1.46,-1.25
1980,-1.36,-1.39,-1.71,-2.18,-1.36,-2.41,-2.88,1.61,0.94,0.24,1.40,1.04
1981,1.37,1.14,1.79,2.18,3.05,4.63,4.94,5.34,4.28,4.47,-0.59,-0.84
1982,-1.23,0.67,0.39,0.33,0.85,-0.59,-1.26,-1.79,-2.42,0.05,0.44,0.53
1983,0.40,1.04,1.42,-0.50,-0.97,-0.90,-0.65,-0.74,-0.98,-0.88,-0.98,-1.07
1984,0.52,-0.33,-0.73,-1.52,-1.70,-2.25,-2.48,-2.95,-3.04,0.77,0.80,0.81
1985,1.26,1.36,1.87,2.48,2.64,2.97,2.77,1.73,1.40,2.26,2.48,-0.26
1986,-0.29,-0.56,-0.98,-1.36,-1.01,-0.70,-1.41,-1.95,-2.23,1.35,1.64,2.81
1987,2.50,3.17,3.21,3.40,4.30,5.86,6.68,6.38,-0.65,-1.21,-0.90,-1.09
1988,-1.19,-1.32,-1.61,-2.02,-2.37,-2.64,-2.44,-2.67,-2.42,-2.36,-2.84,-3.05
1989,-2.85,-2.87,-2.98,-2.64,-3.68,-3.74,-4.04,-3.93,-4.11,-4.00,-3.95,-3.39
1990,-3.40,0.26,1.08,1.66,-0.64,-1.71,1.67,-0.32,-0.39,-0.57,-0.41,-0.87
