1895,0.05,-0.16,-0.77,-1.62,-2.33,0.20,0.87,2.01,1.11,1.28,1.92,3.02
1896,-0.01,-0.45,-0.62,-1.50,-2.09,-2.25,-2.29,-2.91,-3.06,-2.65,-2.45,-2.49
1897,-2.18,-2.20,0.69,1.74,1.92,-0.28,-0.44,-0.33,-0.92,-1.71,-2.32,-2.71
1898,0.46,0.80,1.35,0.61,1.46,1.68,2.45,3.02,2.57,2.02,1.44,1.80
1899,1.49,1.09,0.67,0.92,1.05,1.36,2.66,2.23,1.55,1.57,2.23,2.34
1900,-0.19,-0.16,-0.89,-0.72,-0.62,-1.13,0.52,0.15,0.90,1.09,-0.24,-0.53
1901,-0.83,-0.93,-1.08,0.13,0.57,-0.73,-1.16,-1.96,-2.56,-2.68,-2.85,-3.10
1902,-3.48,-4.00,0.34,0.33,2.03,-0.91,-1.37,-1.90,0.96,0.47,1.74,2.05
1903,1.63,2.36,2.23,-0.63,0.62,-0.19,-0.10,-0.44,-0.73,-0.74,-1.26,-1.81
1904,-1.82,-2.60,-3.07,-3.42,-3.33,1.48,1.96,2.32,-0.31,-0.95,-1.62,-2.02
1905,0.15,0.03,0.42,0.67,1.26,-1.03,0.54,1.12,0.02,-0.05,0.15,-0.09
1906,-0.19,-0.58,0.39,0.73,0.17,0.31,1.39,3.52,3.70,3.21,2.91,2.62
1907,3.08,2.35,1.49,1.77,1.88,2.48,2.27,2.28,1.57,1.98,1.60,1.79
1908,1.74,1.98,1.37,1.91,2.91,4.73,4.86,4.17,4.12,4.63,5.17,-0.38
1909,-0.63,-1.09,-1.07,-1.53,-1.16,-1.33,-1.69,-2.44,-2.85,-2.84,-1.46,-1.36
1910,-1.32,-1.44,-2.34,-2.57,-2.73,-3.37,-3.69,-3.12,-3.60,-3.98,-4.51,-5.00
1911,-5.45,-4.89,-5.49,-5.72,-6.21,-7.43,-6.45,-6.15,-6.02,-5.86,-5.94,-4.64
1912,-4.76,-4.24,-3.10,-2.34,-2.53,-1.90,-1.87,-1.59,-1.73,-1.83,-2.35,-2.71
1913,-2.92,-2.53,-2.47,-2.81,-2.95,-2.95,-2.78,-3.52,0.52,0.52,1.02,2.14
1914,-0.31,-0.49,-0.60,-0.87,-0.67,-1.87,-2.78,-1.89,-2.06,-2.43,-2.96,-2.72
1915,-2.78,0.69,0.71,1.62,1.89,3.05,2.99,3.89,4.14,4.18,3.20,2.57
1916,4.13,-0.37,-0.60,-0.05,-0.84,1.04,-0.25,-1.10,-1.35,-1.50,-1.37,-1.78
1917,-2.20,-2.50,-2.97,-2.78,-3.24,-3.86,-3.91,-2.21,-2.36,-2.86,-2.83,-3.27
1918,-3.29,-3.75,-3.64,-3.42,-3.47,-3.44,-3.63,-3.90,0.24,1.17,1.49,2.46
1919,2.09,2.18,1.64,2.01,1.81,1.90,1.65,1.67,0.62,1.83,2.06,1.70
1920,1.92,1.44,1.55,1.30,1.11,0.74,1.02,1.74,1.74,2.29,2.21,2.38
1921,2.69,2.40,2.24,2.15,1.07,2.65,2.61,-0.50,-0.72,-1.61,-2.20,-2.81
1922,-2.74,-3.09,-2.46,-1.19,-0.70,-1.37,-0.96,-1.55,-2.14,-2.31,-1.80,-2.17
1923,-1.96,-2.35,-0.04,0.23,0.86,1.11,-0.39,-1.23,1.00,3.13,3.26,3.63
1924,3.15,2.60,3.05,3.31,-0.55,-0.62,-0.45,-0.53,-0.54,-1.26,-1.42,-1.48
1925,-1.62,-2.10,-2.72,-2.30,-2.72,-3.56,-3.34,-3.81,0.62,0.00,-0.04,-0.51
1926,-0.01,-0.45,-0.40,-0.31,-0.71,0.25,1.12,2.00,3.19,3.64,3.08,3.58
1927,3.80,3.46,3.22,3.81,2.65,2.22,2.95,3.53,3.36,2.93,2.02,1.85
1928,1.45,1.37,1.11,1.89,1.41,1.96,2.60,3.10,2.21,1.99,2.18,2.21
1929,2.55,2.49,2.68,2.09,2.70,-0.06,0.09,-0.83,0.24,0.55,0.74,0.45
1930,0.92,-0.34,-0.91,-1.01,0.27,0.41,-0.34,-1.31,-1.70,0.26,0.12,0.26
1931,-0.24,-0.30,0.48,0.70,-0.58,-1.39,-1.96,-2.11,-2.96,0.08,1.55,1.36
1932,2.91,0.02,-0.51,-1.08,-1.87,1.40,1.56,2.00,-0.58,-0.71,-1.21,1.32
1933,-0.32,0.08,0.21,0.33,-0.39,-1.54,-1.84,0.95,0.99,1.15,0.89,0.90
1934,1.03,1.01,-0.28,-0.47,-0.99,-1.75,-2.85,-0.03,1.12,0.70,1.38,1.21
1935,1.09,0.80,1.11,0.99,1.41,2.32,-0.30,0.35,-0.19,-0.32,0.18,0.47
1936,-0.36,-0.69,-1.55,-2.46,-2.65,-3.56,-4.63,-5.76,-4.15,-3.87,-3.93,-3.76
1937,-3.15,-3.32,-2.87,-2.87,-3.30,-3.29,-3.61,-3.32,-3.30,-3.20,-2.98,-2.95
1938,-2.89,1.24,1.81,1.75,1.70,1.69,1.91,-0.19,-0.74,-1.59,-1.55,-2.07
1939,-1.42,-1.71,-1.92,-2.34,-2.72,-2.08,-1.98,-1.70,-2.66,-2.93,-3.13,-3.43
1940,-3.62,-3.13,-3.81,-2.95,-3.23,-2.95,0.80,1.29,1.00,0.36,1.55,1.72
1941,1.61,1.93,1.27,2.04,1.96,2.66,2.55,2.51,2.66,5.42,4.97,4.68
1942,4.09,3.75,2.84,4.58,3.33,4.06,3.55,4.63,4.78,4.41,3.85,4.02
1943,3.27,2.56,2.33,1.64,2.91,-0.69,-1.44,-2.52,-2.73,-2.40,-2.87,0.49
1944,0.45,0.46,0.78,0.95,0.71,0.38,0.54,0.38,0.14,0.15,0.32,0.61
1945,0.58,1.00,1.59,2.86,1.96,2.92,3.49,3.28,4.85,-0.52,-1.03,-1.35
1946,0.88,0.99,0.82,0.44,0.84,-0.14,-0.69,-0.68,-1.19,-1.69,-0.88,-0.70
1947,-0.88,-1.34,-1.72,1.84,2.25,1.90,2.02,-0.82,-1.31,-1.87,-1.85,-1.82
1948,-2.02,0.25,1.00,0.28,0.07,1.55,1.91,2.01,-0.86,-1.50,-1.57,-1.97
1949,1.81,1.92,1.59,1.08,2.03,2.05,1.93,1.56,1.61,1.83,-0.70,-0.92
1950,-1.01,-0.95,-1.51,-2.00,0.66,0.38,2.77,3.48,3.18,-0.76,-1.15,-1.69
1951,-1.63,-1.20,-1.39,-1.50,0.46,0.82,1.07,-0.24,0.24,0.27,-0.03,-0.61
1952,-0.83,-0.87,-0.54,-0.31,-0.29,-1.17,-1.31,-1.58,-2.35,-2.95,-2.68,-2.80
1953,-3.05,-3.23,-2.62,-1.93,-2.39,-3.12,-1.94,-1.58,-2.04,-1.19,-1.06,-1.02
1954,-1.20,-1.63,-1.98,-1.96,-1.46,-2.09,-3.04,-3.56,-4.31,-4.36,-4.84,-4.43
1955,-4.31,-4.06,-3.98,-4.44,-3.20,-2.97,-3.14,-3.00,-2.74,-1.94,-2.39,-2.82
1956,-3.01,-3.05,-3.58,-3.81,-4.09,-4.57,-4.94,-5.58,-6.17,-5.80,-5.50,-4.94
1957,-4.47,-4.47,0.14,1.81,3.47,4.56,3.88,2.91,3.34,2.95,2.93,2.44
1958,2.35,2.01,2.62,2.27,1.47,2.15,2.36,3.35,-0.09,-0.83,-1.28,-1.51
1959,-1.95,-2.22,-2.34,-2.45,0.27,0.27,1.94,2.34,3.16,4.33,3.97,4.37
1960,4.25,4.27,3.57,3.10,3.33,2.62,3.60,3.90,2.93,2.99,2.14,2.54
1961,1.94,1.81,1.90,1.05,0.62,0.86,2.19,2.66,3.74,3.26,3.71,3.64
1962,-0.04,-0.30,-0.54,-0.53,-1.30,0.90,1.20,0.70,1.26,-0.09,-0.20,-0.33
1963,-0.65,-1.21,-1.13,-1.17,-1.74,-2.04,-1.49,-1.90,-2.12,-2.90,-2.75,-2.91
1964,-3.09,-2.86,-2.76,-2.81,-2.24,-2.62,-3.10,0.86,0.83,0.15,1.26,1.05
1965,1.15,-0.12,-0.28,-0.65,-1.06,-1.14,-1.38,0.37,0.73,-0.57,-1.50,-1.56
1966,-1.86,-1.82,-2.44,-2.18,-2.78,-3.18,-2.95,-1.44,-1.48,-2.01,-2.58,-2.89
1967,-3.13,-3.70,-4.19,0.33,-0.09,-0.18,-0.12,-0.24,0.56,0.58,-0.37,-0.48
1968,0.55,0.39,0.40,0.53,1.05,-0.05,0.06,0.13,0.22,-0.23,0.92,1.12
1969,1.11,1.49,1.68,-0.25,-0.51,-0.46,-0.85,-0.88,-1.03,-0.77,-1.38,-1.41
1970,-1.85,-2.41,-2.33,-1.71,-2.02,-2.13,-2.12,-2.46,1.19,1.75,-0.09,-0.31
1971,0.13,0.41,-0.75,-1.21,-1.79,0.21,0.53,0.38,0.84,1.01,-0.43,0.79
1972,-0.25,-0.56,-1.13,-1.00,-1.32,-1.77,-1.84,-1.96,-2.45,0.84,1.74,1.83
1973,2.65,2.32,3.56,3.60,3.07,3.26,3.26,2.79,3.86,3.61,4.00,3.62
1974,3.05,3.02,2.56,2.38,1.81,1.63,0.93,1.44,2.10,2.79,3.31,3.31
1975,3.50,3.63,3.68,2.89,3.45,3.38,4.20,4.30,-0.20,-0.71,-0.71,-0.80
1976,-1.31,-2.06,-1.91,-1.26,-1.15,-1.67,-1.63,-2.02,-2.10,-1.97,-2.39,-2.78
1977,-3.03,-3.24,-3.34,-3.35,-2.54,-2.95,-3.02,-2.78,-3.06,-3.24,-3.33,-3.76
1978,-3.73,-2.98,-2.99,-3.42,-2.34,-2.12,-2.28,-2.86,-3.46,-3.79,-3.10,-3.28
1979,-2.86,-2.92,0.34,0.53,0.73,1.41,2.06,2.51,1.97,1.25,1.39,1.25
1980,1.33,1.15,1.02,1.13,1.69,-0.26,-1.27,-2.46,-2.82,-3.02,-3.36,-3.37
1981,-3.85,-3.91,-3.65,-4.28,-4.25,0.10,0.25,0.75,0.18,1.14,1.39,0.99
1982,1.75,1.57,1.07,0.73,2.44,2.53,2.60,-0.55,-1.00,-1.48,0.28,0.61
1983,0.69,1.43,1.55,1.40,1.96,0.02,-0.60,-1.08,-1.52,2.00,2.00,1.80
1984,1.46,1.33,2.03,-0.03,-0.50,-0.55,-1.22,-1.66,-1.94,0.60,0.67,2.81
1985,3.17,4.38,5.08,5.19,3.94,4.37,3.85,3.43,3.44,4.02,4.25,3.85
1986,3.00,2.37,1.82,1.83,2.09,1.87,1.13,1.39,2.23,3.57,4.25,3.96
1987,4.26,4.96,4.68,3.39,3.62,3.49,3.57,3.50,3.57,2.87,2.69,3.81
1988,3.68,3.09,3.85,4.05,-1.05,-1.76,-2.02,-2.55,0.55,0.39,0.63,0.65
1989,0.76,1.37,1.34,-1.02,-0.05,1.38,1.58,2.68,3.11,2.81,1.97,1.44
1990,1.63,2.62,4.29,5.04,4.73,-0.95,-1.39,-1.52,-1.25,-1.52,-1.52,-1.43
1991,-1.38,-2.12,-2.50,-2.65,-2.42,-2.30,-2.19,-2.24,1.01,1.23,1.52,3.17
1992,2.90,2.35,1.86,2.08,1.92,2.97,3.41,4.61,4.38,3.47,4.89,5.65
1993,5.70,6.09,5.65,5.72,6.12,-0.21,-0.68,-0.98,0.90,0.38,0.26,0.50
1994,0.09,0.37,0.68,1.17,-0.23,-1.03,-1.06,-0.88,-0.86,-0.91,1.29,1.20
1995,1.35,0.79,1.23,1.56,2.40,3.22,3.11,3.09,3.30,-0.49,-1.08,-0.84
1996,-1.19,-1.85,-1.94,-2.20,-3.20,-3.39,1.05,2.27,2.66,2.31,3.29,2.70
1997,2.21,3.06,2.11,2.75,2.21,2.04,2.26,2.78,2.32,2.32,1.90,2.69
1998,3.58,3.14,4.17,4.16,-0.75,-1.59,-2.68,-3.57,-3.75,1.27,1.82,2.05
1999,2.19,1.68,2.19,3.08,2.71,3.54,-0.11,-0.78,-0.46,-0.66,-1.42,-0.71
2000,-0.83,-1.00,-0.66,-0.72,-0.78,1.04,1.48,-0.75,-1.49,1.40,2.02,2.43
2001,2.82,3.35,-0.32,-1.07,-0.43,-0.87,-1.48,-1.87,0.45,-0.09,-0.35,-0.56
2002,0.52,0.19,0.17,0.46,0.19,0.34,0.77,1.02,0.89,1.59,1.09,1.56
2003,-0.34,-0.19,-0.12,-0.48,-0.87,-0.41,-0.79,-0.54,-0.44,-0.64,-1.04,-1.35
2004,-1.15,-1.31,-0.60,-0.62,-1.57,0.83,1.70,2.45,1.63,1.98,3.25,2.92
2005,3.39,3.24,-0.52,-1.31,-1.94,0.27,0.33,1.98,-0.36,-0.57,-1.37,-2.00
2006,-2.64,-3.34,-3.52,-3.58,-4.12,-4.57,-4.85,-4.48,-4.30,-4.10,-3.81,0.43
2007,0.65,0.46,1.21,1.10,2.10,4.62,5.71,6.85,6.38,5.89,4.90,5.36
2008,4.67,4.80,4.69,5.09,4.84,5.10,4.68,5.06,-0.28,-0.53,-0.72,-0.99
2009,-1.27,-1.61,-1.56,-0.84,-0.78,-1.45,0.24,1.26,1.29,2.62,1.97,1.91
2010,2.07,2.62,2.13,1.83,1.63,1.73,2.35,-0.26,-0.25,-0.67,-1.04,-1.66
2011,-2.25,-2.32,-3.14,-3.56,-3.62,-4.70,-5.80,-5.97,-5.90,-5.13,-4.14,-3.60
2012,-3.20,-2.79,-2.04,-1.77,-2.41,-2.78,-3.67,-3.64,-3.57,-3.68,-4.08,-4.46
2013,-4.24,-3.53,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
