1930,3.58,-0.14,-0.74,-1.54,-2.17,-2.59,-3.71,-4.44,-4.10,-4.14,-4.44,-4.87
1931,-5.38,-5.81,-5.76,-5.44,-4.99,-5.21,-5.43,0.71,1.25,1.24,1.53,1.72
1932,2.30,-0.54,-0.74,-0.93,-1.72,-2.16,-2.76,0.55,1.60,2.39,2.26,2.98
1933,2.90,2.31,2.32,2.12,3.28,-1.04,-1.19,-1.68,-1.71,-1.63,-2.45,-2.86
1934,-3.24,-3.62,-3.52,-3.71,-4.15,-4.42,-0.04,0.03,1.12,0.52,0.95,0.64
1935,0.74,0.02,0.84,0.82,1.75,2.48,-0.19,-0.45,-0.54,-0.83,-0.77,-1.26
1936,-1.56,-1.68,-2.09,-2.02,-2.93,-3.38,-4.46,-5.61,-5.32,-4.77,-4.60,-4.30
1937,2.67,2.14,1.11,1.38,1.01,1.63,1.48,1.02,1.08,1.75,-0.23,-0.16
1938,-0.24,-0.47,-0.20,-0.80,-0.85,-0.84,-0.15,-0.26,-0.51,-1.42,-1.62,-2.13
1939,0.39,1.10,0.70,1.45,-0.71,-0.40,-0.58,-0.60,-1.68,-2.20,-2.74,-3.20
1940,-3.38,-2.83,-3.22,-2.19,-2.28,-2.48,-3.10,-3.62,-4.22,-4.91,-4.76,-4.78
1941,-4.65,-4.68,-5.03,-4.94,-5.21,-4.77,-4.27,-4.19,-4.60,1.69,1.61,1.31
1942,0.96,1.13,0.91,0.32,0.17,0.66,0.83,-0.06,-0.60,-0.90,-0.62,-0.86
1943,-1.49,-1.85,-1.54,-1.54,0.90,1.11,-0.38,-1.29,-0.76,-0.93,-1.40,-1.77
1944,-2.40,-2.24,-2.05,-1.20,-1.37,-2.25,-3.17,-3.08,-3.37,-3.94,-4.47,-4.67
1945,-4.79,0.74,2.56,3.09,2.80,3.85,3.22,4.24,5.44,5.09,4.88,4.05
1946,3.52,3.56,2.08,1.21,2.27,1.66,1.39,3.26,-0.19,-0.27,0.41,-0.22
1947,-0.25,-1.07,-1.32,0.82,0.54,0.76,0.52,0.41,0.69,0.78,-0.15,-0.45
1948,-0.29,-0.27,-0.34,-0.63,0.16,0.13,1.24,0.78,0.89,0.81,1.66,1.61
1949,3.54,3.28,3.65,2.54,1.58,1.60,1.06,0.76,1.28,2.64,1.91,2.35
1950,5.10,6.15,5.77,5.85,5.27,5.12,4.90,5.68,5.78,4.92,5.35,4.49
1951,4.76,5.16,4.56,3.86,2.80,3.70,3.36,2.90,3.35,3.00,3.62,3.93
1952,3.47,3.19,3.76,-0.22,-0.69,-1.23,-1.62,-2.18,-2.11,-2.51,-2.84,-2.97
1953,-2.70,-2.97,-2.36,-1.96,-1.88,-2.34,-2.86,-3.72,-4.46,-4.52,-5.22,-5.63
1954,-5.40,-5.56,-5.94,-5.76,-5.34,-5.39,-5.63,-4.93,-4.57,-4.17,-4.71,-4.05
1955,-4.15,-3.45,-2.99,-2.63,-2.47,-1.72,-1.28,-1.55,-1.89,-1.53,-1.43,-2.05
1956,-2.23,-1.11,-1.45,-1.03,-1.24,-1.64,-1.19,-1.40,-1.55,-2.13,-2.38,-2.65
1957,-2.31,-1.88,-2.10,0.88,2.03,2.53,2.80,2.50,2.05,2.22,3.28,4.12
1958,3.63,2.71,2.50,2.18,1.61,1.99,3.99,4.06,3.80,-0.38,0.35,-0.57
1959,0.53,0.49,-0.55,-1.29,-0.75,-1.21,-1.62,1.10,1.82,2.05,1.76,1.88
1960,-0.22,-0.33,-0.53,-1.08,0.12,0.48,0.46,-0.19,-1.06,-1.30,-1.25,-1.15
1961,-1.51,0.32,0.60,0.87,2.67,2.83,3.58,3.59,2.62,1.96,2.33,2.57
1962,2.81,3.28,-0.02,-0.56,-0.95,0.25,0.27,0.19,0.73,0.69,-0.57,-0.71
1963,-1.24,-1.82,-0.70,-1.28,-1.39,-1.69,-1.15,-1.37,-2.17,-3.03,-3.37,-3.90
1964,-4.10,-4.15,-1.70,-1.72,-2.11,-2.40,-2.39,-2.57,-2.40,-3.11,-3.53,-3.41
1965,-3.12,-2.15,-2.09,-2.23,-2.92,0.39,0.18,0.32,1.70,-0.13,-0.75,-1.23
1966,-0.97,-0.60,-1.48,1.02,1.26,-0.54,-1.37,-1.55,-1.28,-1.63,-1.99,-1.36
1967,-1.73,-1.74,-1.97,-2.02,0.25,0.28,1.10,1.25,1.35,2.05,2.08,2.50
1968,-0.16,-0.59,0.14,0.29,0.53,-0.27,-0.45,-0.61,-0.64,-1.25,0.34,0.96
1969,2.10,1.40,0.85,0.99,0.62,1.59,2.46,1.98,1.74,2.18,2.02,2.08
1970,1.29,0.98,1.13,1.50,1.03,1.96,-0.30,-0.36,-0.62,-0.18,-0.61,-0.92
1971,-0.82,-0.19,-0.95,-1.45,-1.11,-1.34,-0.84,-0.83,-1.05,-1.65,-2.37,-2.37
1972,-2.57,0.08,0.02,1.28,0.54,0.03,0.53,0.73,0.71,0.76,1.37,1.66
1973,1.51,0.89,1.32,2.07,2.45,2.42,-0.10,-0.50,-0.97,-1.07,0.80,1.23
1974,1.32,-0.28,-0.45,-0.52,0.33,0.65,-0.70,1.23,1.89,1.74,2.04,1.87
1975,1.98,2.39,3.08,3.25,2.62,1.88,1.85,2.41,2.27,1.92,1.83,1.95
1976,-0.34,-0.46,-0.92,-1.50,0.18,0.66,1.03,-0.46,-0.41,0.50,-0.51,-1.19
1977,-1.47,-1.54,0.85,-0.58,-1.34,0.14,0.06,0.75,1.08,1.18,0.93,1.10
1978,-0.20,-0.80,-0.41,-0.68,-0.87,-1.47,-1.68,-1.09,-1.36,-1.52,0.23,1.12
1979,1.17,1.60,1.89,2.52,2.09,1.83,2.64,3.11,2.65,2.27,2.87,-0.17
1980,-0.51,-0.91,-0.43,-0.75,-1.09,-1.02,-1.16,-1.66,-1.51,-1.31,-1.60,-2.25
1981,-2.85,-2.79,-3.11,-3.13,1.66,1.61,2.23,2.10,-0.46,-0.42,-0.77,-0.90
1982,1.27,-0.35,-0.64,-0.87,-0.85,0.01,0.15,0.36,0.96,0.72,0.81,3.03
1983,2.32,1.46,1.15,3.03,4.05,3.94,2.95,1.75,0.71,1.65,2.30,2.47
1984,1.66,1.61,2.07,2.41,2.28,-0.53,-0.62,-1.15,0.69,1.72,2.47,3.18
1985,2.59,2.62,2.85,2.07,1.81,2.61,1.88,3.40,3.10,4.03,5.25,-0.41
1986,-1.00,-0.46,-0.89,-1.37,-0.79,-1.20,0.42,0.44,0.42,0.87,-0.10,-0.19
1987,-0.68,-0.67,-1.22,-1.54,-2.10,-1.85,-1.01,-1.38,-1.73,-1.89,-1.98,0.68
1988,0.54,0.96,0.97,-0.55,-1.16,-1.89,-1.31,-1.91,0.05,0.33,1.16,0.84
1989,0.99,2.31,2.98,2.20,1.83,2.28,2.43,2.77,2.51,2.22,1.63,0.98
1990,1.25,2.05,1.27,1.39,2.82,2.30,1.86,1.35,1.31,1.80,1.55,2.87
1991,2.63,2.49,-0.01,-0.35,-0.94,-1.42,-2.00,-2.59,-2.08,-1.67,-1.49,-1.22
1992,-1.44,-1.72,-1.78,-2.15,-2.12,-2.23,0.37,0.29,1.08,0.72,1.02,0.56
1993,0.94,0.92,-0.33,0.51,0.39,0.66,0.92,0.82,2.25,2.57,3.83,-0.12
1994,0.20,-0.31,-0.71,0.69,-0.58,-0.44,-0.94,-0.97,-0.92,-1.01,0.42,0.18
1995,0.46,-0.02,-0.54,0.01,1.41,1.79,-0.31,-0.14,-0.75,-1.14,-1.39,-1.59
1996,-1.30,-1.81,0.04,1.73,1.73,2.15,2.49,1.96,2.53,2.51,3.07,3.03
1997,3.02,2.61,3.05,2.77,2.99,3.40,-0.33,-0.30,-0.74,-1.03,-1.33,-1.50
1998,-1.34,-1.21,-1.34,0.98,0.75,1.83,1.95,1.84,-0.70,-0.23,-0.61,-0.65
1999,1.12,0.98,0.68,1.02,-0.38,0.32,0.37,-0.71,-1.57,-1.56,-2.66,-2.68
2000,0.03,0.74,-0.44,-0.75,-0.78,1.21,1.27,1.58,1.61,-0.63,-0.54,-0.49
2001,-1.05,-0.71,-1.32,-2.06,-2.15,-2.12,0.45,0.43,0.45,2.18,2.65,3.32
2002,3.03,2.62,3.12,3.18,3.90,-0.43,-1.34,-2.20,-1.65,-1.08,-1.48,-0.91
2003,-1.23,0.95,0.25,0.28,1.00,1.34,-0.48,0.08,0.53,-0.20,-0.03,-0.28
2004,-0.02,-0.54,-0.72,-1.22,0.70,0.41,1.02,2.04,1.00,1.96,2.73,2.36
2005,2.64,-0.13,-0.35,-0.58,-1.18,-1.41,-1.43,0.90,-0.16,-0.83,-0.74,-1.29
2006,0.33,0.14,1.12,-0.65,0.26,0.20,1.03,1.27,2.58,3.78,3.95,4.02
2007,4.29,4.14,-0.91,-1.02,-1.65,-1.56,-1.71,-2.56,-2.66,0.57,-0.58,0.76
2008,0.48,1.30,2.96,3.41,3.65,3.12,3.60,-0.43,-0.84,-0.92,-1.11,-0.76
2009,-0.70,-0.71,-1.20,0.47,0.99,0.91,2.22,2.40,3.00,5.29,-0.48,0.53
2010,-0.22,-0.52,-0.49,-0.97,-0.95,-0.97,-1.28,-1.53,-2.04,-2.65,-2.09,-2.41
2011,-2.67,0.40,0.56,2.84,2.99,3.79,3.80,2.86,3.70,3.41,4.31,4.48
2012,-0.03,-0.66,-1.35,-1.96,-2.63,-3.48,-4.03,-0.05,-1.51,-0.94,-1.19,-1.09
2013,1.92,1.81,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
