1895,0.44,-0.41,-0.84,-1.53,-1.78,-2.70,-3.65,-3.77,-3.85,-4.33,-4.29,1.67
1896,-0.20,-0.14,-0.78,-1.08,-1.11,-1.21,0.61,0.81,1.85,-0.54,-0.53,-1.21
1897,1.56,1.29,1.55,1.87,1.94,-0.16,-0.50,-1.11,-2.28,-2.77,-2.81,-2.66
1898,0.77,1.41,1.81,-0.52,-0.39,-0.33,-0.86,-0.91,-0.98,0.57,0.42,0.41
1899,0.26,0.29,0.79,-1.10,-0.92,-1.19,-1.11,-2.26,-2.36,-2.38,-3.47,-3.66
1900,-3.92,1.52,1.11,0.24,0.51,0.35,1.45,1.84,1.74,-0.60,-0.36,-1.17
1901,-1.06,-0.94,-0.88,-1.61,-1.75,-2.15,-1.95,-2.28,-2.83,-2.70,-3.33,-3.10
1902,-3.52,-3.66,-3.26,-3.46,-3.25,1.20,2.15,1.53,1.87,1.60,0.95,0.87
1903,0.83,1.67,-0.85,-0.31,-0.93,-1.03,0.34,0.72,0.87,-0.51,-1.03,0.04
1904,0.36,0.80,1.24,1.19,1.34,-0.50,-0.50,-0.63,-0.31,-0.57,-1.76,-2.41
1905,-2.45,-2.27,0.01,-0.08,0.48,0.70,1.08,-0.25,-0.36,-0.08,-0.64,-0.96
1906,-0.60,-0.34,-0.60,-1.20,-1.45,-1.37,-1.29,-1.30,-1.53,-1.31,-1.44,0.28
1907,1.18,-0.56,0.26,0.71,0.97,0.74,1.15,-0.48,-0.19,-0.53,-0.91,0.40
1908,0.20,1.80,1.92,1.76,2.70,-0.60,-0.72,-0.84,-1.92,-3.03,-3.60,-3.93
1909,-3.61,1.12,0.78,2.45,-0.12,-0.16,-0.14,-0.70,-1.00,-1.29,-1.77,-1.34
1910,-1.19,-0.73,-2.15,-2.07,-1.19,-1.76,-2.23,-2.65,-2.49,-2.12,-2.45,-2.55
1911,-2.43,-1.93,-2.28,-1.88,-1.88,-2.06,-2.14,0.08,0.98,1.85,2.06,-0.16
1912,-0.43,-0.30,-0.85,-0.82,0.98,0.44,1.26,1.52,-0.08,-0.11,-0.21,-0.72
1913,0.14,0.17,0.57,-0.01,-0.46,-1.01,0.39,-0.64,-1.06,-0.94,-1.63,-2.67
1914,-2.21,-2.06,-2.32,-1.99,-1.95,-1.86,-2.02,-1.47,-1.59,-1.73,-2.41,-2.65
1915,-2.58,-2.19,-2.51,-3.51,0.18,0.53,1.05,1.58,2.30,1.63,0.91,0.63
1916,1.33,0.91,1.36,0.95,1.45,2.10,-1.26,-1.76,-1.72,-1.26,-1.67,-1.34
1917,-1.88,-2.38,-2.40,0.46,0.90,1.75,-0.08,-0.49,-0.93,-0.13,-0.88,-1.14
1918,-1.64,-0.99,-1.47,-1.31,-0.95,-1.16,-1.72,-2.10,-1.90,-1.60,-1.77,-1.14
1919,-1.70,-1.61,0.10,0.45,0.92,-0.62,-1.07,-1.25,-1.36,1.05,-0.08,-0.77
1920,-1.20,-1.60,-1.52,-0.64,-0.99,-1.02,-0.93,-0.90,-1.29,-1.98,-2.71,-2.27
1921,-2.71,-2.73,-1.80,-1.30,-2.15,-2.73,-3.48,0.09,0.40,0.47,0.14,0.49
1922,0.07,0.43,0.55,1.14,-0.42,-0.68,-0.22,-0.75,-0.86,-1.17,-2.12,-2.76
1923,-2.89,-2.65,-1.87,-2.01,-1.32,-1.59,-1.43,-1.43,-1.21,-0.96,-1.68,-1.75
1924,0.28,0.60,-0.15,-0.69,0.68,0.99,1.30,-0.16,-0.23,-1.49,-2.19,-2.01
1925,-2.24,-1.84,-2.20,-2.68,-3.32,-3.58,-3.21,-3.67,-0.05,0.67,-0.24,-0.59
1926,-0.72,0.54,0.72,0.65,0.17,0.53,0.46,0.71,2.21,2.67,2.95,2.24
1927,1.62,1.47,1.02,1.30,2.35,-0.19,0.27,-1.22,0.51,0.02,0.27,0.72
1928,0.71,0.65,0.49,0.88,0.70,1.53,1.36,1.11,1.00,1.34,1.46,1.13
1929,1.38,-0.46,-0.85,1.59,2.47,2.52,0.03,-0.84,-1.49,0.57,0.06,0.32
1930,0.43,0.60,-0.33,-0.82,-1.13,-1.09,-2.03,-3.39,-3.64,-3.91,-4.83,-5.86
1931,-6.52,-6.57,-6.44,-6.43,-5.78,-5.36,-5.76,-5.95,-5.70,-5.44,-4.82,-4.57
1932,-3.55,-3.23,-2.71,-3.35,-2.88,-3.39,-2.76,-3.05,-3.58,0.72,0.27,0.68
1933,0.23,0.14,0.02,0.18,0.91,-0.20,-0.64,-1.00,0.35,1.35,1.34,-0.45
1934,-0.85,-1.32,-1.53,-1.77,-2.42,-3.38,-4.56,-4.46,0.73,0.39,0.81,-0.15
1935,-0.09,-0.15,-0.21,-0.52,0.97,1.74,1.16,1.80,1.49,0.68,1.40,1.40
1936,1.50,1.46,-0.89,-0.88,-1.79,-2.08,-3.20,-3.02,1.24,1.46,0.99,1.07
1937,1.12,1.12,-0.57,1.10,1.09,1.69,1.39,1.75,1.32,1.25,1.09,1.09
