1895,0.04,-0.27,-0.33,-0.77,-0.81,0.68,0.29,0.59,-0.35,-0.31,-0.77,-0.95
1896,-1.33,1.00,-0.52,-0.79,-1.45,-1.17,-2.17,-2.65,-2.88,-2.46,-2.77,-3.36
1897,-3.22,-3.13,-3.20,-3.56,-3.89,-4.22,-4.48,-3.83,-4.24,-4.22,-4.44,-3.65
1898,-3.31,-3.11,-3.75,-3.68,-4.28,0.12,0.07,0.60,1.62,1.84,1.86,-0.40
1899,-0.10,-0.31,-0.77,-1.36,-2.33,-2.25,-2.67,-2.74,-3.12,-3.41,-3.72,-3.23
1900,-3.28,0.79,0.51,2.29,1.86,3.65,3.70,-0.21,-0.74,-0.27,-0.99,-1.01
1901,-1.08,-0.65,-1.28,-1.14,-1.11,-1.46,-1.51,-0.86,-0.64,-0.87,-1.22,-0.73
1902,-1.30,-1.27,-0.80,-1.05,-1.59,-2.56,-3.18,-3.45,-2.72,-2.53,-2.65,-2.50
1903,-2.33,1.71,-0.01,-0.99,-1.21,-1.23,-1.32,-1.20,-1.84,-2.11,-2.85,-3.05
1904,-3.25,-3.53,-3.88,-3.95,-3.93,-3.64,-2.77,-2.24,-2.48,-2.95,-3.17,-3.19
1905,0.07,1.36,0.88,1.68,1.35,1.41,1.20,1.44,1.46,1.65,-0.26,-0.01
1906,-0.55,-1.05,0.50,-0.64,-0.53,-0.87,-0.63,-1.12,1.18,1.58,-0.62,-1.06
1907,-2.15,-2.00,-3.06,0.34,2.31,-0.51,-0.77,-0.95,-0.89,-1.03,-0.97,-0.81
1908,-1.05,0.97,-0.76,-1.03,0.53,0.71,1.33,2.01,2.15,-0.23,-0.97,-1.18
1909,-1.92,0.42,0.05,0.41,1.71,2.17,-0.42,-0.58,-0.23,-0.56,-1.35,-1.02
1910,-1.35,-1.01,-2.32,-2.77,-2.47,-1.48,-0.70,-0.65,-0.97,-0.91,-1.34,-1.66
