1895,-0.19,0.38,-0.09,-0.46,0.40,1.28,1.40,1.56,-0.71,-0.73,-0.61,-0.65
1896,-1.16,-0.67,-0.69,-0.94,-1.86,-1.64,-2.35,-2.73,-2.75,-2.04,-1.70,-2.10
1897,-1.57,-1.65,-1.76,-1.43,-1.80,-1.75,-2.21,-1.79,-2.10,-2.05,-2.29,0.45
1898,0.65,1.14,-0.65,-0.74,-1.83,0.72,0.74,1.10,2.66,2.80,3.48,-0.38
1899,0.35,-0.32,-0.96,-0.90,-2.18,-1.67,-2.43,-2.36,-2.78,-2.98,-3.24,-3.02
1900,0.13,0.48,1.00,2.30,1.86,2.11,2.64,2.87,-0.44,-0.23,-0.55,-0.26
1901,-0.61,-0.11,-0.34,0.00,-1.03,-1.51,-0.79,-1.04,-1.13,-1.34,-1.65,-1.60
1902,-2.32,-2.38,-2.34,-2.24,-2.53,-3.04,-2.97,-3.35,0.36,0.21,0.48,0.25
1903,0.45,1.37,2.33,-0.74,-1.51,-1.33,-0.81,-0.69,-1.21,-1.51,-2.41,-2.59
1904,-2.82,-3.31,-3.52,-3.25,-3.33,-3.22,-2.43,-1.87,-1.75,-2.28,-2.62,0.05
1905,0.39,1.40,1.81,3.04,2.35,2.83,3.51,3.18,3.18,3.18,3.40,3.26
1906,-0.55,-0.70,-0.13,-0.31,-1.46,-1.91,-1.26,-1.77,-2.31,-1.85,-2.15,-2.56
1907,-3.39,-3.43,-4.14,0.21,2.64,-0.68,-1.04,-0.96,-1.32,-1.02,-0.31,-0.40
1908,-0.67,-0.43,-1.11,-1.03,0.29,0.05,1.86,2.56,3.41,-0.55,-0.91,-1.35
1909,-2.00,-2.03,-2.26,-2.09,-2.81,-2.32,-2.53,-1.50,-1.27,-1.46,-1.95,-1.40
1910,-1.70,-1.53,-2.25,-2.59,-2.38,0.60,1.11,1.33,-0.22,-0.20,-0.48,-0.58
1911,-1.21,-2.22,-2.64,0.62,-0.48,-0.67,1.20,2.63,1.95,1.62,1.45,3.21
1912,3.00,2.54,3.50,3.36,3.58,3.63,3.76,3.85,2.93,2.26,1.39,3.62
1913,3.21,2.75,2.46,2.56,2.20,2.08,2.39,2.59,5.18,5.33,-0.06,-0.46
1914,-1.44,0.27,0.88,1.42,-0.54,-1.16,0.48,1.22,0.46,0.03,0.51,0.40
1915,1.02,1.31,-0.19,-0.26,-0.67,-1.26,0.04,0.95,-0.41,-0.21,-0.80,-1.23
1916,-0.70,-1.62,-2.51,-2.36,-1.80,-1.84,-1.26,-1.07,-1.39,-1.26,-1.90,-1.83
1917,-1.36,-1.38,-1.85,-1.63,-2.27,-3.14,-3.17,-2.70,-2.90,-3.15,-3.61,-3.96
1918,-3.79,-4.11,-4.41,-3.35,-3.72,-3.80,-4.10,0.95,0.38,1.67,2.19,1.98
1919,2.28,2.31,1.90,1.99,2.23,2.79,3.12,2.62,2.02,3.07,3.44,-0.74
1920,-0.28,-0.56,-1.01,-1.36,-2.04,0.09,0.84,1.47,1.19,1.09,1.31,2.19
1921,-0.58,-1.54,-1.67,0.51,0.04,0.52,1.04,-0.33,-0.85,-1.29,-2.12,-2.21
1922,0.25,0.14,1.40,1.51,1.63,1.89,1.92,2.39,2.00,1.62,1.57,1.52
1923,1.01,1.19,1.55,1.76,1.68,2.08,2.47,2.46,2.73,2.76,3.34,3.57
1924,3.73,3.58,-0.15,-0.20,-0.31,-0.73,-1.85,-2.60,-3.35,-3.92,-4.62,-4.57
1925,-3.50,-4.03,-4.35,-4.74,-5.20,-4.98,-4.80,-4.74,0.16,1.51,1.84,1.41
1926,1.75,0.91,3.09,3.64,3.46,2.91,2.44,3.35,-0.33,-0.06,-0.05,-0.08
1927,-0.90,0.28,0.71,1.24,0.84,1.11,0.94,1.02,-0.47,-0.62,-1.09,-0.68
1928,-1.65,0.34,0.14,0.52,0.05,1.19,1.47,1.33,1.44,1.08,0.90,0.79
1929,1.24,1.54,1.71,-0.46,-0.16,-0.44,-0.14,-0.35,-0.48,0.14,1.70,1.33
1930,2.25,-0.34,-0.35,-1.00,-1.95,-2.82,-3.03,-0.02,0.58,0.99,1.43,1.18
1931,1.89,-0.18,-0.19,-0.69,-0.86,-1.63,-2.44,-2.53,-3.16,-3.39,-3.23,0.78
1932,2.07,-0.10,-0.62,-0.88,-0.61,-0.65,-1.08,-1.22,-1.27,0.24,0.45,1.27
