1895,0.92,0.67,0.95,2.73,3.01,-0.31,-0.12,-0.04,-0.95,-1.09,-0.81,-0.63
1896,-0.81,0.76,-0.76,-1.52,-0.05,0.40,0.88,-1.02,0.62,0.46,0.81,0.70
1897,0.23,0.86,-0.18,-0.14,-0.07,-0.13,-0.12,-0.67,-1.45,-0.94,-0.74,-0.69
1898,-1.25,-1.82,-1.96,-1.79,-1.65,-1.85,0.18,0.56,0.57,2.02,1.97,1.54
1899,1.46,2.94,3.19,3.16,2.67,2.38,2.80,-0.51,-0.96,-0.65,-1.09,-1.12
1900,-1.12,0.59,0.82,1.19,-0.35,0.33,-0.57,-1.12,-2.25,-2.90,-2.54,-1.91
1901,-2.14,-2.39,0.22,1.12,2.20,2.41,2.85,4.82,5.11,4.47,3.76,4.47
1902,3.54,4.06,-0.22,-0.49,-1.00,-0.92,-1.98,-2.35,0.09,-0.12,0.10,0.22
1903,0.26,1.03,1.72,2.08,-0.80,-0.09,-0.55,-0.81,-1.03,-0.57,-0.85,-1.03
1904,-1.08,-0.71,-0.95,-1.66,-1.69,0.06,0.28,0.65,0.92,0.55,0.82,0.58
1905,0.16,0.85,0.06,0.45,1.26,0.58,1.24,1.94,-0.33,-0.81,-1.42,0.99
1906,1.58,1.57,2.05,-0.92,-1.27,1.10,2.51,3.50,3.16,3.24,-0.59,-0.48
1907,-1.25,-1.12,-1.67,0.40,0.56,1.84,-0.36,-0.66,-1.16,-1.76,0.35,1.03
1908,1.20,1.41,1.37,-0.47,-0.63,0.13,1.20,3.41,2.76,3.64,2.77,2.73
1909,1.82,1.28,0.88,0.93,1.38,2.63,2.85,3.42,-0.47,-0.89,-1.72,-1.89
1910,-1.90,-1.42,-2.19,-2.39,0.56,1.80,1.67,3.16,-0.03,-0.09,-0.55,-0.19
1911,-0.85,-1.62,-1.48,-1.41,-2.06,-2.83,-3.46,-3.37,-3.38,-3.48,-3.07,-3.15
1912,0.14,0.32,0.87,0.32,0.51,1.28,-0.33,-1.21,-1.54,-2.18,-2.28,-2.62
1913,-0.01,-0.09,0.71,0.18,0.20,0.56,0.14,0.31,1.35,1.77,1.42,1.72
1914,-0.38,-0.03,-0.34,-0.15,-0.99,-1.55,-1.81,-2.39,-2.21,0.92,1.37,2.73
1915,3.28,0.01,-0.21,-0.62,0.52,0.54,0.26,0.23,0.46,-0.01,-0.37,-0.02
1916,-0.55,-0.13,-0.64,-0.95,0.26,1.16,2.71,2.78,-0.18,-0.05,-0.45,-0.67
1917,-0.69,-0.66,-0.18,-0.20,-0.51,0.88,1.84,1.26,2.81,2.87,-0.38,-0.50
1918,-0.44,-0.89,-1.49,0.96,0.56,0.27,0.69,0.23,0.35,0.80,0.63,1.30
1919,1.24,-0.01,-0.46,-0.57,0.30,0.60,1.52,-0.45,-1.03,-1.39,-2.09,-2.60
1920,-2.60,0.12,0.54,1.07,0.61,0.84,1.11,1.52,1.51,0.93,1.51,2.19
1921,2.21,2.12,-1.06,-0.85,-0.63,-0.93,-1.08,-1.86,-2.49,-2.49,-2.46,-2.55
1922,0.03,0.64,0.96,0.60,0.83,1.68,2.21,2.50,-0.43,-0.07,-0.76,-0.39
1923,-0.59,-0.80,-0.80,-0.47,-0.29,-1.15,-0.84,-1.77,-1.56,-1.72,-1.56,-1.69
1924,0.19,0.60,0.22,0.45,0.68,0.99,1.56,1.42,3.18,-0.42,-0.84,0.18
1925,0.94,-0.78,-1.21,-1.69,-1.71,-1.73,-2.53,-2.67,-3.18,-3.51,-3.37,-3.43
1926,-2.54,-2.11,-1.54,-1.58,-2.11,-1.94,-1.96,-2.90,-3.85,-4.24,-3.84,-3.91
1927,-4.12,-3.79,-4.16,-4.71,-4.80,0.26,0.10,0.61,0.20,0.43,0.34,1.26
1928,0.37,0.70,0.47,1.28,1.61,1.62,1.16,1.00,3.13,2.45,1.80,1.60
1929,1.41,2.15,2.17,1.16,1.67,2.19,2.55,2.62,2.94,4.06,4.03,0.02
1930,0.04,-0.98,-1.21,-1.44,-1.70,-1.07,-1.40,-1.51,-1.62,-1.86,-1.73,-0.87
1931,-1.13,-1.73,-1.46,-1.39,-1.10,-1.51,-1.54,-0.80,-1.35,-1.93,-2.82,-2.32
1932,-2.39,-2.70,-2.56,-2.87,-2.36,-2.46,-3.50,-4.01,-4.12,0.45,1.67,1.81
1933,1.34,1.50,1.15,1.49,-0.06,-0.73,-0.46,-0.05,-0.49,-1.27,-2.12,-3.35
1934,-3.93,-0.04,0.36,0.40,0.86,0.50,0.70,0.33,1.25,-0.47,0.22,0.25
1935,0.47,-0.55,-0.93,-0.71,-0.87,-1.55,0.94,1.53,1.84,1.01,0.82,1.26
1936,1.81,1.96,2.31,2.41,1.16,1.26,1.46,1.17,0.91,1.67,1.65,2.85
1937,3.02,3.28,2.40,3.76,-0.71,-0.74,0.90,0.63,0.12,0.11,0.76,-0.26
1938,-0.64,-1.41,-2.00,1.16,0.90,1.78,1.67,-1.02,1.35,1.17,0.95,0.97
1939,0.81,1.60,1.34,1.37,1.24,1.21,2.30,2.44,-0.89,-0.71,-0.46,-0.81
1940,-0.77,-0.85,-1.02,-0.90,-0.99,-1.08,-1.68,-1.10,-1.53,-1.98,-1.73,-2.05
1941,-2.37,-2.19,-1.77,-1.54,-2.43,-1.80,-1.51,-1.70,-2.75,-3.31,-4.10,-3.90
1942,-4.04,-3.95,-2.81,-3.41,-3.52,-3.75,-4.10,0.36,0.08,1.95,1.30,1.41
1943,1.45,0.44,0.99,0.89,1.14,-0.47,-0.41,-0.48,-0.90,-1.44,-1.98,0.05
1944,0.20,0.87,1.67,1.87,-0.68,-1.71,-1.63,-1.86,-1.71,-1.77,-1.53,-1.42
1945,-1.88,-1.47,-2.59,-3.08,-3.29,0.17,0.83,1.67,1.97,1.45,1.28,2.27
1946,1.95,1.68,0.65,0.55,1.00,1.39,2.65,2.47,2.81,-0.04,0.05,-0.65
1947,-0.53,-1.32,-0.85,-0.59,-1.14,-1.18,0.62,0.55,1.76,2.14,3.26,2.77
1948,3.15,3.68,-0.20,-0.59,-0.66,-1.20,-1.81,-2.32,-2.15,0.61,2.07,2.61
1949,-0.98,-0.97,-1.40,0.15,0.48,1.87,1.57,2.24,2.59,-0.60,-0.37,-0.75
1950,-1.48,-2.21,-2.24,-2.49,0.63,1.12,2.55,-0.82,-0.99,-1.07,-1.53,-1.58
1951,-2.40,-2.71,-2.62,-2.47,-2.76,-2.36,-1.84,-1.99,-2.53,-2.71,-2.20,-2.23
1952,-2.49,-1.78,-1.13,-1.33,-1.22,-2.05,-2.71,-2.31,-2.22,-2.44,-1.71,-1.66
1953,-1.86,-1.38,-1.60,-1.67,-1.87,1.19,-0.96,-0.68,-0.44,-1.19,0.26,0.86
1954,1.11,-0.83,-0.61,-0.98,-0.82,-1.74,-2.11,-2.75,-3.25,-3.53,-3.72,-3.44
1955,-3.24,-3.52,-3.76,-4.16,-4.07,-3.63,-3.59,2.89,5.61,-0.42,-0.64,-1.35
1956,-1.67,0.46,0.17,0.24,0.25,0.11,0.38,0.14,0.48,1.80,-0.48,-1.22
1957,-1.58,-1.37,-1.21,-1.77,-1.73,-1.61,-2.54,-2.77,0.38,0.50,1.75,2.16
1958,2.22,2.17,2.37,2.44,2.47,2.66,1.62,1.76,1.39,2.21,1.59,1.85
1959,1.15,1.29,1.95,2.54,1.53,0.70,1.70,1.20,0.90,1.66,1.56,1.65
1960,2.33,2.79,2.77,2.33,2.51,1.89,2.60,-0.51,-0.16,-0.29,-0.64,-0.80
1961,-0.94,0.44,0.17,1.07,1.97,2.79,-0.46,0.42,-0.56,-1.06,-1.43,-1.71
1962,0.63,0.16,0.53,1.15,-0.88,2.33,2.36,2.02,2.17,1.56,2.71,2.43
1963,2.77,2.87,1.89,1.23,1.56,1.49,1.20,0.79,1.03,0.61,1.47,1.26
1964,1.89,2.62,2.06,2.08,1.36,1.02,0.96,1.42,2.09,3.41,-0.52,-0.50
1965,-1.03,-0.70,-0.57,-0.87,-1.25,1.28,2.66,-0.64,-1.12,-1.40,-2.03,-3.08
1966,1.01,1.21,0.83,0.33,1.69,2.01,1.79,2.15,-0.21,-0.60,-1.19,0.14
1967,0.13,0.52,-1.12,-1.40,-1.13,-1.25,0.68,1.71,1.74,1.25,1.11,1.57
1968,1.75,-0.63,-0.99,-0.85,-0.73,-0.93,-0.79,-1.58,-2.05,0.41,0.63,-0.39
1969,-0.66,-0.64,0.66,0.63,0.43,0.97,1.04,1.03,-0.14,-0.45,0.42,0.73
1970,0.41,0.66,0.72,-0.21,-0.78,-1.28,-0.90,-0.83,-1.18,-1.19,-1.30,-1.56
1971,0.47,0.71,1.23,1.25,1.55,0.91,1.11,1.64,2.07,3.99,3.31,2.19
1972,2.27,2.69,2.23,1.64,2.51,2.13,2.49,1.95,1.83,2.03,3.01,2.71
1973,2.31,2.55,1.91,2.66,-0.10,-0.06,-0.79,-0.90,-1.68,-2.27,-3.21,1.06
1974,0.49,0.55,0.60,0.57,1.19,1.30,0.75,1.72,1.35,1.24,0.81,1.04
1975,1.38,1.27,1.09,1.31,-0.06,-0.50,0.59,-1.10,0.78,0.67,0.14,0.84
1976,0.80,-0.94,-1.42,-2.19,0.58,1.24,0.85,1.04,1.02,1.21,1.23,1.69
1977,-0.04,-0.67,-0.25,-0.99,-0.65,-0.84,-1.71,-2.04,-2.11,0.87,1.36,1.61
1978,2.68,1.73,1.85,2.59,2.63,-0.06,-0.23,-0.82,-1.77,-2.21,-1.91,-1.93
1979,1.02,1.32,1.10,1.00,1.76,2.02,1.70,0.97,2.24,1.70,1.96,1.37
1980,1.57,0.98,2.13,-0.20,-0.48,-0.55,-1.23,-2.26,-2.22,-1.77,-1.71,-1.16
1981,-1.71,-1.98,-2.31,-3.17,0.61,0.71,0.55,1.99,-0.67,-0.99,-1.63,0.45
1982,1.32,1.72,1.46,1.40,0.67,1.36,1.31,0.89,0.93,1.12,0.96,1.14
1983,1.11,2.14,3.23,3.58,-0.23,0.22,-0.73,-1.68,-1.91,0.01,0.30,1.36
1984,0.90,1.18,1.78,1.93,3.00,2.09,2.90,2.31,3.18,-0.71,-1.05,-1.80
1985,-1.52,-0.93,-1.60,-2.40,-2.98,-3.62,0.17,0.05,0.19,0.89,1.60,-0.72
1986,-1.05,-1.62,-1.94,-2.61,-3.19,-3.11,-3.55,-1.79,-2.64,-2.94,-3.09,0.13
1987,1.39,1.29,1.52,1.85,-0.80,-1.14,-1.88,-1.74,-1.47,-1.68,-1.68,-1.68
1988,-1.23,-1.50,-1.69,0.33,0.63,0.70,-0.67,-0.90,-1.22,-1.02,-0.88,-1.67
1989,-1.96,0.18,1.24,2.30,2.47,2.54,2.47,2.33,2.71,3.05,2.67,3.01
1990,-0.49,-1.07,-0.68,-0.94,1.01,-0.93,-2.04,-1.62,-2.50,-2.03,-2.17,-2.57
1991,-1.57,-2.35,0.45,-0.02,-0.57,0.04,0.32,0.51,-0.35,-0.25,-0.65,-0.55
1992,-0.01,-0.70,-0.66,-0.96,-0.63,-0.23,-1.14,1.41,0.70,0.64,1.40,1.14
1993,1.74,1.27,1.84,2.08,-0.69,-1.11,-1.75,-2.78,-2.77,0.73,0.45,0.33
1994,1.03,0.47,1.11,-0.97,-1.13,-1.58,-2.25,-2.59,-2.59,-1.91,-1.81,-1.99
1995,-1.48,-0.81,-0.93,-1.77,-1.68,2.16,-0.52,-0.70,-0.84,0.57,0.86,0.39
1996,0.60,0.20,0.59,0.23,0.17,0.01,0.77,0.70,2.15,2.57,2.44,2.31
1997,-0.17,-0.52,-0.77,-0.44,-0.79,-1.28,-1.42,-1.97,0.27,-0.29,0.47,0.96
1998,1.83,2.59,2.57,2.88,3.11,2.65,2.17,2.60,-0.33,-0.87,-1.31,-0.85
1999,-0.23,-0.94,-0.99,-1.17,-1.34,-1.45,-1.98,0.05,3.95,4.36,-0.46,-1.06
2000,-0.54,-1.10,-1.39,-0.43,-0.93,-1.01,0.11,0.85,1.60,-0.73,-0.60,-0.63
2001,-1.36,-1.62,-1.20,-1.60,-1.73,0.67,0.78,0.77,-0.47,-0.99,-1.64,-2.47
2002,-1.73,-2.15,-1.56,-1.94,-2.14,-2.29,-2.31,-2.25,0.07,0.37,1.00,0.93
2003,0.29,0.68,1.41,2.35,3.97,3.77,3.99,4.08,4.04,4.38,3.57,4.08
2004,-0.69,-0.44,-1.10,-0.99,-1.21,-0.75,-1.06,1.30,1.42,-0.38,-0.22,-0.56
2005,-0.96,-1.34,0.07,0.35,1.28,1.47,1.52,0.73,0.59,2.59,2.25,2.46
2006,-0.39,-1.02,-1.62,-1.52,0.15,0.98,0.51,0.31,1.03,1.39,2.88,0.02
2007,-0.03,-0.47,-1.22,-0.98,-1.20,-1.29,-1.29,-2.36,-2.61,-2.50,-3.25,-3.17
2008,-3.41,-2.99,-2.99,-1.60,-1.69,-2.72,-3.06,-3.54,-3.19,-3.12,-2.37,-2.14
2009,-2.39,-2.84,-2.31,-2.54,0.39,-0.01,-0.35,-0.37,-0.22,-0.40,1.56,2.62
2010,2.93,2.86,2.79,-0.89,-1.43,-2.03,-2.69,-2.88,-0.80,-0.65,-1.13,-0.91
2011,-1.00,-1.24,-1.26,-1.44,-2.35,-3.07,-4.02,1.92,1.88,1.78,1.62,-0.98
2012,-1.32,-1.63,-1.86,-1.78,1.02,0.34,0.61,1.21,1.06,1.56,-0.54,0.49
2013,-0.62,0.00,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
