1895,-0.06,0.32,0.31,-0.28,0.24,0.82,0.93,1.09,-0.49,-0.44,-0.47,-0.72
1896,-1.35,-1.53,-1.39,-1.50,-2.16,-1.46,-2.09,-2.52,-2.51,-1.98,-1.34,-1.79
1897,-1.26,-1.08,-1.44,-1.19,-1.70,-2.00,-2.21,-1.77,-1.97,-1.96,-1.93,-1.60
1898,-1.21,-0.58,-1.26,-1.32,-2.41,0.30,0.35,0.74,2.52,2.56,3.51,-0.39
1899,-0.12,-0.37,-0.92,-1.03,-2.22,-2.13,-2.58,-2.57,-2.88,-3.11,-3.67,-3.58
1900,0.11,0.65,1.09,2.29,1.78,2.87,-0.26,-0.23,-0.89,-0.62,-0.96,0.63
1901,0.23,0.53,0.29,0.63,-0.53,-0.81,-0.54,-0.31,-0.37,-0.53,-0.77,-0.48
1902,-1.17,-1.09,-1.25,-1.25,-1.69,-2.61,-3.69,-4.10,-3.47,-3.23,-3.43,-3.31
1903,-2.90,-2.17,-0.81,-1.39,-1.63,-1.38,-1.88,-1.98,-2.44,-2.60,-3.37,-3.52
1904,-3.41,-3.81,-3.88,-3.75,-3.74,-4.02,-3.47,-2.99,-2.81,-3.18,-3.44,0.03
1905,0.42,1.10,1.38,2.28,1.87,2.00,2.35,2.11,2.33,2.40,2.53,2.56
1906,-0.33,-0.51,0.56,-0.31,-1.06,-1.54,-1.18,-1.93,-2.56,-2.06,-2.39,-2.82
1907,-3.42,-3.61,-4.30,-3.50,-0.90,-1.53,-2.08,-2.12,-2.31,-2.14,-1.95,-1.66
1908,-1.72,-1.89,-2.41,-2.56,0.34,0.06,1.25,1.64,2.61,-0.38,-0.81,-1.39
1909,-1.88,-1.99,-2.16,0.19,0.05,0.76,0.23,0.78,1.00,-0.27,-1.06,0.49
1910,-0.41,-0.47,-1.31,-1.83,-1.71,0.83,1.66,-0.13,-0.29,-0.31,-0.42,-0.46
1911,-1.09,-2.29,-2.80,-2.19,-2.47,0.04,0.81,1.51,0.97,0.78,0.81,1.81
1912,2.07,1.68,2.99,3.04,3.08,3.00,3.24,3.32,2.49,1.92,1.05,3.20
1913,2.77,2.08,1.87,2.06,1.75,1.54,2.02,1.92,4.42,4.33,-0.52,-1.46
1914,-2.09,-1.61,-0.79,-0.30,-1.01,-1.42,0.41,0.95,-0.57,-0.79,-0.44,-0.68
1915,0.74,0.81,-0.25,-0.87,-0.88,-1.38,-1.23,-1.07,-1.45,-1.17,-1.63,-2.08
1916,-1.39,-2.19,-2.98,-2.89,-2.29,-2.37,-1.06,-0.97,-1.18,-1.05,-1.76,-1.43
