1895,0.89,0.36,0.40,1.35,1.65,-0.33,-0.02,-0.58,-1.66,-2.12,-2.41,-2.50
1896,-2.67,0.61,1.03,0.20,0.07,0.86,1.45,-0.44,0.51,-0.62,-0.43,-1.04
1897,-1.35,1.22,1.30,-0.67,-0.58,-0.78,-1.13,-1.77,-2.47,-2.24,-2.40,-2.10
1898,-2.19,-2.87,-2.71,0.49,0.96,0.54,0.79,0.95,0.81,1.75,1.50,1.40
1899,1.38,2.49,3.57,-0.42,-0.72,-0.73,-0.79,-0.98,-0.95,-1.09,-1.71,-2.07
1900,-2.02,-1.13,-0.81,-0.73,-1.08,-0.73,-1.18,-2.19,-2.04,-2.14,-2.06,-2.01
1901,-1.94,-2.60,-0.03,1.41,2.12,2.58,2.37,4.10,3.90,2.93,2.20,3.45
1902,3.01,3.59,-0.32,-0.55,-1.03,-0.86,-1.54,-1.89,-1.94,-1.86,-1.78,0.05
1903,0.32,1.12,1.81,2.15,1.36,2.22,-0.38,-0.27,-0.67,-0.79,-1.07,-1.36
1904,-1.48,-1.49,-1.56,-1.59,-1.60,0.64,0.81,-0.10,-0.56,-1.32,-1.44,0.26
1905,0.22,0.54,-0.59,-0.68,0.29,0.17,0.82,1.19,-0.10,-0.16,-0.93,1.02
1906,1.12,0.59,1.09,-0.39,-0.58,0.52,1.22,2.94,2.29,3.11,-0.28,-0.29
1907,-1.32,-1.35,-1.63,0.76,0.60,1.96,1.29,1.02,1.60,1.03,1.70,1.91
1908,2.07,2.39,1.89,1.39,1.40,1.80,1.90,2.78,2.59,2.66,1.90,2.19
1909,1.55,1.50,1.32,1.18,1.38,2.30,-0.11,-0.07,-0.20,-0.50,-1.43,-1.69
1910,-1.45,-1.38,-2.16,0.53,0.47,1.80,2.13,2.02,-0.50,-0.36,-0.74,-0.62
1911,-0.44,-0.78,-0.66,-0.03,-1.21,-1.29,-1.79,-1.43,-2.23,0.18,0.36,0.40
1912,0.09,0.24,1.58,1.26,1.43,-0.01,-0.70,-1.46,-0.96,-1.64,-1.77,-1.77
1913,-1.87,-2.10,0.47,0.33,1.08,1.23,-0.03,-0.20,-0.24,-0.11,-0.39,-0.51
1914,-0.48,-0.23,-0.19,-0.49,-1.30,-1.88,-1.88,-2.26,-2.73,-2.60,-2.47,1.11
1915,1.99,1.90,-0.73,-1.43,-1.79,0.55,0.34,0.90,-0.29,-0.14,-0.63,-0.57
1916,-1.22,-0.94,-1.51,-1.59,-1.50,1.10,1.58,-0.11,-0.27,-0.56,-1.05,-1.05
1917,-1.04,-1.20,1.16,0.99,0.80,0.91,1.38,-0.30,-0.36,-0.15,-0.83,-1.09
1918,0.87,-1.07,-1.22,1.42,0.70,1.17,0.98,0.94,1.24,1.06,0.58,0.94
1919,1.19,0.85,0.74,0.59,0.99,1.40,1.98,-0.33,-1.11,-1.22,-1.78,-1.96
1920,-2.06,0.81,0.77,0.93,0.28,0.92,1.06,2.19,2.00,0.93,1.74,1.75
1921,-0.03,-0.06,-1.08,-1.21,-0.72,-1.18,-1.54,-2.12,-2.66,-2.91,-3.08,-3.19
1922,0.43,0.90,1.56,0.92,0.98,1.38,2.08,2.18,-0.74,-0.76,-1.59,0.25
1923,0.35,0.34,0.97,1.06,-0.63,-0.97,-0.77,-0.51,-0.32,-0.93,-1.00,-1.25
1924,0.36,0.25,0.33,0.54,1.96,2.25,2.05,1.83,2.71,-0.55,-0.85,0.11
1925,0.86,-0.73,-1.49,-1.63,-1.84,-2.13,-2.94,-3.46,-4.12,-3.41,-3.31,-2.94
1926,-2.35,-1.89,-1.97,-2.12,-2.43,-2.87,-3.08,-2.57,-3.09,-2.94,0.48,1.33
1927,-0.95,-0.78,-1.44,-0.41,-0.93,-0.97,-0.70,-0.31,-0.81,-0.73,-0.88,0.94
1928,-0.41,-0.64,-0.99,0.73,0.29,0.80,0.28,1.65,2.99,-0.47,-1.06,-1.43
1929,-1.48,0.65,0.66,0.57,0.86,1.55,1.50,-0.43,-0.90,1.26,1.39,-0.34
1930,-0.38,-1.20,-1.69,-1.90,-2.32,-2.26,-3.19,-3.91,-4.67,-5.03,-5.05,-4.73
1931,-4.96,-5.11,-4.34,-3.76,-2.92,-2.70,-2.34,-1.22,-1.58,-2.29,-3.25,-3.38
1932,-2.70,-3.01,-1.81,-2.05,-2.12,-2.08,-2.88,-3.66,-3.78,1.18,2.03,2.39
1933,-0.35,-0.51,-0.51,0.39,0.67,-0.77,-0.79,-0.75,-1.70,-2.34,-2.93,-3.25
1934,-3.77,-3.51,0.72,0.70,0.65,0.71,-0.37,-0.63,1.13,0.77,1.46,1.23
1935,1.66,1.27,1.58,1.62,1.33,1.22,1.63,1.05,1.40,0.83,0.97,0.80
1936,2.32,2.49,2.75,2.82,-1.22,-1.43,-2.10,-2.39,-2.33,-2.28,-2.83,0.69
1937,2.63,2.36,1.32,2.12,1.56,1.68,2.35,3.67,3.33,5.03,-0.02,-0.64
1938,-0.59,-1.35,-2.00,-2.43,-0.05,1.28,2.30,-0.48,-0.84,-1.59,0.16,0.30
1939,0.12,1.28,-0.43,-0.63,-1.40,0.08,0.60,1.23,-0.84,-1.20,-1.48,-1.72
1940,-1.65,-1.57,-1.83,0.33,0.61,0.31,0.74,2.66,-0.50,-1.12,-0.43,-0.48
