1895,-0.10,-0.71,-0.88,-1.20,-0.05,0.91,2.31,2.74,2.09,1.53,1.96,3.62
1896,-0.30,-0.55,-0.75,-1.34,1.29,0.90,1.08,-0.17,-0.26,-0.26,-0.33,-0.72
1897,1.08,1.09,2.28,2.86,-0.44,0.42,-0.02,-0.02,-1.11,-2.13,-2.47,-2.37
1898,0.54,0.35,1.77,1.52,2.47,2.70,3.58,3.41,4.24,4.35,3.82,3.47
1899,3.19,2.80,2.36,3.04,3.03,2.85,3.48,-0.07,-0.42,-0.42,-0.20,-0.19
1900,-0.37,0.84,-0.70,-0.37,-0.80,-0.76,0.35,0.23,0.43,0.65,0.74,-0.57
1901,-0.84,-0.80,-0.78,-0.72,-1.51,-2.59,-3.35,-3.80,-4.32,-4.81,-5.08,-4.72
1902,-4.70,-4.53,0.56,0.69,0.50,0.43,0.23,0.88,1.35,1.02,1.82,2.01
1903,1.67,2.10,2.21,1.60,2.41,2.11,1.87,2.32,2.30,2.20,1.67,1.32
1904,1.61,0.96,0.60,1.52,1.49,2.80,3.10,3.58,3.30,-0.61,-1.45,-2.01
1905,-1.74,-1.74,-1.41,-1.53,-1.11,-1.61,2.03,2.35,3.69,4.04,3.21,2.71
1906,2.85,2.79,2.80,2.31,1.34,1.54,2.18,2.83,3.01,2.17,1.86,1.60
1907,2.09,1.54,0.82,1.22,1.93,2.19,-0.07,-0.11,-0.73,-0.44,-0.77,-0.92
1908,0.06,1.01,0.60,1.87,2.19,2.88,2.78,2.86,2.40,2.46,2.74,1.83
1909,1.64,1.54,1.37,1.24,1.62,1.52,2.25,-0.79,-0.72,-0.93,-0.85,-0.70
1910,-0.82,-0.62,-1.55,0.12,0.85,0.94,1.97,2.23,2.62,2.41,-0.70,-0.91
1911,-1.44,1.09,-0.65,-0.41,-1.77,-2.87,0.12,0.68,-0.02,-0.27,-0.56,-0.44
1912,-0.63,0.33,1.14,2.13,-0.58,0.61,-0.34,-0.09,-0.39,-0.33,-0.81,-1.54
1913,0.61,0.72,0.95,-0.34,-0.93,-1.38,-1.35,-2.50,0.36,0.99,1.11,1.49
1914,-0.36,0.45,-0.04,-0.06,-1.21,-2.39,-2.76,0.30,0.55,0.79,0.01,0.02
1915,0.28,0.83,0.52,0.37,0.87,1.64,1.86,3.99,4.16,3.61,3.14,3.00
1916,4.87,3.86,3.28,3.38,3.16,3.50,-0.75,-0.90,-1.22,-1.74,-1.85,-2.15
1917,-2.30,-2.88,-2.95,-1.74,-1.56,-1.95,-1.84,-0.90,-1.08,-1.80,-1.94,-2.48
1918,-2.56,-2.97,-3.34,-2.54,-2.39,-2.78,-3.15,-3.23,0.47,0.51,0.90,1.23
1919,-0.38,-0.45,-1.04,-1.07,0.47,0.64,0.30,0.55,0.00,1.37,1.81,-0.51
1920,-0.22,-0.98,0.58,0.56,0.80,0.31,0.50,1.12,1.51,1.90,-0.33,-0.38
1921,-0.28,-0.85,0.42,0.82,0.46,1.32,0.99,1.39,1.85,1.25,1.16,0.79
1922,0.70,0.64,1.55,2.85,-0.70,-1.42,-0.74,-1.19,-1.43,-1.87,0.21,0.02
1923,0.56,0.37,0.68,0.67,0.82,1.31,1.32,0.99,1.09,1.82,1.86,2.00
1924,1.68,1.35,1.14,0.73,1.02,1.09,1.89,1.94,2.10,-0.53,-0.64,0.00
1925,-0.15,-0.40,-0.99,-0.39,-0.97,-1.04,0.08,0.01,0.73,1.56,0.01,-0.25
1926,0.23,-0.17,-0.03,-0.14,-0.68,-0.96,0.09,0.65,1.58,2.46,2.29,2.17
1927,2.65,1.62,2.27,3.45,3.55,4.03,4.40,5.42,4.93,4.93,4.67,4.53
1928,3.84,3.56,2.69,3.31,2.33,4.03,3.73,3.94,3.28,2.82,2.87,2.60
1929,2.77,2.50,2.62,3.06,4.02,3.96,3.64,2.93,2.43,2.88,2.33,1.88
1930,2.61,-0.39,-0.86,-1.47,-1.42,-1.43,-2.00,-2.38,-2.22,-1.94,-1.88,-1.93
1931,-2.11,-1.60,-1.40,-1.39,-1.22,-2.03,0.03,1.02,-0.71,-0.64,-0.29,-0.69
1932,0.98,-0.52,-0.68,-1.18,-1.86,0.59,1.09,-0.16,-0.71,-0.66,-0.73,1.25
1933,1.36,0.97,0.77,1.19,2.23,-1.21,-1.41,0.44,0.59,0.68,-0.53,-0.81
1934,-0.83,-0.97,-1.15,-1.26,-1.94,-2.59,-3.75,-3.98,0.67,0.37,0.92,0.70
1935,0.83,0.46,1.77,1.29,1.71,3.49,-0.56,-0.70,-0.99,-0.53,-0.27,-0.47
1936,-0.96,-1.21,-1.95,-2.15,-2.58,-3.27,-3.87,-4.87,0.93,1.31,1.14,1.14
1937,2.63,2.14,1.69,1.76,1.26,1.60,1.92,-0.38,-0.42,-0.82,-1.22,-1.21
1938,0.57,1.34,1.22,0.88,1.60,1.62,-0.27,-1.20,-1.88,-2.53,-2.04,-2.37
1939,0.15,0.65,0.03,0.15,0.97,1.10,-0.11,-0.06,-1.12,-1.60,-1.65,-2.07
1940,-2.33,-2.46,-2.58,-1.71,-2.32,0.11,-0.16,1.13,-0.34,-0.90,-0.67,-0.60
1941,-0.03,-0.44,-1.03,1.11,-0.93,-0.90,-1.11,-1.17,0.64,3.11,2.75,2.34
1942,2.17,2.08,1.08,1.35,1.02,1.58,1.08,1.22,1.83,2.21,2.27,2.79
1943,1.88,1.15,1.12,0.85,3.49,3.34,-0.72,-1.44,-1.44,-1.21,-1.89,-1.88
1944,-2.10,0.46,0.53,0.65,0.19,0.09,0.05,1.24,0.02,-0.11,-0.43,-0.53
1945,-0.75,0.99,1.86,3.76,3.88,4.35,4.01,3.29,4.82,4.41,-0.62,-0.99
1946,0.57,0.95,-0.85,-0.88,0.85,-0.78,-1.12,-1.14,-1.84,-2.46,1.25,1.21
1947,-0.40,-0.96,-0.89,1.25,1.13,1.24,1.24,-0.59,-0.85,-1.54,-1.81,-2.42
1948,-2.41,-2.16,-1.34,-2.25,-2.40,1.65,2.41,2.34,-0.53,-0.88,-0.95,-1.10
1949,1.42,1.50,-0.07,-0.67,0.22,0.40,0.74,0.57,1.02,1.42,0.61,0.87
1950,1.82,1.66,1.03,0.75,1.28,1.18,2.31,3.81,-0.06,-0.55,-1.12,-1.75
1951,-1.53,-0.12,-0.47,-0.61,-1.01,1.38,1.75,1.89,2.57,2.81,3.28,-0.39
1952,-0.59,-0.25,-0.30,-0.39,-0.92,-2.32,-2.67,-2.00,-2.93,-3.66,-3.49,-3.68
1953,-3.68,-3.90,-3.34,-2.58,-2.92,-4.10,-4.51,-5.04,-5.77,-5.81,-6.23,-6.55
1954,-6.35,-6.61,-6.62,-6.55,-6.13,-6.57,-7.06,-7.36,-7.19,-5.95,-6.08,-4.94
1955,-4.93,-3.69,-3.25,-3.95,-3.70,-2.78,-2.83,-3.10,-3.09,-3.19,-3.78,-4.51
1956,-4.69,-4.58,-5.20,-5.06,-4.56,-4.14,-3.16,-3.15,-3.76,-4.01,-3.92,-3.61
1957,0.04,0.42,0.53,1.59,2.86,3.31,-0.37,-0.90,-1.02,-1.47,-1.52,-1.42
1958,-1.53,-1.63,1.00,-0.23,-0.55,0.16,3.09,2.49,2.66,-0.72,-0.93,-1.38
1959,-1.35,-1.26,-1.33,-1.65,-1.70,-1.94,0.78,0.30,0.59,1.70,1.56,1.67
1960,-0.25,-0.27,-0.65,-1.10,-0.71,-1.31,-0.56,-0.69,-1.56,-1.71,-2.04,-1.69
1961,-2.13,0.01,0.42,0.35,2.24,1.54,1.93,1.55,1.86,-0.29,-0.32,-0.21
1962,-0.08,-0.25,-0.38,-0.56,-1.26,-1.08,-1.20,-1.80,1.04,1.03,-0.39,-0.60
1963,-0.95,-1.54,-1.62,-2.55,-2.20,-1.83,-1.63,-1.81,-2.31,-3.51,-3.77,-4.28
1964,-4.66,-4.72,-4.06,-3.40,-3.84,-3.06,-3.06,-1.86,-1.87,-2.27,-2.12,-2.40
1965,-2.09,-1.90,-1.99,1.04,0.68,0.89,0.94,1.54,2.22,-0.56,-1.10,0.11
1966,0.15,1.16,-0.68,-0.24,-0.43,-1.07,-1.26,-0.58,-0.56,-1.06,-1.43,-1.56
1967,-1.66,-1.77,-2.34,0.16,-0.16,0.73,0.79,0.49,0.53,1.93,1.43,1.91
1968,2.15,1.90,2.04,1.54,1.49,1.05,1.35,1.92,1.85,1.64,3.09,3.22
1969,3.55,-0.29,-0.12,-0.28,-1.15,-0.96,-1.24,-1.41,-1.63,-0.91,-1.47,-1.42
1970,-1.69,-2.04,-1.65,-1.37,-1.49,-1.06,-1.61,-1.71,1.34,2.15,-0.12,-0.21
1971,-0.20,-0.07,-0.75,-1.12,-1.17,-1.55,-1.13,-1.42,-1.24,-1.46,-1.64,1.01
1972,-0.48,-0.87,-1.55,-1.13,-1.67,-2.27,0.08,-0.16,0.26,0.77,2.06,1.77
1973,2.36,1.84,3.42,3.98,3.90,3.51,3.38,2.46,2.62,2.79,3.40,3.81
1974,3.49,2.96,3.20,2.81,2.52,2.74,1.90,2.49,2.89,2.78,3.45,3.27
1975,3.54,3.80,4.14,-0.23,-0.95,-0.73,-1.00,0.28,0.89,0.50,0.48,0.66
