1895,0.38,-0.71,-0.92,-0.21,-0.44,-0.34,-0.39,-1.18,-1.79,-2.14,-2.91,-3.19
1896,-3.50,-1.92,-1.31,-2.06,-2.59,-2.33,-1.80,-2.49,-1.90,-2.34,-2.48,-3.28
1897,-3.45,1.07,0.66,0.49,1.01,0.64,1.61,0.03,-0.47,-0.88,0.73,0.85
1898,1.07,-0.42,-0.37,-0.78,-0.58,-1.47,-1.92,-1.13,-1.84,0.54,0.86,1.08
1899,0.97,1.90,2.16,-0.70,-0.78,-1.13,-1.32,-1.26,0.68,-0.28,-0.51,-0.86
1900,-1.14,1.03,-0.03,-0.69,-1.28,-0.93,-1.06,-1.53,-1.60,-2.31,-2.61,-2.94
1901,-2.85,-3.46,0.02,1.04,1.18,0.79,1.02,1.36,1.29,-0.70,-0.65,1.66
1902,1.68,2.30,2.13,1.86,0.91,1.30,1.39,0.72,1.50,2.61,2.24,3.26
1903,3.38,3.89,3.77,3.66,2.73,3.55,4.03,4.42,-0.41,-0.10,-0.60,-1.02
1904,-0.95,-1.32,-1.35,-1.38,-1.76,0.32,0.90,0.71,0.81,-0.01,-0.40,-0.40
1905,-0.05,-0.33,-0.54,-0.75,-1.27,0.26,1.42,1.80,-0.24,-0.18,-0.56,-0.02
1906,-0.34,-0.56,0.52,0.59,-0.54,0.85,1.15,2.36,1.46,2.17,1.34,1.67
1907,1.67,1.33,1.02,1.03,1.10,2.07,1.86,1.83,2.66,2.42,3.16,3.29
1908,2.95,3.42,-0.11,-0.74,-0.02,-0.72,-0.57,-0.27,-0.58,-0.96,-1.95,-2.22
1909,-2.16,-1.52,-1.29,-1.26,-1.35,-0.73,-1.45,-1.70,-1.62,-1.88,-2.87,-2.72
1910,-1.79,-1.51,-2.72,0.91,0.60,1.43,-0.73,-1.15,-1.51,-1.87,-2.29,-2.68
1911,-2.27,-2.37,-2.53,-2.37,-3.31,-2.98,-3.33,1.87,1.70,1.87,2.10,2.10
1912,1.61,1.28,2.39,1.75,1.49,1.52,1.97,1.75,2.62,-0.49,-0.83,-0.46
1913,-0.51,-1.05,0.37,0.62,0.57,-0.70,-1.20,-1.28,-1.59,-1.08,-1.43,-1.58
1914,-0.94,-0.79,-1.12,-0.58,-1.25,-1.18,-1.55,-1.28,-1.86,-2.53,-3.03,-2.78
1915,1.27,1.97,-0.84,-1.78,-1.83,0.60,0.55,2.10,-0.17,0.23,-0.40,-0.25
1916,-0.91,0.20,0.49,0.58,0.20,1.46,1.86,-0.56,-0.49,-0.86,-1.20,-1.00
1917,-0.92,-1.17,-0.56,-0.95,-1.09,0.29,1.09,1.01,0.80,1.92,-0.66,-1.16
1918,-0.68,-0.96,-1.08,1.25,-0.28,-0.74,-0.87,-1.17,-0.88,-1.57,-2.28,0.13
1919,-0.05,-0.25,-0.27,-0.31,0.39,0.11,1.13,1.48,-0.29,-0.27,0.28,-0.09
1920,-0.47,-0.14,-0.49,0.80,0.09,0.73,1.03,1.84,1.78,-0.86,-0.81,-0.54
1921,-0.91,-0.85,-1.59,-1.85,-0.99,-1.47,-1.34,-1.38,-1.33,-2.08,-1.71,-1.72
1922,-1.24,-1.12,-0.64,-1.32,-1.56,0.50,0.99,-0.32,-0.67,-1.16,-2.21,-2.19
1923,-1.54,-1.43,-1.26,-0.81,-1.29,-1.68,-1.51,-1.85,-1.82,-2.10,-2.44,-2.31
1924,0.43,0.73,1.09,1.65,2.56,3.05,2.29,1.90,2.82,-0.91,-1.39,-1.67
1925,-0.98,-1.55,-2.01,-2.37,-2.62,-3.15,-2.47,-2.84,-3.25,-1.96,-1.53,-1.86
1926,-1.73,-0.90,-1.29,-1.73,-2.34,-2.45,0.18,0.85,1.48,1.74,2.42,-0.05
