1895,0.73,1.08,1.42,1.29,1.18,1.67,2.57,2.50,2.21,1.81,2.03,1.77
1896,1.92,1.79,2.02,2.72,4.05,3.64,3.54,3.15,3.54,2.85,3.95,3.46
1897,3.25,3.48,3.84,3.26,1.83,2.70,3.44,2.20,1.55,1.22,1.70,1.36
1898,0.89,0.81,1.36,1.24,1.76,2.25,2.29,1.90,1.49,2.22,1.94,1.49
1899,1.41,1.37,1.65,1.64,2.96,3.02,3.67,3.89,-0.40,-0.01,-0.46,-0.47
1900,-0.71,-0.63,-0.57,-0.13,-0.58,-1.70,-2.40,1.18,2.04,-0.18,-0.26,-0.44
1901,-0.48,-0.54,-0.52,-0.52,-1.22,1.21,1.56,-1.05,0.96,-0.63,-0.82,-0.45
1902,-0.77,0.37,0.74,0.64,2.23,2.62,3.26,2.71,1.93,1.33,1.24,1.20
1903,1.24,1.03,0.99,1.17,1.92,1.33,2.83,3.63,3.80,2.92,2.72,2.63
1904,2.42,2.66,3.68,-0.20,-0.21,-0.41,-0.50,-0.75,-1.38,-2.00,-2.37,-2.05
1905,-2.04,-2.01,-1.94,-1.94,0.28,1.25,1.50,-0.68,-1.01,0.05,0.39,-0.39
1906,-0.27,-0.35,-0.18,-0.51,1.82,3.17,3.06,3.30,2.72,2.23,2.78,3.12
1907,3.61,3.52,3.88,3.93,4.56,5.87,7.62,8.89,8.58,7.33,6.44,5.73
1908,5.13,5.17,5.37,4.77,6.49,6.99,7.39,7.38,7.02,7.35,6.69,5.94
1909,5.91,5.43,5.08,5.25,6.61,7.30,9.47,9.25,9.28,8.15,7.71,7.55
1910,6.89,6.81,5.53,4.43,3.94,3.29,2.69,2.52,3.29,2.99,3.01,2.58
1911,2.72,2.67,1.89,1.92,2.43,2.61,2.47,3.33,4.17,4.20,3.95,3.41
1912,3.02,2.45,2.28,2.36,3.64,2.65,3.53,4.39,4.89,4.84,4.14,3.67
1913,3.60,2.96,2.95,2.09,1.75,1.67,1.10,1.50,1.17,1.88,1.55,0.94
1914,0.90,0.94,0.77,0.79,0.89,2.21,-0.52,0.15,0.14,0.63,-0.06,-0.22
1915,-0.48,-0.42,-0.57,-1.38,-1.50,1.60,4.27,4.14,4.82,4.10,4.00,3.68
1916,4.00,3.86,4.04,3.72,4.08,5.90,7.49,7.61,7.49,7.14,6.38,6.36
1917,5.94,5.83,5.52,5.74,-0.17,-0.07,-0.46,-1.02,-0.81,-0.47,-1.04,0.61
1918,0.77,0.64,0.33,0.62,0.66,-1.49,0.41,1.55,1.59,-0.43,0.10,0.26
1919,0.02,0.32,-0.09,-0.66,-0.47,-1.91,-2.64,-2.86,-3.04,0.85,1.04,0.98
1920,1.30,1.11,1.24,2.29,2.69,2.95,3.64,3.64,-0.03,-0.34,-0.62,-0.73
