1895,2.41,-0.29,-0.91,-1.16,-1.03,-1.18,-1.42,-1.05,-1.53,-1.50,1.02,-0.60
1896,-0.77,-1.55,-2.17,-2.36,-2.85,-3.39,0.49,-0.47,0.03,1.51,1.32,0.57
1897,2.36,-0.08,-0.41,-0.64,-0.42,-0.52,-0.62,-1.05,-0.80,-1.19,-1.82,-2.39
1898,-1.45,-2.16,-2.16,-2.13,-2.20,-2.01,-1.40,-1.19,-1.85,-2.40,-2.40,-2.13
1899,-1.83,-2.35,-2.88,-3.10,-3.31,-2.87,-2.17,-2.81,-2.93,-2.68,-2.72,-3.33
1900,-3.99,-4.65,-4.81,-3.75,-4.08,-4.94,-5.52,-5.86,-5.60,-5.63,-4.86,-5.25
1901,-4.63,-4.00,-4.10,-3.98,-3.65,-3.47,-2.81,-3.67,-4.05,-3.98,-4.25,-4.69
1902,-4.60,-4.88,-4.73,-4.86,-5.10,-5.70,-6.15,-5.94,-5.31,-5.55,-4.00,-3.56
1903,-3.88,-3.62,-3.07,-2.75,-2.36,-1.50,-1.43,-1.71,-1.29,-1.85,-2.48,-3.10
1904,-3.71,-4.31,-4.81,-5.12,-5.32,-5.82,-4.97,-4.22,-4.50,-4.51,-4.78,-4.78
1905,1.55,3.03,5.30,6.61,6.30,6.65,6.16,5.31,4.76,3.75,6.67,5.94
1906,5.40,4.71,5.12,4.91,4.60,4.41,4.68,5.22,4.31,3.39,3.43,4.41
1907,5.35,4.37,4.16,3.95,4.17,4.20,4.81,4.97,4.31,5.25,4.77,3.47
1908,2.90,2.83,2.60,2.57,2.55,2.55,3.64,3.59,2.56,2.14,1.53,2.39
1909,2.62,2.46,2.74,2.21,2.04,2.07,2.33,3.72,-0.05,-0.68,-0.83,-0.43
1910,-0.01,-0.60,-0.80,-0.93,-1.09,0.03,0.38,-0.24,-1.17,-1.62,-0.87,-1.50
1911,0.94,1.00,0.99,0.87,0.91,1.61,3.57,3.27,3.30,4.06,3.14,2.34
1912,1.57,0.59,1.95,2.36,2.53,3.21,4.76,4.47,3.52,4.04,3.07,2.30
1913,1.92,2.16,1.63,1.46,1.23,0.99,1.23,1.07,1.08,0.61,1.22,0.75
