1895,0.46,0.54,0.56,0.14,0.26,0.63,-0.09,-0.67,-0.59,-1.02,-0.99,-1.27
1896,-1.28,-1.30,0.03,1.72,-0.38,-0.13,-0.40,-1.05,0.24,0.43,1.02,0.81
1897,1.87,2.23,2.83,2.68,1.76,1.79,2.44,2.51,-0.55,-0.65,-0.47,-0.67
1898,-0.97,-1.12,-1.38,-1.84,-1.85,-2.66,-2.70,-3.15,-3.60,-3.07,-3.26,-3.37
1899,-3.23,-3.43,-3.57,-3.94,-3.28,-2.83,-3.14,-2.63,-2.90,-2.38,-2.76,-2.71
1900,-2.79,-3.09,-3.10,-3.85,-5.51,-6.06,-5.43,-4.34,-2.88,-2.70,-2.80,-2.89
1901,-3.10,-3.34,-3.65,-4.18,-5.38,0.95,0.51,0.30,1.46,1.51,-0.30,-0.34
1902,-0.57,-0.50,-0.10,-0.27,-0.72,-0.58,-0.98,-0.21,-0.74,-0.99,-1.05,-0.36
1903,-0.52,-0.81,-0.87,-0.85,-1.27,-1.67,0.36,0.90,1.93,0.01,-0.34,0.25
1904,0.13,0.28,-0.56,-0.78,-1.17,0.54,0.57,-0.16,-0.37,-0.16,-0.75,-0.70
1905,-0.82,-1.21,-1.83,-2.35,0.74,1.58,2.92,3.18,2.74,3.01,3.16,2.69
1906,2.70,2.18,1.68,1.28,2.29,2.14,1.70,2.90,3.36,3.62,3.30,3.36
1907,3.88,3.50,2.95,2.44,2.81,2.42,2.93,-0.55,-0.19,-0.51,-0.92,-0.97
1908,-1.15,-0.97,-0.92,-1.05,-1.12,0.40,0.37,-0.41,-0.82,0.61,0.59,0.77
1909,0.91,0.84,-0.56,-0.82,0.93,0.73,0.89,1.37,1.33,1.07,1.15,2.11
1910,2.64,2.44,-0.47,-1.02,-1.78,-2.38,-2.90,-3.41,-3.11,-3.38,-3.42,-3.29
1911,-3.13,-3.20,-3.83,-4.07,-4.73,-5.95,-6.11,-5.18,-4.37,-3.09,-2.67,-2.15
1912,-2.11,-2.35,-2.86,-2.91,-2.65,-3.46,-2.90,-2.26,-1.96,-2.10,-2.57,-2.57
1913,-2.63,-2.91,-3.19,-3.62,-3.62,-4.66,-4.66,-4.93,-4.69,-3.96,-4.20,-4.31
1914,-4.12,-4.05,-4.37,-4.22,-4.06,-2.71,-2.87,-2.60,-2.04,-1.74,-2.08,-1.96
1915,-1.68,-1.23,-1.47,-2.01,-1.97,0.80,1.99,1.80,2.11,2.01,1.77,1.63
1916,2.44,2.16,2.31,2.51,2.65,2.96,2.88,3.35,3.08,2.86,2.29,2.43
1917,2.96,2.86,2.90,3.17,-0.42,-0.70,-0.98,-1.34,-1.27,-1.24,-1.83,-1.91
1918,-1.65,-1.89,-2.50,-2.59,-2.59,-3.37,-3.22,-2.90,-2.94,-2.97,-2.57,-1.85
1919,-1.97,-1.98,-2.18,-1.85,-1.60,-1.10,-0.78,-1.21,-1.65,0.89,1.12,0.90
1920,0.97,0.90,1.10,1.53,1.92,2.81,2.71,-0.35,-0.44,-0.62,-0.40,-0.35
1921,-0.57,-0.81,-0.79,-1.26,-1.26,-2.57,-2.43,-2.50,-1.49,-1.77,-1.78,-1.85
1922,-1.52,-0.74,-0.94,-1.37,-1.21,-1.21,-1.17,-1.95,-2.77,-2.98,-1.47,-1.25
1923,-0.98,-0.84,-1.34,-1.46,-1.98,-1.79,-1.62,-1.32,-1.00,-0.71,-1.20,-1.37
1924,-1.63,-1.73,-2.06,-2.16,-2.41,0.74,0.37,0.70,0.76,0.84,-0.21,-0.06
1925,-0.01,-0.36,-0.95,-1.62,-2.06,-1.01,-1.41,-2.47,-2.48,-1.90,-1.99,-2.00
1926,-1.38,-1.56,-2.08,-3.06,-3.46,-3.68,-4.03,-3.97,-2.81,-2.38,-2.36,-2.24
1927,-2.21,-2.55,-2.70,0.36,1.24,0.85,1.17,0.87,0.74,0.38,0.33,0.77
1928,-0.20,-0.52,-0.87,-1.03,-1.87,-1.81,0.10,0.69,0.76,0.90,-0.35,-0.60
1929,-0.01,-0.28,-0.28,-0.41,-0.20,-0.80,-1.20,-1.78,0.92,1.42,-0.28,-0.47
1930,-0.51,0.50,-0.45,-1.07,-0.86,-1.14,-2.22,-2.67,-2.48,-1.63,-1.23,-1.36
1931,-1.54,-1.32,-1.25,-1.91,-1.36,-1.51,-2.38,-2.52,-3.24,-2.70,-2.37,-1.90
1932,-1.62,-1.87,-1.98,-1.89,-1.61,-1.47,-1.69,-1.40,-1.70,-1.52,-1.57,-1.62
1933,-1.58,-1.73,-1.85,-2.13,-2.14,-3.37,-3.73,-4.22,-4.47,-4.86,-4.86,-4.29
1934,-4.41,-4.65,-4.79,-5.66,-7.46,-6.98,-7.95,-8.15,-6.91,-6.45,-6.08,-5.83
1935,-5.59,-5.26,-4.60,-3.26,-2.91,-2.00,-1.27,-0.94,-1.58,-1.96,-1.83,-1.21
1936,-0.97,-0.77,-0.96,-1.00,-1.67,-2.67,-4.59,-4.70,-5.33,-5.41,0.44,0.38
1937,0.97,1.12,1.53,2.75,2.67,2.64,3.11,3.19,-0.25,-0.76,-0.95,-0.74
1938,-0.62,-0.53,-0.64,0.62,0.88,0.58,1.14,-0.92,-0.33,-1.39,-1.45,-1.49
1939,1.07,1.27,-0.45,-0.89,-1.52,1.52,1.47,-0.01,-0.36,-0.44,-1.04,-1.29
1940,-1.66,-0.03,0.47,1.07,-0.68,-1.21,-1.76,1.24,-0.88,-0.41,-0.50,-0.49
1941,-0.21,-0.54,-1.08,0.78,0.30,1.32,1.03,1.19,2.00,2.45,2.10,1.79
1942,1.30,0.88,2.28,2.24,3.68,4.04,3.49,4.92,5.74,5.40,4.82,4.68
1943,4.92,5.24,5.36,4.26,4.25,5.21,5.40,5.06,4.31,4.15,3.85,3.13
1944,3.03,2.57,2.14,2.08,2.26,2.47,3.16,3.62,3.52,3.10,3.55,3.11
1945,2.78,2.92,2.90,2.97,3.19,3.79,3.78,3.61,4.02,3.13,2.77,2.62
1946,2.08,2.66,2.76,2.14,1.63,2.14,2.94,2.26,3.38,4.74,4.82,4.60
1947,4.25,3.91,3.76,4.55,3.71,4.00,3.67,2.30,2.07,1.95,2.84,-0.25
1948,-0.46,-0.15,-0.39,-0.58,-1.48,0.99,1.42,0.01,-0.30,-0.34,-0.57,-0.90
1949,-0.76,-1.06,-1.29,-2.39,-2.25,-2.86,-2.18,-3.39,-0.04,0.49,0.07,0.31
1950,0.43,-0.42,-0.43,-0.65,1.30,-1.04,0.61,0.79,-0.25,-0.37,-0.66,-0.65
1951,-0.83,-0.73,-0.68,-1.04,-0.98,0.63,1.14,1.66,1.06,1.79,1.39,2.22
1952,2.94,3.53,3.52,-0.48,-1.10,-0.82,-1.21,-2.03,-2.96,-3.42,0.37,0.16
1953,0.23,0.38,0.03,1.27,1.62,3.18,3.02,3.22,-0.73,-1.43,-1.09,-0.68
1954,-0.76,-0.90,-0.94,0.35,0.85,0.00,-0.52,-0.89,0.63,0.74,-0.51,-0.69
1955,-0.92,-0.49,-1.16,-2.23,-2.93,-2.72,-3.08,-2.39,-2.70,-3.40,-3.54,-3.09
1956,-2.78,-2.88,-2.97,-3.07,-2.90,-3.40,-3.10,-2.60,-2.83,-2.77,-2.16,-2.19
1957,-2.31,-2.25,-2.65,0.42,2.13,2.43,2.23,3.21,3.45,3.85,3.85,3.55
1958,3.17,3.41,3.08,3.12,-0.59,-0.53,-0.48,-1.26,-2.04,-2.57,-1.75,-1.84
1959,-1.97,-1.86,-2.51,-3.24,-2.88,-3.64,-4.00,-4.66,-4.15,-3.29,-3.13,-2.68
1960,-2.39,-2.34,-2.56,-1.93,-1.74,-1.33,-1.79,-0.98,-1.07,-1.33,-1.35,-0.91
1961,-1.25,-1.35,-2.03,-2.15,-0.93,-1.54,-1.41,-1.92,0.74,1.22,0.67,0.72
1962,0.59,1.12,1.16,1.03,3.13,3.55,5.32,4.66,4.65,3.90,3.53,2.93
1963,2.52,2.11,1.54,1.10,1.36,1.08,2.47,2.79,2.71,-0.66,-0.79,-0.82
