1895,0.18,0.58,-0.26,-0.40,-0.78,-0.37,-0.80,-0.51,-0.93,-1.46,-1.28,-1.66
1896,-1.88,-2.18,-2.42,1.08,1.28,1.39,2.19,1.85,2.00,2.61,2.86,2.59
1897,3.21,3.06,2.92,3.85,-0.66,-0.75,-0.89,-0.74,-1.26,0.78,0.43,0.99
1898,1.07,1.00,-0.50,-0.47,-0.10,-0.22,-0.45,-0.78,-0.50,-0.24,-0.24,-0.66
1899,-0.95,-0.91,-1.29,-1.71,0.31,0.48,0.39,0.60,-0.88,-1.29,-1.39,-1.17
1900,-1.51,-1.12,-1.22,-0.88,-1.25,-1.75,1.09,1.61,1.53,1.93,-0.27,-0.44
1901,-0.68,0.15,0.59,-0.06,-0.60,-0.36,-0.89,-0.94,1.29,1.60,-0.18,0.03
1902,0.15,0.14,-0.13,-0.54,0.48,1.52,3.89,5.00,5.80,6.10,5.72,6.44
1903,5.82,6.25,5.48,4.73,6.47,4.99,5.75,6.72,6.04,5.49,5.00,4.32
1904,4.05,3.53,2.65,2.53,2.34,2.36,3.24,3.38,3.36,3.96,3.24,2.99
1905,3.24,3.49,3.01,3.26,4.22,4.75,5.28,5.11,5.32,5.28,5.46,4.84
1906,4.75,4.81,4.64,4.96,4.22,3.56,3.33,3.67,3.76,4.41,4.19,4.37
1907,4.42,4.37,3.41,2.71,2.47,2.62,3.67,3.45,3.45,2.77,2.21,2.07
1908,1.65,1.96,1.34,0.69,1.74,3.18,3.75,4.05,2.92,3.62,3.31,2.88
1909,2.73,3.14,2.93,2.53,2.36,2.58,3.09,2.77,2.83,2.72,3.77,4.77
1910,4.99,-0.09,-0.97,-1.82,-1.95,-2.31,-3.01,-1.96,-1.82,-2.52,-2.79,-2.77
1911,-2.93,-2.75,-3.62,-3.29,-3.35,-4.44,-4.85,0.55,0.37,1.54,1.19,1.72
1912,1.50,1.62,1.88,0.04,-0.66,-1.37,-1.34,-1.03,-0.80,-0.57,-0.78,-1.05
1913,-1.23,-1.23,-1.18,0.14,1.06,-0.51,-0.95,-1.75,-1.74,-1.92,-2.21,1.38
1914,-0.39,-0.43,-0.58,-0.54,-0.58,-0.37,-1.12,-1.01,-0.55,-0.51,-1.22,0.00
1915,0.37,1.39,1.76,1.59,2.67,3.65,5.79,6.06,6.15,5.79,5.56,5.31
1916,5.63,5.25,4.39,3.78,3.73,3.70,-0.62,-0.09,-0.20,-0.36,-0.53,-0.61
1917,-0.44,-0.76,-0.86,0.59,1.45,1.63,-0.49,0.08,0.42,-0.14,-0.56,-0.69
1918,-0.53,-0.48,-1.44,-1.37,-0.67,-1.35,-1.26,-1.24,-1.59,0.77,0.98,1.46
1919,1.08,2.22,2.14,2.59,2.15,2.63,2.20,1.50,1.64,1.65,3.03,2.96
1920,2.60,2.50,2.25,3.80,3.39,2.72,2.74,3.07,2.34,2.36,2.47,2.46
1921,2.30,2.14,-0.63,-0.85,-0.52,-1.65,-1.54,-1.06,-0.58,-0.57,-0.84,-1.13
1922,-0.93,-1.08,-1.45,-1.45,-1.65,-2.22,-2.45,-3.10,-3.69,-3.89,-2.52,-2.77
1923,-2.67,-2.89,-2.87,-0.04,0.53,0.73,0.28,1.36,1.59,-0.07,-0.49,-0.59
1924,-0.67,-0.35,-0.10,-0.91,-1.36,0.52,1.33,1.53,1.61,-0.48,-0.87,1.03
1925,0.90,1.00,-0.41,-0.64,-1.20,-0.91,-1.30,-1.09,-1.33,0.45,-0.44,0.30
1926,0.74,-0.19,-0.65,-1.52,-2.05,-2.21,-2.36,-2.17,1.12,0.66,1.15,1.06
1927,0.71,0.93,1.29,2.66,-0.23,-0.57,-1.14,-0.66,-0.61,-0.93,-1.18,-1.31
1928,-1.67,-1.37,-1.78,-2.39,-2.45,0.39,0.96,0.73,0.46,1.39,2.12,1.74
1929,1.98,2.47,1.84,2.29,1.37,1.27,1.24,0.61,0.87,1.72,1.78,1.30
1930,1.44,1.19,0.59,1.11,1.96,2.01,-0.83,-0.91,-1.28,0.57,1.19,-0.23
1931,-0.32,-0.68,-0.91,-1.31,-1.64,-2.38,-2.96,-3.45,-3.23,-3.25,0.89,1.52
1932,2.38,2.34,2.07,1.39,1.44,1.64,1.33,1.92,1.81,1.70,-0.28,-0.26
1933,-0.42,-0.62,0.96,-0.25,-0.91,-2.42,-1.81,-1.65,-1.76,-2.36,-2.73,-2.15
1934,-2.29,-2.50,-2.62,-3.40,-5.05,-4.93,-5.61,-6.13,-5.17,-5.26,-4.74,-4.62
1935,-4.61,-4.39,-5.03,-3.95,-2.93,-2.63,-3.19,-2.49,-2.84,-2.88,-2.64,-2.60
1936,-1.78,-1.14,-1.59,-1.91,-2.43,-3.44,-5.31,-6.02,-5.59,-5.78,-5.91,-5.59
1937,-4.82,-5.03,-4.67,-4.39,-4.51,-4.60,-4.77,-4.84,-4.81,-4.01,-4.09,-4.26
1938,-4.07,-3.69,-4.11,-3.93,-3.35,-3.73,-2.61,-3.38,-2.12,-2.76,-2.61,-2.85
1939,-2.55,-1.93,-2.22,-2.48,-3.22,-3.57,-4.09,-4.05,-4.88,-5.11,-5.50,-5.35
1940,-5.15,-5.08,-4.66,-3.77,-4.37,-3.00,-3.21,-2.90,-3.73,0.06,0.33,0.63
1941,1.11,1.01,0.47,1.35,-0.69,-0.30,-0.61,-1.39,0.92,1.08,0.84,0.85
1942,0.57,0.97,1.48,0.60,0.63,1.12,0.88,0.69,1.63,-0.27,-0.55,-0.56
1943,-0.66,-0.66,-0.95,-1.37,-1.63,-1.26,-1.14,-1.65,-2.29,-1.99,-2.07,-2.49
1944,0.32,0.35,0.22,1.61,2.37,3.07,3.32,4.41,3.88,3.30,3.24,2.95
1945,2.81,3.00,2.63,2.77,3.59,4.11,4.36,3.96,3.70,-0.69,-0.97,-0.35
1946,-0.53,-0.63,-0.57,-1.31,0.70,-0.14,-0.77,0.09,0.82,1.98,3.02,2.84
1947,3.26,3.06,2.65,2.99,2.98,4.07,-0.50,-1.71,-1.77,-1.63,-0.99,-0.71
1948,-0.94,-0.51,-0.76,-1.31,-2.17,0.34,0.50,0.84,0.24,0.21,0.83,1.18
1949,2.43,2.16,2.87,2.28,2.30,2.02,1.95,1.90,2.36,0.04,-0.61,-0.88
1950,-0.80,-0.64,-0.71,-0.89,0.45,0.62,2.47,3.28,2.65,2.48,2.37,2.02
1951,1.73,2.13,3.03,3.89,4.01,3.99,4.43,6.18,6.30,6.40,5.98,5.89
1952,5.87,5.74,5.66,5.13,5.34,4.19,4.25,5.02,-0.62,-1.17,-1.26,0.03
1953,0.23,0.56,0.22,1.30,1.35,-0.20,-0.44,-0.77,-1.26,-1.93,0.03,0.47
1954,0.00,0.23,0.24,0.33,0.59,1.00,-0.60,-0.44,-0.75,-0.12,-0.67,-1.09
1955,-1.31,-1.33,-1.77,-2.46,-3.27,-2.62,-3.05,-4.03,-4.13,-4.43,-4.67,-4.47
1956,-4.38,-4.63,-5.32,-5.13,-5.41,-5.70,-5.65,-5.70,-6.25,-6.29,-6.03,-6.06
1957,-6.10,-6.33,-6.07,-5.94,-5.38,0.35,0.54,0.10,1.02,1.58,1.92,1.63
1958,1.58,2.19,2.04,2.70,1.77,0.92,3.01,-0.05,-0.80,-1.50,-1.59,-1.95
1959,-2.10,-2.16,0.48,0.38,2.18,1.48,1.05,1.39,1.01,1.51,1.65,1.70
1960,2.23,2.25,2.56,2.66,3.61,3.98,3.48,3.93,-0.18,-0.50,-0.63,-0.83
1961,-1.06,-1.02,-0.94,-1.10,0.28,-0.33,0.16,0.19,0.56,-0.17,-0.27,-0.15
1962,-0.41,0.66,1.01,0.64,1.05,1.59,2.74,2.69,2.67,-0.22,-0.62,-0.62
1963,-0.44,-0.60,-0.85,-1.08,-1.67,0.21,0.84,1.31,-0.16,-0.95,-1.43,-1.72
1964,-1.94,-2.07,-2.07,0.56,0.10,0.57,0.54,1.42,1.86,-0.50,-0.84,-0.79
1965,-0.89,-0.62,-0.80,-0.97,1.10,1.22,1.80,1.97,4.59,3.95,3.48,3.34
1966,3.15,3.46,3.11,2.53,1.61,1.91,1.86,2.68,2.54,-0.04,-0.43,-0.40
1967,-0.50,-0.87,-1.75,-2.10,-2.08,2.68,-0.45,-0.65,-0.98,-0.89,-1.34,-1.36
1968,-1.55,-2.02,-2.93,-2.57,-3.07,-3.17,-3.36,-3.19,0.05,1.57,1.29,2.09
1969,2.36,2.82,2.51,1.61,1.15,1.69,2.04,2.23,1.77,2.67,2.20,2.35
1970,2.00,1.63,1.64,1.92,-0.07,-0.63,-1.13,-1.82,0.88,1.74,2.02,1.88
1971,1.67,2.97,2.59,1.98,1.88,2.43,2.86,1.88,1.21,1.60,1.76,1.70
1972,1.42,1.13,0.60,0.86,2.02,1.29,2.89,2.67,2.73,2.72,2.88,3.34
1973,3.66,3.60,5.00,4.48,4.53,3.59,3.51,2.17,3.55,3.22,3.49,3.31
1974,0.01,-0.16,-0.61,-0.90,-0.62,-0.76,-1.63,-0.96,-1.38,-1.51,-1.94,-2.02
1975,-1.61,-1.89,-2.16,-1.50,-1.88,-0.96,-1.12,-1.12,-1.53,-2.15,-0.73,-0.91
1976,-0.95,-0.99,-0.61,-0.62,-0.61,-1.39,-1.72,-2.47,-2.45,-2.71,-3.07,-3.36
1977,-3.62,-3.90,0.18,0.29,0.59,0.34,0.38,1.06,0.99,1.50,1.86,1.78
1978,1.48,1.76,1.43,2.35,-0.09,-0.98,0.78,1.05,-0.47,-0.86,-0.92,-0.81
1979,-0.61,-0.86,1.19,1.30,1.67,1.41,1.61,1.89,1.46,2.56,3.19,2.98
1980,2.80,2.69,2.53,-0.41,-0.78,-1.45,-2.37,-1.39,-1.94,-1.73,-2.29,-2.67
1981,-3.09,-3.39,-3.36,-4.51,-4.72,-4.68,-4.32,-3.60,-3.87,-3.60,-3.12,-2.71
1982,-2.16,-2.35,-2.26,-2.41,1.71,1.29,1.86,1.93,1.83,3.16,4.08,5.07
1983,4.94,4.70,5.77,5.41,5.32,5.93,5.43,3.96,3.28,2.95,4.17,3.80
1984,3.28,3.68,3.86,6.19,6.24,6.81,6.30,5.03,3.96,5.06,4.90,5.10
1985,4.62,4.08,3.70,4.60,3.84,3.51,2.77,3.08,3.64,3.28,3.08,2.70
1986,2.17,2.06,2.30,3.18,3.09,3.17,3.05,3.17,3.82,4.45,4.30,3.97
1987,3.58,3.34,5.71,-0.75,-0.61,-1.46,-1.44,-0.99,-0.78,-1.02,-1.02,-1.02
1988,-0.85,-1.12,-1.96,-1.78,-2.14,-3.45,-3.55,-3.56,-2.54,-2.82,-2.72,-2.81
1989,-2.61,-2.79,-3.14,-3.78,-4.49,-4.93,-5.05,-5.03,-4.19,-4.34,-4.58,-4.48
1990,-4.43,-4.70,-4.60,-4.78,-3.96,-3.17,-2.49,-2.41,-3.04,-2.71,-2.44,-2.33
1991,-2.21,-2.41,-2.40,-2.09,-1.56,-1.24,-1.51,-2.10,-0.03,0.08,1.06,1.04
1992,1.10,1.38,2.02,1.64,1.32,1.39,2.93,4.10,4.52,5.54,5.79,5.58
1993,5.53,5.78,5.26,5.74,5.63,5.88,7.90,8.11,7.93,7.41,7.20,6.74
1994,6.45,6.14,4.94,4.66,3.17,2.99,4.37,4.46,4.60,4.34,4.20,4.23
1995,3.95,3.67,4.25,4.92,6.03,4.75,3.88,4.38,4.75,5.23,4.86,4.30
1996,4.19,3.59,3.13,2.43,3.29,2.70,2.91,3.47,3.83,3.28,4.40,4.33
1997,4.06,4.06,3.25,3.50,3.54,-0.31,-0.51,-0.74,0.29,0.73,-0.29,-0.52
1998,-0.69,-1.07,0.68,1.66,0.99,2.04,2.43,3.29,2.13,3.19,3.86,3.55
1999,3.49,3.50,2.99,4.17,3.84,5.09,5.35,0.05,-0.62,-1.16,-1.61,-1.76
2000,-1.95,-1.69,-2.21,-2.53,-2.39,-2.14,-2.00,-2.54,-3.03,0.28,0.82,0.56
2001,0.93,0.79,0.36,1.11,1.89,0.97,1.67,2.07,2.43,2.26,3.15,-0.12
2002,-0.19,-0.09,-0.18,-0.07,-0.21,-0.80,-1.62,1.00,-0.55,1.03,-0.32,-0.70
2003,-0.73,-0.57,-0.82,0.28,0.43,0.60,0.96,0.24,1.20,0.84,0.86,0.58
2004,0.59,0.61,1.04,0.85,1.69,1.50,2.10,1.47,2.03,1.56,2.03,1.59
2005,1.43,1.62,1.27,1.90,1.96,2.46,1.92,2.06,1.89,1.63,1.91,1.85
2006,1.45,1.05,1.65,1.73,-1.01,-1.12,-2.16,0.90,2.26,2.15,1.72,3.01
2007,3.01,3.44,3.67,4.61,4.40,3.29,2.59,4.51,4.42,6.57,5.76,6.18
2008,5.72,5.37,4.82,4.81,6.07,5.49,4.97,3.96,4.11,5.77,5.42,5.68
2009,5.41,5.17,4.66,4.29,3.03,3.28,3.09,3.70,3.28,4.89,4.31,5.01
2010,5.08,4.96,4.64,4.15,3.40,5.40,6.46,6.32,6.38,5.77,5.13,4.79
2011,4.93,4.76,4.21,4.55,5.06,5.00,4.41,4.51,-0.55,-0.63,-1.07,-1.08
2012,-1.33,-1.16,-2.45,-2.21,-2.07,-3.11,-4.71,-5.27,-5.88,-5.63,-5.64,-5.37
2013,-5.46,-5.45,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
