1895,0.23,0.48,-0.57,-1.17,-1.87,0.23,1.20,2.08,1.20,1.42,1.88,2.55
1896,2.37,-0.23,-0.51,-1.02,-1.76,-1.93,-1.67,-2.15,-2.08,0.28,0.27,0.12
1897,0.20,0.01,0.05,0.91,1.54,-0.24,-0.20,-0.02,-0.49,-0.71,-1.29,-1.66
1898,0.27,0.52,0.42,0.06,0.43,0.62,2.02,2.52,-0.39,-0.92,-1.11,-0.31
1899,-0.50,-0.74,-0.94,-0.70,-0.89,0.93,2.59,2.19,1.52,1.62,2.30,2.26
1900,1.83,1.64,0.99,1.37,1.43,0.69,1.01,0.68,1.52,1.59,-0.43,-0.80
1901,-1.15,-1.12,-1.45,-1.18,-0.77,-1.11,-1.05,-1.49,-1.78,-1.85,-2.07,-2.38
1902,-2.68,-3.05,0.34,0.16,1.87,-0.33,-0.70,-1.04,0.67,0.50,1.52,1.68
1903,1.34,2.15,2.12,1.44,2.03,0.02,-0.11,-0.01,-0.35,-0.04,-0.30,-0.76
1904,-0.93,-1.55,-2.20,-2.51,-2.62,0.86,0.99,0.94,-0.22,-0.39,-0.94,-1.15
1905,0.16,0.31,0.84,1.53,1.58,1.02,1.81,1.91,-0.09,-0.27,-0.01,-0.05
1906,-0.28,-0.59,0.19,0.70,-0.70,0.01,1.02,2.62,2.73,2.57,2.11,1.91
1907,2.22,1.71,0.86,1.11,1.04,1.45,1.84,1.73,1.06,1.80,1.50,1.67
1908,1.43,1.65,1.01,1.56,2.44,4.06,4.81,4.96,4.58,5.10,5.56,-0.20
1909,-0.24,-0.52,-0.41,-1.03,-0.87,-0.66,-0.47,-1.17,-1.65,-1.55,1.52,0.04
1910,0.04,-0.22,-1.12,-1.39,-1.92,-2.92,-3.51,-2.96,-3.47,-3.96,-4.29,-4.47
1911,-4.60,-3.54,-4.05,-4.04,-4.12,-5.40,-4.17,-3.46,-3.76,-3.76,-3.93,0.80
1912,0.30,0.56,1.13,1.28,1.04,1.27,1.28,1.40,-0.24,-0.30,-0.81,-1.18
1913,-1.54,-1.11,-1.43,-1.74,-2.09,-2.28,-2.90,-3.94,0.37,0.40,0.86,2.12
1914,1.69,1.42,1.13,1.01,1.27,0.73,1.00,2.23,1.55,1.19,0.58,0.91
1915,0.83,1.61,1.81,3.25,3.48,4.29,5.27,7.09,7.28,6.87,5.86,5.17
1916,6.14,5.28,4.54,4.74,3.60,4.00,-0.02,-0.72,-1.03,-1.20,-0.96,-1.27
1917,-1.53,-1.76,-2.37,-2.35,-3.21,-4.13,-4.80,-3.45,-3.55,-3.86,-3.69,-3.86
1918,-3.61,-3.76,-3.14,-2.79,-2.91,-3.41,-3.77,-4.07,0.07,0.73,1.03,2.08
1919,1.81,2.14,1.82,2.46,2.36,2.46,2.74,2.69,2.10,2.61,2.64,-0.23
1920,-0.02,-0.18,-0.28,-0.37,-0.72,-0.77,0.19,1.24,1.07,1.61,1.84,1.75
1921,1.99,1.79,1.43,1.35,0.73,2.00,3.10,3.19,-0.22,-0.98,-1.57,-2.03
1922,-1.86,-2.03,0.45,1.57,2.07,1.61,1.92,-0.66,-1.29,-1.31,-0.74,-1.20
1923,-1.40,-1.67,-1.63,0.37,0.82,1.25,-0.06,-0.78,0.73,2.61,2.81,3.29
1924,2.96,2.69,3.47,3.71,-0.85,-1.72,-1.34,-1.47,-1.40,-1.73,-1.79,-1.65
1925,-1.74,-2.24,-2.76,-2.43,-2.88,-3.96,-3.75,-3.99,-3.23,-3.16,-3.01,-3.26
1926,-2.79,-3.19,0.11,0.33,0.08,0.05,0.43,0.83,1.41,1.67,1.25,1.72
1927,1.64,1.60,1.42,1.86,-1.13,0.11,0.87,1.96,1.91,-0.06,-0.77,-0.76
1928,-1.09,0.19,0.19,0.73,0.62,0.78,1.46,1.63,-0.60,-0.79,0.58,0.71
1929,0.90,0.98,1.33,0.84,1.68,1.35,1.83,-0.73,0.01,0.16,0.65,-0.36
1930,-0.19,-0.71,-1.23,-1.28,-1.45,-1.31,-1.42,-1.84,-2.29,0.77,0.92,1.06
1931,0.95,0.98,1.67,2.06,-0.03,-0.61,-0.68,-0.88,-1.64,-1.52,0.80,0.79
1932,1.39,0.00,-0.40,-0.15,-0.39,1.46,1.63,1.67,-0.57,-0.70,-1.25,1.51
1933,-0.38,-0.34,-0.57,-0.86,-1.61,-2.92,-3.37,-2.71,-2.61,-2.60,-2.82,-2.63
1934,-2.44,-2.61,-2.59,-2.56,-3.04,-3.68,-4.83,-4.44,-3.85,-3.92,-3.98,-3.91
1935,-4.01,-3.94,-3.64,-3.84,-3.06,-2.85,-3.06,-3.21,-3.19,-3.24,-2.62,-2.28
1936,-2.26,-2.45,-3.02,-3.40,-2.98,-3.31,-4.33,-5.25,-3.07,-2.73,-2.74,-2.47
1937,-2.24,-2.40,-2.17,-2.39,-2.16,-2.05,-2.59,-2.52,-2.51,-2.46,-2.49,-2.56
1938,-2.86,-2.36,-1.99,-1.60,-1.33,-0.91,-0.72,-1.32,-1.60,-2.25,-1.88,-2.12
1939,-0.87,-1.11,-1.06,-1.22,-1.65,-0.94,-1.14,-1.21,-2.35,-2.71,-2.80,-2.76
1940,-2.64,-2.28,-2.88,-2.19,-2.60,-3.19,-3.23,-2.95,-2.87,-3.14,1.01,0.94
1941,1.03,1.54,1.37,2.34,3.00,3.78,3.96,4.30,3.88,5.42,4.94,4.77
1942,4.41,4.26,3.91,5.52,4.24,4.54,4.03,4.64,5.08,5.25,4.41,4.74
1943,-0.20,-0.42,-0.50,-0.94,-0.14,-0.57,-0.84,-1.87,-2.25,-2.01,-2.25,0.86
1944,1.13,1.03,1.26,1.61,1.03,0.94,1.63,1.83,1.96,1.28,1.16,1.55
1945,1.87,1.76,1.49,2.08,1.05,1.40,1.48,1.58,1.99,-0.60,-1.27,-1.61
