1895,0.30,1.17,1.31,1.47,1.14,2.00,2.50,3.30,2.52,2.11,2.08,1.82
1896,1.63,1.11,1.68,2.60,2.35,2.63,2.68,2.52,2.66,2.73,2.70,2.15
1897,1.87,1.85,2.21,2.83,1.86,1.97,2.03,2.56,1.89,3.66,3.15,3.46
1898,3.24,2.89,2.18,2.19,3.37,3.59,3.70,3.67,4.08,-0.34,-0.23,-0.10
1899,-0.38,-0.34,-0.22,-0.97,-1.58,0.27,0.84,1.00,-0.93,-0.81,-0.73,-0.57
1900,-0.93,-0.34,-1.01,2.65,-0.51,-0.65,0.51,0.61,-0.19,-0.31,-0.66,-0.77
1901,-0.94,0.16,0.73,1.41,-0.85,-0.79,-1.57,-0.04,1.05,1.09,-0.31,-0.28
1902,-0.12,-0.21,-0.33,-1.05,0.20,0.98,1.35,0.87,2.23,2.64,2.16,2.39
1903,1.94,2.96,2.54,2.29,3.97,3.77,5.12,6.44,5.55,5.18,4.85,4.20
1904,3.63,3.01,2.01,1.74,2.08,3.16,4.20,4.78,4.97,5.48,4.65,3.90
1905,4.16,4.01,3.81,5.41,6.16,6.54,8.35,8.81,9.75,8.97,8.57,7.65
1906,6.88,6.32,7.03,8.31,6.99,6.38,6.54,6.97,7.28,8.04,7.33,6.94
1907,6.07,5.74,4.57,4.27,3.95,4.07,4.48,4.71,4.71,4.00,3.35,3.24
1908,2.73,2.87,1.83,0.74,0.75,2.25,3.49,4.70,3.69,4.52,4.17,3.20
1909,2.72,2.77,2.71,2.08,1.68,1.81,2.24,1.86,2.55,2.18,2.85,3.31
1910,0.00,-0.23,-1.22,-2.11,-1.84,-1.97,-2.30,-1.16,-0.99,-1.09,-1.43,-1.12
1911,-1.32,-0.92,-1.56,-1.36,-2.36,-3.50,0.47,0.66,0.11,1.55,1.12,1.35
1912,1.26,1.62,2.88,2.78,1.70,1.79,2.57,3.32,3.58,3.62,3.18,2.64
1913,2.12,2.45,2.46,2.41,-0.48,-0.66,-0.46,-1.16,-0.58,-1.03,-1.12,2.66
1914,2.30,2.20,1.95,2.36,1.94,2.10,2.38,2.63,1.53,1.60,0.82,0.85
1915,1.17,1.87,2.75,3.79,4.81,6.14,7.71,9.22,9.66,9.16,8.25,8.00
1916,7.47,6.90,5.90,5.56,5.08,5.29,5.35,5.86,4.87,5.01,4.50,4.02
1917,3.67,3.07,2.93,3.29,4.34,4.14,3.53,3.69,4.05,-0.35,-0.54,-0.61
1918,0.32,0.50,-0.53,-0.09,-0.41,-1.58,0.54,0.12,0.38,0.94,1.07,1.85
1919,1.44,2.23,1.85,2.34,2.02,2.70,3.21,2.70,2.77,2.99,3.98,3.80
1920,3.30,3.11,2.39,4.43,4.39,4.06,4.03,5.11,4.24,4.79,4.65,4.50
1921,4.52,4.14,3.28,3.30,2.89,2.41,3.60,3.40,-0.57,-0.60,-0.85,-1.04
1922,-0.76,-1.08,-1.35,-0.58,-0.90,-1.53,-2.55,-2.78,-3.57,-3.91,0.83,-0.32
1923,-0.60,-0.83,-0.84,0.34,1.97,2.70,3.85,5.25,5.77,6.61,5.93,5.67
1924,5.21,4.95,5.56,4.86,4.56,4.14,4.55,4.04,4.07,3.77,3.08,3.92
1925,-0.11,-0.03,-0.30,-0.28,-0.74,-0.95,0.03,0.86,0.45,1.17,0.84,0.99
1926,1.17,-0.24,-0.37,-0.51,-1.18,-1.57,0.00,0.67,0.64,0.45,0.95,0.93
1927,0.60,0.98,2.16,3.06,1.92,2.63,3.10,4.47,4.63,3.59,2.96,2.53
1928,2.01,2.05,1.81,0.87,1.08,1.93,2.82,1.87,0.97,1.91,2.50,2.08
1929,1.56,1.78,1.33,1.66,1.73,1.93,2.34,1.81,2.35,3.25,3.31,2.77
1930,2.84,2.17,1.65,2.05,3.18,3.26,3.49,5.39,5.05,5.70,6.05,5.43
1931,4.73,4.87,5.94,-0.02,-0.66,-0.79,-1.21,-0.80,-1.31,-1.63,-1.18,-1.02
1932,-0.87,-0.77,-0.97,-0.55,-1.55,-1.19,-1.03,-1.18,-1.72,-1.72,-2.11,-2.08
1933,-2.33,-2.44,-2.52,-1.93,-1.95,-3.70,-4.14,-1.55,-0.67,-1.40,-1.91,-1.40
1934,-1.55,-0.89,-1.63,-2.61,-4.32,-4.52,-6.23,-6.41,-5.43,-5.74,-5.14,-4.68
1935,-4.60,-4.42,-4.88,0.07,3.05,3.26,-0.55,-0.37,-0.31,-0.68,-0.33,-0.52
1936,-0.41,-0.50,-0.96,-0.84,-0.25,-1.09,-2.15,-3.22,-3.55,-3.67,-3.91,-3.58
1937,-3.09,-3.11,-2.72,-3.26,-4.11,-3.83,-4.38,-4.81,-4.83,-4.34,-4.34,-4.05
1938,-3.92,-3.78,-3.69,-3.09,-2.19,-2.75,-2.99,-3.34,-2.95,-3.62,-3.62,-3.54
1939,-3.03,-2.82,-2.56,-2.59,-3.30,-3.32,-4.43,-4.86,-5.58,-5.56,-5.64,-4.90
1940,-4.28,-4.10,-3.07,-3.37,-4.31,-4.54,-5.14,-5.40,-4.79,-4.58,-4.17,0.35
1941,0.76,0.58,0.25,0.93,-0.71,-0.75,0.66,0.08,1.32,1.46,0.90,1.31
1942,1.14,1.62,1.42,2.72,2.46,3.29,2.52,2.56,4.47,4.54,4.14,0.02
1943,-0.14,-0.44,-0.37,-0.69,-1.27,-1.23,-1.68,-2.12,-2.74,-2.69,-2.81,-2.65
1944,1.23,1.43,1.72,4.05,3.23,2.87,4.43,4.05,3.00,2.45,2.66,2.35
1945,2.20,1.91,0.91,1.42,0.97,1.55,1.29,2.08,2.71,-0.48,-0.80,-0.81
1946,-0.99,-1.27,-0.89,-2.08,1.00,0.66,0.73,0.56,1.03,3.28,4.13,3.74
1947,3.53,3.21,2.94,3.21,3.05,4.41,4.53,3.94,3.75,2.97,3.06,3.16
1948,-0.11,0.04,0.20,-1.18,-1.63,0.62,0.81,0.99,-0.65,-0.88,0.54,0.50
1949,1.16,0.82,2.25,1.73,2.71,3.05,2.95,3.47,2.94,3.11,-0.43,-0.72
1950,-0.83,-0.43,-0.67,-0.83,-0.58,-1.29,1.53,2.39,2.27,-0.58,-0.66,-0.86
1951,-1.07,-0.97,-1.41,0.28,1.25,2.73,3.78,4.58,5.80,5.91,5.26,4.90
1952,4.55,4.71,4.75,4.66,4.66,-1.09,-1.17,-0.60,-1.29,-1.66,-1.31,-1.41
1953,-1.69,-1.33,-1.63,-0.78,-1.36,-2.18,-2.40,-2.47,-3.25,-2.96,-1.87,-1.60
1954,-1.77,-2.35,-2.53,-3.47,-3.33,-4.32,-5.49,-5.18,-5.31,-4.58,-4.80,-4.71
