1895,0.51,1.05,2.78,3.32,4.05,5.78,6.41,7.14,6.52,5.99,5.97,5.22
1896,4.81,4.45,5.07,4.89,4.13,3.92,4.62,4.05,4.21,3.61,3.54,-0.64
1897,0.16,0.10,0.67,-0.61,-1.69,-2.05,-2.10,-1.27,-2.26,-2.54,-2.45,-1.94
1898,-1.76,-1.92,-1.50,-2.04,1.34,-0.17,-0.41,-0.69,-1.27,0.35,0.26,0.23
1899,0.65,1.60,2.61,-0.53,0.29,0.32,0.46,-0.35,-0.94,-0.38,-1.10,-0.95
1900,-1.22,-0.80,-1.21,2.67,-1.57,-2.64,-1.94,-2.32,-1.99,-2.49,-2.66,-2.54
1901,-2.67,-2.39,-2.31,-2.15,-2.24,-1.85,-2.91,-3.27,-2.91,-2.76,-3.05,-2.18
1902,-2.09,-2.15,-1.84,-2.20,-3.31,-3.54,-3.28,-4.18,-3.38,-3.48,-3.74,0.44
1903,0.27,0.47,0.53,-0.05,-0.37,-0.81,0.52,0.76,1.16,0.75,0.68,0.68
1904,0.75,1.33,2.33,1.99,2.59,2.79,3.45,3.94,3.29,2.85,1.91,1.76
1905,2.02,1.80,1.24,2.16,3.73,4.40,6.33,7.33,7.35,7.35,6.73,5.98
1906,5.80,5.52,6.51,6.06,6.85,6.52,6.95,8.58,8.50,8.35,7.62,7.37
1907,7.18,6.95,7.04,6.76,7.38,7.28,8.56,8.75,8.40,7.11,6.22,5.91
1908,5.27,5.01,4.88,3.89,5.77,6.52,7.54,9.23,8.30,8.23,7.51,7.10
1909,6.72,6.57,6.39,6.25,6.73,7.34,8.27,8.32,8.09,7.08,6.44,6.57
1910,6.41,6.12,-0.95,-1.61,-1.44,-2.23,-2.46,-2.59,-2.19,-1.90,-1.79,-1.60
1911,-0.90,-0.58,-1.05,-0.92,-1.76,-2.27,-2.51,0.13,-0.19,0.64,1.16,1.48
1912,1.49,1.77,2.36,2.80,2.68,2.41,3.82,5.52,6.58,6.73,5.86,5.57
1913,5.39,5.25,5.46,4.52,4.50,4.26,5.27,5.11,5.17,5.70,4.95,5.12
1914,4.65,4.49,4.17,4.71,4.23,3.51,3.12,3.02,2.70,2.42,1.55,1.19
1915,1.41,1.51,1.66,1.18,1.88,3.47,5.68,7.73,9.32,8.82,8.17,7.78
1916,7.53,7.20,6.76,6.11,6.27,5.85,5.85,6.16,5.13,5.10,4.63,4.62
1917,4.39,4.40,4.51,4.92,6.22,5.66,5.23,5.17,4.79,4.78,3.66,3.62
1918,3.69,3.52,2.84,3.69,3.80,3.40,4.26,4.17,4.70,-0.43,-0.22,-0.11
1919,-0.39,-0.21,-0.72,-0.86,-2.07,-3.30,-3.77,-4.66,0.18,1.99,2.29,2.25
1920,2.05,2.16,2.43,4.00,4.92,4.98,5.41,5.80,0.02,-0.15,0.09,0.10
1921,0.29,-0.34,-0.77,-0.80,-0.67,-0.47,-0.50,-1.18,-1.28,-1.87,0.11,0.36
1922,0.53,0.59,0.10,0.87,1.20,0.94,1.32,0.04,-0.87,-0.78,0.96,0.90
1923,0.87,0.89,1.17,1.06,0.92,1.11,2.08,3.05,5.23,6.08,5.30,4.99
1924,4.61,4.55,4.98,4.36,4.14,3.46,3.41,2.80,3.02,3.73,3.31,3.40
1925,-0.03,-0.12,-0.49,-0.66,-0.93,-0.58,-0.68,-0.73,-0.86,1.38,1.23,1.56
1926,1.89,-0.13,-0.24,-0.83,0.11,0.09,0.83,1.44,1.80,1.79,1.61,1.28
1927,1.11,0.87,1.10,1.80,2.19,2.82,3.26,4.90,5.18,4.68,4.18,3.86
1928,3.58,3.42,2.87,2.09,1.51,2.74,3.85,3.82,3.25,3.25,3.27,2.82
1929,2.62,2.73,3.42,3.48,3.86,3.15,3.14,2.59,3.56,3.46,3.54,-0.18
1930,0.17,-0.35,-0.13,-1.25,-1.01,-1.59,-2.37,2.46,1.92,2.82,2.58,-0.23
1931,-0.57,-0.65,-0.31,-1.04,-1.02,-2.43,-3.17,-3.33,-3.93,0.90,0.84,0.67
1932,0.93,0.61,0.46,1.03,0.90,0.68,0.62,1.12,-0.55,0.78,-0.05,-0.12
1933,-0.33,-0.36,-0.56,1.09,2.48,1.35,0.87,2.80,-0.33,-1.17,-1.52,-1.66
1934,-1.60,-1.39,-1.41,-1.99,-4.24,-3.43,-2.95,-3.29,-2.98,-2.77,-2.90,-2.58
1935,-2.75,0.07,0.01,0.29,2.79,2.78,2.79,2.46,2.13,1.73,1.42,1.14
1936,1.25,1.95,1.90,-0.30,-0.77,-1.10,-1.96,-2.09,-2.33,-1.87,-1.37,-1.34
1937,-1.22,-1.31,-0.99,-1.59,-2.09,-1.45,-0.71,-1.55,-2.05,-1.95,0.21,0.28
1938,0.00,-0.30,-0.38,0.05,0.87,0.60,1.20,0.91,1.36,-0.60,-0.51,-0.55
1939,-0.54,-0.53,-0.84,-1.60,-2.34,-2.30,-3.33,-1.95,-2.07,-1.54,-2.15,-2.05
1940,-1.77,-1.72,-2.03,2.37,-1.24,-1.84,-2.76,-3.50,-2.67,-2.95,-2.74,-2.42
1941,-2.32,-2.46,0.06,2.21,1.45,2.02,3.24,4.78,4.91,4.80,4.12,4.14
1942,3.47,3.12,2.95,4.07,4.96,4.67,5.04,5.51,5.53,5.85,5.56,4.93
1943,4.62,4.07,4.53,3.74,3.55,3.59,-0.31,-0.93,-1.29,-1.14,-1.37,-1.40
1944,0.67,0.51,1.05,1.62,1.25,1.79,2.34,1.49,0.97,0.55,0.83,0.90
1945,0.73,0.83,1.31,1.35,1.23,2.43,3.28,4.03,4.79,3.72,3.06,3.18
1946,2.93,2.54,1.97,0.83,2.22,3.10,2.68,2.34,3.08,3.80,3.46,3.35
1947,3.41,2.99,2.83,2.89,2.73,4.93,5.10,4.64,3.75,3.28,3.97,-0.31
1948,-0.29,0.39,-0.11,-0.55,-1.16,-0.70,-0.73,-1.03,-1.14,0.11,0.27,0.18
1949,1.35,-0.31,-0.34,-0.59,-0.50,-0.11,-0.63,-1.02,-1.02,0.67,-0.82,-0.86
1950,-0.78,-1.15,0.45,0.87,0.95,0.36,0.55,0.32,0.85,-0.40,-0.66,-0.94
1951,-0.91,-1.22,-1.26,-1.30,-1.91,0.58,1.04,0.91,1.46,1.37,-0.32,-0.12
1952,-0.43,-0.39,0.38,-1.29,0.62,-0.17,-0.45,-0.35,-1.20,-1.73,-1.50,-1.67
1953,0.77,2.24,1.70,2.24,-0.12,-0.19,-0.74,-0.01,-0.81,-1.44,-1.17,-1.19
1954,-1.35,-1.67,-0.99,-2.03,-2.43,-3.29,-4.00,-3.67,-4.13,-3.07,-3.29,-3.25
1955,-2.93,-2.25,-1.89,-2.19,-1.77,-1.01,-1.93,-1.77,-1.32,-1.86,0.26,0.80
1956,-0.26,-0.48,-0.54,-0.15,-0.13,-1.10,-1.05,-0.97,-1.72,-1.90,0.41,-0.08
1957,-0.14,-0.43,0.04,0.51,2.20,3.03,3.69,3.89,3.59,3.78,3.48,3.06
1958,2.56,2.66,3.25,3.56,2.22,2.47,4.95,-0.23,-1.02,-1.68,-1.71,-1.44
1959,-1.51,-1.29,-1.04,-1.44,-1.24,-0.88,-1.96,-2.97,-2.03,-2.07,-1.86,-2.20
1960,-2.08,-1.82,-2.02,-2.48,-3.37,-3.74,-4.99,-5.66,-5.70,-5.99,-5.22,-4.62
1961,-4.57,-3.97,-4.05,-4.06,-4.50,-6.20,-5.97,-6.95,-5.53,-4.65,-4.27,-4.09
1962,-3.69,-3.24,-3.16,-4.08,1.86,2.60,3.13,-0.31,-0.72,-0.80,-1.23,-1.34
1963,-0.86,-0.83,-1.37,0.80,0.40,0.90,0.77,0.46,1.06,-0.68,-1.30,-1.38
1964,-1.53,-1.46,-1.62,-1.50,-1.64,0.98,-1.50,-1.84,-2.27,-2.88,-2.80,-2.32
1965,-1.71,-1.73,-1.80,-2.46,1.48,2.28,2.91,2.66,3.63,-0.78,-1.36,-1.60
1966,-1.62,-0.96,-1.48,-1.17,-2.77,-3.88,-3.84,0.64,0.32,1.06,0.91,0.75
1967,0.56,0.42,0.09,0.32,0.70,2.24,2.42,1.95,2.38,-0.24,-0.23,0.23
1968,-0.11,-0.23,-0.57,-0.77,0.41,0.89,0.07,1.22,-0.09,-0.83,-0.91,-0.77
1969,-0.75,-0.68,-1.02,-1.28,-2.29,-1.36,-0.66,-2.04,-3.01,0.41,0.44,-0.12
1970,-0.18,-0.49,0.57,0.90,0.98,-0.19,-0.11,-1.06,-1.06,0.12,0.13,0.38
