1895,0.74,-0.55,-0.36,-0.66,-0.65,-0.34,-0.54,-0.01,-0.85,-0.97,-1.74,-2.04
1896,-2.13,-1.83,-2.04,-2.37,-2.64,-2.32,-1.94,-2.54,-2.97,-2.84,-2.84,-3.43
1897,-3.49,-2.91,-2.24,-2.12,-2.63,-3.31,-3.53,-3.24,-4.07,-4.27,-4.51,-4.19
1898,-4.42,-4.79,-5.18,-4.59,-5.23,-5.38,-4.88,-4.07,-3.60,-2.61,-1.68,-1.91
1899,-1.78,-1.43,-1.40,-1.86,-2.51,-3.12,-3.03,-3.38,-3.98,-3.86,-3.75,-3.32
1900,-3.61,0.98,0.58,1.11,0.35,2.00,-0.31,-0.79,0.07,0.72,0.65,0.51
1901,0.44,0.19,0.21,0.43,0.79,-0.24,-1.02,0.11,0.49,-0.37,-0.77,0.65
1902,0.03,0.58,0.71,-0.66,-1.30,-2.27,-3.21,-3.73,-3.28,-2.62,-2.50,-2.18
1903,-2.62,1.39,0.72,0.28,0.88,1.36,-0.47,-0.77,-0.99,-1.14,-1.54,-1.97
1904,-2.20,-2.24,-2.95,-3.33,-3.39,-3.58,-3.85,-3.19,-3.77,-4.27,-4.19,-4.14
1905,-3.76,-2.61,-3.35,-3.74,-3.34,-3.17,-3.28,-3.82,-4.01,-3.22,-3.57,-3.00
1906,-2.86,-3.24,-2.50,-3.35,-3.31,-3.12,0.58,0.14,1.30,1.73,-0.61,-0.86
1907,-1.84,-1.71,-2.61,0.37,1.14,-0.19,-0.55,-1.01,0.75,0.38,1.00,1.15
1908,-0.23,0.32,-0.59,-0.40,-0.26,-0.71,-1.02,-1.51,-1.87,-1.87,-2.58,-2.58
1909,-3.29,0.54,1.04,1.24,1.72,2.42,-0.21,-0.67,-0.83,-1.11,-1.93,-1.78
1910,-2.08,-1.82,-2.86,-2.96,-2.58,-1.40,-1.04,-1.63,-1.87,-1.74,-1.99,-2.19
1911,-2.46,-2.85,-3.51,-2.68,-3.17,-3.46,-3.38,-3.59,-3.87,-3.57,0.02,0.35
1912,0.48,0.45,1.69,2.56,1.95,2.19,1.87,1.88,2.22,2.20,1.67,1.76
1913,1.28,1.15,1.65,-0.89,-1.47,-1.47,-1.76,-2.42,-1.41,-1.23,-1.80,-2.17
1914,-2.96,-3.04,-3.57,-3.62,-4.32,-4.78,-5.05,-4.56,-3.90,-3.36,-2.85,-2.68
1915,-2.32,-2.29,-2.66,-3.60,-3.13,-3.09,-3.13,-3.35,-3.00,-2.06,-2.36,-1.93
1916,-2.55,-2.48,-3.02,-3.20,-3.22,-3.17,2.83,-0.53,-0.80,-1.06,-1.31,-1.58
1917,0.19,0.35,0.85,-0.55,-0.77,-1.05,-1.09,0.11,1.30,-0.05,-0.49,-1.19
1918,-0.64,-1.38,-2.64,-1.90,-2.35,-2.31,-2.40,-2.64,0.31,1.96,2.23,2.19
1919,2.06,2.39,1.90,1.15,1.35,1.31,1.85,2.32,1.46,1.40,0.80,1.25
1920,1.31,0.77,1.01,1.79,1.76,1.54,1.24,1.59,-0.06,-0.50,-0.74,-0.03
1921,-0.63,-0.63,-1.63,-1.36,-1.92,-2.73,-2.86,-3.07,-3.48,-3.36,-3.31,-3.59
1922,-2.88,-2.46,-1.71,-1.96,-1.13,-1.11,-1.44,-2.08,-2.86,-2.71,-3.28,-2.75
1923,-2.99,0.22,-0.25,-0.26,1.21,1.12,-0.23,-0.18,-0.93,-0.94,-0.45,-0.50
1924,-0.23,-0.41,-1.24,-1.01,-0.74,-0.42,-0.62,-1.13,1.05,-0.62,-1.50,0.41
1925,1.81,-0.68,-1.48,-2.33,-3.27,-4.04,-4.53,-5.59,-6.00,-4.71,-4.28,-4.29
1926,-3.14,-2.98,-2.86,-3.34,-3.58,-3.22,-2.71,-2.80,-2.13,-2.20,-1.75,-1.63
1927,-2.70,-2.37,-3.03,-3.73,-4.11,-3.52,-3.50,-3.74,-4.30,-4.35,-4.35,-3.18
1928,-3.84,-3.77,-3.54,1.13,0.98,2.26,2.08,1.94,2.10,2.02,-0.48,-1.17
1929,-0.04,1.36,3.11,2.53,2.81,2.90,2.13,1.10,2.26,3.10,4.54,-0.33
1930,-0.58,-1.64,-1.74,-2.54,-2.98,-3.32,-3.58,-3.87,-2.74,-2.33,-1.14,-1.64
1931,-2.05,-2.50,-2.90,-2.98,-2.86,-3.49,-3.86,-3.85,-4.80,-5.26,-5.50,-4.27
1932,-3.48,-3.41,-3.48,-3.78,-3.48,-3.17,-3.09,-2.97,-3.00,-2.32,-1.82,-0.80
1933,-1.47,-1.17,-1.10,-0.86,-1.55,-1.99,-1.83,-2.12,-2.59,-2.63,-3.17,-3.81
1934,-4.15,-4.03,-4.20,-3.93,-3.56,-3.29,-3.39,-2.07,-2.32,-0.88,-1.05,-1.33
1935,-1.95,-1.95,-1.89,-2.03,-2.32,-2.03,-2.11,-1.21,-1.56,-1.94,-2.17,-0.04
1936,1.80,2.16,1.38,2.14,-1.05,-1.76,-2.18,0.69,0.63,0.75,0.05,0.48
1937,0.54,0.57,-0.31,-0.05,-0.04,-0.55,-0.90,-1.00,-1.45,0.89,-0.12,-0.75
1938,-1.36,-2.26,-2.65,1.27,0.92,0.88,1.73,1.78,-0.51,-1.28,-1.57,-2.08
1939,-1.95,1.04,-0.15,-0.53,-0.37,-0.24,-0.77,2.37,0.00,-0.71,-1.48,-1.82
1940,0.34,0.47,0.51,-0.55,-0.72,0.75,1.44,-0.18,-0.91,-1.56,-1.68,-1.38
1941,-2.01,-2.19,-2.29,-2.57,-3.32,-3.03,-2.31,-1.48,-1.76,-2.36,-2.51,0.93
1942,0.56,0.29,0.76,-0.79,-0.95,0.67,0.22,1.16,1.27,0.02,-0.50,0.60
1943,0.86,-1.07,1.04,-0.41,-0.65,-1.26,-1.43,-1.72,-1.96,-2.37,-2.25,-2.52
1944,-2.60,0.46,0.90,1.92,-0.45,-1.33,-1.67,-1.66,-1.43,-2.06,-1.82,-2.14
1945,-2.30,0.93,0.02,0.97,1.25,-0.12,-0.07,-0.23,-0.47,0.48,0.38,0.76
1946,1.67,1.38,1.53,0.66,1.50,2.15,2.02,1.61,1.79,-0.33,-0.57,-1.40
