1895,0.24,-0.17,-0.70,-1.52,-1.38,-1.63,-1.84,-2.12,-2.44,-2.96,-3.05,-3.14
1896,-3.28,-3.50,-3.51,1.30,1.68,1.19,0.71,0.09,0.26,0.88,1.47,1.24
1897,1.47,1.60,1.84,-0.27,-1.09,0.83,1.19,-0.44,-1.06,-1.54,-1.88,-2.05
1898,-2.26,-2.02,-1.73,-1.46,-1.48,-1.44,-1.38,-1.52,-2.26,0.85,0.65,0.13
1899,0.08,0.10,0.56,0.49,0.87,1.54,-0.21,-0.54,-0.84,-0.95,-1.52,-1.39
1900,-1.34,-0.99,-1.00,-1.03,-2.02,-2.70,1.40,1.22,1.83,3.37,3.08,2.60
1901,2.18,1.87,2.43,-1.05,-1.67,-1.57,-1.80,-2.89,-2.47,-2.30,-2.65,-2.83
1902,-2.84,-2.46,-2.72,-2.90,1.12,1.20,1.63,1.09,0.93,0.75,0.85,1.54
1903,1.08,1.06,1.40,1.40,2.20,1.20,1.98,3.38,4.03,3.97,3.39,2.90
1904,2.21,2.14,2.32,1.92,2.32,2.16,1.89,1.41,1.80,2.52,1.63,1.90
1905,1.82,1.78,1.55,0.70,1.77,2.94,2.78,3.15,2.72,2.96,3.19,2.76
1906,3.30,2.80,3.12,2.14,2.41,2.57,1.99,1.85,1.50,1.64,2.00,2.09
1907,2.30,1.87,1.75,1.83,1.65,1.58,2.12,2.30,2.87,2.25,1.86,1.65
1908,1.41,1.57,1.79,2.10,2.97,2.99,-0.12,-0.73,-1.35,-1.38,-1.70,-1.75
1909,0.03,0.40,0.24,1.33,-0.07,-0.10,-0.41,-0.80,-0.98,-1.18,0.61,1.29
1910,1.47,0.01,-1.19,-1.09,-1.33,-2.52,-3.02,-3.04,-2.96,-3.63,-3.97,-4.34
1911,-4.49,-4.15,-4.55,-4.56,-3.84,-4.02,0.04,0.03,0.54,2.27,2.54,2.99
1912,2.58,2.19,1.75,1.31,2.28,1.19,2.49,3.45,3.50,3.34,2.68,2.84
1913,2.43,2.24,2.97,2.13,3.13,2.43,4.13,3.24,3.06,3.37,2.91,2.19
1914,2.00,1.72,1.63,1.62,1.31,2.55,-0.20,-0.09,-0.13,-0.06,-0.49,-0.64
1915,0.32,0.98,-0.36,-1.65,1.11,1.07,1.13,1.20,1.83,1.71,2.39,1.95
1916,2.59,2.29,2.35,2.43,2.43,3.31,2.24,1.36,1.78,2.04,1.94,1.66
1917,2.07,1.91,2.24,2.11,1.71,2.41,-0.17,-0.51,-0.69,-0.05,-0.69,-1.00
1918,0.59,0.57,0.37,0.37,1.88,-0.46,-0.52,-0.75,-1.35,0.05,0.01,0.21
1919,0.09,0.57,0.58,0.84,0.57,0.93,1.40,0.88,0.63,1.15,1.90,1.53
1920,1.76,1.42,2.17,2.03,1.57,2.36,-0.47,-0.72,-1.55,-1.81,0.05,0.19
1921,-0.20,-0.25,0.11,0.70,-0.31,-1.18,-1.41,-1.30,-1.01,-1.13,-1.33,0.23
1922,0.22,1.45,1.25,1.55,-0.22,-0.19,-0.43,-1.16,-1.27,-1.90,-1.45,-1.71
1923,-1.31,-1.24,-0.85,-0.75,-1.29,-0.89,-0.90,-0.87,-1.15,-1.48,-2.13,-2.22
1924,-2.47,-2.45,0.34,1.39,1.56,2.01,1.58,3.10,3.09,-0.71,-0.75,-0.66
1925,-0.78,-0.58,-0.87,-1.30,-2.09,1.10,1.61,1.00,1.28,1.59,1.31,1.42
1926,1.25,1.51,1.35,0.98,0.91,1.11,1.26,1.61,2.31,2.53,2.78,2.81
1927,2.50,2.08,2.03,1.71,2.37,1.88,2.20,1.08,1.23,1.45,1.59,1.92
1928,1.40,1.66,1.51,1.48,-0.81,0.31,0.51,1.66,2.07,2.84,2.80,2.50
1929,3.19,3.12,-0.04,0.12,-0.24,-0.03,-0.05,-0.79,-0.64,-0.57,-0.85,-1.15
1930,-1.11,-0.68,-0.73,-1.00,-0.99,0.66,-0.22,-1.46,-1.64,-1.54,-1.84,-2.34
1931,-2.65,-2.79,-2.75,-3.04,-3.48,-3.64,-4.35,-4.55,0.17,0.35,1.42,1.32
1932,2.16,2.43,-0.25,-0.42,-0.62,-0.98,-1.21,-1.24,-1.83,-2.22,-2.12,0.21
1933,0.69,1.08,1.29,1.08,1.31,-1.41,-2.17,-2.91,-2.84,-2.81,-3.22,-3.47
1934,-3.45,-3.80,-4.10,-3.68,-5.07,-4.74,-5.17,-5.08,1.31,1.51,2.49,2.55
1935,3.16,2.67,2.10,2.38,2.38,2.72,2.83,2.83,2.34,2.61,2.36,2.05
1936,1.88,2.47,2.42,-0.06,-0.80,-1.25,-2.64,-2.48,-3.00,-3.17,-3.60,-3.36
1937,-2.84,-2.40,-2.55,-2.04,-1.81,-2.08,-2.84,-3.15,-3.50,-3.00,-2.96,-3.11
1938,-2.90,0.23,0.51,0.90,2.43,3.02,3.13,3.38,4.36,3.42,3.71,3.33
1939,3.24,3.27,-0.51,-0.36,-1.28,-0.77,-1.45,-1.23,-1.61,-1.94,-2.77,-3.03
1940,-3.50,-3.66,-3.94,-3.66,-3.42,-1.86,-2.37,-1.59,-2.48,-2.32,-1.56,-1.18
1941,-0.86,-0.90,-0.87,-1.29,-0.88,-1.16,-1.65,-2.57,0.27,1.58,1.37,1.55
1942,-0.31,-0.41,0.49,-0.69,1.83,2.50,2.42,1.73,3.10,2.91,2.69,2.84
1943,3.09,2.59,2.33,1.52,2.50,2.35,-0.31,-0.41,-0.87,-0.85,-0.82,-1.37
1944,-1.31,0.27,0.45,0.47,0.04,0.67,-0.34,-0.72,-1.13,-1.95,-2.32,-2.76
1945,-2.97,0.53,0.74,1.32,2.15,2.15,2.73,3.02,2.72,1.96,2.71,2.91
1946,3.22,3.06,-0.32,-1.43,-1.41,-0.17,-0.88,-1.49,0.89,1.19,1.40,1.39
1947,1.44,0.95,0.72,1.28,1.39,1.73,0.02,-0.49,-0.36,-0.86,-0.88,-0.84
1948,-1.11,0.66,-0.30,-0.81,-1.25,-1.75,-2.35,-3.18,-4.16,-4.62,-4.48,-4.35
1949,-3.80,-3.90,-2.74,-2.92,-3.58,-3.35,-2.72,-3.50,-3.90,-4.12,-4.72,-4.79
1950,-4.41,-4.21,-3.99,-2.88,-2.95,-2.64,-1.60,-1.70,-2.24,-2.77,-3.20,0.15
1951,-0.18,0.49,1.65,2.32,1.54,2.07,2.69,2.59,2.52,2.90,2.88,2.71
1952,3.02,2.82,2.85,1.94,1.65,1.93,2.06,2.73,-0.91,-1.54,-1.56,-1.57
1953,-1.49,0.57,0.58,1.37,0.80,0.83,1.72,0.01,-0.90,-2.02,-2.20,-1.98
1954,-2.14,-2.22,-0.01,1.32,1.67,2.09,2.24,2.02,2.65,3.63,-0.26,-0.43
1955,-0.61,-0.60,-0.82,-0.95,-0.74,-1.04,0.71,-0.71,-1.61,-1.66,-2.13,-2.33
1956,-2.63,-2.91,-2.29,-2.22,-1.79,-1.88,-1.79,-1.38,-1.94,-2.51,-2.54,-2.83
1957,-3.13,-3.31,-3.79,-4.05,-3.34,-2.92,-2.32,-1.70,-1.97,-2.06,-1.25,-1.27
1958,-1.45,-1.73,-2.24,-1.98,-2.48,-2.73,-2.43,-2.93,-3.00,-3.35,-3.41,-3.88
1959,-4.16,-3.79,-3.71,-4.05,0.37,-0.41,-0.39,1.49,1.98,2.55,2.40,2.65
1960,2.27,1.79,0.97,0.76,2.00,2.23,-0.78,-0.52,-0.64,-0.74,-0.81,-1.07
1961,-1.38,0.31,1.19,-0.24,-0.31,-0.49,-0.79,-1.32,0.08,0.23,0.40,0.51
1962,0.21,0.71,0.72,0.41,0.49,0.02,0.07,1.55,1.45,-0.03,-0.53,-0.77
1963,-0.75,-0.83,-0.40,-0.64,-0.72,-1.35,-1.27,-1.25,-1.06,-1.69,-2.01,-2.33
1964,-2.64,-3.08,-3.37,-2.97,-2.85,-3.59,-4.07,-4.15,-3.11,-3.48,-3.46,-3.28
1965,-3.18,0.29,0.71,1.64,1.72,1.23,1.88,1.89,3.34,2.73,2.99,3.56
1966,3.34,3.26,3.74,-0.55,-1.11,-1.29,-1.17,-1.13,-1.60,0.44,-0.49,0.08
1967,1.55,1.73,1.64,1.98,1.27,2.65,-0.52,-0.58,-1.21,-1.04,-1.71,-2.14
1968,-2.17,-2.54,-3.15,0.84,1.45,2.94,3.65,2.79,3.42,3.69,3.14,3.95
1969,4.62,-0.40,-0.49,-1.18,-1.46,1.06,1.27,-1.10,-1.67,0.55,-0.44,-0.11
1970,-0.16,-0.52,-0.26,-0.64,1.12,-0.49,-0.22,-1.08,0.49,1.70,2.41,2.29
1971,2.58,3.06,-0.34,-1.06,0.35,0.08,0.79,0.20,0.37,0.39,0.74,1.13
1972,1.08,-0.17,-0.13,-0.15,-1.04,-1.37,1.21,1.58,2.64,3.20,3.17,3.69
1973,3.49,3.34,3.47,4.28,5.37,-0.48,-0.92,-0.36,-0.34,-0.64,-0.58,-0.34
1974,-0.54,0.21,0.40,0.28,0.42,0.76,-0.86,-0.85,-1.45,-1.69,-2.10,-2.28
1975,0.10,0.15,0.31,1.88,1.44,1.96,0.93,2.36,2.09,1.29,2.30,2.23
1976,2.11,1.85,2.73,2.63,-0.52,-1.38,-1.81,-2.94,-3.77,-4.30,-5.20,-5.78
1977,-6.25,-6.56,-6.69,-6.58,-6.51,0.16,0.20,0.45,0.45,0.87,1.18,1.57
1978,1.38,0.93,0.13,0.55,0.40,0.86,3.00,2.72,3.13,2.52,2.63,2.42
1979,2.54,2.45,2.91,2.31,3.03,2.73,2.64,3.34,2.13,3.26,3.38,2.82
1980,3.08,2.54,1.88,1.20,1.03,1.24,0.69,3.30,4.65,4.56,3.66,3.10
1981,2.37,3.22,2.33,2.42,1.77,1.53,1.90,3.11,2.54,2.83,2.26,2.12
1982,2.48,1.98,1.97,2.03,2.33,1.56,1.70,1.35,1.67,2.62,3.33,4.10
1983,3.86,3.99,3.66,3.51,3.78,2.31,2.07,1.83,1.94,2.18,3.31,3.09
1984,2.60,2.81,2.44,2.73,2.12,2.01,2.26,1.66,1.39,2.08,2.08,2.74
1985,2.40,2.26,2.69,-0.61,-1.37,-1.81,-2.30,0.25,0.95,1.10,1.85,2.03
1986,1.74,1.62,1.40,1.40,0.57,0.70,1.67,1.81,3.85,4.08,-0.11,-0.40
1987,-0.37,-0.74,-1.01,-1.87,-1.96,-2.48,1.92,1.90,1.38,1.13,1.53,1.78
1988,1.88,-0.32,-0.36,-0.67,-1.66,-2.91,-3.78,-3.86,-3.17,-3.27,-2.57,-2.43
1989,-2.35,-2.20,-1.65,-1.88,-1.27,-1.86,-1.74,-1.59,-2.15,-2.21,-2.24,-2.62
1990,-2.70,-2.67,0.49,1.19,1.58,2.95,3.01,3.94,2.99,2.78,2.01,2.22
1991,1.83,1.58,1.82,2.17,2.71,1.37,1.83,1.16,1.32,1.17,3.45,3.36
1992,2.99,2.54,2.57,2.80,-0.90,-1.41,-1.11,-1.37,1.30,1.22,2.11,2.23
1993,2.24,1.93,1.79,2.63,3.10,4.47,4.66,5.17,4.79,4.18,3.95,3.40
1994,3.37,3.06,2.03,3.03,1.92,1.61,1.90,2.42,3.08,2.71,2.61,2.16
1995,1.76,1.27,1.86,1.91,0.01,-0.76,-0.92,1.12,0.61,1.62,1.56,1.32
1996,2.28,-0.18,-0.04,-0.35,-0.70,-0.04,-0.10,-0.53,-1.00,0.54,1.59,1.73
1997,2.17,1.87,1.91,-0.74,-0.71,-1.00,1.37,2.01,1.87,1.93,1.43,1.02
1998,1.53,2.21,3.49,2.55,2.21,3.59,2.64,3.11,-0.95,-0.84,-1.12,-1.51
1999,0.43,0.67,0.17,1.28,1.63,1.04,2.65,0.04,-0.50,-0.72,-1.03,-1.32
2000,-0.97,-0.80,-1.25,-1.46,0.11,1.90,2.08,1.86,1.54,0.73,1.54,1.68
2001,1.82,1.83,1.31,2.19,2.55,2.83,2.21,2.07,2.18,1.89,1.67,1.67
2002,1.36,1.78,2.02,2.40,1.84,2.85,2.53,2.72,2.85,3.65,-0.44,-0.63
2003,-0.82,-0.77,0.28,0.39,1.05,-0.32,-0.58,-1.78,-2.24,-2.82,-2.81,-2.93
2004,-3.17,0.13,0.51,-0.55,2.39,2.81,3.01,2.80,2.51,2.77,2.60,2.38
2005,2.44,2.50,2.46,-0.54,-0.71,-1.08,-0.90,-0.92,0.44,0.13,0.47,0.38
2006,0.34,0.14,0.67,0.61,-0.08,-0.78,-1.41,0.63,0.62,0.27,0.07,0.38
2007,0.38,0.73,0.98,-0.48,-0.62,-1.17,-1.42,2.47,2.47,3.26,2.41,2.87
2008,2.75,2.55,1.92,3.46,3.16,3.38,3.55,-0.47,-1.09,-1.31,-1.47,-0.79
2009,-0.86,-0.66,-0.89,-0.82,-0.77,-0.61,-1.00,1.69,0.70,2.52,1.75,2.46
