1895,-0.03,-0.44,-0.52,-0.98,-1.01,0.63,0.36,0.84,-0.41,-0.34,-0.77,-0.80
1896,-1.16,0.88,-0.49,-0.77,-1.51,-1.36,-2.20,-2.69,-2.91,-2.27,-2.29,-3.06
1897,-2.80,-2.84,-2.91,-3.19,-3.54,-3.88,-4.05,-3.21,-3.68,-3.59,-3.86,-2.75
1898,-2.30,-2.26,-2.80,-2.83,-3.34,0.19,0.29,1.08,2.13,2.13,2.19,-0.56
1899,-0.06,-0.26,-0.66,-1.27,-2.23,-2.25,-2.69,-2.67,-3.00,-3.33,-3.68,-3.16
1900,-3.32,0.67,0.21,2.01,1.66,3.57,3.75,-0.25,-0.83,-0.37,-0.86,-1.18
1901,-1.25,-0.98,-1.78,-1.58,-1.73,-2.13,-2.33,-1.19,-1.00,-1.20,-1.66,-1.23
1902,-1.81,-1.88,-1.18,-1.45,-1.91,-2.67,-3.29,-3.40,-2.69,-2.63,-2.61,-2.50
1903,0.00,1.69,-0.14,-1.14,-1.60,-1.65,-1.72,-1.47,-2.02,-2.28,-3.00,-3.12
1904,-3.47,-3.78,-3.87,-3.91,-3.87,-3.45,-2.52,-1.85,-2.04,-2.52,-2.86,-2.78
1905,0.17,1.18,0.76,1.64,1.50,1.68,1.38,1.89,1.88,1.96,-0.34,-0.34
1906,-0.89,-1.39,-0.79,-1.38,-1.46,-1.67,-1.43,-1.94,0.94,1.28,-0.42,-0.86
1907,-1.95,-1.85,-2.83,0.49,2.89,-0.45,-0.60,-0.71,-0.86,-0.90,-0.63,-0.86
1908,-1.06,0.97,-0.69,-0.84,0.60,0.77,1.28,2.28,2.46,-0.45,-1.12,-1.32
1909,-2.09,0.50,-0.50,0.44,1.79,2.22,-0.28,-0.38,-0.12,-0.53,-1.41,-1.24
1910,-1.54,-1.21,-2.49,-2.74,0.26,0.99,1.63,1.55,-0.36,-0.34,-0.98,-1.38
1911,-1.77,-2.14,-2.97,0.90,-0.69,-0.80,0.47,1.29,-0.55,-0.74,-0.83,1.54
1912,-0.24,-0.50,-1.83,0.86,1.04,1.33,1.51,2.25,-0.08,-0.37,-1.14,0.99
1913,1.25,1.36,-0.27,0.28,0.35,-0.46,-0.48,-0.90,1.66,1.74,-0.64,-1.08
