1895,0.45,-0.78,-0.88,0.13,1.19,-0.30,-0.12,-0.33,0.39,-1.09,-1.53,0.68
1896,1.47,1.51,0.98,1.54,2.22,2.13,2.13,2.04,1.59,1.29,2.84,2.98
1897,2.30,2.70,2.87,-0.53,-0.82,-0.81,-0.77,-0.94,-0.80,-1.34,1.65,2.70
1898,-0.80,-0.08,-0.67,-0.97,-0.91,-0.70,-0.78,-0.96,-0.57,-0.55,-0.41,-1.37
1899,0.69,1.29,0.76,1.17,1.65,1.52,1.60,2.41,2.00,2.29,3.15,-0.60
1900,-1.18,-1.12,-1.21,-1.28,0.63,0.95,0.88,0.95,0.82,1.59,1.08,0.79
1901,0.67,0.95,0.31,0.67,0.72,0.81,0.86,0.54,0.84,-0.53,-0.31,-1.09
1902,-1.67,1.26,1.09,1.06,1.24,-0.23,0.30,-0.05,-0.09,-0.63,0.56,0.83
1903,-0.01,-1.14,-1.08,-1.07,-0.04,-0.06,0.13,0.30,0.60,-0.40,-0.03,-1.28
1904,-1.45,0.80,1.31,-0.32,-0.84,-1.14,-1.25,-1.54,-1.95,-2.47,-2.45,-2.88
1905,-3.07,-3.68,-3.80,-4.11,-3.36,-2.71,-2.50,-2.49,-2.00,-1.20,-1.90,-2.72
1906,-2.75,-2.68,-3.36,-3.93,0.46,0.66,-0.24,-0.59,0.36,0.70,1.54,1.61
1907,1.42,1.48,-0.53,-0.52,-0.79,-0.93,-0.91,-0.52,-0.39,-1.54,-1.79,-1.97
1908,-2.16,-1.98,-1.29,-1.42,-0.98,-1.21,-1.27,-1.11,-1.60,-1.36,-1.84,-2.57
1909,-1.58,-0.68,-1.38,-1.81,-1.64,-1.99,-1.65,-1.74,-1.78,-1.76,1.72,-1.08
1910,-0.04,0.64,-0.61,-0.88,-1.11,-1.46,-1.92,-2.18,-2.24,-1.62,-0.73,-1.60
1911,-1.73,-2.34,-3.26,-3.41,-2.36,-2.36,-2.42,-2.42,-1.68,-2.50,-2.02,-2.79
1912,-2.16,-1.96,-2.60,0.01,0.06,0.11,0.21,1.35,-0.16,0.18,0.00,-0.54
1913,-0.04,-0.97,-1.26,-1.57,0.06,0.51,0.61,0.49,0.58,0.79,0.98,-1.55
