1895,0.81,0.31,0.45,2.05,2.22,-0.23,-0.24,-0.42,-1.44,-1.91,-2.09,-2.23
1896,-2.39,-1.55,-1.52,-2.16,-2.24,-1.69,-0.81,-1.33,-0.85,-1.30,-1.12,-1.48
1897,-1.82,0.85,1.06,-0.20,-0.07,-0.17,-0.21,-0.73,-1.47,-1.33,-1.38,-1.16
1898,-1.48,-2.21,-2.16,0.32,0.36,-0.51,0.26,0.72,0.55,1.17,1.29,1.08
1899,0.97,2.38,3.37,0.05,-0.30,-0.33,-0.15,-0.39,-0.59,-0.46,-0.99,-1.22
1900,-1.15,0.66,0.68,0.93,-0.49,-0.56,-1.36,-2.41,-2.65,-2.92,-2.78,-2.58
1901,-2.69,-3.22,0.01,1.38,2.45,2.85,3.09,4.80,4.78,3.95,3.18,4.24
1902,3.41,3.88,-0.36,-0.57,-1.18,-1.20,-2.03,-2.49,-0.04,0.01,0.02,0.19
1903,0.17,1.06,1.84,2.27,-0.75,0.83,-0.40,-0.28,-0.71,-0.66,-1.12,-1.58
1904,-1.68,-1.48,-1.49,-1.85,-1.88,-1.54,-1.10,-0.75,-0.91,-1.39,-1.42,0.06
1905,-0.11,0.55,-0.77,0.22,0.71,-0.69,0.74,1.13,-0.37,-0.67,-1.51,1.00
1906,1.45,1.16,1.72,-0.65,-1.03,1.17,2.28,3.70,3.16,3.49,-0.46,-0.38
1907,-1.56,-1.56,-2.14,0.61,0.70,2.04,1.54,1.25,1.69,1.06,1.54,2.04
1908,2.04,2.30,1.86,1.16,1.16,1.06,1.72,3.05,2.83,3.18,2.37,2.54
1909,1.73,1.57,1.14,1.10,1.35,2.47,2.19,2.24,-0.02,-0.32,-1.29,-1.54
1910,-1.54,-1.25,-2.28,-0.01,0.24,1.62,1.36,1.76,-0.63,-0.41,-0.94,-0.76
1911,-0.84,-1.34,-1.33,-0.94,-2.05,-2.86,-3.57,-3.21,-3.94,-0.02,0.06,0.23
1912,-0.25,0.04,1.14,0.75,0.86,1.52,-0.32,-0.93,-0.52,-1.18,-1.34,-1.57
1913,-1.40,-1.61,0.74,0.45,0.72,1.12,0.96,0.88,1.16,1.47,-0.15,-0.19
1914,-0.57,-0.25,-0.44,-0.38,-1.33,-1.89,-2.12,-2.47,-2.85,-2.62,-2.52,1.21
1915,1.95,0.01,-0.61,-1.14,0.09,0.23,-0.36,0.36,-0.35,-0.43,-0.89,-0.55
1916,-1.00,-0.68,-1.41,-1.58,-1.49,0.82,2.46,-0.02,-0.36,-0.54,-1.14,-1.27
1917,-1.13,-1.23,0.93,0.76,0.59,1.04,1.84,1.49,1.93,2.06,-0.65,-1.01
1918,-0.29,-1.19,-1.81,1.34,-0.37,-0.52,-0.36,-0.51,-0.13,-0.10,-0.47,0.72
1919,1.03,-0.23,-0.27,-0.33,0.42,0.82,2.20,-0.18,-1.01,-1.22,-1.96,-2.26
1920,-2.38,0.48,0.66,1.09,0.37,0.55,0.80,1.76,1.93,1.10,1.73,2.42
1921,2.26,0.01,-0.97,-0.86,-0.38,-0.78,-0.84,-1.51,-2.33,-2.69,-2.85,-3.20
1922,0.42,0.93,1.64,1.24,1.27,2.01,2.65,2.74,-0.74,-0.45,-1.32,0.29
1923,0.35,0.23,0.62,0.86,-0.28,-0.97,-0.75,-0.89,-0.90,-1.44,-1.54,-1.96
1924,0.39,0.51,0.21,0.60,1.50,1.84,2.12,1.86,3.54,-0.47,-0.82,0.34
1925,0.92,-0.71,-1.44,-1.77,-1.90,-1.99,-2.77,-3.32,-4.16,-3.87,-3.70,-3.65
1926,-2.87,-2.42,-2.25,-2.32,-2.83,-2.93,-2.84,-2.88,-3.78,-3.93,-3.35,-2.75
1927,-3.40,-3.17,-3.48,-3.20,-3.47,-3.00,-2.54,-2.03,-2.55,-2.19,-2.29,-0.98
