1920,1.20,1.61,2.14,3.74,2.71,2.45,2.73,2.45,3.04,2.48,3.18,4.35
1921,-0.57,0.01,0.65,-0.24,-0.94,-1.11,-1.16,-0.90,-1.61,-1.92,1.02,0.48
1922,0.34,0.83,1.88,2.44,2.06,4.28,3.08,3.99,3.25,2.60,1.71,1.43
1923,2.40,1.73,1.63,1.89,1.63,1.28,1.08,0.84,0.88,1.23,1.46,1.67
1924,2.26,2.05,1.07,2.09,2.47,1.97,1.74,2.05,3.56,2.46,2.03,1.32
1925,1.51,1.96,2.66,2.02,1.91,2.54,3.07,2.61,3.43,4.03,4.36,3.47
1926,3.25,3.59,3.30,3.59,2.51,2.99,2.89,2.90,2.68,3.57,3.84,3.04
1927,2.72,2.62,1.94,0.90,1.42,0.95,1.56,2.64,1.87,2.66,6.12,6.92
1928,6.69,6.26,5.99,5.94,5.74,5.92,5.39,5.73,5.46,4.73,3.91,2.95
1929,3.14,3.26,3.81,5.22,5.17,5.41,-0.64,-0.63,-0.80,-1.02,-1.37,0.54
1930,0.87,0.16,1.64,0.82,1.30,1.74,1.60,-0.51,-1.09,-1.63,-2.05,-2.41
1931,-2.24,-2.24,-2.27,-2.50,0.05,0.01,1.47,-0.52,-0.08,-0.14,-0.93,-0.85
1932,0.56,0.07,0.54,0.59,-0.60,-0.95,0.95,1.06,-0.75,0.72,1.54,-0.69
1933,-1.13,0.12,0.40,1.24,-0.42,-1.25,-2.17,-1.83,-2.07,-1.98,-2.59,-2.42
1934,-1.91,-2.07,-2.17,-1.80,-2.47,-1.97,-2.14,-3.05,-3.02,-3.28,-3.73,-3.55
1935,-2.39,-2.47,-2.91,-3.14,-3.19,1.16,1.86,1.41,1.60,-0.47,0.46,-0.69
1936,0.94,0.56,1.55,1.90,-0.29,-1.28,-1.39,0.34,-0.31,0.56,0.54,0.76
1937,1.03,0.80,0.95,-0.65,0.70,0.95,-0.25,-0.86,-1.47,-1.42,-1.54,-1.78
1938,-1.35,-1.32,-1.66,-2.07,-2.17,-2.35,0.70,1.14,3.72,2.79,2.20,2.34
1939,1.84,2.46,2.17,3.16,-0.40,0.46,-0.59,-1.24,-1.24,-0.94,-1.64,-1.63
1940,-2.18,-2.11,1.16,1.41,2.03,2.14,2.24,1.22,1.54,1.30,1.87,1.96
1941,-0.46,-0.69,-1.07,-2.64,-2.90,-3.09,-2.08,-2.41,-2.82,-2.60,-3.16,-2.81
1942,-2.90,-2.82,-1.98,-2.15,-2.28,0.84,-0.16,-0.85,0.42,0.51,0.60,0.86
1943,0.58,0.34,0.18,0.91,1.82,1.67,2.09,2.93,2.41,2.80,3.42,-0.95
1944,-1.19,-0.98,-0.76,-0.21,-1.01,-0.79,-0.58,-1.74,-1.29,-1.20,-1.29,-1.55
1945,-0.81,-1.06,-1.81,0.86,1.95,2.01,3.03,1.91,2.97,4.08,4.42,3.34
1946,2.86,2.84,1.44,0.98,1.63,1.03,0.91,1.27,1.66,2.04,1.61,1.56
1947,2.04,1.89,2.18,1.96,2.78,3.94,4.24,-0.79,-1.50,-2.82,-2.85,-3.12
1948,-2.97,-2.71,-2.29,-1.89,-1.38,-0.96,-0.75,-0.76,-1.81,-2.10,0.51,1.49
1949,1.67,-0.14,-0.40,-0.57,-1.07,-2.34,-1.97,-1.61,-1.44,-1.92,-2.16,-2.08
1950,-1.44,-1.25,-0.87,-1.16,-1.69,-1.67,-1.66,0.88,-0.12,-0.73,0.73,0.94
1951,0.85,2.28,2.54,2.87,1.93,1.81,2.32,1.78,1.84,1.54,2.24,2.48
1952,2.37,2.50,1.91,1.59,1.76,2.80,-0.66,-1.17,-1.42,-1.69,-2.75,0.48
1953,1.04,0.76,1.30,1.62,1.96,-1.06,-2.01,-1.93,-2.41,-2.65,-3.71,-3.49
1954,0.34,1.20,1.80,1.97,2.43,3.21,2.46,2.54,2.73,2.24,2.49,2.70
1955,1.67,2.45,3.03,-0.56,-0.88,-1.13,-1.75,1.70,1.50,2.19,1.99,0.94
1956,0.82,0.99,1.54,1.63,2.03,-0.41,-0.33,-1.17,-0.58,-1.29,-1.74,-1.34
1957,-1.58,-1.97,-2.51,-2.94,-2.53,-1.78,-1.25,-1.94,-1.81,-2.23,-2.09,0.96
1958,1.92,2.01,-0.45,-0.66,-0.73,-0.76,0.59,0.31,0.33,0.71,-0.11,-0.98
1959,-0.39,-0.11,-0.47,-1.10,-1.74,-1.90,-2.93,-3.11,-3.85,0.96,2.55,2.47
1960,2.43,2.45,2.00,2.59,2.07,1.91,2.24,1.07,1.69,2.14,-0.57,-1.36
1961,-1.73,-1.55,-1.82,0.50,0.47,0.72,0.80,1.01,-0.79,-1.33,-1.68,-1.68
1962,-1.76,-1.65,-2.07,-1.66,-1.70,-2.12,-1.60,-1.92,-1.87,-1.44,-1.42,-1.56
1963,-1.52,-1.56,-1.54,-1.60,-1.69,-2.04,-2.65,-1.82,-2.16,-3.54,-3.45,-3.66
1964,-2.88,-3.18,-2.22,-2.17,-2.41,-3.12,-3.44,-2.58,-3.57,-4.01,-4.82,-4.93
1965,-5.11,-4.85,-5.27,-4.75,-5.47,-5.36,-5.40,-4.62,-3.73,-3.29,-2.35,-2.59
1966,-2.43,-2.10,-1.71,-2.45,-2.19,-2.22,-2.21,-1.28,-0.74,-0.77,-1.32,-1.08
1967,-1.36,-1.38,-2.06,-1.42,-0.75,-1.04,-0.93,-0.95,-1.51,-1.41,-1.56,-0.90
1968,-1.25,-1.70,0.78,0.66,0.78,-0.07,-0.57,-1.20,-1.84,-2.31,0.28,0.86
1969,-0.21,-0.31,-0.83,0.60,1.08,1.02,1.07,1.39,-0.55,-0.93,0.71,1.77
1970,-0.88,-0.91,-1.05,-0.88,-0.81,-0.66,-1.31,-1.53,-1.25,-1.32,-1.67,-1.15
1971,-1.60,0.55,0.84,0.77,0.70,0.07,0.63,1.66,-0.61,-1.19,-1.03,-1.03
1972,-1.18,0.20,0.64,0.57,0.48,1.43,2.78,2.43,1.62,1.60,2.40,3.16
1973,2.95,2.41,1.85,1.79,2.78,3.79,3.01,2.45,2.34,1.51,0.91,3.04
1974,2.71,2.51,2.56,2.36,2.88,2.46,2.65,2.49,2.76,2.03,2.45,-0.15
1975,-0.17,0.08,0.10,0.28,-1.24,-1.13,-1.48,-1.45,0.68,1.25,1.49,1.33
1976,1.77,2.02,1.99,1.58,2.48,2.61,3.30,3.95,4.28,5.29,-0.44,-0.74
1977,-0.93,-0.90,-0.41,-0.21,-1.39,-1.31,-1.81,0.31,1.31,2.70,2.82,3.07
1978,4.23,-0.91,-0.71,-0.66,-1.41,-0.56,-0.88,-1.24,-1.68,-1.25,-1.97,-1.85
1979,1.81,-0.60,-0.70,-0.54,-0.34,-1.37,-2.13,-1.99,-1.65,-1.92,-2.01,-2.37
1980,-2.87,-3.42,-2.73,-2.90,-3.50,-3.60,-3.12,-2.68,-2.16,-2.01,-1.50,-1.86
1981,-2.59,2.23,-0.67,-0.66,-0.66,-0.78,-0.92,0.61,1.95,3.53,3.13,2.89
1982,2.36,2.42,2.12,2.04,0.98,2.00,-0.63,-0.58,-1.09,-1.68,-1.75,-1.96
1983,0.35,0.03,0.36,2.22,3.47,-0.83,-1.35,-0.97,-1.59,-1.63,1.10,2.38
1984,1.47,1.59,1.32,1.12,2.85,-0.56,0.48,0.49,-0.18,-0.62,-0.30,-0.02
1985,-0.44,-0.63,-0.49,-1.01,0.02,0.35,-0.17,-0.45,0.30,0.58,1.00,0.48
1986,1.08,0.92,1.09,-1.31,0.23,0.79,1.55,2.68,2.97,2.64,2.70,-0.35
1987,-0.25,-1.18,-1.60,-2.33,-2.72,-1.95,-1.97,-2.23,0.47,1.36,-0.10,-0.62
1988,-1.28,-1.26,-1.35,-1.15,-1.72,-2.16,-2.34,-1.84,-2.44,-2.75,-2.02,-2.57
1989,-3.10,-3.24,-2.79,-2.79,0.17,0.28,0.06,1.08,1.98,2.37,2.41,1.47
1990,1.51,1.74,1.39,1.49,2.15,2.24,2.13,3.23,2.84,4.08,3.93,4.53
1991,-0.17,-0.82,-0.29,-0.40,-0.56,-1.08,-1.44,0.18,0.92,1.63,-0.13,-0.40
1992,-0.61,-0.72,-0.72,-0.56,-0.77,-1.16,0.49,0.32,0.67,0.93,1.69,1.21
1993,1.22,1.26,1.43,1.97,-0.45,-0.28,-0.68,-1.09,0.15,0.25,0.35,0.28
1994,0.70,0.09,0.65,1.18,1.46,1.42,1.55,2.17,2.14,-0.70,-1.07,-1.23
1995,-1.03,-1.07,-1.37,-1.43,-1.80,-2.89,-2.87,0.02,0.05,1.68,2.08,1.66
1996,2.53,1.76,0.86,2.39,3.11,3.03,4.24,3.16,2.73,2.89,3.16,4.03
1997,3.42,2.90,2.84,2.40,2.32,1.32,1.25,1.64,1.49,1.01,1.75,1.24
1998,2.74,2.63,2.84,2.11,1.16,3.35,4.72,5.22,5.32,4.92,-0.47,-1.20
1999,1.22,0.69,1.02,-1.25,-1.45,-2.24,-2.49,-3.05,1.79,2.35,1.73,0.92
2000,1.23,1.69,1.70,2.88,3.56,3.37,3.57,3.42,2.82,2.49,2.20,2.64
2001,1.79,1.74,3.33,-1.21,-1.77,-1.65,-1.72,-2.41,-2.54,-3.32,-4.22,-4.64
2002,-4.40,0.78,0.86,1.25,1.59,2.84,2.10,0.87,1.12,1.35,2.00,1.82
2003,1.42,0.93,0.72,0.69,1.25,0.83,1.07,1.40,1.74,3.39,3.82,5.12
2004,3.89,2.88,2.16,1.95,2.39,2.40,3.67,5.29,4.79,3.84,3.68,4.01
2005,3.75,3.48,3.01,3.02,2.37,2.89,2.92,2.59,2.30,4.67,5.15,4.72
2006,4.92,4.18,3.11,2.72,3.66,4.96,4.55,4.67,4.35,5.73,4.74,4.76
2007,4.71,4.45,4.20,4.73,3.97,3.24,4.11,3.12,2.54,3.28,3.98,4.20
2008,3.63,5.16,5.70,4.65,3.49,4.61,5.58,6.10,5.14,5.89,4.86,5.19
2009,4.59,3.94,3.55,2.62,3.42,3.74,4.83,4.49,3.89,4.24,3.99,3.81
2010,3.52,3.60,3.70,3.28,2.17,2.60,2.32,2.17,1.48,3.96,3.47,3.75
2011,3.21,3.59,3.90,4.67,5.14,4.96,4.42,6.26,6.85,6.56,5.22,4.89
2012,4.26,3.09,1.65,1.38,2.06,1.78,1.39,0.76,1.14,2.00,0.99,1.39
2013,0.74,-1.10,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
