1895,0.18,-0.21,-0.51,-0.96,-0.98,-1.15,-1.64,-1.87,-2.14,-2.51,-2.74,-2.48
1896,-2.69,-2.76,-3.05,0.88,0.99,0.37,1.36,0.98,1.76,2.30,2.47,2.09
1897,2.45,2.28,2.43,3.03,-0.53,-0.61,-0.91,-1.72,-2.50,-2.95,-3.57,-3.67
1898,-3.33,-2.95,-2.52,-2.34,-2.20,-1.87,-2.28,-2.01,-2.54,-1.85,-1.71,-1.86
1899,-2.00,0.08,0.25,0.06,0.92,-0.10,-0.26,-0.31,-0.95,-1.63,-2.30,-2.27
1900,-2.43,-1.90,-1.54,-1.65,-2.03,0.08,1.48,1.81,2.50,3.59,3.44,2.86
1901,2.52,2.31,2.58,-0.84,-1.15,-1.63,-2.05,-3.12,-2.58,-2.45,-2.77,-2.86
1902,-2.81,-2.57,-2.56,-2.74,0.59,1.87,3.83,3.82,3.84,3.64,3.75,3.98
1903,3.16,3.04,2.64,2.52,2.97,2.45,2.88,3.85,4.00,3.44,2.86,2.38
1904,2.10,1.89,2.13,2.17,2.20,1.53,1.69,1.35,1.23,1.37,0.59,0.71
1905,0.64,0.93,0.77,0.61,1.44,1.49,-0.80,-0.59,-1.33,0.31,0.46,0.27
1906,0.89,0.95,1.25,-0.47,-0.04,-0.14,-0.19,-0.33,0.26,0.56,1.05,1.21
1907,1.61,1.23,1.00,0.86,0.98,1.32,2.85,3.26,3.17,2.61,2.39,2.20
1908,1.79,2.18,2.11,1.81,2.96,2.72,2.53,-0.13,-1.09,-0.63,-0.80,-0.95
1909,0.31,0.86,0.73,2.15,2.13,2.61,2.45,1.78,1.50,1.28,2.40,2.73
1910,2.91,-0.13,-1.26,-1.59,-1.66,-2.18,-3.46,-3.47,-3.35,-3.99,-4.61,-5.12
1911,-5.20,-4.55,-4.88,-4.52,-3.89,-4.57,-4.79,-4.55,0.89,2.09,2.33,2.79
1912,2.27,2.06,1.74,1.29,1.64,1.13,1.50,1.64,1.84,2.28,1.98,1.88
1913,1.54,1.42,2.00,1.85,2.68,-0.45,-0.95,-1.36,-1.66,-1.32,-1.80,-2.18
1914,-2.16,-2.21,-2.08,-1.81,-1.54,-1.44,-1.59,-1.90,1.08,1.45,0.99,0.97
1915,1.32,2.20,-0.54,-1.82,1.07,0.74,2.58,2.23,3.26,2.82,3.17,2.74
