1895,1.93,1.88,2.69,4.57,7.92,8.39,7.41,6.37,6.43,5.74,5.85,-0.41
1896,-0.99,-1.63,-2.10,-2.31,-2.38,-2.34,0.57,0.47,0.87,2.06,1.94,1.37
1897,2.76,-0.14,-0.23,-0.51,-0.49,-0.53,-0.84,-1.27,0.93,-0.46,-0.82,-1.26
1898,0.92,-0.27,-0.68,-1.09,-1.15,0.03,0.11,0.38,-0.54,-1.05,-1.24,-0.99
1899,-0.95,-1.42,-2.02,-2.35,-2.39,-2.05,-1.71,-1.92,-2.55,-2.47,-2.48,-2.86
1900,-3.27,-3.58,-3.98,-3.07,-3.10,-3.00,-3.41,-4.12,-4.14,-4.04,-3.36,-3.54
1901,-3.07,-2.35,-2.65,-2.86,-2.78,-2.73,-2.53,-1.63,-1.59,-1.50,-1.94,-2.38
1902,-2.30,-2.59,-2.80,-3.08,-3.03,-2.96,-3.37,-3.59,-3.99,-4.13,-2.86,-2.63
1903,-2.97,-2.73,-2.63,-2.65,-2.61,-2.13,-2.52,-3.00,-2.44,-2.80,-3.00,-3.20
1904,-3.42,-3.59,-4.06,-4.16,-3.94,-3.74,0.11,1.83,3.06,2.45,1.84,1.46
1905,2.54,4.02,6.63,9.37,10.20,10.99,9.50,8.06,7.55,6.40,7.70,7.44
1906,6.61,5.70,5.47,4.72,3.97,3.42,3.21,3.83,2.73,1.88,1.66,2.62
1907,3.63,2.93,2.59,2.70,3.10,3.26,3.04,2.74,1.73,2.84,-0.06,-0.73
1908,-0.97,-0.53,-0.76,-0.84,-0.89,-1.01,0.49,-0.23,-0.49,-0.84,-1.21,0.69
1909,-0.23,-0.61,-0.13,-0.57,-0.78,-0.87,0.05,0.95,-0.54,-0.99,-1.19,-1.23
1910,-1.06,-1.44,-2.02,-2.31,-2.44,-2.31,-1.99,-2.43,-2.74,-3.03,-2.26,-2.68
1911,-2.02,-1.76,-1.75,-1.97,-2.02,-1.87,1.00,0.03,0.69,1.29,-0.37,-0.65
1912,-1.17,-1.67,1.18,1.89,1.45,1.39,1.87,1.29,1.92,2.30,-0.36,-0.49
1913,-0.68,-0.26,-0.53,-0.87,-1.02,-0.97,0.59,-0.06,-0.75,-0.96,-0.54,-0.98
1914,-1.27,-1.29,-1.69,-1.97,-2.04,0.09,0.93,-0.53,-1.02,0.66,0.60,1.88
1915,2.79,2.49,2.72,3.62,4.18,4.80,4.89,3.31,2.29,1.66,1.54,1.95
