1895,1.77,1.91,1.97,2.66,4.41,5.76,5.26,-0.28,-0.39,-0.37,0.37,-0.37
1896,-0.37,-0.91,-1.12,-1.28,-1.21,-1.75,0.50,0.69,1.11,1.13,1.09,-0.54
1897,0.68,0.99,1.23,1.20,-0.18,-0.42,-0.87,-0.80,0.24,0.83,-0.31,-0.40
1898,-0.09,-0.59,-0.63,-1.06,-0.78,-1.11,-1.61,-1.24,-1.42,-1.65,-1.14,-0.87
1899,-0.73,-0.97,-0.65,-1.05,-1.42,-1.45,-1.66,-1.36,-1.86,-2.02,-2.31,-2.15
1900,-2.55,-2.94,-3.42,-2.24,-2.63,-2.86,-2.97,-3.44,-3.24,-3.12,0.48,-0.57
1901,0.11,1.34,1.20,0.87,0.97,0.84,0.65,3.29,2.74,2.82,-0.38,-0.64
1902,-0.94,-1.28,-0.93,-1.36,-1.83,-2.24,-2.76,-2.81,-2.85,-2.89,-2.11,-2.32
1903,-2.36,-2.09,-1.52,-1.50,-1.81,-1.98,-2.50,-2.96,-2.75,-2.87,-3.11,-3.20
1904,-3.44,-2.88,-2.86,-3.10,-2.91,-3.18,-2.94,2.77,4.38,4.22,3.27,2.50
1905,2.64,3.45,4.84,6.19,6.60,7.12,6.28,5.38,4.95,4.06,4.87,4.47
1906,4.58,4.05,4.60,5.02,4.72,4.53,4.61,4.44,3.62,2.96,2.89,3.19
1907,4.06,3.54,4.07,4.30,4.37,4.42,-0.15,-0.79,-1.14,-0.50,-0.82,-1.07
1908,-1.12,-0.77,-0.93,-1.29,-1.39,-1.71,-1.43,-1.65,-1.22,-1.42,-1.71,0.16
1909,1.24,0.85,1.26,1.19,-0.18,-0.15,-0.72,-0.85,-0.80,-0.81,0.37,0.86
1910,1.14,-0.36,-0.92,-1.28,-1.64,-1.59,-1.07,-1.42,-1.20,-1.45,-1.78,0.05
1911,1.47,1.72,2.06,2.17,2.14,2.46,2.93,-0.55,-0.35,-0.31,-0.66,-0.74
1912,-1.27,-1.84,0.87,1.89,-0.28,-0.51,-0.29,-0.89,0.70,1.10,-0.33,-0.70
1913,-0.75,-0.53,-0.74,-1.07,-1.26,-1.21,0.68,0.79,0.39,0.06,0.51,0.83
1914,1.83,-0.16,-0.41,-0.44,-0.42,0.39,0.74,-0.24,-0.72,-0.59,-1.07,0.48
1915,1.17,0.97,0.96,1.82,1.64,1.64,-0.22,-0.77,-0.96,-1.29,-1.62,0.14
1916,2.96,2.31,2.08,2.11,2.36,2.89,3.06,2.21,2.39,3.08,2.41,2.07
1917,2.38,1.82,1.49,2.03,2.51,1.93,2.21,-0.04,-0.49,-0.84,-1.18,-1.72
1918,-1.54,-1.33,-0.71,-0.81,-1.17,-1.06,-1.20,-1.71,1.65,1.36,1.25,1.38
1919,-0.45,0.17,0.38,-0.09,-0.38,-0.71,0.67,0.04,0.96,1.01,1.14,1.14
1920,1.04,1.03,1.70,1.96,-0.46,-0.54,-0.94,-0.57,-1.01,-0.94,-1.05,-1.29
1921,-1.17,-1.46,-2.18,-2.34,-1.86,-2.03,-1.59,-1.48,-1.64,-1.75,-2.14,0.46
1922,0.97,0.91,1.34,1.88,1.78,1.89,1.88,2.23,-0.46,-0.67,-0.48,-0.72
1923,-1.02,-1.29,-1.47,-1.51,-1.76,-1.95,-1.82,0.26,1.44,1.25,1.20,1.38
1924,-0.44,-1.14,-0.64,-0.61,-1.31,-1.71,-1.96,-2.51,-2.66,-2.36,-2.56,-2.04
1925,-2.31,-2.80,-2.96,-2.50,-2.76,0.13,0.63,0.81,1.17,1.52,-0.08,-0.35
1926,-0.60,-1.32,-1.44,0.94,-0.44,-0.97,-0.95,-1.66,-1.40,-1.69,-1.61,-1.19
1927,-1.52,-1.60,-1.48,-1.67,-2.16,-1.98,-1.95,-1.92,-2.10,-1.81,-2.04,-1.72
1928,-2.06,-2.18,-2.54,-2.83,-3.12,-3.30,-3.47,-3.59,-3.79,-3.51,-3.44,-3.26
1929,-3.07,-3.14,-3.14,-2.98,-3.33,-3.40,-3.10,-2.38,-1.77,-2.00,-2.19,-2.60
1930,0.68,0.10,0.32,0.08,0.80,0.42,0.36,0.16,0.37,0.16,0.87,0.62
1931,0.50,1.49,1.12,1.14,0.92,1.67,0.95,3.39,2.61,2.19,2.75,3.10
1932,2.74,3.60,3.06,2.79,3.15,3.74,3.82,3.42,3.49,3.26,2.37,2.15
1933,2.62,-0.18,-0.36,-0.36,-0.35,-0.37,-0.41,-0.59,-1.08,-1.47,-1.42,-1.52
1934,-1.88,-2.47,-3.56,-4.07,-4.45,-4.29,-3.83,-3.27,-3.51,-3.15,-3.30,0.13
1935,0.23,1.04,1.09,1.07,1.19,-0.17,-0.45,-0.86,-0.69,-1.02,-1.01,-1.10
1936,-1.63,-1.39,-1.72,-2.36,-2.89,-3.11,1.37,1.26,0.75,1.89,1.27,2.21
1937,2.46,2.19,2.70,2.82,2.64,2.45,2.35,-0.82,-0.93,-1.39,-1.80,-1.98
1938,-2.22,0.18,1.35,1.83,1.85,2.25,1.59,1.45,1.06,1.02,0.61,0.92
