1895,0.47,-0.71,-0.85,-0.13,-0.50,-0.82,-1.01,-1.64,-2.32,-2.21,-2.65,-2.98
1896,-3.30,-1.37,-0.65,-1.53,-2.03,-1.21,-0.84,-1.54,-1.24,-1.61,-1.92,-2.62
1897,-2.82,0.63,0.19,0.13,0.49,0.39,1.56,1.36,0.77,0.77,1.13,1.32
1898,1.37,1.15,0.79,0.75,1.16,-0.43,-0.60,-0.32,-0.85,0.52,1.15,1.08
1899,1.11,2.40,2.94,-0.70,-1.10,-1.75,-1.55,-1.52,-0.91,-0.86,-1.17,-1.48
1900,-1.39,0.91,0.83,-0.53,-0.77,-0.75,-1.01,-1.51,-1.70,-2.02,-2.33,-2.68
1901,-2.70,-3.34,0.15,1.17,1.38,0.53,0.47,1.22,-0.02,-0.42,-0.56,1.19
1902,1.11,2.21,2.02,1.85,0.93,1.89,1.70,1.12,1.74,2.80,2.37,3.23
1903,3.14,3.75,3.71,3.49,2.22,2.94,2.87,3.14,2.79,3.83,-0.48,-0.35
1904,-0.50,-0.75,-0.74,-0.75,-1.25,-1.23,0.28,0.27,0.48,0.61,0.27,0.27
1905,0.48,0.46,-0.09,-0.32,-0.93,-0.92,0.17,0.59,0.78,-0.18,-0.70,-0.50
1906,-0.69,-0.63,0.67,0.48,0.13,0.84,1.29,2.08,1.37,1.94,1.31,1.40
1907,1.23,0.94,0.60,0.78,1.02,1.60,1.23,0.91,1.82,2.10,2.84,2.93
1908,2.70,3.15,-0.35,-0.78,0.70,-0.58,-0.48,-0.33,-0.66,-0.94,-1.84,-2.01
1909,-1.96,-1.28,-1.19,-0.59,-0.93,-0.80,-1.36,-1.57,-1.52,-1.99,-2.78,-2.75
1910,-1.98,-1.98,-2.96,-2.24,-2.43,-1.34,-1.70,-1.87,-2.32,-2.13,-2.17,-2.23
1911,-1.88,-1.91,-1.96,-1.57,-2.55,-2.12,-2.53,1.24,0.93,1.28,1.82,1.66
1912,1.29,1.01,2.26,-0.21,-0.33,-0.95,-0.86,-1.17,-0.75,-1.13,-1.46,-1.21
1913,-1.22,-1.46,0.28,0.82,-0.12,-0.74,-1.27,-1.51,-1.52,-0.68,-0.98,-1.14
1914,-0.83,-0.82,-0.91,-0.73,-1.30,-1.61,-1.37,-1.55,-2.24,-2.84,-3.31,0.28
1915,1.31,2.00,-0.93,-1.53,-1.43,0.23,0.16,1.19,-0.37,-0.08,-0.55,-0.21
1916,-0.87,0.43,0.55,0.40,0.07,0.36,0.66,-0.74,-0.85,-1.43,-1.99,-1.86
1917,-1.73,-1.93,0.53,0.08,0.03,0.35,0.69,0.45,0.36,1.63,-0.65,-0.85
1918,-0.43,-0.93,-1.30,-0.67,-0.74,-0.69,-0.97,-1.61,-1.36,-2.23,-2.96,-3.07
1919,-2.82,0.06,0.27,0.17,0.46,0.07,1.36,2.23,1.97,1.64,1.57,1.30
1920,0.88,1.53,1.24,1.55,0.94,1.71,1.82,2.40,2.27,-0.64,0.29,0.52
1921,-0.34,-0.07,-0.78,-1.00,-0.74,-0.95,-1.17,-1.20,-1.61,-2.42,-2.32,-2.57
1922,-2.29,-2.01,-1.51,-1.91,-2.08,0.77,1.14,0.03,-0.22,-0.79,-1.74,-1.77
1923,-1.08,-1.06,-0.80,-0.55,-1.17,-1.86,-1.68,-2.08,-2.01,-1.84,-2.10,-1.99
1924,0.35,0.76,0.71,1.56,2.13,2.50,1.97,1.74,2.28,-0.72,-1.14,-1.37
1925,-0.75,-1.19,-1.55,-1.87,-2.12,-2.59,-2.05,-2.43,-2.80,-1.81,-1.62,-1.77
