1895,0.00,-0.72,-1.18,-1.17,-1.62,-1.98,-1.85,-2.17,-2.56,-2.48,-2.41,-2.47
1896,-2.94,-1.51,-1.13,-2.19,-2.61,-2.58,-2.11,-2.40,-1.80,-1.43,-1.79,-2.83
1897,-2.58,-2.77,-2.86,-3.45,0.19,0.17,2.71,2.73,-0.43,-1.02,-0.64,-0.24
1898,-0.06,-0.11,-0.90,-0.81,-0.27,-0.75,0.05,0.92,0.47,1.49,2.00,-0.45
1899,-0.62,0.18,0.65,-0.87,-1.48,-1.67,-1.09,-2.01,-1.90,-2.34,-2.93,-3.32
1900,-3.04,1.96,2.03,-0.83,-0.94,-1.01,-1.00,-1.77,-2.18,-2.27,-1.61,-1.90
1901,-2.30,-3.14,0.52,2.13,2.57,1.42,1.33,1.86,1.82,1.84,1.25,2.61
1902,1.96,1.98,1.68,1.34,0.62,0.62,1.26,1.22,1.50,2.52,-1.11,-0.27
1903,-0.43,-0.29,-0.29,-1.03,-2.10,1.44,1.39,1.97,1.41,1.82,-0.48,-0.41
1904,-0.38,-0.90,-1.15,-0.80,-1.26,-1.53,-1.39,-1.34,0.55,0.63,-0.73,-1.06
1905,-0.73,-1.45,-1.77,-2.06,-2.76,-2.61,-2.54,-2.31,-1.85,-1.72,-2.11,-1.96
1906,-2.19,-2.32,-2.10,-1.88,-1.58,-1.49,-0.97,-1.30,-1.62,1.01,-0.53,-0.65
1907,-0.73,-1.21,-1.96,-2.04,-1.91,-1.63,-2.10,-2.80,1.05,2.50,2.68,2.51
1908,2.11,2.63,-0.47,-1.14,-0.80,-1.61,-1.46,-0.91,-1.63,-2.20,-3.25,-3.55
1909,-3.41,-2.11,-2.08,-1.35,-1.65,-1.90,-2.32,-2.34,-2.10,-2.46,-3.09,-2.91
1910,-2.03,-1.67,-2.55,-2.48,-2.62,-2.39,-2.88,-3.19,-3.28,-3.78,-3.72,-3.82
1911,-3.82,-3.71,-3.68,-4.29,-4.96,-4.64,-4.74,-4.08,-3.93,-2.08,-2.06,-2.14
1912,-2.44,-2.59,-1.51,-1.50,-1.30,-2.22,-2.80,-3.05,-3.38,-3.51,-3.60,-3.10
1913,-2.86,-2.89,-2.45,-2.34,-2.34,-2.79,-3.50,-3.79,-3.68,-1.64,-1.91,-2.22
1914,-2.09,-2.08,-1.90,-1.66,-2.00,-2.18,-1.73,-2.08,-2.84,-2.69,-2.88,-2.66
1915,-1.78,-1.05,-2.17,-2.85,-3.16,-3.33,-2.30,-1.17,-1.68,-1.60,-1.99,-1.57
1916,-2.09,-1.27,-1.51,-1.82,-1.78,-1.18,-0.81,-1.07,-1.12,-1.53,-1.88,-1.90
1917,-1.98,-2.26,-2.13,-2.45,-2.16,-1.72,-1.76,-1.31,-1.78,1.34,-0.75,-0.93
1918,-0.97,-1.14,-1.79,-2.03,-2.27,-2.08,-2.04,-2.50,-1.40,-1.74,-1.90,-1.95
1919,-2.03,-2.27,-1.81,-2.06,-1.52,-2.16,0.30,0.05,0.28,0.54,0.83,-0.51
1920,-0.85,0.54,0.22,0.60,0.25,0.74,1.15,0.92,1.35,-0.74,0.36,0.84
1921,-0.49,-0.39,-1.05,-0.82,-1.19,-1.47,-1.36,-2.04,-2.25,-2.68,-2.28,-2.49
1922,-2.86,-2.99,-2.59,-2.91,-2.65,-1.50,-1.12,-1.49,-1.69,-1.59,-2.28,-2.29
1923,-1.39,-1.89,-2.25,-2.14,-2.54,-2.71,-2.77,-3.18,-3.47,-2.08,-1.77,-1.58
1924,-1.36,-1.79,-2.55,-1.38,-0.90,-1.24,-1.86,-1.97,-1.54,-2.38,-2.88,-3.31
1925,-2.97,-2.78,-2.79,-3.16,-3.07,-3.02,-1.80,-2.06,-1.95,-1.08,-1.41,-1.76
1926,-2.02,-1.00,-1.26,-1.32,-2.02,-2.23,-2.16,-2.23,-2.42,-1.71,-1.24,-1.13
1927,-1.43,-1.19,-1.99,-2.39,-1.80,-2.07,0.44,1.55,0.86,1.80,2.79,2.84
1928,2.04,2.01,1.29,1.32,0.68,1.25,1.79,2.29,-0.22,-0.58,-1.10,-1.92
1929,-1.73,-1.39,-1.73,-0.62,-0.60,-1.07,-1.72,-2.21,-2.78,-2.34,-2.70,-2.62
1930,-2.73,-3.02,-3.13,-3.47,-3.36,-3.06,-3.21,-3.58,-4.08,-4.24,-3.91,-3.99
1931,-3.93,-3.87,-3.61,-3.89,-2.95,-1.95,-1.62,-1.30,-2.08,-2.30,-3.20,-3.30
1932,-2.62,-2.83,-2.32,-2.42,-2.72,1.06,1.47,1.64,1.38,1.78,2.95,-0.73
1933,-1.11,-0.82,-0.67,-0.05,-0.83,-1.76,-2.33,0.98,1.70,-0.24,-0.83,-0.92
1934,-0.71,-0.75,-0.95,-0.76,-0.47,-0.65,-0.86,0.10,1.48,1.23,1.38,1.22
1935,1.38,-0.08,-0.59,-1.17,-1.50,-1.08,-0.70,-1.29,-1.33,-2.04,-2.00,-2.63
1936,0.91,0.68,1.75,1.70,-0.22,-0.63,-0.76,-0.57,-0.75,-0.42,-0.89,0.63
1937,1.24,0.97,0.92,0.73,0.84,2.07,1.79,1.62,2.00,2.86,2.62,-0.42
