1895,0.19,-0.44,-0.94,-1.56,-2.16,-2.87,-2.84,-2.87,-3.15,-3.75,-3.67,1.03
1896,0.75,0.86,-0.44,-0.90,-1.06,0.01,0.85,1.91,3.08,2.43,2.23,1.33
1897,2.47,2.04,2.61,2.70,2.44,2.49,-0.20,-0.50,-1.69,-2.49,0.09,0.07
1898,0.87,1.38,2.32,1.67,1.83,1.44,0.80,0.79,0.79,1.44,1.60,1.24
1899,1.01,1.03,1.31,-1.04,-0.61,-0.82,-0.90,-1.14,-1.56,-1.54,-2.31,-2.41
1900,-2.53,1.53,1.22,0.31,0.41,0.44,0.98,1.21,0.03,-0.47,-0.69,-1.33
1901,-1.25,-1.04,-0.77,-1.31,-1.55,-1.36,-1.85,-2.31,-2.81,-2.56,-3.19,-3.02
1902,-3.36,-3.44,-2.98,-3.17,-3.24,1.46,1.81,1.71,2.26,2.29,2.03,2.02
1903,1.79,2.31,-0.45,-0.03,-0.68,-0.75,0.18,0.65,0.66,0.61,-0.47,-0.50
1904,0.55,0.78,1.72,1.71,1.47,1.07,1.04,1.07,1.48,-0.23,-1.18,-1.44
1905,-1.36,-1.32,-1.46,0.02,0.26,0.45,0.81,1.60,1.67,2.33,2.08,1.70
1906,2.04,2.14,2.07,-0.60,-1.04,-1.14,-1.58,0.31,0.43,0.41,0.35,0.71
1907,1.98,1.06,1.07,1.20,1.24,1.40,1.82,1.99,2.08,1.99,1.83,2.15
1908,1.84,3.40,3.11,2.97,3.77,-0.73,-1.03,-1.38,-2.52,-3.61,-4.46,-5.14
1909,-5.12,0.74,0.42,1.69,1.59,1.75,2.05,2.04,1.91,2.24,2.48,2.69
1910,2.47,2.43,-1.55,-1.67,-0.95,-1.92,-1.83,-2.10,-1.58,-0.77,-0.86,-1.03
1911,-0.87,-0.59,-1.02,-0.55,-1.30,-1.54,-1.92,0.08,1.56,2.33,2.56,-0.23
1912,-0.43,-0.29,-0.39,-0.20,-0.17,-0.68,0.38,1.14,1.12,1.24,0.04,-0.54
1913,0.59,0.49,1.43,-0.04,-0.65,-1.53,-1.72,-1.83,-1.99,-1.77,-2.00,-2.77
1914,-2.44,-2.07,-2.19,-2.07,-2.26,-2.30,-2.80,-2.47,-2.46,-3.08,-4.06,-4.53
1915,-4.51,-4.14,-4.43,-5.11,0.46,0.38,1.31,2.49,3.04,2.13,1.47,1.34
1916,2.74,2.06,2.03,1.45,1.68,2.70,-0.89,-1.17,-1.12,-1.19,-1.62,-1.55
1917,-1.71,-2.36,-2.36,0.43,0.93,1.60,-0.20,-0.36,-0.75,1.07,-0.57,-0.90
1918,-0.91,-0.52,-1.26,-0.77,-0.80,-1.11,-1.23,-1.16,0.30,0.25,0.14,0.84
1919,0.10,0.08,0.24,0.25,0.61,-0.33,-0.92,-1.11,-1.30,1.36,1.34,-0.67
1920,-1.06,-1.54,0.28,1.00,-0.09,-0.01,-0.07,-0.36,-0.76,-1.28,-1.99,-1.63
1921,-1.73,-2.00,-1.19,-0.75,-1.47,-2.01,-2.73,0.45,1.24,1.34,1.38,1.64
1922,1.23,0.97,1.56,2.16,-0.38,-1.10,-1.10,-1.32,-1.84,-1.97,-2.54,-2.65
1923,-2.71,-2.64,0.55,-0.45,0.00,-0.26,-0.45,0.26,0.38,0.90,0.44,0.55
1924,0.57,0.69,0.50,0.03,0.24,1.25,0.96,1.25,1.41,-0.90,-1.56,-1.10
1925,-1.49,-1.29,-1.52,-2.05,-2.56,-2.38,0.07,0.15,0.69,0.94,1.11,-0.27
1926,-0.39,0.48,0.59,0.65,-0.60,-0.71,-0.88,0.44,2.73,3.07,3.37,2.68
1927,2.33,2.05,1.85,2.41,2.93,2.48,2.23,1.91,2.31,2.05,2.76,2.76
1928,2.35,2.21,1.68,1.71,1.14,1.98,1.72,1.55,1.10,1.16,1.24,1.00
1929,1.64,0.93,0.60,1.75,2.36,2.40,2.36,2.43,2.12,2.69,2.48,2.48
1930,3.14,2.87,-0.35,-0.76,-1.39,-1.58,-2.21,-2.54,-2.53,-2.90,-3.69,-4.55
1931,-5.13,-5.71,-5.65,-5.39,-4.51,-3.86,-4.23,0.20,0.38,0.81,1.57,1.31
1932,1.55,1.30,1.46,-0.77,-1.52,-1.67,0.04,0.12,-0.24,0.47,0.38,0.98
1933,1.16,0.87,1.48,2.03,2.68,-1.08,-1.67,-2.06,-1.75,-1.10,-1.47,-1.76
1934,-1.86,-2.17,-2.10,-2.48,-3.56,-4.36,-5.49,0.58,1.80,1.10,1.57,1.29
1935,1.48,1.74,1.92,1.30,2.55,2.70,-0.39,-0.51,-0.67,-1.32,-0.78,-0.86
1936,-0.98,-0.80,-1.29,-1.35,-1.92,-2.90,-4.53,0.24,0.86,1.07,0.98,1.24
1937,1.82,-0.18,-0.72,0.79,-0.49,-0.18,-0.15,-0.43,-0.72,-0.41,-0.68,-0.89
1938,0.05,0.86,1.06,0.60,0.91,1.70,2.50,2.14,2.70,1.84,1.24,0.97
1939,1.61,2.45,2.06,2.35,1.40,1.90,2.00,-0.51,-1.72,-1.65,-2.16,-2.79
1940,-2.76,-2.74,-2.72,-2.41,-1.40,-1.37,-2.24,-2.16,-2.94,-2.93,-2.91,-2.94
1941,-2.66,-2.71,-2.93,-3.19,-3.20,-2.19,-2.62,-3.17,-3.23,2.00,2.41,1.91
1942,1.83,2.63,2.79,1.79,1.43,0.95,1.13,1.20,1.30,0.83,1.24,1.36
1943,1.48,1.25,1.52,1.58,3.35,2.66,2.53,3.12,-0.03,-0.27,-0.28,-0.94
1944,-1.35,0.20,1.42,2.04,2.08,-0.80,-1.65,-2.13,-2.63,-3.03,-3.87,-4.38
1945,-4.77,-4.82,-4.51,0.00,1.32,1.70,1.60,1.50,2.53,2.52,2.50,0.01
1946,-0.05,0.08,-0.24,-1.11,0.10,1.05,-0.95,-1.10,-1.62,-1.68,-1.85,-1.76
1947,-1.33,-1.75,0.01,1.58,2.14,2.53,-0.53,-1.05,-0.57,-1.11,-1.33,-1.42
1948,-1.43,0.23,0.74,0.04,1.03,1.26,-0.07,-0.71,-1.04,-1.80,-2.11,0.19
1949,1.31,1.78,-0.21,-0.77,-0.60,-1.12,-0.82,-1.33,-1.44,-1.23,-1.59,1.02
1950,2.56,3.33,2.85,3.62,2.45,3.51,3.58,2.89,2.79,1.91,1.69,1.30
1951,1.10,1.28,1.31,1.28,1.32,0.92,1.62,1.54,1.79,2.08,2.63,2.61
1952,2.47,1.81,1.79,1.62,1.77,1.90,-0.59,-0.73,-1.35,-1.96,-2.56,-2.89
1953,-2.75,-2.38,-1.61,-1.63,-1.55,-1.54,-1.15,-1.58,-2.09,-2.82,-3.76,-4.19
1954,-4.33,0.11,0.73,1.00,0.71,0.31,0.98,1.60,0.68,3.25,-0.13,-0.06
1955,-0.05,-0.11,-0.07,-0.63,-0.76,-0.86,0.07,0.77,0.33,0.90,0.92,-0.58
1956,-0.97,-0.49,-1.10,0.48,0.69,-0.79,-0.74,-1.09,-2.01,-3.23,-4.23,-4.87
1957,-5.00,-5.07,-5.25,1.16,0.92,1.52,2.33,2.65,1.98,2.69,2.82,3.10
1958,-0.17,-0.33,-1.18,-1.78,-2.39,1.98,2.64,2.97,2.52,1.76,1.76,1.00
1959,1.54,1.76,1.93,2.49,2.36,1.30,1.87,0.73,0.79,1.49,1.96,1.57
1960,1.77,2.54,-0.53,-0.67,-0.87,0.70,0.52,0.78,-0.34,-0.71,-1.25,-1.75
1961,-2.30,-2.14,0.67,1.37,0.75,0.80,1.44,1.14,2.72,2.64,2.71,2.49
1962,2.87,-0.11,-0.36,-1.05,-1.50,-1.80,-1.14,-1.54,-1.99,-1.88,-2.57,-3.32
1963,-3.70,-4.00,-3.57,-3.50,-3.48,-3.74,-2.02,-2.13,-2.30,-3.08,-3.51,-4.13
1964,-4.30,-4.45,-3.84,-3.20,-4.07,-4.06,-3.68,-3.82,-3.15,-3.67,-4.22,-4.45
1965,1.10,1.06,1.09,1.27,-0.68,-1.42,-1.58,0.91,1.99,2.03,1.61,2.76
1966,-0.56,-0.70,-0.94,0.63,1.09,-0.55,-0.75,-0.79,-1.19,-1.59,0.59,1.33
1967,1.60,-0.30,-0.67,0.60,0.32,0.60,0.10,0.20,0.00,0.77,1.01,2.06
1968,1.79,2.01,1.09,0.77,0.62,1.23,0.98,1.27,1.24,0.66,0.95,1.30
1969,1.64,-0.69,-0.87,-0.58,-0.72,0.27,1.19,-0.82,-1.13,0.86,0.98,-0.45
1970,-0.83,-1.21,0.00,0.55,0.53,0.72,1.22,0.67,1.87,2.24,2.32,-0.42
1971,-0.82,-0.48,-0.81,-1.78,-1.95,-1.99,0.99,1.04,1.53,-0.63,-1.19,0.98
