1895,1.47,2.03,1.72,1.01,1.88,2.24,4.54,4.44,-0.63,0.07,0.62,0.57
1896,0.58,-0.06,-0.05,-0.12,-1.03,-1.22,0.73,-0.65,-0.87,1.39,1.00,0.77
1897,1.29,1.65,2.41,2.22,3.18,3.84,4.43,4.30,4.13,4.49,3.48,3.06
1898,3.06,2.37,2.04,1.90,1.77,2.12,3.64,-0.22,-0.73,-1.20,-0.88,-0.62
1899,-0.60,-0.65,-0.62,-1.26,-2.17,-2.61,-0.62,-1.68,-1.89,-1.93,-1.70,-1.78
1900,-2.19,-2.32,-2.75,2.13,0.03,-0.01,-0.55,-2.10,-1.69,-1.73,-2.09,-2.49
1901,-2.62,-2.68,-2.53,-1.79,-1.36,-1.74,-1.41,-1.52,-2.13,-1.91,-1.80,-2.11
1902,-2.38,-2.80,-2.74,-3.46,-3.55,-4.34,-4.95,-4.35,-4.45,-4.51,-4.30,-3.89
1903,-4.19,-3.51,-3.42,-3.10,-3.68,-1.33,-2.33,-2.78,-2.87,-3.26,-3.85,-4.20
1904,-4.56,-5.13,-5.49,-5.81,-5.82,-5.29,-5.17,-4.75,0.88,1.21,-0.69,-0.99
1905,0.31,0.64,1.60,3.77,3.45,3.64,4.05,3.10,2.72,2.11,3.47,3.31
1906,3.08,2.74,2.99,3.83,3.25,2.75,3.88,3.65,3.42,3.28,3.75,3.95
1907,4.42,3.64,2.61,3.08,3.35,3.36,3.82,4.60,3.93,3.83,3.51,-0.09
1908,-0.11,0.18,-0.56,-0.28,-0.47,-1.15,0.91,1.39,-0.93,-0.84,-0.50,-0.63
1909,-0.69,-0.70,0.58,0.62,0.31,0.22,0.53,1.26,1.42,-0.22,-0.21,0.28
1910,0.30,-0.03,-0.98,-1.19,-1.60,-2.05,-2.22,-1.88,-2.66,-2.55,-2.63,-2.72
1911,0.05,0.76,-0.26,-0.10,-0.45,-0.62,2.36,1.98,1.70,2.55,2.54,2.52
1912,2.17,2.41,3.19,3.23,3.08,4.20,5.10,5.07,4.65,4.41,3.74,3.27
1913,3.11,3.25,3.10,3.30,2.50,3.90,3.66,2.80,2.47,1.99,2.10,2.96
1914,3.19,2.86,2.41,3.09,4.14,4.76,7.85,7.05,6.08,6.63,5.54,5.78
1915,6.05,6.27,6.53,8.04,7.63,7.06,8.19,7.19,6.82,5.63,4.87,4.53
1916,5.76,5.15,4.74,5.15,4.56,3.80,4.24,4.88,4.10,5.22,4.47,4.12
1917,4.26,3.99,3.68,3.30,3.91,3.40,3.13,3.10,-0.18,-0.76,-1.36,-1.90
1918,-1.05,-0.92,-0.77,-0.63,-1.26,-1.58,0.65,0.43,0.12,0.49,1.08,1.58
1919,1.04,1.09,2.52,3.52,3.43,3.83,5.30,4.30,4.36,4.32,4.76,4.32
1920,4.42,4.27,4.12,4.68,4.63,5.46,5.30,5.02,4.35,4.60,3.96,3.43
1921,3.31,2.90,2.32,2.35,2.26,4.11,6.53,7.29,-0.47,-0.80,-1.16,0.14
1922,0.40,0.41,0.63,1.16,1.00,1.15,-0.30,-0.68,-1.47,-1.96,0.75,0.57
1923,0.26,0.46,0.91,1.10,0.94,1.50,2.04,3.21,3.17,4.37,4.68,5.29
1924,4.93,4.68,5.48,5.04,4.75,3.95,4.49,-0.90,-1.52,-1.58,-1.98,-1.52
1925,-1.87,-2.28,-2.74,-3.53,-3.88,-4.39,1.15,1.50,1.23,1.50,-0.13,-0.41
1926,-0.50,-1.09,1.04,1.73,2.44,2.54,3.07,-0.56,0.41,0.40,0.04,0.53
1927,0.20,0.30,0.50,-0.42,-1.44,0.85,1.54,2.40,2.80,-0.59,-1.07,-1.01
1928,-1.55,-1.39,-1.56,0.08,1.11,-0.11,-0.17,0.24,-1.04,0.82,1.56,1.25
1929,1.08,1.10,1.39,0.98,1.83,1.34,2.92,4.04,4.17,3.97,3.96,3.19
1930,3.46,2.79,2.80,2.12,2.18,1.83,3.73,3.90,3.08,3.31,3.59,2.96
1931,2.35,2.76,3.21,3.59,3.54,3.52,3.58,3.30,4.54,4.54,5.43,5.21
