1895,0.48,0.67,0.71,0.76,0.94,1.68,2.04,1.80,1.56,1.02,1.27,0.98
1896,1.13,1.03,1.41,3.09,3.84,3.93,3.37,2.59,2.59,2.56,3.45,3.16
1897,3.53,3.92,4.57,4.31,3.10,3.17,4.59,4.19,-0.73,-0.90,-1.11,-1.26
1898,-1.59,-1.61,-1.88,-2.14,-2.05,-2.43,-2.45,-2.55,-2.84,-1.79,-1.94,-2.02
1899,-2.07,-2.27,-2.11,-2.17,0.79,1.29,1.18,1.96,-0.49,-0.16,-0.53,-0.59
1900,-0.80,-0.84,-0.65,-1.48,-2.94,-3.94,-3.60,1.37,3.12,3.09,-0.18,-0.26
1901,-0.43,-0.53,-0.43,-0.89,-2.31,1.55,2.05,1.77,2.60,2.85,2.34,2.31
1902,1.89,2.06,3.33,3.15,3.41,3.61,3.82,4.54,3.86,3.72,3.23,3.48
1903,3.38,3.21,3.05,2.89,3.26,2.27,2.80,4.04,5.07,4.83,4.25,4.42
1904,4.17,4.12,4.13,4.11,3.49,4.50,4.59,4.30,3.96,3.81,2.92,2.85
1905,2.54,2.21,1.84,1.22,2.01,2.93,4.08,4.58,4.45,4.21,4.71,4.24
1906,4.40,3.97,3.76,3.41,4.69,4.91,4.35,4.48,4.23,3.93,3.96,4.15
1907,4.66,4.23,3.80,3.39,3.34,2.88,3.45,3.09,3.09,2.59,1.89,1.62
1908,1.17,1.48,1.53,1.34,1.87,2.14,2.02,1.68,1.23,1.60,1.81,1.84
1909,1.83,1.76,1.21,1.02,2.22,2.08,2.61,2.91,2.66,2.31,2.26,3.28
1910,3.17,2.92,-0.51,-0.88,-1.37,-2.18,-2.94,-3.12,-2.74,-3.19,-3.39,-3.22
1911,-2.82,-2.53,-3.03,-3.24,-3.15,-4.01,-4.23,0.56,0.96,1.42,1.28,1.32
1912,-0.19,-0.48,-0.97,0.00,0.81,-0.83,0.88,1.20,1.68,-0.14,-0.60,-0.61
1913,-0.72,-0.97,-0.96,-1.55,-1.47,-2.50,-2.10,-2.22,-2.06,-1.41,-1.80,-1.97
1914,-1.91,-1.97,-2.08,-1.98,-1.98,1.78,1.46,1.76,1.63,-0.19,-0.56,-0.43
1915,-0.51,0.48,-0.36,-1.06,0.57,1.61,2.78,2.34,2.80,2.71,2.71,2.62
1916,3.52,3.31,3.76,3.88,3.89,4.22,4.17,4.39,4.11,3.72,3.09,3.44
1917,3.55,3.38,3.13,3.36,-0.59,-0.81,-1.15,-1.67,-1.69,-1.40,-1.91,-2.07
1918,-2.04,-2.21,-2.86,-2.62,-2.19,-2.98,-2.69,-2.11,-2.44,-2.63,0.29,0.85
1919,0.41,0.51,0.33,0.48,0.74,0.76,0.84,-0.25,-0.81,0.67,1.31,1.19
1920,1.56,1.46,1.70,1.94,1.82,2.57,2.57,-0.38,-0.20,-0.64,-0.50,-0.47
1921,-0.65,-0.74,-0.70,-0.81,-0.63,-1.37,-1.22,-1.37,0.90,-0.33,-0.46,-0.59
1922,-0.61,0.64,-0.18,-0.70,-0.42,-0.31,-0.28,-1.31,-1.64,-1.98,1.71,1.70
1923,1.69,1.68,-0.25,-0.17,-0.48,0.11,0.32,0.14,0.42,0.40,-0.48,-0.68
1924,-1.01,-1.08,-1.36,-1.00,-1.24,0.95,0.78,1.30,1.58,2.04,-0.27,-0.01
1925,-0.14,-0.28,-0.58,-1.02,-1.47,1.59,-0.19,-0.96,-0.41,-0.08,-0.31,-0.40
1926,-0.36,-0.51,-1.05,-1.98,-2.40,-2.63,-3.02,-2.89,0.85,1.20,1.03,0.98
1927,0.78,0.45,0.34,0.69,2.38,1.97,2.27,0.04,-0.07,-0.11,-0.22,0.46
1928,-0.25,-0.40,-0.66,-0.74,-1.57,0.46,1.57,2.61,2.36,2.10,1.96,1.63
1929,1.77,1.55,1.59,1.48,1.88,-0.80,-1.30,-2.04,0.50,1.03,0.82,0.66
1930,0.44,0.97,-0.59,-1.15,-0.64,-0.67,-1.71,-2.92,-2.85,-1.96,-1.36,-1.45
1931,-1.67,-1.47,-1.24,-1.65,-1.62,-1.24,-1.27,-1.00,-1.66,0.46,0.67,0.61
1932,0.66,-0.22,-0.55,0.74,1.04,1.10,-0.41,-0.42,-0.72,-0.37,-0.47,-0.70
1933,-0.49,-0.69,-0.84,-0.84,-0.87,-2.01,-2.26,-3.10,-3.81,-4.19,-3.93,-3.66
1934,-3.86,-4.12,-4.37,-5.13,-6.87,-6.74,-7.48,-7.43,-6.96,-6.31,-6.10,-5.92
1935,-5.70,-5.55,-5.00,-3.74,-3.20,-2.37,-1.50,-0.57,-1.24,-1.69,-1.65,-1.23
1936,-1.23,-0.99,-1.03,-1.16,-2.20,-3.61,-5.76,-6.56,-6.68,-6.76,-6.34,-5.82
1937,-4.79,-4.22,-4.05,-3.00,-2.85,-2.79,-2.91,-2.83,-2.97,-3.30,-3.27,-2.67
1938,-2.49,-2.21,-2.25,-2.28,-1.86,-2.09,-2.01,-2.52,-2.54,-3.38,-3.15,-3.12
1939,-2.80,-2.43,-2.89,-3.32,-4.04,-1.59,-1.88,-1.82,-2.22,-1.72,-2.15,-2.18
1940,-2.49,-2.44,-1.98,-1.50,-1.62,-2.14,-2.02,-1.36,-2.11,0.32,0.19,0.35
1941,0.44,-0.30,-0.71,-0.16,-0.71,1.31,0.70,1.44,2.89,3.22,2.92,2.53
1942,2.05,1.71,3.16,3.34,5.16,5.17,4.84,6.07,6.37,5.93,5.24,5.14
1943,5.21,5.44,5.76,4.89,4.85,5.90,5.85,5.97,5.22,4.66,4.36,3.64
1944,3.28,2.79,2.43,2.09,2.65,2.78,4.12,5.66,5.15,4.30,5.44,4.88
1945,4.65,5.10,5.18,5.38,-0.04,-0.03,-0.22,-0.67,0.60,-0.71,-1.05,-0.93
1946,-1.31,0.62,1.08,-0.36,-0.85,-0.82,-0.65,-1.04,1.25,2.32,2.52,2.59
1947,2.42,2.31,2.01,2.55,2.06,2.77,2.68,-0.75,-1.06,-1.07,-0.15,-0.24
1948,-0.34,-0.09,-0.26,-0.36,-1.39,-1.10,-0.57,-1.07,-1.77,-1.70,-1.57,-1.83
1949,-1.36,-1.42,-1.77,-2.86,-2.92,-2.98,-1.31,-2.47,-3.02,0.93,0.48,0.83
1950,1.63,1.27,1.68,1.63,3.74,-0.95,-0.92,-1.51,-1.42,-1.67,-1.85,-1.52
1951,-1.33,-1.22,-1.06,-1.45,-1.77,0.20,0.50,1.30,1.15,1.68,1.24,1.94
1952,2.21,2.85,2.78,-0.60,-1.43,-2.08,-2.32,-2.51,-3.27,-3.69,-3.06,-2.93
1953,-2.83,-2.57,-2.65,0.89,1.98,3.04,-0.39,-0.46,-1.09,-1.74,-1.64,-1.26
1954,-1.11,-1.43,-1.34,-1.50,0.00,0.17,0.37,0.02,0.79,-0.17,-0.77,-1.04
1955,-1.22,-0.85,-1.47,-2.66,-2.95,-2.93,-1.41,-1.61,-1.93,-2.69,-2.79,-2.69
1956,-2.39,-2.55,-2.47,-2.53,0.56,0.00,0.55,0.98,0.34,0.22,1.20,-0.03
1957,-0.16,-0.28,-0.78,0.48,1.20,1.44,1.77,2.53,3.39,3.80,3.94,3.77
1958,3.60,4.00,3.58,3.69,3.19,3.46,3.38,-0.13,-0.51,-0.93,-0.35,-0.65
1959,-1.01,-1.00,-1.62,-2.32,-1.87,-2.31,-2.87,0.27,0.11,0.74,-0.06,-0.18
1960,-0.20,-0.39,-0.88,0.10,0.86,0.94,0.32,1.55,-0.50,-0.81,-0.79,-0.41
1961,-0.83,-0.98,-1.51,-1.32,-1.20,-1.97,-2.15,-2.70,1.35,1.44,0.86,0.78
1962,0.71,1.09,-0.03,-0.33,1.71,2.09,6.29,6.43,6.84,5.81,5.29,4.66
1963,4.12,3.74,3.47,3.37,3.53,3.20,3.09,3.69,-0.13,-0.96,-1.29,-1.29
1964,-1.40,-1.62,-1.85,0.67,0.18,1.40,1.40,1.71,0.02,-0.74,-0.86,-0.72
1965,-0.83,-1.03,-1.21,0.77,1.45,1.42,2.44,2.54,3.90,3.36,3.20,3.37
1966,3.10,2.96,3.95,3.98,3.06,2.95,2.32,4.56,4.00,3.57,3.03,2.59
1967,2.63,2.50,2.00,3.40,-0.25,-0.02,-0.10,-0.81,-1.02,-0.84,-1.22,-0.93
1968,-1.07,-1.45,-1.51,0.76,1.22,2.47,2.02,1.73,2.82,2.44,2.19,2.65
1969,3.34,3.86,3.63,3.47,3.01,3.27,3.65,-0.55,-0.95,-0.80,-1.15,0.51
1970,0.28,0.07,0.12,0.61,1.05,-0.26,-0.81,-2.09,-1.80,-1.71,-0.90,-1.15
1971,-0.87,-0.94,-1.53,-2.08,0.08,0.65,0.44,0.31,0.06,1.56,1.65,1.74
1972,1.88,1.74,1.77,1.38,2.67,-1.03,-0.26,-0.32,-0.91,-0.71,-1.05,-0.55
1973,-0.87,-1.18,-0.67,-1.09,-1.53,-2.72,-3.28,-3.98,2.15,2.27,2.15,2.17
1974,1.68,1.53,1.13,1.57,2.64,-1.15,-1.46,-0.89,-1.58,-1.65,-1.73,-2.01
1975,0.22,-0.27,0.32,1.57,1.30,4.17,3.64,3.57,-0.19,-0.41,-0.55,-0.62
1976,-0.24,-0.23,-0.34,-0.47,-1.63,-2.20,-3.65,-4.75,-5.33,-5.37,-5.46,-5.38
1977,-5.22,-4.71,-3.55,-4.26,-4.30,-4.55,0.08,0.40,1.98,2.18,3.75,3.93
1978,3.73,3.51,3.31,3.26,3.33,4.28,3.78,3.70,4.10,3.15,3.18,2.73
1979,2.63,2.93,3.01,3.56,3.23,2.92,3.05,-0.20,-1.00,-0.77,-0.80,-0.92
1980,-0.59,-0.56,-0.82,-2.00,-2.92,-3.02,-3.73,-2.71,-2.76,-2.03,-2.43,-2.66
1981,-2.87,-2.93,-3.26,-4.10,-4.40,-3.98,-2.83,-2.97,-3.14,-2.31,-2.25,-2.01
1982,-1.52,-1.41,-0.93,-1.38,-1.07,-1.64,-2.03,-2.83,-2.81,2.69,2.82,2.56
1983,2.29,1.99,2.84,2.33,1.99,1.60,1.91,1.32,0.91,1.23,1.24,1.12
1984,1.15,1.26,1.68,2.20,1.36,2.10,1.63,1.03,0.79,2.55,-0.19,-0.08
1985,-0.14,-0.37,-0.11,-0.88,-0.06,-0.55,-1.32,0.30,0.47,0.59,1.00,0.93
1986,0.84,0.77,0.30,3.32,3.34,2.72,3.92,4.62,6.11,5.35,5.43,4.82
1987,4.46,4.89,5.24,-1.04,-0.84,-2.16,-1.64,-1.59,-1.84,-2.29,-2.40,-2.52
1988,-2.22,-2.47,-2.79,-3.87,-4.41,-5.99,-6.98,-6.85,-5.52,-5.47,-4.94,-4.34
1989,-3.80,-3.76,-3.02,-2.75,-2.76,-3.36,-3.25,-2.31,-2.38,-2.86,-2.51,-2.71
1990,-2.92,-3.03,-2.86,-2.97,-3.64,-3.02,-3.40,-3.22,-3.01,-2.88,-3.24,-3.03
1991,-3.30,-3.02,-3.24,0.11,1.12,1.94,-0.27,-0.84,-0.37,-0.14,-0.25,-0.46
1992,-0.31,-0.34,-0.44,-0.90,-0.96,0.75,1.08,1.28,1.23,0.58,1.52,1.32
1993,1.73,1.55,1.42,1.14,2.03,3.43,6.01,6.16,5.48,4.56,5.53,5.73
1994,6.13,6.00,5.63,5.61,4.22,2.73,4.46,4.16,3.64,5.23,5.33,4.86
1995,4.80,4.62,5.56,5.36,5.68,4.40,6.06,5.29,4.77,6.08,5.66,5.47
1996,6.09,5.98,6.24,5.29,5.52,4.69,4.24,3.43,4.52,4.95,5.34,5.50
1997,6.26,6.07,6.15,6.41,5.29,4.14,4.16,3.27,2.94,3.27,3.08,2.61
1998,2.48,2.95,2.95,2.61,2.62,3.62,3.33,3.96,3.45,5.86,6.36,5.87
1999,6.46,5.95,6.00,5.41,6.03,5.74,6.00,6.22,8.02,7.26,6.16,5.49
2000,5.08,5.49,5.86,5.50,4.95,4.35,4.98,4.51,4.23,3.58,4.64,4.52
2001,4.03,4.10,3.43,3.89,3.38,3.35,3.90,3.44,3.38,3.43,-0.33,-0.57
2002,-0.69,-1.07,-1.20,-1.28,-1.46,-2.20,-1.36,-1.28,-1.59,-0.87,-1.26,-1.17
