1895,0.19,0.91,0.64,0.71,0.11,0.69,0.58,1.15,-0.50,-0.92,-0.78,-1.01
1896,-1.10,-1.40,-1.44,1.53,1.61,1.67,2.20,2.06,2.13,2.56,2.62,2.32
1897,2.18,2.08,2.03,3.32,2.38,2.33,2.10,2.25,1.55,3.20,2.70,3.23
1898,3.11,2.85,2.30,2.43,2.96,2.75,2.40,2.15,2.34,-0.09,-0.17,-0.23
1899,-0.59,-0.65,-1.07,-1.71,-1.93,-1.81,-1.45,-1.00,-1.84,-2.09,-1.91,-1.69
1900,-1.92,-1.60,-1.97,1.33,-0.48,-0.95,0.82,1.22,1.30,1.48,-0.39,-0.48
1901,-0.63,0.08,0.60,0.99,-0.81,-0.52,-1.14,-1.12,1.57,1.88,1.70,1.64
1902,1.73,1.59,1.40,0.73,0.98,2.00,4.11,4.48,5.41,5.89,5.40,5.84
1903,5.34,5.98,5.42,4.83,6.66,5.81,6.75,7.86,6.94,6.39,6.16,5.41
1904,4.95,4.30,3.34,3.27,3.18,3.87,4.93,5.15,5.09,5.94,5.29,4.67
1905,4.91,4.90,4.39,5.49,6.16,6.45,7.19,7.22,7.59,7.15,7.18,6.47
1906,6.05,5.72,5.71,6.94,5.63,4.73,4.75,4.46,4.61,5.61,5.06,4.99
1907,4.32,4.20,3.14,2.63,2.33,2.40,3.10,3.28,3.35,-0.46,-0.63,-0.37
1908,-0.50,-0.18,-0.84,-1.50,0.06,1.35,2.49,3.52,2.64,3.58,3.29,2.45
1909,2.23,2.43,2.31,1.73,1.55,1.82,2.45,2.18,2.38,2.18,3.21,3.94
1910,3.72,-0.09,-0.90,-1.83,-1.68,-2.01,-2.54,-0.87,-0.74,-1.20,-1.61,-1.31
1911,-1.45,-1.36,-2.26,-1.78,-2.40,-3.83,-3.61,0.37,-0.39,1.57,1.05,1.31
1912,1.21,1.33,1.90,1.80,-0.91,-1.17,0.12,0.19,0.32,0.69,-0.06,-0.37
1913,-0.66,0.16,0.22,0.60,0.60,-0.46,-0.79,-1.53,-1.39,-1.88,-2.01,2.78
1914,2.40,2.23,2.04,2.19,1.67,1.96,-0.17,0.27,-0.16,-0.18,-0.75,0.13
