1895,0.58,-0.46,-1.03,-1.55,-2.33,-3.09,-3.85,-3.99,-4.33,-4.65,-4.10,-2.97
1896,-2.95,-2.62,-2.63,-3.15,-3.49,0.08,1.48,2.93,4.03,3.43,3.26,2.48
1897,2.96,2.66,3.27,3.11,2.94,-0.20,-0.11,-0.55,-1.68,-2.24,0.74,0.73
1898,1.49,1.67,2.74,-0.59,-0.57,-0.85,-1.12,-1.12,-1.13,0.62,0.71,0.65
1899,0.67,0.53,0.97,-0.98,-1.14,-1.46,-1.42,-1.95,-2.16,-2.22,-2.89,-2.91
1900,-3.07,-1.84,-1.87,-2.33,-2.14,-2.06,-1.08,-0.79,-1.23,-1.71,-1.82,-2.47
1901,-2.60,-2.39,-2.05,-2.11,-2.14,-1.94,-2.35,-2.43,-3.09,-2.48,-3.05,-2.65
1902,-3.05,-3.19,-2.94,-3.10,-2.88,1.61,2.05,1.52,2.27,2.33,2.26,2.28
1903,2.12,2.65,-0.33,0.31,-0.47,0.13,0.34,0.66,-0.34,-0.33,-0.79,-0.95
1904,0.66,1.00,2.15,2.14,0.02,-0.39,-0.39,-0.49,-0.43,-0.73,-1.97,-2.08
1905,-2.16,-2.01,-2.11,0.19,0.93,1.11,1.16,1.68,1.89,2.52,2.44,2.06
1906,2.11,1.72,1.90,-0.45,-0.93,-1.01,0.09,0.40,-0.35,-0.32,-0.37,0.44
1907,1.82,0.78,1.14,1.26,1.10,1.23,1.91,1.63,1.90,2.10,2.10,2.76
1908,2.27,3.58,3.60,3.24,3.74,-0.80,-0.91,-1.16,-2.29,-3.23,-4.18,-4.84
1909,-4.88,0.75,0.43,1.06,1.19,1.59,1.60,1.39,0.95,1.52,1.49,1.67
1910,1.65,1.88,-1.69,-2.08,-1.70,-2.38,-2.55,-2.87,-2.39,-1.26,-1.28,-1.33
1911,-0.99,-0.98,-1.30,-0.72,-1.39,-1.47,-1.97,-2.02,0.54,1.14,1.34,-0.19
1912,-0.23,0.13,0.23,0.23,0.35,-0.47,0.95,1.79,1.90,1.76,1.63,0.90
1913,2.08,1.66,3.06,2.83,-0.33,-1.20,-0.50,-0.58,-0.76,-0.56,-0.56,-1.27
1914,-0.98,-0.69,-0.94,-0.82,-1.01,-1.24,-1.87,-1.37,-1.89,-2.68,-3.69,-4.07
1915,-4.01,-3.81,-4.18,-4.62,0.23,0.32,1.38,2.75,3.19,2.49,1.97,2.08
1916,3.28,2.56,2.57,2.11,2.18,2.96,-1.09,-1.57,-1.56,-1.81,-2.51,-2.48
1917,-2.49,-2.93,-2.74,0.25,0.90,1.56,-0.06,-0.30,-0.86,1.31,-0.53,-0.83
1918,-0.70,-0.46,-1.12,-0.83,-0.72,-1.17,-1.51,-1.74,0.62,0.42,0.12,1.14
1919,-0.64,-0.75,-0.45,-0.35,-0.21,-0.89,-1.03,-1.36,-1.73,1.41,-0.07,-0.74
1920,-1.07,-1.55,0.16,1.14,-0.45,0.14,0.38,-0.15,-0.39,-0.86,-1.33,-1.00
1921,-1.08,-1.24,0.71,0.66,-0.65,-1.28,-1.97,0.69,1.02,1.10,1.45,1.86
1922,1.38,1.09,1.81,2.54,-0.31,-0.81,-0.82,-1.09,-1.50,-1.45,-2.13,-1.87
1923,-1.70,-1.79,0.39,-0.46,0.43,-0.43,-0.48,0.29,0.33,0.68,0.12,0.83
1924,1.00,0.87,0.83,0.60,0.83,1.69,-0.27,-0.49,-0.07,-1.06,-1.85,-1.28
1925,-1.76,-1.78,-1.97,-2.50,-3.02,-3.30,0.33,0.14,0.66,0.82,1.12,0.63
1926,0.42,0.83,0.75,1.09,-0.36,-0.47,0.05,0.76,2.67,3.07,2.91,2.12
1927,1.89,1.61,1.54,1.90,2.36,1.97,2.10,1.60,1.95,1.39,2.08,2.39
1928,2.06,2.17,1.67,1.50,0.83,1.85,1.89,-0.10,-0.47,-0.44,-0.53,-0.71
1929,0.86,0.48,0.09,0.90,1.65,1.65,1.75,1.60,1.16,1.71,1.61,2.23
1930,3.15,2.90,-0.33,-0.60,-1.39,-1.80,-2.74,-3.34,-3.28,-3.65,-4.57,-5.44
1931,-6.16,-6.69,-6.98,-6.96,-6.67,-5.91,-6.12,-5.73,-5.14,-4.89,-4.92,-4.69
1932,-3.45,-3.41,-3.22,-3.20,-3.58,-3.36,-3.17,-3.60,0.71,1.32,1.19,2.02
1933,1.61,1.35,1.71,1.52,2.11,-1.20,-1.81,-2.04,-0.79,-0.78,-1.29,-1.75
1934,-1.84,-2.13,-1.87,-2.18,-3.24,-4.21,-5.37,-5.11,-4.30,-4.93,-5.34,-5.75
1935,-5.40,-5.29,-4.48,-4.36,-3.09,-2.61,-2.49,-2.22,-2.34,-2.75,-2.41,-2.53
1936,-2.52,-1.60,-1.59,-1.67,-2.31,-2.81,-3.72,-3.90,0.16,0.30,0.17,0.22
