1895,0.82,-0.76,0.41,1.13,1.10,0.86,0.97,1.30,-0.74,-1.04,-1.34,-1.33
1896,-1.65,-1.17,-1.30,-1.72,-2.06,0.22,1.77,-0.68,-0.75,-1.15,0.64,-0.73
1897,-1.24,0.32,1.80,2.03,-0.23,-0.66,-0.43,-0.59,-1.30,-1.44,-1.79,-1.39
1898,-1.30,-2.36,-2.46,-1.79,-2.17,-2.25,0.75,2.38,2.33,3.03,2.82,2.02
1899,1.86,2.96,3.79,-0.10,-0.49,-0.99,-1.03,-1.08,-1.46,-1.17,-1.66,-1.54
1900,-1.68,0.81,0.60,0.94,0.22,1.75,-0.31,-1.44,-1.74,-1.24,-0.79,-0.68
1901,-0.80,-1.48,0.02,1.10,2.19,1.95,1.21,3.18,3.24,2.33,1.46,2.41
1902,1.63,2.16,2.40,-0.38,-1.13,-1.10,-1.97,-2.32,-2.07,-1.90,-1.63,-1.41
1903,-1.63,1.14,1.67,2.00,1.58,1.99,-0.53,-0.24,-0.59,-0.86,-0.87,-1.24
1904,-1.40,-1.59,-1.40,-1.57,-1.60,-1.27,-1.53,-0.83,-1.35,-2.03,-2.01,0.17
1905,0.08,0.73,-0.76,-0.70,0.84,1.13,1.37,1.52,-0.43,-0.25,-1.08,1.18
1906,1.69,-0.68,-0.06,-0.72,-0.87,0.29,1.55,2.53,2.65,2.82,2.80,-0.09
1907,-1.56,-1.72,-2.28,0.65,1.02,1.53,1.40,1.20,2.01,1.19,1.68,1.94
1908,1.72,1.83,1.52,1.39,1.09,1.34,1.58,2.24,-0.25,-0.11,-0.47,-0.24
1909,-0.97,0.38,0.18,0.50,1.00,1.75,-0.01,-0.16,-0.02,-0.32,-1.17,-1.35
1910,-1.36,-1.30,-2.77,0.10,0.54,1.55,1.57,-0.29,-0.88,-0.90,-1.62,-1.37
1911,-1.25,-1.62,-1.88,-0.57,-1.63,-2.05,-2.34,0.59,0.09,0.36,0.60,1.30
1912,0.98,0.77,1.50,2.54,2.30,2.64,2.87,2.30,2.55,2.04,1.44,1.16
1913,1.32,1.03,1.92,-0.27,-0.24,-0.21,-0.19,-0.49,-0.31,-0.26,-1.04,-1.26
1914,-1.93,-1.71,-1.89,-1.70,-2.63,-3.09,-3.28,-2.89,-3.05,0.06,0.09,1.39
1915,1.91,-0.08,-0.64,-1.58,0.41,0.68,0.29,0.94,0.62,1.17,1.24,1.78
1916,-0.15,-0.50,-1.24,-1.54,0.08,0.92,3.15,-0.46,-0.85,-0.94,-1.45,-1.46
1917,0.35,-0.33,1.49,1.26,0.98,1.38,1.93,1.68,1.86,-0.40,-1.09,-1.72
1918,-0.63,-1.79,-3.00,1.21,0.64,0.79,0.48,0.35,0.60,1.42,1.15,1.48
1919,1.90,1.73,1.84,1.41,1.82,1.91,2.61,2.55,1.53,1.62,1.31,0.78
1920,0.68,0.86,1.13,2.38,1.82,2.04,2.04,3.29,3.23,2.06,1.98,2.86
1921,-0.30,-0.16,-0.77,-0.41,-0.39,-0.90,-0.72,-0.87,-1.16,-1.40,-1.29,-1.95
1922,0.55,0.77,1.97,2.03,2.34,2.55,2.59,-0.10,-0.89,-0.85,-1.50,0.70
1923,0.89,0.69,1.12,1.41,2.13,1.93,1.71,2.10,-0.26,-0.79,-0.89,-1.32
1924,0.62,0.63,-0.78,0.50,1.09,1.09,1.11,-0.54,1.89,-0.67,-1.45,0.62
1925,1.34,-0.57,-1.35,-1.68,-2.00,-2.26,-2.89,-3.92,-4.81,-3.59,-2.99,-3.20
1926,-2.34,-2.37,-2.04,-2.24,-2.82,-2.67,-2.48,-1.86,-2.08,-2.46,0.43,1.28
1927,-1.15,-1.29,-1.09,-0.37,-0.98,-0.55,-0.25,-0.19,-0.87,-1.05,-1.26,1.10
1928,-0.92,-1.37,-1.34,1.16,1.40,2.67,2.36,4.18,5.30,4.93,4.06,2.98
1929,2.58,3.08,3.62,3.54,4.22,4.55,4.02,2.97,3.39,3.91,4.36,-0.48
1930,-0.65,-1.41,-1.47,-2.08,-2.07,-2.11,-2.76,-3.72,-3.72,-3.48,-3.09,-2.70
