1895,1.26,-0.61,-0.53,-0.52,0.88,-0.35,-0.42,-0.69,-0.11,-1.04,-1.55,0.04
1896,0.26,-0.31,0.22,1.15,2.19,2.16,2.43,2.08,1.57,1.21,2.77,2.93
1897,2.63,3.42,4.25,-0.49,-0.88,-0.84,-0.92,-1.12,-1.03,-1.28,0.90,1.41
1898,1.43,1.33,-0.14,-0.60,-0.32,-0.35,-0.52,-0.89,-0.93,-1.12,0.43,-0.53
1899,-0.47,0.67,0.84,0.99,1.38,1.22,1.25,1.67,1.28,1.90,1.99,-0.04
1900,-0.23,-0.09,-0.60,-0.64,-0.22,-0.12,-0.31,-0.42,0.19,1.15,-0.55,-0.99
1901,0.30,1.18,-0.04,0.13,-0.16,-0.30,-0.30,-0.49,0.52,-0.60,-1.17,-1.59
1902,-2.30,0.82,0.94,1.03,1.22,-0.24,-0.04,-0.22,-0.45,-0.97,0.62,1.26
1903,2.42,-0.44,-0.43,-0.57,-0.76,-0.92,-1.13,-1.21,-1.33,-1.57,0.94,0.41
1904,0.51,2.82,4.34,-0.20,-0.77,-1.29,-1.41,-1.74,-2.16,-1.96,-2.47,-2.49
1905,-2.57,-2.99,-2.94,-3.28,-2.86,-2.70,-2.86,-3.15,-2.82,-2.19,-2.47,-2.82
1906,-0.02,0.38,0.51,-0.61,0.71,0.98,1.02,-0.64,-0.58,-0.76,0.51,0.59
1907,1.00,2.04,2.34,-0.04,-0.27,-0.41,-0.50,-0.50,-0.45,-1.20,-1.35,-0.89
1908,-1.17,-1.34,-1.33,-1.63,-1.12,-1.21,-1.19,-1.33,-1.58,-0.90,-1.56,-2.21
1909,0.90,1.75,-0.51,-1.08,-0.94,-1.33,-1.25,-1.53,-0.05,0.23,2.11,2.01
1910,2.46,3.26,-0.72,-1.21,-1.49,-1.90,-2.42,-2.74,-2.70,0.07,1.57,1.31
1911,1.78,1.74,-1.00,-1.26,0.64,-0.21,-0.50,-0.91,-0.29,-0.65,-0.38,-0.73
1912,0.97,1.41,1.16,1.33,1.71,2.01,2.10,2.53,2.13,2.19,1.98,1.78
1913,2.16,1.48,1.90,1.61,1.49,1.90,1.94,1.66,1.57,1.65,1.54,-0.76
1914,0.53,0.72,-0.52,-0.42,-0.58,-0.51,-0.72,-1.18,0.71,1.05,-0.60,-1.77
1915,-2.37,-2.72,-3.43,-3.68,-2.78,-3.28,-3.23,-3.55,-3.65,-3.72,0.79,0.98
1916,1.42,2.28,2.72,2.23,2.50,2.55,3.05,2.79,2.15,1.49,1.41,1.19
1917,0.79,0.77,1.38,1.72,1.90,1.83,1.78,-0.47,-0.48,-1.46,-1.66,1.12
1918,1.45,1.96,-0.45,-1.00,-1.26,-2.07,-2.55,-2.64,-2.90,-2.59,-2.99,-3.71
1919,-3.71,-2.63,-2.16,-2.06,-2.22,-2.54,-2.81,-3.11,-2.79,-2.52,-2.01,-2.14
1920,-2.62,-3.54,-3.35,-2.66,-2.78,-2.65,-2.54,-0.01,0.65,1.17,0.96,1.13
1921,1.56,2.16,-0.15,0.03,0.29,0.27,-0.25,-0.61,-0.56,-0.68,0.87,0.32
1922,0.04,0.39,0.94,0.96,-0.24,-0.77,-1.43,-1.61,-1.84,-1.61,-2.28,-1.99
1923,-1.45,-1.75,-1.80,-1.69,-1.28,-1.12,-0.72,-0.95,-1.18,-0.96,-1.47,-1.76
1924,-2.43,-2.83,-3.28,-3.77,-4.94,-5.69,-6.33,-6.21,-5.74,-4.07,-3.05,-2.51
1925,-1.53,-1.03,-1.46,-1.33,-1.12,-1.48,-1.97,-2.25,-1.97,-2.37,-2.62,-2.98
1926,-3.53,-3.05,-3.88,-4.39,-4.29,-5.11,-5.85,-5.53,-5.20,0.11,0.77,0.65
