1895,0.11,-0.59,-1.06,-0.89,-1.37,-1.87,-1.54,-1.59,-2.15,-2.11,-1.85,-1.57
1896,-2.07,1.43,2.14,-1.25,-1.79,-1.83,-2.00,-2.59,-2.06,-1.81,-1.89,-2.41
1897,-2.05,-2.01,-1.98,-2.13,0.33,0.74,3.27,3.20,2.46,1.51,2.05,2.60
1898,3.00,3.09,1.95,1.94,2.29,1.55,1.24,2.03,1.46,2.54,2.95,2.40
1899,2.15,2.20,2.95,-0.80,-1.49,-2.04,-1.65,-2.30,-1.79,-2.10,-2.59,-2.54
1900,0.24,1.47,1.83,-0.85,-0.97,-1.39,-1.48,-1.93,-2.50,-2.51,-1.88,-1.99
1901,-2.19,-2.82,0.64,2.13,2.64,1.65,1.68,2.44,2.30,2.12,1.72,2.93
1902,2.35,2.53,2.41,2.15,1.42,1.98,2.64,2.44,2.69,3.58,2.24,2.88
1903,2.67,2.94,3.04,-0.56,-1.97,1.78,1.91,2.96,2.17,3.06,-0.54,-0.43
1904,-0.35,-0.54,-0.67,-0.08,-0.63,-0.85,0.22,0.71,1.28,1.42,-0.66,-0.83
1905,-0.63,-1.18,-1.35,-1.68,-2.56,0.46,0.54,1.00,1.30,-0.03,-0.48,-0.33
1906,-0.64,-0.95,-0.66,-0.73,-0.43,-0.21,-0.08,-0.31,-0.80,0.80,-0.48,-0.40
1907,-0.44,-0.92,-1.60,-1.49,-1.21,-1.04,-1.68,-2.49,1.16,2.37,2.66,2.91
1908,2.49,2.92,-0.35,-0.86,-0.38,-0.94,-0.97,-0.75,-1.66,-2.08,-3.20,-3.50
1909,-3.03,-1.55,-1.54,-0.82,-0.97,-1.40,-1.90,-2.13,-2.00,-2.53,-3.33,-3.61
1910,-2.55,-1.56,-2.74,-2.85,-2.69,-2.39,-2.90,-2.97,-2.78,-3.20,-3.13,-3.11
1911,-3.00,-2.82,-2.73,-3.21,-4.02,-3.64,-3.72,0.70,0.63,1.69,1.61,1.38
1912,0.93,0.65,1.54,1.38,1.51,-1.05,-1.88,-1.78,-1.57,-1.69,-1.67,0.22
1913,0.52,0.23,0.95,0.91,-0.25,-1.07,-2.09,-2.78,-2.93,1.51,1.08,0.85
1914,0.65,0.46,0.52,0.84,-0.58,-0.91,-0.44,-0.49,-1.40,-1.74,-2.18,-2.11
1915,0.76,1.31,-1.31,-2.10,-2.38,-2.50,0.74,1.93,-0.54,-0.50,-0.97,0.59
1916,0.01,0.62,0.45,0.07,0.02,0.61,0.92,-0.65,-0.62,-1.15,-1.49,-1.38
1917,-1.22,-1.42,-1.26,-1.69,0.20,0.86,0.68,0.94,0.35,1.84,-0.86,-0.99
1918,-0.91,-0.94,-1.55,-1.64,-1.82,0.22,0.24,-0.40,0.88,-0.42,-0.74,-0.76
1919,-0.87,-1.09,0.38,0.02,0.43,-0.62,0.53,0.93,1.00,1.02,0.99,-0.40
1920,-0.67,0.43,0.24,0.88,0.33,0.79,1.36,1.46,1.93,1.05,1.37,2.16
1921,-0.43,-0.34,-0.80,-0.92,-1.33,-1.59,-1.57,-1.85,-2.19,-2.70,-2.20,-2.48
1922,-2.63,-2.51,-1.95,-2.15,-2.18,1.87,1.72,2.04,-0.58,-0.74,-1.63,-1.63
1923,-0.62,-1.00,-1.28,-0.97,-1.54,-1.80,-2.02,-2.73,-2.81,0.71,0.64,0.76
1924,1.01,-0.07,-1.11,0.98,1.33,-0.50,-0.90,-0.87,0.82,-1.01,-1.43,-1.78
1925,-1.51,-1.41,-1.40,-1.94,-1.95,0.03,0.91,0.30,0.35,1.05,1.05,-0.47
1926,-0.66,0.62,-0.40,-0.51,-1.21,-1.15,-0.05,0.22,0.11,0.74,1.08,-0.20
1927,-0.44,-0.28,-1.20,-1.82,-1.41,-1.69,0.55,1.83,1.07,2.26,3.77,4.16
1928,3.48,3.33,2.74,2.77,2.05,2.80,3.10,3.48,0.01,-0.31,-0.72,-1.39
1929,0.16,0.36,0.03,1.08,0.97,-0.24,-1.02,-1.53,-1.87,-1.53,-1.94,-1.52
1930,-1.44,-1.69,-1.60,-2.12,-2.05,-1.68,-1.48,-1.96,-2.56,-2.82,-2.92,-3.15
1931,-3.12,-2.96,-3.02,0.01,0.34,0.84,1.47,1.40,-0.28,-0.83,-1.78,-1.80
1932,-1.29,-1.36,-0.87,-1.14,-1.50,-1.25,-1.09,-0.90,-1.60,0.78,2.35,1.43
1933,0.81,0.91,1.38,2.01,-0.69,-1.46,-2.15,1.94,2.49,2.23,1.38,1.23
1934,1.23,1.04,0.95,1.16,1.02,0.95,1.03,0.58,1.97,-0.15,-0.25,-0.41
1935,0.40,-0.10,-0.74,-1.07,-1.46,0.55,1.35,-0.74,-0.79,-1.21,-0.75,-1.51
1936,0.88,0.72,1.88,1.86,-0.52,-0.83,-1.30,-0.75,-1.28,0.35,-0.41,0.59
1937,1.46,1.17,0.80,0.82,0.93,1.59,1.23,1.60,1.72,1.87,1.82,1.38
1938,1.60,-0.40,-1.21,-1.67,-1.62,0.48,1.77,1.80,4.07,3.19,2.60,2.52
1939,2.28,2.66,2.50,2.93,-0.99,-0.87,-1.72,-2.06,-2.14,-1.90,-2.41,-2.77
1940,-2.95,0.33,1.24,2.05,2.12,0.03,-0.15,-0.46,-0.48,-0.78,-0.47,-0.31
1941,-0.51,-0.53,-0.96,-2.27,-2.88,-2.62,-2.11,-2.24,-2.95,-3.27,-3.76,-3.57
1942,-3.36,-3.27,-2.24,-3.12,-3.04,-2.98,0.55,0.60,0.94,1.10,1.46,2.00
1943,-0.12,-0.61,-0.66,0.23,0.58,-0.34,-0.18,-0.44,-1.06,0.94,1.53,-0.96
1944,-1.34,-1.53,0.53,0.83,-0.91,-0.41,-0.56,-1.39,0.27,-0.28,0.30,0.21
1945,0.53,0.77,-1.00,0.15,1.20,1.58,3.54,3.09,3.27,3.05,3.37,3.18
1946,-0.59,-0.52,-1.52,-2.09,0.77,0.81,1.30,1.28,1.51,-0.38,-1.24,-1.33
1947,-1.15,-1.47,-0.01,0.24,1.13,1.26,1.59,-0.59,-1.00,-1.62,0.63,0.45
1948,0.46,0.14,0.17,0.27,0.79,1.45,-0.18,-0.71,-1.76,-2.02,-0.02,1.53
1949,2.06,-0.20,-1.02,-1.16,-1.00,-2.23,-2.66,-2.72,-2.69,-3.13,-3.81,-3.97
1950,0.29,0.88,0.77,0.19,0.15,0.11,0.30,0.69,-0.18,-0.82,0.11,0.52
1951,0.50,1.13,2.02,1.53,1.03,0.97,1.26,1.34,1.26,1.63,2.37,2.71
1952,2.81,2.42,2.35,3.21,3.30,3.56,3.02,3.18,3.24,2.41,2.07,2.35
1953,2.90,2.37,3.64,4.01,4.18,-0.58,-1.12,-1.76,-2.16,-2.04,-2.70,-2.22
1954,-2.20,-2.09,-1.87,-1.87,-0.99,-1.35,-1.87,0.64,1.07,-0.51,0.96,1.09
1955,-0.92,-0.47,-0.03,-0.29,-1.03,-1.16,-2.09,2.17,1.79,4.48,4.39,3.02
1956,2.37,2.71,3.02,3.16,-0.24,-0.87,-0.57,-1.25,-0.61,-0.99,-1.07,-0.57
1957,-1.07,-1.45,-1.93,-1.88,-1.98,-2.54,-2.53,-3.08,-3.27,-3.31,-3.54,0.90
1958,1.63,1.79,1.60,1.77,-0.13,-0.41,-0.39,-0.91,0.13,0.76,0.71,-0.88
1959,-0.75,-0.90,-0.82,-1.07,-1.96,-1.89,-2.23,-2.51,-3.07,0.99,1.48,1.62
1960,1.43,1.66,1.11,1.05,0.69,0.66,1.99,1.83,2.99,-0.21,-0.75,-1.22
1961,-1.43,0.24,0.16,0.57,0.74,-0.09,-0.11,-0.21,-0.93,-1.70,-1.90,-1.98
1962,-1.81,-0.89,-1.58,-1.18,-1.93,-2.37,-2.59,-2.74,-2.82,-2.47,-2.45,-2.33
1963,-2.19,-2.30,-2.12,-2.87,-3.11,-2.99,-2.90,-2.84,-2.67,-3.74,-3.21,-3.34
1964,-2.66,-2.73,-2.59,-2.49,-3.27,-3.84,-4.40,-4.77,-5.46,-5.97,-6.66,-6.58
1965,-6.30,-5.60,-5.72,-5.49,-5.94,-6.26,-6.27,-5.54,-4.99,-4.62,-4.67,-4.73
1966,-4.57,-4.03,-3.78,-4.14,-3.84,-4.05,-4.35,-4.76,-3.56,-2.99,-2.88,-2.69
1967,-3.13,-3.09,0.14,0.16,0.34,0.24,0.55,0.88,0.26,0.31,0.17,0.69
1968,-0.54,-1.56,-1.24,-1.40,0.71,1.53,-0.98,-1.57,-1.95,-2.22,0.38,0.89
1969,-0.39,-0.63,-1.01,-0.64,-0.83,0.31,0.86,0.77,0.50,0.00,0.82,1.78
1970,-0.99,-0.73,-0.87,-0.78,-1.21,-1.45,-1.69,-1.92,-1.87,-1.91,-1.97,-1.80
1971,-2.05,0.90,0.87,-0.32,-0.14,-0.92,0.23,1.78,1.91,1.58,1.69,1.42
1972,0.89,1.26,1.50,1.64,2.13,4.23,3.69,2.87,1.78,2.02,3.47,4.02
1973,3.83,3.33,2.60,3.03,3.65,4.19,-0.37,-0.90,-1.29,-1.65,-2.34,1.69
1974,1.60,1.22,1.41,0.94,1.10,1.04,1.17,1.15,2.03,1.56,1.39,1.24
1975,1.64,1.77,1.69,1.38,0.91,1.27,2.63,3.25,4.30,4.66,4.29,3.82
1976,4.10,3.88,3.23,2.65,2.83,2.63,2.75,3.64,3.51,4.47,3.30,2.57
1977,1.77,1.81,3.07,2.81,1.97,1.81,1.02,0.65,1.75,2.48,3.21,3.48
1978,4.70,-0.94,-0.91,-1.58,-1.04,-0.83,-0.83,-0.62,-0.83,-0.88,-1.47,0.08
1979,2.23,1.93,1.50,1.78,2.01,-0.71,-1.18,-1.12,0.64,1.08,1.14,-0.56
1980,-1.33,-2.08,1.25,1.60,-0.94,-0.62,-1.01,-1.65,-2.14,-2.04,-2.03,-2.65
1981,-3.32,-1.29,-2.40,-2.44,-2.12,-2.13,-1.81,-2.45,0.13,0.61,-0.60,0.23
1982,0.42,0.56,0.38,0.64,0.08,1.64,-0.24,-0.30,-0.73,-1.38,-1.50,-1.96
1983,0.34,0.37,1.35,3.37,3.96,3.22,1.91,1.79,1.04,0.88,1.35,2.50
1984,1.63,1.96,2.23,2.52,4.42,3.30,3.88,-0.10,-0.70,-1.16,-1.62,-1.63
1985,-2.26,-2.55,-2.76,-3.38,-3.15,0.25,0.10,0.20,0.40,0.12,0.92,0.38
1986,0.77,0.92,-0.04,-0.84,-1.33,0.77,1.59,1.81,1.22,0.85,1.53,1.64
1987,2.00,-1.20,-1.43,0.80,-0.82,-0.88,-1.04,0.27,1.46,2.59,-0.38,-0.91
1988,-1.13,-0.84,-1.52,-1.98,-1.77,-2.73,-1.56,-1.06,-1.38,-1.60,-0.69,-1.45
1989,-1.98,-2.06,-2.18,-2.07,1.65,2.68,2.43,2.25,2.51,3.33,2.88,1.72
1990,2.13,2.28,2.03,1.91,2.85,2.33,1.79,3.57,2.70,3.34,3.05,3.58
1991,-0.31,-0.81,-0.65,-0.90,-1.16,-1.88,-2.35,-1.93,-1.49,-1.20,-0.96,-0.88
1992,-1.14,-1.50,-1.42,-1.45,-1.45,0.30,0.94,1.09,0.93,0.76,1.36,1.42
1993,1.15,1.18,1.94,2.68,-1.05,-1.28,-2.08,-2.77,0.27,0.46,0.67,0.90
1994,1.58,1.25,1.95,1.60,1.49,1.74,2.08,2.86,2.72,-0.50,-0.50,-0.40
1995,-0.12,-0.35,-0.89,-1.15,-1.56,-2.49,-2.49,-3.11,-3.14,1.67,2.14,1.58
1996,2.77,2.17,1.64,2.66,2.57,2.67,4.54,3.68,4.03,4.13,3.79,4.66
1997,4.02,3.23,3.21,3.18,2.77,1.72,1.40,1.54,1.25,0.70,1.38,1.14
1998,1.53,1.37,1.27,1.15,1.38,2.95,-0.57,-1.10,-1.67,-1.48,-2.03,-2.74
1999,1.35,0.99,1.68,-1.00,-0.97,-1.85,-2.46,-2.45,1.95,1.99,1.48,0.88
2000,1.02,0.99,1.05,1.57,1.82,2.91,3.49,3.60,3.53,2.98,2.53,2.87
2001,2.15,1.66,2.64,-1.06,-1.26,-0.56,-0.78,-1.31,-1.09,-1.83,-2.80,-3.31
2002,-3.50,-3.60,0.06,-0.08,0.45,1.01,-0.76,-0.83,0.01,0.92,1.61,2.00
2003,1.89,1.78,1.59,1.11,1.24,1.74,1.75,2.45,3.87,4.62,4.57,5.40
2004,4.41,3.46,2.56,2.37,2.08,1.41,2.09,3.33,4.62,3.91,3.56,3.59
2005,3.96,3.24,3.59,3.33,-0.50,-0.55,-0.59,-1.15,-1.85,3.81,4.07,3.77
