1895,0.53,-0.79,0.35,0.39,0.32,0.27,0.58,0.75,-0.69,-0.79,-1.34,-1.47
1896,-1.89,-1.51,-1.62,-1.86,-2.13,-2.18,-1.29,-2.03,-2.33,-2.31,-1.90,-2.70
1897,-2.94,-2.69,-1.57,-1.30,-1.70,-1.98,-1.75,-1.87,-2.75,-3.10,-3.45,-2.98
1898,-2.85,-3.46,-3.68,-2.85,-3.35,-3.37,0.56,0.73,0.99,1.60,1.93,-0.63
1899,-0.71,0.53,0.70,-0.38,-1.00,-1.67,-2.01,-2.57,-3.26,-3.28,-3.56,-3.16
1900,-3.38,0.75,0.19,0.84,0.22,1.98,-0.02,-0.60,-0.58,0.42,0.58,-0.32
1901,-0.51,-1.13,-1.24,0.77,0.96,-0.10,-0.81,1.48,1.92,1.48,0.91,2.01
1902,1.51,1.68,1.88,-0.43,-1.14,-1.40,-1.87,-2.09,0.36,0.47,-0.09,-0.02
1903,-0.70,1.36,0.99,1.07,1.31,1.90,-0.22,-0.35,-0.79,-0.94,-1.30,-1.79
1904,-2.17,-2.30,-2.50,-2.68,-2.65,-2.69,-2.83,-2.52,-3.10,-3.71,-3.74,-3.45
1905,-3.10,-2.13,-2.79,-2.62,-2.12,-1.80,-1.80,-1.85,-2.06,-1.36,-1.82,-1.37
1906,-1.42,-1.91,-1.25,-1.98,-1.84,0.42,1.31,1.68,3.09,3.31,-0.07,-0.06
1907,-1.07,-0.98,-1.78,0.54,1.22,1.32,-0.23,-0.53,0.73,0.46,1.12,0.05
1908,-0.30,0.32,-0.31,-0.10,-0.08,-0.23,0.02,0.49,-0.32,-0.49,-1.20,-0.90
1909,-1.67,0.59,0.94,1.30,1.71,2.25,-0.37,-0.68,-0.66,-0.87,-1.77,-1.82
1910,-2.01,-1.81,-2.99,-2.82,0.20,1.18,1.52,-0.18,-0.52,-0.66,-1.22,-1.17
1911,-1.33,-1.60,-2.25,-0.93,-1.53,-1.98,-1.59,-1.51,-1.94,-1.80,0.04,0.53
1912,-0.25,-0.49,0.76,1.99,1.60,2.03,2.43,2.34,2.63,2.41,1.76,1.79
1913,1.88,1.55,2.00,-0.48,-0.68,-0.54,-0.43,-0.92,-0.15,-0.07,-0.76,-1.36
1914,-2.27,-2.38,-2.57,-2.39,-3.07,-3.52,-3.56,-2.96,-2.53,-2.13,-1.83,-1.11
1915,-0.90,-0.92,-1.43,-2.39,0.17,0.15,-0.20,0.52,0.61,1.08,0.80,1.32
1916,-0.29,-0.45,-1.07,-1.43,-1.37,0.31,2.77,2.56,-0.24,-0.47,-1.03,-1.44
1917,0.31,0.21,1.05,-0.08,-0.30,0.00,0.35,0.40,1.18,0.00,-0.52,-1.25
