1895,0.84,-0.73,-0.81,-0.93,0.58,0.42,0.42,0.29,0.94,-0.99,-1.42,0.69
1896,1.36,1.08,1.06,1.80,2.29,-0.38,-0.51,-0.77,-0.95,-0.95,1.10,0.03
1897,-0.75,0.70,1.58,-0.53,-0.82,-0.67,-0.88,-1.14,-1.08,-1.48,-1.18,-1.27
1898,-1.74,-1.50,-2.03,-2.48,-2.10,-2.14,-2.30,-2.56,-2.50,-2.79,-2.55,-2.86
1899,0.23,0.53,1.08,0.97,1.13,-0.16,-0.14,-0.09,-0.37,0.85,1.42,1.50
1900,-0.26,-0.48,-1.17,-1.38,-1.12,-1.11,-1.30,-1.34,0.23,1.20,-0.34,-0.80
1901,0.45,0.98,-0.48,-0.65,-0.97,-1.35,-1.57,-1.79,-0.89,-1.47,-1.76,-1.87
1902,-2.44,1.52,1.67,1.58,1.49,-0.41,-0.71,-0.95,-1.31,-1.65,0.67,1.36
1903,1.97,-0.65,-0.67,-0.88,-1.45,-1.79,-2.20,-2.33,-2.75,-2.88,1.67,0.69
1904,0.43,2.58,4.47,-0.25,-0.69,-1.25,-1.48,-1.81,-1.54,-1.13,-1.28,-0.64
1905,-0.77,-1.38,-1.09,-1.51,-1.33,-1.46,-1.69,-2.02,-2.01,-1.76,-2.28,-2.25
1906,0.32,0.79,1.16,-0.57,0.64,1.10,1.50,-0.38,-0.45,-0.95,-0.88,-0.80
1907,0.37,1.22,1.96,1.68,1.45,1.59,0.05,-0.03,-0.12,-0.62,-0.89,1.60
1908,-0.47,-0.75,-1.20,-1.63,-1.38,-1.51,-1.71,-1.94,-2.17,-1.23,-1.61,-2.10
1909,2.07,2.97,-0.70,-1.25,-1.19,-1.50,-1.76,-1.96,-1.91,0.48,1.83,1.68
1910,1.65,2.09,-0.95,-1.36,-1.57,-1.84,-2.13,-2.35,-2.30,-2.16,1.36,0.88
1911,1.45,-0.10,-1.18,-1.37,-0.90,-1.03,-0.99,-1.25,0.54,-0.13,-0.47,-0.58
